Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
4091,33920,32832,0,8,0.0005860328674316406,0.034665584564208984,0.0,5.4836273193359375e-06
4092,33920,32840,0,8,0.0005862712860107422,0.03467106819152832,2.384185791015625e-07,5.4836273193359375e-06
4093,33920,32848,0,8,0.0005862712860107422,0.03467702865600586,0.0,5.9604644775390625e-06
4094,33920,32856,0,8,0.0005862712860107422,0.0346827507019043,0.0,5.7220458984375e-06
4095,33920,32864,0,8,0.0005862712860107422,0.03468823432922363,0.0,5.4836273193359375e-06
4096,33920,32872,0,8,0.0005865097045898438,0.03469395637512207,2.384185791015625e-07,5.7220458984375e-06
4097,33920,32880,0,8,0.0005867481231689453,0.03469967842102051,2.384185791015625e-07,5.7220458984375e-06
4098,33920,32888,0,8,0.0005867481231689453,0.03470492362976074,0.0,5.245208740234375e-06
4099,33920,32896,0,8,0.0005867481231689453,0.03471064567565918,0.0,5.7220458984375e-06
4100,33920,32904,0,8,0.0005869865417480469,0.034716129302978516,2.384185791015625e-07,5.4836273193359375e-06
4101,33920,32912,0,8,0.0005877017974853516,0.0347285270690918,7.152557373046875e-07,1.239776611328125e-05
4102,33920,32920,0,8,0.0005879402160644531,0.034735679626464844,2.384185791015625e-07,7.152557373046875e-06
4103,33920,32928,0,8,0.0005881786346435547,0.034741878509521484,2.384185791015625e-07,6.198883056640625e-06
4104,33920,32936,0,8,0.0005881786346435547,0.03474783897399902,0.0,5.9604644775390625e-06
4105,33920,32944,0,8,0.0005884170532226562,0.034754037857055664,2.384185791015625e-07,6.198883056640625e-06
4106,33920,32952,0,8,0.0005886554718017578,0.0347599983215332,2.384185791015625e-07,5.9604644775390625e-06
4107,33920,32960,0,8,0.0005886554718017578,0.03476595878601074,0.0,5.9604644775390625e-06
4108,33920,32968,0,8,0.0005886554718017578,0.03477144241333008,0.0,5.4836273193359375e-06
4109,33920,32976,0,8,0.0005888938903808594,0.03477740287780762,2.384185791015625e-07,5.9604644775390625e-06
4110,33920,32984,0,8,0.0005888938903808594,0.034783124923706055,0.0,5.7220458984375e-06
4111,33920,32992,0,8,0.0005891323089599609,0.034789085388183594,2.384185791015625e-07,5.9604644775390625e-06
4112,33920,33000,0,8,0.0005893707275390625,0.03479480743408203,2.384185791015625e-07,5.7220458984375e-06
4113,33920,33008,0,8,0.0005896091461181641,0.03480076789855957,2.384185791015625e-07,5.9604644775390625e-06
4114,33920,33016,0,8,0.0005896091461181641,0.03480672836303711,0.0,5.9604644775390625e-06
4115,33920,33024,0,8,0.0005898475646972656,0.03481268882751465,2.384185791015625e-07,5.9604644775390625e-06
4116,33920,33032,0,8,0.0005900859832763672,0.03481864929199219,2.384185791015625e-07,5.9604644775390625e-06
4117,33920,33040,0,8,0.0005900859832763672,0.03482460975646973,0.0,5.9604644775390625e-06
4118,33920,33048,0,8,0.0005905628204345703,0.034830331802368164,4.76837158203125e-07,5.7220458984375e-06
4119,33920,33056,0,8,0.0005908012390136719,0.0348362922668457,2.384185791015625e-07,5.9604644775390625e-06
4120,33920,33064,0,8,0.0005908012390136719,0.03484201431274414,0.0,5.7220458984375e-06
4121,33920,33072,0,8,0.0005908012390136719,0.03484773635864258,0.0,5.7220458984375e-06
4122,33920,33080,0,8,0.0005908012390136719,0.034853458404541016,0.0,5.7220458984375e-06
4123,33920,33088,0,8,0.0005908012390136719,0.03485918045043945,0.0,5.7220458984375e-06
4124,33920,33096,0,8,0.000591278076171875,0.03486466407775879,4.76837158203125e-07,5.4836273193359375e-06
4125,33920,33104,0,8,0.0005915164947509766,0.03487038612365723,2.384185791015625e-07,5.7220458984375e-06
4126,33920,33112,0,8,0.0005917549133300781,0.034876108169555664,2.384185791015625e-07,5.7220458984375e-06
4127,33920,33120,0,8,0.0005917549133300781,0.034881591796875,0.0,5.4836273193359375e-06
4128,33920,33128,0,8,0.0005917549133300781,0.03488731384277344,0.0,5.7220458984375e-06
4129,33920,33136,0,8,0.0005919933319091797,0.034893035888671875,2.384185791015625e-07,5.7220458984375e-06
4130,33920,33144,0,8,0.0005919933319091797,0.03489851951599121,0.0,5.4836273193359375e-06
4131,33920,33152,0,8,0.0005919933319091797,0.03490424156188965,0.0,5.7220458984375e-06
4132,33920,33160,0,8,0.0005922317504882812,0.03491020202636719,2.384185791015625e-07,5.9604644775390625e-06
4133,33920,33168,0,8,0.0005927085876464844,0.034915924072265625,4.76837158203125e-07,5.7220458984375e-06
4134,33920,33176,0,8,0.0005927085876464844,0.03492164611816406,0.0,5.7220458984375e-06
4135,33920,33184,0,8,0.0005929470062255859,0.0349273681640625,2.384185791015625e-07,5.7220458984375e-06
4136,33920,33192,0,8,0.0005929470062255859,0.034932851791381836,0.0,5.4836273193359375e-06
4137,33920,33200,0,8,0.0005931854248046875,0.03493833541870117,2.384185791015625e-07,5.4836273193359375e-06
4138,33920,33208,0,8,0.0005931854248046875,0.03494405746459961,0.0,5.7220458984375e-06
4139,33920,33216,0,8,0.0005934238433837891,0.03495001792907715,2.384185791015625e-07,5.9604644775390625e-06
4140,33920,33224,0,8,0.0005934238433837891,0.034955739974975586,0.0,5.7220458984375e-06
4141,33920,33232,0,8,0.0005936622619628906,0.03496146202087402,2.384185791015625e-07,5.7220458984375e-06
4142,33920,33240,0,8,0.0005939006805419922,0.03496718406677246,2.384185791015625e-07,5.7220458984375e-06
4143,33920,33248,0,8,0.0005941390991210938,0.0349729061126709,2.384185791015625e-07,5.7220458984375e-06
4144,33920,33256,0,8,0.0005941390991210938,0.034978628158569336,0.0,5.7220458984375e-06
4145,33920,33264,0,8,0.0005941390991210938,0.03498411178588867,0.0,5.4836273193359375e-06
4146,33920,33272,0,8,0.0005941390991210938,0.03498959541320801,0.0,5.4836273193359375e-06
4147,33920,33280,0,8,0.0005941390991210938,0.034995317459106445,0.0,5.7220458984375e-06
4148,33920,33288,0,8,0.0005943775177001953,0.03500103950500488,2.384185791015625e-07,5.7220458984375e-06
4149,33920,33296,0,8,0.0005943775177001953,0.03500652313232422,0.0,5.4836273193359375e-06
4150,33920,33304,0,8,0.0005946159362792969,0.035012245178222656,2.384185791015625e-07,5.7220458984375e-06
4151,33920,33312,0,8,0.0005948543548583984,0.035017967224121094,2.384185791015625e-07,5.7220458984375e-06
4152,33920,33320,0,8,0.0005948543548583984,0.03502368927001953,0.0,5.7220458984375e-06
4153,33920,33328,0,8,0.0005948543548583984,0.03502941131591797,0.0,5.7220458984375e-06
4154,33920,33336,0,8,0.0005950927734375,0.03503537178039551,2.384185791015625e-07,5.9604644775390625e-06
4155,33920,33344,0,8,0.0005953311920166016,0.03504133224487305,2.384185791015625e-07,5.9604644775390625e-06
4156,33920,33352,0,8,0.0005953311920166016,0.035047054290771484,0.0,5.7220458984375e-06
4157,33920,33360,0,8,0.0005955696105957031,0.03505301475524902,2.384185791015625e-07,5.9604644775390625e-06
4158,33920,33368,0,8,0.0005958080291748047,0.03505873680114746,2.384185791015625e-07,5.7220458984375e-06
4159,33920,33376,0,8,0.0005960464477539062,0.035064697265625,2.384185791015625e-07,5.9604644775390625e-06
4160,33920,33384,0,8,0.0005960464477539062,0.03507041931152344,0.0,5.7220458984375e-06
4161,33920,33392,0,8,0.0005960464477539062,0.03507637977600098,0.0,5.9604644775390625e-06
4162,33920,33400,0,8,0.0005960464477539062,0.035082340240478516,0.0,5.9604644775390625e-06
4163,33920,33408,0,8,0.0005962848663330078,0.03508806228637695,2.384185791015625e-07,5.7220458984375e-06
4164,33920,33416,0,8,0.0005962848663330078,0.03509402275085449,0.0,5.9604644775390625e-06
4165,33920,33424,0,8,0.0005965232849121094,0.03509998321533203,2.384185791015625e-07,5.9604644775390625e-06
4166,33920,33432,0,8,0.0005965232849121094,0.03510570526123047,0.0,5.7220458984375e-06
4167,33920,33440,0,8,0.0005965232849121094,0.035111188888549805,0.0,5.4836273193359375e-06
4168,33920,33448,0,8,0.0005965232849121094,0.035118818283081055,0.0,7.62939453125e-06
4169,33920,33456,0,8,0.0005967617034912109,0.03512454032897949,2.384185791015625e-07,5.7220458984375e-06
4170,33920,33464,0,8,0.0005967617034912109,0.03513050079345703,0.0,5.9604644775390625e-06
4171,33920,33472,0,8,0.0005970001220703125,0.03513622283935547,2.384185791015625e-07,5.7220458984375e-06
4172,33920,33480,0,8,0.0005970001220703125,0.035141944885253906,0.0,5.7220458984375e-06
4173,33920,33488,0,8,0.0005970001220703125,0.035147905349731445,0.0,5.9604644775390625e-06
4174,33920,33496,0,8,0.0005970001220703125,0.03515362739562988,0.0,5.7220458984375e-06
4175,33920,33504,0,8,0.0005970001220703125,0.03515911102294922,0.0,5.4836273193359375e-06
4176,33920,33512,0,8,0.0005970001220703125,0.035164833068847656,0.0,5.7220458984375e-06
4177,33920,33520,0,8,0.0005970001220703125,0.035170793533325195,0.0,5.9604644775390625e-06
4178,33920,33528,0,8,0.0005972385406494141,0.03517651557922363,2.384185791015625e-07,5.7220458984375e-06
4179,33920,33536,0,8,0.0005972385406494141,0.03518223762512207,0.0,5.7220458984375e-06
4180,33920,33544,0,8,0.0005972385406494141,0.03518795967102051,0.0,5.7220458984375e-06
4181,33920,33552,0,8,0.0005974769592285156,0.035199880599975586,2.384185791015625e-07,1.1920928955078125e-05
4182,33920,33560,0,8,0.0005977153778076172,0.03520703315734863,2.384185791015625e-07,7.152557373046875e-06
4183,33920,33568,0,8,0.0005977153778076172,0.03521299362182617,0.0,5.9604644775390625e-06
4184,33920,33576,0,8,0.0005977153778076172,0.03521871566772461,0.0,5.7220458984375e-06
4185,33920,33584,0,8,0.0005977153778076172,0.03522443771362305,0.0,5.7220458984375e-06
4186,33920,33592,0,8,0.0005979537963867188,0.035230398178100586,2.384185791015625e-07,5.9604644775390625e-06
4187,33920,33600,0,8,0.0005981922149658203,0.035236358642578125,2.384185791015625e-07,5.9604644775390625e-06
4188,33920,33608,0,8,0.0005984306335449219,0.035242319107055664,2.384185791015625e-07,5.9604644775390625e-06
4189,33920,33616,0,8,0.0005986690521240234,0.0352482795715332,2.384185791015625e-07,5.9604644775390625e-06
4190,33920,33624,0,8,0.000598907470703125,0.03525424003601074,2.384185791015625e-07,5.9604644775390625e-06
4191,33920,33632,0,8,0.0005991458892822266,0.03526020050048828,2.384185791015625e-07,5.9604644775390625e-06
4192,33920,33640,0,8,0.0005991458892822266,0.03526568412780762,0.0,5.4836273193359375e-06
4193,33920,33648,0,8,0.0005991458892822266,0.035271644592285156,0.0,5.9604644775390625e-06
4194,33920,33656,0,8,0.0005991458892822266,0.035277366638183594,0.0,5.7220458984375e-06
4195,33920,33664,0,8,0.0005991458892822266,0.03528285026550293,0.0,5.4836273193359375e-06
4196,33920,33672,0,8,0.0005993843078613281,0.03528881072998047,2.384185791015625e-07,5.9604644775390625e-06
4197,33920,33680,0,8,0.0005996227264404297,0.03529477119445801,2.384185791015625e-07,5.9604644775390625e-06
4198,33920,33688,0,8,0.0005998611450195312,0.035300254821777344,2.384185791015625e-07,5.4836273193359375e-06
4199,33920,33696,0,8,0.0005998611450195312,0.03530597686767578,0.0,5.7220458984375e-06
4200,33920,33704,0,8,0.0006000995635986328,0.03531193733215332,2.384185791015625e-07,5.9604644775390625e-06
4201,33920,33712,0,8,0.0006003379821777344,0.035317420959472656,2.384185791015625e-07,5.4836273193359375e-06
4202,33920,33720,0,8,0.0006005764007568359,0.035323143005371094,2.384185791015625e-07,5.7220458984375e-06
4203,33920,33728,0,8,0.0006005764007568359,0.03532862663269043,0.0,5.4836273193359375e-06
4204,33920,33736,0,8,0.0006008148193359375,0.03533458709716797,2.384185791015625e-07,5.9604644775390625e-06
4205,33920,33744,0,8,0.0006008148193359375,0.035340309143066406,0.0,5.7220458984375e-06
4206,33920,33752,0,8,0.0006010532379150391,0.03534579277038574,2.384185791015625e-07,5.4836273193359375e-06
4207,33920,33760,0,8,0.0006012916564941406,0.03535151481628418,2.384185791015625e-07,5.7220458984375e-06
4208,33920,33768,0,8,0.0006012916564941406,0.03535747528076172,0.0,5.9604644775390625e-06
4209,33920,33776,0,8,0.0006015300750732422,0.035363197326660156,2.384185791015625e-07,5.7220458984375e-06
4210,33920,33784,0,8,0.0006015300750732422,0.035368919372558594,0.0,5.7220458984375e-06
4211,33920,33792,0,8,0.0006015300750732422,0.03537464141845703,0.0,5.7220458984375e-06
4212,33920,33800,0,8,0.0006020069122314453,0.03538036346435547,4.76837158203125e-07,5.7220458984375e-06
4213,33920,33808,0,8,0.0006020069122314453,0.035386085510253906,0.0,5.7220458984375e-06
4214,33920,33816,0,8,0.0006020069122314453,0.035391807556152344,0.0,5.7220458984375e-06
4215,33920,33824,0,8,0.0006020069122314453,0.03539752960205078,0.0,5.7220458984375e-06
4216,33920,33832,0,8,0.0006020069122314453,0.03540301322937012,0.0,5.4836273193359375e-06
4217,33920,33840,0,8,0.0006022453308105469,0.035408973693847656,2.384185791015625e-07,5.9604644775390625e-06
4218,33920,33848,0,8,0.0006024837493896484,0.035414695739746094,2.384185791015625e-07,5.7220458984375e-06
4219,33920,33856,0,8,0.0006024837493896484,0.03542017936706543,0.0,5.4836273193359375e-06
4220,33920,33864,0,8,0.0006024837493896484,0.03542613983154297,0.0,5.9604644775390625e-06
4221,33920,33872,0,8,0.0006024837493896484,0.03543210029602051,0.0,5.9604644775390625e-06
4222,33920,33880,0,8,0.00060272216796875,0.035437822341918945,2.384185791015625e-07,5.7220458984375e-06
4223,33920,33888,0,8,0.00060272216796875,0.03544354438781738,0.0,5.7220458984375e-06
4224,33920,33896,0,8,0.00060272216796875,0.03544926643371582,0.0,5.7220458984375e-06
4225,33920,33904,0,8,0.00060272216796875,0.03545498847961426,0.0,5.7220458984375e-06
4226,33920,33912,0,8,0.00060272216796875,0.035460710525512695,0.0,5.7220458984375e-06
4227,33920,33920,0,8,0.0006029605865478516,0.035466670989990234,2.384185791015625e-07,5.9604644775390625e-06
4228,33920,33928,0,8,0.0006031990051269531,0.03547263145446777,2.384185791015625e-07,5.9604644775390625e-06
4229,33920,33936,0,8,0.0006031990051269531,0.03547859191894531,0.0,5.9604644775390625e-06
4230,33920,33944,0,8,0.0006031990051269531,0.03548407554626465,0.0,5.4836273193359375e-06
4231,33920,33952,0,8,0.0006034374237060547,0.03549003601074219,2.384185791015625e-07,5.9604644775390625e-06
4232,33920,33960,0,8,0.0006036758422851562,0.03549599647521973,2.384185791015625e-07,5.9604644775390625e-06
4233,33920,33968,0,8,0.0006036758422851562,0.03550148010253906,0.0,5.4836273193359375e-06
4234,38208,33976,4288,8,0.0006041526794433594,0.0355072021484375,4.76837158203125e-07,5.7220458984375e-06
4235,38208,33984,0,8,0.0006041526794433594,0.03551292419433594,0.0,5.7220458984375e-06
4236,38208,33992,0,8,0.0006041526794433594,0.03551840782165527,0.0,5.4836273193359375e-06
4237,38208,34000,0,8,0.0006043910980224609,0.03552436828613281,2.384185791015625e-07,5.9604644775390625e-06
4238,38208,34008,0,8,0.0006043910980224609,0.03552985191345215,0.0,5.4836273193359375e-06
4239,38208,34016,0,8,0.0006046295166015625,0.03553581237792969,2.384185791015625e-07,5.9604644775390625e-06
4240,38208,34024,0,8,0.0006046295166015625,0.035541534423828125,0.0,5.7220458984375e-06
4241,38208,34032,0,8,0.0006048679351806641,0.03554725646972656,2.384185791015625e-07,5.7220458984375e-06
4242,38208,34040,0,8,0.0006051063537597656,0.035552978515625,2.384185791015625e-07,5.7220458984375e-06
4243,38208,34048,0,8,0.0006053447723388672,0.03555870056152344,2.384185791015625e-07,5.7220458984375e-06
4244,38208,34056,0,8,0.0006055831909179688,0.03556466102600098,2.384185791015625e-07,5.9604644775390625e-06
4245,38208,34064,0,8,0.0006055831909179688,0.035570383071899414,0.0,5.7220458984375e-06
4246,38208,34072,0,8,0.0006055831909179688,0.03557634353637695,0.0,5.9604644775390625e-06
4247,38208,34080,0,8,0.0006058216094970703,0.03558230400085449,2.384185791015625e-07,5.9604644775390625e-06
4248,38208,34088,0,8,0.0006060600280761719,0.03558802604675293,2.384185791015625e-07,5.7220458984375e-06
4249,38208,34096,0,8,0.0006062984466552734,0.03559398651123047,2.384185791015625e-07,5.9604644775390625e-06
4250,38208,34104,0,8,0.000606536865234375,0.03559994697570801,2.384185791015625e-07,5.9604644775390625e-06
4251,38208,34112,0,8,0.000606536865234375,0.03560590744018555,0.0,5.9604644775390625e-06
4252,38208,34120,0,8,0.000606536865234375,0.035611629486083984,0.0,5.7220458984375e-06
4253,38208,34128,0,8,0.0006067752838134766,0.035619258880615234,2.384185791015625e-07,7.62939453125e-06
4254,38208,34136,0,8,0.0006070137023925781,0.035625457763671875,2.384185791015625e-07,6.198883056640625e-06
4255,38208,34144,0,8,0.0006072521209716797,0.035631418228149414,2.384185791015625e-07,5.9604644775390625e-06
4256,38208,34152,0,8,0.0006072521209716797,0.03563714027404785,0.0,5.7220458984375e-06
4257,38208,34160,0,8,0.0006074905395507812,0.03564286231994629,2.384185791015625e-07,5.7220458984375e-06
4258,38208,34168,0,8,0.0006074905395507812,0.03564882278442383,0.0,5.9604644775390625e-06
4259,38208,34176,0,8,0.0006077289581298828,0.03565478324890137,2.384185791015625e-07,5.9604644775390625e-06
4260,38208,34184,0,8,0.0006079673767089844,0.03567314147949219,2.384185791015625e-07,1.8358230590820312e-05
4261,38208,34192,0,8,0.0006082057952880859,0.03568458557128906,2.384185791015625e-07,1.1444091796875e-05
4262,38208,34200,0,8,0.0006084442138671875,0.03569149971008301,2.384185791015625e-07,6.9141387939453125e-06
4263,38208,34208,0,8,0.0006086826324462891,0.03569769859313965,2.384185791015625e-07,6.198883056640625e-06
4264,38208,34216,0,8,0.0006086826324462891,0.03570365905761719,0.0,5.9604644775390625e-06
4265,38208,34224,0,8,0.0006086826324462891,0.03570961952209473,0.0,5.9604644775390625e-06
4266,38208,34232,0,8,0.0006086826324462891,0.035715341567993164,0.0,5.7220458984375e-06
4267,38208,34240,0,8,0.0006086826324462891,0.0357213020324707,0.0,5.9604644775390625e-06
4268,38208,34248,0,8,0.0006086826324462891,0.03572726249694824,0.0,5.9604644775390625e-06
4269,38208,34256,0,8,0.0006089210510253906,0.03573322296142578,2.384185791015625e-07,5.9604644775390625e-06
4270,38208,34264,0,8,0.0006091594696044922,0.03573918342590332,2.384185791015625e-07,5.9604644775390625e-06
4271,38208,34272,0,8,0.0006093978881835938,0.03574514389038086,2.384185791015625e-07,5.9604644775390625e-06
4272,38208,34280,0,8,0.0006093978881835938,0.0357508659362793,0.0,5.7220458984375e-06
4273,38208,34288,0,8,0.0006093978881835938,0.035756587982177734,0.0,5.7220458984375e-06
4274,38208,34296,0,8,0.0006096363067626953,0.03576254844665527,2.384185791015625e-07,5.9604644775390625e-06
4275,38208,34304,0,8,0.0006096363067626953,0.03576803207397461,0.0,5.4836273193359375e-06
4276,38208,34312,0,8,0.0006096363067626953,0.03577399253845215,0.0,5.9604644775390625e-06
4277,38208,34320,0,8,0.0006096363067626953,0.03577995300292969,0.0,5.9604644775390625e-06
4278,38208,34328,0,8,0.0006096363067626953,0.03578591346740723,0.0,5.9604644775390625e-06
4279,38208,34336,0,8,0.0006096363067626953,0.03579139709472656,0.0,5.4836273193359375e-06
