Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
8610,69152,68984,0,8,0.0012562274932861328,0.09355306625366211,2.384185791015625e-07,7.152557373046875e-06
8611,69152,68992,0,8,0.0012562274932861328,0.09356021881103516,0.0,7.152557373046875e-06
8612,69152,69000,0,8,0.0012564659118652344,0.0935673713684082,2.384185791015625e-07,7.152557373046875e-06
8613,69152,69008,0,8,0.001256704330444336,0.09359145164489746,2.384185791015625e-07,2.4080276489257812e-05
8614,69152,69016,0,8,0.0012569427490234375,0.09360146522521973,2.384185791015625e-07,1.0013580322265625e-05
8615,69152,69024,0,8,0.0012574195861816406,0.09362053871154785,4.76837158203125e-07,1.9073486328125e-05
8616,69152,69032,0,8,0.0012576580047607422,0.09362912178039551,2.384185791015625e-07,8.58306884765625e-06
8617,69152,69040,0,8,0.0012578964233398438,0.09363746643066406,2.384185791015625e-07,8.344650268554688e-06
8618,69152,69048,0,8,0.0012581348419189453,0.09364485740661621,2.384185791015625e-07,7.3909759521484375e-06
8619,69152,69056,0,8,0.0012583732604980469,0.09365248680114746,2.384185791015625e-07,7.62939453125e-06
8620,69152,69064,0,8,0.0012583732604980469,0.09365987777709961,0.0,7.3909759521484375e-06
8621,69152,69072,0,8,0.0012583732604980469,0.09366726875305176,0.0,7.3909759521484375e-06
8622,69152,69080,0,8,0.0012583732604980469,0.0936746597290039,0.0,7.3909759521484375e-06
8623,69152,69088,0,8,0.0012586116790771484,0.09368252754211426,2.384185791015625e-07,7.867813110351562e-06
8624,69152,69096,0,8,0.0012586116790771484,0.0936896800994873,0.0,7.152557373046875e-06
8625,69152,69104,0,8,0.00125885009765625,0.09369730949401855,2.384185791015625e-07,7.62939453125e-06
8626,69152,69112,0,8,0.0012590885162353516,0.0937049388885498,2.384185791015625e-07,7.62939453125e-06
8627,69152,69120,0,8,0.0012593269348144531,0.09371256828308105,2.384185791015625e-07,7.62939453125e-06
8628,69152,69128,0,8,0.0012598037719726562,0.0937199592590332,4.76837158203125e-07,7.3909759521484375e-06
8629,69152,69136,0,8,0.0012598037719726562,0.09372758865356445,0.0,7.62939453125e-06
8630,69152,69144,0,8,0.0012598037719726562,0.0937349796295166,0.0,7.3909759521484375e-06
8631,69152,69152,0,8,0.0012600421905517578,0.09374213218688965,2.384185791015625e-07,7.152557373046875e-06
8632,69152,69160,0,8,0.0012600421905517578,0.0937495231628418,0.0,7.3909759521484375e-06
8633,69152,69168,0,8,0.0012602806091308594,0.09375691413879395,2.384185791015625e-07,7.3909759521484375e-06
8634,69152,69176,0,8,0.001260519027709961,0.09376406669616699,2.384185791015625e-07,7.152557373046875e-06
8635,69152,69184,0,8,0.0012607574462890625,0.09377169609069824,2.384185791015625e-07,7.62939453125e-06
8636,69152,69192,0,8,0.001260995864868164,0.09377908706665039,2.384185791015625e-07,7.3909759521484375e-06
8637,69152,69200,0,8,0.0012612342834472656,0.09378623962402344,2.384185791015625e-07,7.152557373046875e-06
8638,77840,69208,8688,8,0.0012617111206054688,0.09379363059997559,4.76837158203125e-07,7.3909759521484375e-06
8639,77840,69216,0,8,0.0012619495391845703,0.09380102157592773,2.384185791015625e-07,7.3909759521484375e-06
8640,77840,69224,0,8,0.0012621879577636719,0.09380841255187988,2.384185791015625e-07,7.3909759521484375e-06
8641,77840,69232,0,8,0.0012621879577636719,0.09381628036499023,0.0,7.867813110351562e-06
8642,77840,69240,0,8,0.0012621879577636719,0.09382343292236328,0.0,7.152557373046875e-06
8643,77840,69248,0,8,0.0012621879577636719,0.09383034706115723,0.0,6.9141387939453125e-06
8644,77840,69256,0,8,0.0012624263763427734,0.09383797645568848,2.384185791015625e-07,7.62939453125e-06
8645,77840,69264,0,8,0.0012631416320800781,0.09385132789611816,7.152557373046875e-07,1.33514404296875e-05
8646,77840,69272,0,8,0.0012633800506591797,0.09385967254638672,2.384185791015625e-07,8.344650268554688e-06
8647,77840,69280,0,8,0.0012636184692382812,0.09386754035949707,2.384185791015625e-07,7.867813110351562e-06
8648,77840,69288,0,8,0.0012638568878173828,0.09387493133544922,2.384185791015625e-07,7.3909759521484375e-06
8649,77840,69296,0,8,0.0012638568878173828,0.09388232231140137,0.0,7.3909759521484375e-06
8650,77840,69304,0,8,0.0012638568878173828,0.09388971328735352,0.0,7.3909759521484375e-06
8651,77840,69312,0,8,0.0012638568878173828,0.09389686584472656,0.0,7.152557373046875e-06
8652,77840,69320,0,8,0.0012640953063964844,0.09390401840209961,2.384185791015625e-07,7.152557373046875e-06
8653,77840,69328,0,8,0.001264333724975586,0.09391140937805176,2.384185791015625e-07,7.3909759521484375e-06
8654,77840,69336,0,8,0.001264333724975586,0.0939185619354248,0.0,7.152557373046875e-06
8655,77840,69344,0,8,0.001264333724975586,0.09392547607421875,0.0,6.9141387939453125e-06
8656,77840,69352,0,8,0.0012645721435546875,0.0939328670501709,2.384185791015625e-07,7.3909759521484375e-06
8657,77840,69360,0,8,0.001264810562133789,0.09394001960754395,2.384185791015625e-07,7.152557373046875e-06
8658,77840,69368,0,8,0.001264810562133789,0.09394717216491699,0.0,7.152557373046875e-06
8659,77840,69376,0,8,0.0012650489807128906,0.09395432472229004,2.384185791015625e-07,7.152557373046875e-06
8660,77840,69384,0,8,0.0012652873992919922,0.09396147727966309,2.384185791015625e-07,7.152557373046875e-06
8661,77840,69392,0,8,0.0012655258178710938,0.09396862983703613,2.384185791015625e-07,7.152557373046875e-06
8662,77840,69400,0,8,0.0012657642364501953,0.09397602081298828,2.384185791015625e-07,7.3909759521484375e-06
8663,77840,69408,0,8,0.0012657642364501953,0.09398293495178223,0.0,6.9141387939453125e-06
8664,77840,69416,0,8,0.0012660026550292969,0.09399008750915527,2.384185791015625e-07,7.152557373046875e-06
8665,77840,69424,0,8,0.0012662410736083984,0.09399747848510742,2.384185791015625e-07,7.3909759521484375e-06
8666,77840,69432,0,8,0.0012664794921875,0.09400463104248047,2.384185791015625e-07,7.152557373046875e-06
8667,77840,69440,0,8,0.0012664794921875,0.09401154518127441,0.0,6.9141387939453125e-06
8668,77840,69448,0,8,0.0012667179107666016,0.09401893615722656,2.384185791015625e-07,7.3909759521484375e-06
8669,77840,69456,0,8,0.0012667179107666016,0.09402608871459961,0.0,7.152557373046875e-06
8670,77840,69464,0,8,0.0012667179107666016,0.09403324127197266,0.0,7.152557373046875e-06
8671,77840,69472,0,8,0.0012669563293457031,0.0940403938293457,2.384185791015625e-07,7.152557373046875e-06
8672,77840,69480,0,8,0.0012674331665039062,0.09404754638671875,4.76837158203125e-07,7.152557373046875e-06
8673,77840,69488,0,8,0.0012674331665039062,0.0940549373626709,0.0,7.3909759521484375e-06
8674,77840,69496,0,8,0.0012674331665039062,0.09406208992004395,0.0,7.152557373046875e-06
8675,77840,69504,0,8,0.0012674331665039062,0.09406924247741699,0.0,7.152557373046875e-06
8676,77840,69512,0,8,0.0012676715850830078,0.09407639503479004,2.384185791015625e-07,7.152557373046875e-06
8677,77840,69520,0,8,0.0012679100036621094,0.09408402442932129,2.384185791015625e-07,7.62939453125e-06
8678,77840,69528,0,8,0.0012679100036621094,0.09409093856811523,0.0,6.9141387939453125e-06
8679,77840,69536,0,8,0.0012679100036621094,0.09409785270690918,0.0,6.9141387939453125e-06
8680,77840,69544,0,8,0.0012679100036621094,0.09410500526428223,0.0,7.152557373046875e-06
8681,77840,69552,0,8,0.0012679100036621094,0.09411191940307617,0.0,6.9141387939453125e-06
8682,77840,69560,0,8,0.0012679100036621094,0.09411883354187012,0.0,6.9141387939453125e-06
8683,77840,69568,0,8,0.0012679100036621094,0.09412598609924316,0.0,7.152557373046875e-06
8684,77840,69576,0,8,0.0012679100036621094,0.09413313865661621,0.0,7.152557373046875e-06
8685,77840,69584,0,8,0.0012679100036621094,0.09414219856262207,0.0,9.059906005859375e-06
8686,77840,69592,0,8,0.0012679100036621094,0.09414935111999512,0.0,7.152557373046875e-06
8687,77840,69600,0,8,0.0012679100036621094,0.09415650367736816,0.0,7.152557373046875e-06
8688,77840,69608,0,8,0.0012679100036621094,0.09416317939758301,0.0,6.67572021484375e-06
8689,77840,69616,0,8,0.001268148422241211,0.09417033195495605,2.384185791015625e-07,7.152557373046875e-06
8690,77840,69624,0,8,0.001268148422241211,0.0941777229309082,0.0,7.3909759521484375e-06
8691,77840,69632,0,8,0.001268148422241211,0.09418463706970215,0.0,6.9141387939453125e-06
8692,77840,69640,0,8,0.001268148422241211,0.0941922664642334,0.0,7.62939453125e-06
8693,77840,69648,0,8,0.001268148422241211,0.09419965744018555,0.0,7.3909759521484375e-06
8694,77840,69656,0,8,0.001268148422241211,0.0942068099975586,0.0,7.152557373046875e-06
8695,77840,69664,0,8,0.001268148422241211,0.09421396255493164,0.0,7.152557373046875e-06
8696,77840,69672,0,8,0.001268148422241211,0.09422111511230469,0.0,7.152557373046875e-06
8697,77840,69680,0,8,0.0012683868408203125,0.09422826766967773,2.384185791015625e-07,7.152557373046875e-06
8698,77840,69688,0,8,0.0012683868408203125,0.09423542022705078,0.0,7.152557373046875e-06
8699,77840,69696,0,8,0.0012688636779785156,0.09424257278442383,4.76837158203125e-07,7.152557373046875e-06
8700,77840,69704,0,8,0.0012691020965576172,0.09424972534179688,2.384185791015625e-07,7.152557373046875e-06
8701,77840,69712,0,8,0.0012691020965576172,0.09425711631774902,0.0,7.3909759521484375e-06
8702,77840,69720,0,8,0.0012693405151367188,0.09426426887512207,2.384185791015625e-07,7.152557373046875e-06
8703,77840,69728,0,8,0.0012695789337158203,0.09427118301391602,2.384185791015625e-07,6.9141387939453125e-06
8704,77840,69736,0,8,0.0012698173522949219,0.09427857398986816,2.384185791015625e-07,7.3909759521484375e-06
8705,77840,69744,0,8,0.0012700557708740234,0.09428572654724121,2.384185791015625e-07,7.152557373046875e-06
8706,77840,69752,0,8,0.0012700557708740234,0.09429264068603516,0.0,6.9141387939453125e-06
8707,77840,69760,0,8,0.001270294189453125,0.0942997932434082,2.384185791015625e-07,7.152557373046875e-06
8708,77840,69768,0,8,0.0012705326080322266,0.09430670738220215,2.384185791015625e-07,6.9141387939453125e-06
8709,77840,69776,0,8,0.0012707710266113281,0.0943138599395752,2.384185791015625e-07,7.152557373046875e-06
8710,77840,69784,0,8,0.0012710094451904297,0.09432101249694824,2.384185791015625e-07,7.152557373046875e-06
8711,77840,69792,0,8,0.0012712478637695312,0.09432792663574219,2.384185791015625e-07,6.9141387939453125e-06
8712,77840,69800,0,8,0.0012712478637695312,0.09433484077453613,0.0,6.9141387939453125e-06
8713,77840,69808,0,8,0.0012714862823486328,0.09434199333190918,2.384185791015625e-07,7.152557373046875e-06
8714,77840,69816,0,8,0.0012714862823486328,0.09434914588928223,0.0,7.152557373046875e-06
8715,77840,69824,0,8,0.0012717247009277344,0.09436273574829102,2.384185791015625e-07,1.3589859008789062e-05
8716,77840,69832,0,8,0.0012717247009277344,0.09437084197998047,0.0,8.106231689453125e-06
8717,77840,69840,0,8,0.0012717247009277344,0.09437847137451172,0.0,7.62939453125e-06
8718,77840,69848,0,8,0.001271963119506836,0.09438586235046387,2.384185791015625e-07,7.3909759521484375e-06
8719,77840,69856,0,8,0.001271963119506836,0.09439325332641602,0.0,7.3909759521484375e-06
8720,77840,69864,0,8,0.001271963119506836,0.09440040588378906,0.0,7.152557373046875e-06
8721,77840,69872,0,8,0.0012722015380859375,0.09440755844116211,2.384185791015625e-07,7.152557373046875e-06
8722,77840,69880,0,8,0.001272439956665039,0.09441494941711426,2.384185791015625e-07,7.3909759521484375e-06
8723,77840,69888,0,8,0.001272439956665039,0.0944221019744873,0.0,7.152557373046875e-06
8724,77840,69896,0,8,0.001272439956665039,0.09442925453186035,0.0,7.152557373046875e-06
8725,77840,69904,0,8,0.001272439956665039,0.0944366455078125,0.0,7.3909759521484375e-06
8726,77840,69912,0,8,0.0012726783752441406,0.09444379806518555,2.384185791015625e-07,7.152557373046875e-06
8727,77840,69920,0,8,0.0012726783752441406,0.0944511890411377,0.0,7.3909759521484375e-06
8728,77840,69928,0,8,0.0012731552124023438,0.09445858001708984,4.76837158203125e-07,7.3909759521484375e-06
8729,77840,69936,0,8,0.0012733936309814453,0.09446597099304199,2.384185791015625e-07,7.3909759521484375e-06
8730,77840,69944,0,8,0.0012733936309814453,0.09447312355041504,0.0,7.152557373046875e-06
8731,77840,69952,0,8,0.0012736320495605469,0.09448027610778809,2.384185791015625e-07,7.152557373046875e-06
8732,77840,69960,0,8,0.0012736320495605469,0.09448742866516113,0.0,7.152557373046875e-06
8733,77840,69968,0,8,0.0012736320495605469,0.09449458122253418,0.0,7.152557373046875e-06
8734,77840,69976,0,8,0.0012738704681396484,0.09450197219848633,2.384185791015625e-07,7.3909759521484375e-06
8735,77840,69984,0,8,0.00127410888671875,0.09450912475585938,2.384185791015625e-07,7.152557373046875e-06
8736,77840,69992,0,8,0.00127410888671875,0.09451603889465332,0.0,6.9141387939453125e-06
8737,77840,70000,0,8,0.00127410888671875,0.09452342987060547,0.0,7.3909759521484375e-06
8738,77840,70008,0,8,0.00127410888671875,0.09453082084655762,0.0,7.3909759521484375e-06
8739,77840,70016,0,8,0.0012743473052978516,0.09453797340393066,2.384185791015625e-07,7.152557373046875e-06
8740,77840,70024,0,8,0.0012743473052978516,0.09454512596130371,0.0,7.152557373046875e-06
8741,77840,70032,0,8,0.0012745857238769531,0.09455251693725586,2.384185791015625e-07,7.3909759521484375e-06
8742,77840,70040,0,8,0.0012748241424560547,0.0945596694946289,2.384185791015625e-07,7.152557373046875e-06
8743,77840,70048,0,8,0.0012748241424560547,0.09456706047058105,0.0,7.3909759521484375e-06
8744,77840,70056,0,8,0.0012748241424560547,0.0945742130279541,0.0,7.152557373046875e-06
8745,77840,70064,0,8,0.0012748241424560547,0.09458136558532715,0.0,7.152557373046875e-06
8746,77840,70072,0,8,0.0012750625610351562,0.0945887565612793,2.384185791015625e-07,7.3909759521484375e-06
8747,77840,70080,0,8,0.0012750625610351562,0.09459567070007324,0.0,6.9141387939453125e-06
8748,77840,70088,0,8,0.0012750625610351562,0.09460258483886719,0.0,6.9141387939453125e-06
8749,77840,70096,0,8,0.0012750625610351562,0.09460973739624023,0.0,7.152557373046875e-06
8750,77840,70104,0,8,0.0012753009796142578,0.09461688995361328,2.384185791015625e-07,7.152557373046875e-06
8751,77840,70112,0,8,0.0012753009796142578,0.09462380409240723,0.0,6.9141387939453125e-06
8752,77840,70120,0,8,0.0012753009796142578,0.09463095664978027,0.0,7.152557373046875e-06
8753,77840,70128,0,8,0.001275777816772461,0.09463810920715332,4.76837158203125e-07,7.152557373046875e-06
8754,77840,70136,0,8,0.0012760162353515625,0.09464550018310547,2.384185791015625e-07,7.3909759521484375e-06
8755,77840,70144,0,8,0.0012760162353515625,0.09465241432189941,0.0,6.9141387939453125e-06
8756,77840,70152,0,8,0.001276254653930664,0.09465956687927246,2.384185791015625e-07,7.152557373046875e-06
8757,77840,70160,0,8,0.0012764930725097656,0.09466671943664551,2.384185791015625e-07,7.152557373046875e-06
8758,77840,70168,0,8,0.0012764930725097656,0.09467387199401855,0.0,7.152557373046875e-06
8759,77840,70176,0,8,0.0012767314910888672,0.0946812629699707,2.384185791015625e-07,7.3909759521484375e-06
8760,77840,70184,0,8,0.0012767314910888672,0.09468841552734375,0.0,7.152557373046875e-06
8761,77840,70192,0,8,0.0012769699096679688,0.0946958065032959,2.384185791015625e-07,7.3909759521484375e-06
8762,77840,70200,0,8,0.0012769699096679688,0.09470295906066895,0.0,7.152557373046875e-06
8763,77840,70208,0,8,0.0012769699096679688,0.09470987319946289,0.0,6.9141387939453125e-06
8764,77840,70216,0,8,0.0012774467468261719,0.09471702575683594,4.76837158203125e-07,7.152557373046875e-06
8765,77840,70224,0,8,0.0012774467468261719,0.09472441673278809,0.0,7.3909759521484375e-06
8766,77840,70232,0,8,0.0012776851654052734,0.09473156929016113,2.384185791015625e-07,7.152557373046875e-06
8767,77840,70240,0,8,0.001277923583984375,0.09473872184753418,2.384185791015625e-07,7.152557373046875e-06
8768,77840,70248,0,8,0.0012781620025634766,0.09474587440490723,2.384185791015625e-07,7.152557373046875e-06
8769,77840,70256,0,8,0.0012781620025634766,0.09475278854370117,0.0,6.9141387939453125e-06
8770,77840,70264,0,8,0.0012781620025634766,0.09476184844970703,0.0,9.059906005859375e-06
8771,77840,70272,0,8,0.0012784004211425781,0.09476947784423828,2.384185791015625e-07,7.62939453125e-06
8772,77840,70280,0,8,0.0012786388397216797,0.09477663040161133,2.384185791015625e-07,7.152557373046875e-06
8773,77840,70288,0,8,0.0012786388397216797,0.09478402137756348,0.0,7.3909759521484375e-06
8774,77840,70296,0,8,0.0012786388397216797,0.09479117393493652,0.0,7.152557373046875e-06
8775,77840,70304,0,8,0.0012786388397216797,0.09479832649230957,0.0,7.152557373046875e-06
8776,77840,70312,0,8,0.0012788772583007812,0.09480547904968262,2.384185791015625e-07,7.152557373046875e-06
8777,77840,70320,0,8,0.0012788772583007812,0.09481263160705566,0.0,7.152557373046875e-06
8778,77840,70328,0,8,0.0012788772583007812,0.09482002258300781,0.0,7.3909759521484375e-06
8779,77840,70336,0,8,0.0012788772583007812,0.09482717514038086,0.0,7.152557373046875e-06
8780,77840,70344,0,8,0.0012791156768798828,0.0948343276977539,2.384185791015625e-07,7.152557373046875e-06
8781,77840,70352,0,8,0.0012791156768798828,0.09484148025512695,0.0,7.152557373046875e-06
8782,77840,70360,0,8,0.0012791156768798828,0.0948486328125,0.0,7.152557373046875e-06
8783,77840,70368,0,8,0.0012791156768798828,0.09485554695129395,0.0,6.9141387939453125e-06
8784,77840,70376,0,8,0.0012793540954589844,0.09486269950866699,2.384185791015625e-07,7.152557373046875e-06
8785,77840,70384,0,8,0.0012793540954589844,0.09488725662231445,0.0,2.4557113647460938e-05
8786,77840,70392,0,8,0.001279592514038086,0.09489560127258301,2.384185791015625e-07,8.344650268554688e-06
8787,77840,70400,0,8,0.001279592514038086,0.09490323066711426,0.0,7.62939453125e-06
8788,77840,70408,0,8,0.001279592514038086,0.09491086006164551,0.0,7.62939453125e-06
8789,77840,70416,0,8,0.0012798309326171875,0.09491825103759766,2.384185791015625e-07,7.3909759521484375e-06
8790,77840,70424,0,8,0.0012798309326171875,0.0949256420135498,0.0,7.3909759521484375e-06
8791,77840,70432,0,8,0.0012798309326171875,0.09493303298950195,0.0,7.3909759521484375e-06
8792,77840,70440,0,8,0.0012798309326171875,0.094940185546875,0.0,7.152557373046875e-06
8793,77840,70448,0,8,0.001280069351196289,0.09494733810424805,2.384185791015625e-07,7.152557373046875e-06
8794,77840,70456,0,8,0.0012803077697753906,0.0949547290802002,2.384185791015625e-07,7.3909759521484375e-06
8795,77840,70464,0,8,0.0012803077697753906,0.09496188163757324,0.0,7.152557373046875e-06
8796,77840,70472,0,8,0.0012805461883544922,0.09496903419494629,2.384185791015625e-07,7.152557373046875e-06
