Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
9453,77840,75728,0,8,0.0013606548309326172,0.09268593788146973,2.384185791015625e-07,7.3909759521484375e-06
9454,77840,75736,0,8,0.0013608932495117188,0.09269332885742188,2.384185791015625e-07,7.3909759521484375e-06
9455,77840,75744,0,8,0.0013611316680908203,0.09270048141479492,2.384185791015625e-07,7.152557373046875e-06
9456,77840,75752,0,8,0.0013611316680908203,0.09270787239074707,0.0,7.3909759521484375e-06
9457,77840,75760,0,8,0.0013613700866699219,0.09271502494812012,2.384185791015625e-07,7.152557373046875e-06
9458,77840,75768,0,8,0.0013616085052490234,0.09272217750549316,2.384185791015625e-07,7.152557373046875e-06
9459,77840,75776,0,8,0.001361846923828125,0.09272956848144531,2.384185791015625e-07,7.3909759521484375e-06
9460,77840,75784,0,8,0.0013620853424072266,0.09273672103881836,2.384185791015625e-07,7.152557373046875e-06
9461,77840,75792,0,8,0.0013623237609863281,0.09274411201477051,2.384185791015625e-07,7.3909759521484375e-06
9462,77840,75800,0,8,0.0013623237609863281,0.09275150299072266,0.0,7.3909759521484375e-06
9463,77840,75808,0,8,0.0013623237609863281,0.0927586555480957,0.0,7.152557373046875e-06
9464,77840,75816,0,8,0.0013623237609863281,0.09276580810546875,0.0,7.152557373046875e-06
9465,77840,75824,0,8,0.0013623237609863281,0.09278583526611328,0.0,2.002716064453125e-05
9466,77840,75832,0,8,0.0013625621795654297,0.09279823303222656,2.384185791015625e-07,1.239776611328125e-05
9467,77840,75840,0,8,0.0013628005981445312,0.09280681610107422,2.384185791015625e-07,8.58306884765625e-06
9468,77840,75848,0,8,0.0013630390167236328,0.09281468391418457,2.384185791015625e-07,7.867813110351562e-06
9469,77840,75856,0,8,0.0013630390167236328,0.09282231330871582,0.0,7.62939453125e-06
9470,77840,75864,0,8,0.0013630390167236328,0.09282994270324707,0.0,7.62939453125e-06
9471,77840,75872,0,8,0.0013630390167236328,0.09283733367919922,0.0,7.3909759521484375e-06
9472,77840,75880,0,8,0.0013632774353027344,0.09284496307373047,2.384185791015625e-07,7.62939453125e-06
9473,77840,75888,0,8,0.001363515853881836,0.09285259246826172,2.384185791015625e-07,7.62939453125e-06
9474,77840,75896,0,8,0.001363515853881836,0.09286022186279297,0.0,7.62939453125e-06
9475,77840,75904,0,8,0.0013637542724609375,0.09286761283874512,2.384185791015625e-07,7.3909759521484375e-06
9476,77840,75912,0,8,0.0013637542724609375,0.09287500381469727,0.0,7.3909759521484375e-06
9477,77840,75920,0,8,0.001363992691040039,0.09288239479064941,2.384185791015625e-07,7.3909759521484375e-06
9478,77840,75928,0,8,0.001363992691040039,0.09288954734802246,0.0,7.152557373046875e-06
9479,77840,75936,0,8,0.001363992691040039,0.09289669990539551,0.0,7.152557373046875e-06
9480,77840,75944,0,8,0.001363992691040039,0.09290432929992676,0.0,7.62939453125e-06
9481,77840,75952,0,8,0.001363992691040039,0.0929117202758789,0.0,7.3909759521484375e-06
9482,77840,75960,0,8,0.0013642311096191406,0.09291911125183105,2.384185791015625e-07,7.3909759521484375e-06
9483,77840,75968,0,8,0.0013642311096191406,0.0929265022277832,0.0,7.3909759521484375e-06
9484,77840,75976,0,8,0.0013644695281982422,0.09293365478515625,2.384185791015625e-07,7.152557373046875e-06
9485,77840,75984,0,8,0.0013647079467773438,0.0929410457611084,2.384185791015625e-07,7.3909759521484375e-06
9486,77840,75992,0,8,0.0013649463653564453,0.09294843673706055,2.384185791015625e-07,7.3909759521484375e-06
9487,77840,76000,0,8,0.0013649463653564453,0.0929558277130127,0.0,7.3909759521484375e-06
9488,77840,76008,0,8,0.0013651847839355469,0.09296345710754395,2.384185791015625e-07,7.62939453125e-06
9489,77840,76016,0,8,0.0013651847839355469,0.0929710865020752,0.0,7.62939453125e-06
9490,77840,76024,0,8,0.0013654232025146484,0.09297847747802734,2.384185791015625e-07,7.3909759521484375e-06
9491,77840,76032,0,8,0.00136566162109375,0.09298586845397949,2.384185791015625e-07,7.3909759521484375e-06
9492,77840,76040,0,8,0.00136566162109375,0.09299325942993164,0.0,7.3909759521484375e-06
9493,77840,76048,0,8,0.00136566162109375,0.09300041198730469,0.0,7.152557373046875e-06
9494,77840,76056,0,8,0.00136566162109375,0.09300756454467773,0.0,7.152557373046875e-06
9495,77840,76064,0,8,0.0013659000396728516,0.09301495552062988,2.384185791015625e-07,7.3909759521484375e-06
9496,77840,76072,0,8,0.0013659000396728516,0.09302234649658203,0.0,7.3909759521484375e-06
9497,77840,76080,0,8,0.0013661384582519531,0.09302973747253418,2.384185791015625e-07,7.3909759521484375e-06
9498,77840,76088,0,8,0.0013661384582519531,0.09303712844848633,0.0,7.3909759521484375e-06
9499,77840,76096,0,8,0.0013663768768310547,0.09304451942443848,2.384185791015625e-07,7.3909759521484375e-06
9500,77840,76104,0,8,0.0013666152954101562,0.09305214881896973,2.384185791015625e-07,7.62939453125e-06
9501,77840,76112,0,8,0.0013668537139892578,0.09305953979492188,2.384185791015625e-07,7.3909759521484375e-06
9502,77840,76120,0,8,0.0013670921325683594,0.09306716918945312,2.384185791015625e-07,7.62939453125e-06
9503,77840,76128,0,8,0.001367330551147461,0.09307456016540527,2.384185791015625e-07,7.3909759521484375e-06
9504,77840,76136,0,8,0.001367330551147461,0.09308195114135742,0.0,7.3909759521484375e-06
9505,77840,76144,0,8,0.0013675689697265625,0.09308958053588867,2.384185791015625e-07,7.62939453125e-06
9506,77840,76152,0,8,0.0013675689697265625,0.09309697151184082,0.0,7.3909759521484375e-06
9507,77840,76160,0,8,0.001367807388305664,0.09310436248779297,2.384185791015625e-07,7.3909759521484375e-06
9508,77840,76168,0,8,0.0013680458068847656,0.09311366081237793,2.384185791015625e-07,9.298324584960938e-06
9509,77840,76176,0,8,0.0013682842254638672,0.09312129020690918,2.384185791015625e-07,7.62939453125e-06
9510,77840,76184,0,8,0.0013682842254638672,0.09312868118286133,0.0,7.3909759521484375e-06
9511,77840,76192,0,8,0.0013682842254638672,0.09313583374023438,0.0,7.152557373046875e-06
9512,77840,76200,0,8,0.0013682842254638672,0.09314322471618652,0.0,7.3909759521484375e-06
9513,77840,76208,0,8,0.0013682842254638672,0.09315085411071777,0.0,7.62939453125e-06
9514,77840,76216,0,8,0.0013682842254638672,0.09315824508666992,0.0,7.3909759521484375e-06
9515,77840,76224,0,8,0.0013685226440429688,0.09316563606262207,2.384185791015625e-07,7.3909759521484375e-06
9516,77840,76232,0,8,0.0013687610626220703,0.09317302703857422,2.384185791015625e-07,7.3909759521484375e-06
9517,77840,76240,0,8,0.0013689994812011719,0.09318041801452637,2.384185791015625e-07,7.3909759521484375e-06
9518,77840,76248,0,8,0.0013692378997802734,0.09318780899047852,2.384185791015625e-07,7.3909759521484375e-06
9519,77840,76256,0,8,0.0013692378997802734,0.09319543838500977,0.0,7.62939453125e-06
9520,77840,76264,0,8,0.0013692378997802734,0.09320259094238281,0.0,7.152557373046875e-06
9521,77840,76272,0,8,0.0013692378997802734,0.09320998191833496,0.0,7.3909759521484375e-06
9522,77840,76280,0,8,0.0013692378997802734,0.09321737289428711,0.0,7.3909759521484375e-06
9523,77840,76288,0,8,0.001369476318359375,0.09322452545166016,2.384185791015625e-07,7.152557373046875e-06
9524,77840,76296,0,8,0.0013697147369384766,0.0932319164276123,2.384185791015625e-07,7.3909759521484375e-06
9525,77840,76304,0,8,0.0013697147369384766,0.09323930740356445,0.0,7.3909759521484375e-06
9526,77840,76312,0,8,0.0013697147369384766,0.0932466983795166,0.0,7.3909759521484375e-06
9527,77840,76320,0,8,0.0013697147369384766,0.09325408935546875,0.0,7.3909759521484375e-06
9528,77840,76328,0,8,0.0013699531555175781,0.0932614803314209,2.384185791015625e-07,7.3909759521484375e-06
9529,77840,76336,0,8,0.0013701915740966797,0.09326887130737305,2.384185791015625e-07,7.3909759521484375e-06
9530,77840,76344,0,8,0.0013704299926757812,0.0932762622833252,2.384185791015625e-07,7.3909759521484375e-06
9531,77840,76352,0,8,0.0013704299926757812,0.09328389167785645,0.0,7.62939453125e-06
9532,77840,76360,0,8,0.0013706684112548828,0.0932912826538086,2.384185791015625e-07,7.3909759521484375e-06
9533,77840,76368,0,8,0.0013709068298339844,0.09329867362976074,2.384185791015625e-07,7.3909759521484375e-06
9534,77840,76376,0,8,0.0013709068298339844,0.09331870079040527,0.0,2.002716064453125e-05
9535,77840,76384,0,8,0.001371145248413086,0.09333062171936035,2.384185791015625e-07,1.1920928955078125e-05
9536,77840,76392,0,8,0.001371145248413086,0.0933389663696289,0.0,8.344650268554688e-06
9537,77840,76400,0,8,0.001371145248413086,0.09334707260131836,0.0,8.106231689453125e-06
9538,77840,76408,0,8,0.001371145248413086,0.09335494041442871,0.0,7.867813110351562e-06
9539,77840,76416,0,8,0.0013713836669921875,0.09336256980895996,2.384185791015625e-07,7.62939453125e-06
9540,77840,76424,0,8,0.001371622085571289,0.09337019920349121,2.384185791015625e-07,7.62939453125e-06
9541,77840,76432,0,8,0.001371622085571289,0.09337782859802246,0.0,7.62939453125e-06
9542,77840,76440,0,8,0.0013718605041503906,0.09338545799255371,2.384185791015625e-07,7.62939453125e-06
9543,77840,76448,0,8,0.0013718605041503906,0.09339284896850586,0.0,7.3909759521484375e-06
9544,77840,76456,0,8,0.0013718605041503906,0.09340023994445801,0.0,7.3909759521484375e-06
9545,77840,76464,0,8,0.0013720989227294922,0.09340763092041016,2.384185791015625e-07,7.3909759521484375e-06
9546,77840,76472,0,8,0.0013723373413085938,0.0934150218963623,2.384185791015625e-07,7.3909759521484375e-06
9547,77840,76480,0,8,0.0013723373413085938,0.09342241287231445,0.0,7.3909759521484375e-06
9548,77840,76488,0,8,0.0013723373413085938,0.0934295654296875,0.0,7.152557373046875e-06
9549,77840,76496,0,8,0.0013725757598876953,0.09343719482421875,2.384185791015625e-07,7.62939453125e-06
9550,77840,76504,0,8,0.0013728141784667969,0.09344482421875,2.384185791015625e-07,7.62939453125e-06
9551,77840,76512,0,8,0.0013728141784667969,0.09345221519470215,0.0,7.3909759521484375e-06
9552,77840,76520,0,8,0.0013730525970458984,0.0934596061706543,2.384185791015625e-07,7.3909759521484375e-06
9553,77840,76528,0,8,0.001373291015625,0.09346699714660645,2.384185791015625e-07,7.3909759521484375e-06
9554,77840,76536,0,8,0.001373291015625,0.0934743881225586,0.0,7.3909759521484375e-06
9555,77840,76544,0,8,0.0013735294342041016,0.09348177909851074,2.384185791015625e-07,7.3909759521484375e-06
9556,77840,76552,0,8,0.0013737678527832031,0.09348917007446289,2.384185791015625e-07,7.3909759521484375e-06
9557,77840,76560,0,8,0.0013740062713623047,0.09349656105041504,2.384185791015625e-07,7.3909759521484375e-06
9558,77840,76568,0,8,0.0013742446899414062,0.09350395202636719,2.384185791015625e-07,7.3909759521484375e-06
9559,77840,76576,0,8,0.0013744831085205078,0.09351110458374023,2.384185791015625e-07,7.152557373046875e-06
9560,77840,76584,0,8,0.0013747215270996094,0.09351849555969238,2.384185791015625e-07,7.3909759521484375e-06
9561,77840,76592,0,8,0.001374959945678711,0.09352588653564453,2.384185791015625e-07,7.3909759521484375e-06
9562,77840,76600,0,8,0.0013751983642578125,0.09353303909301758,2.384185791015625e-07,7.152557373046875e-06
9563,77840,76608,0,8,0.0013751983642578125,0.09354043006896973,0.0,7.3909759521484375e-06
9564,77840,76616,0,8,0.0013751983642578125,0.09354782104492188,0.0,7.3909759521484375e-06
9565,77840,76624,0,8,0.001375436782836914,0.09355497360229492,2.384185791015625e-07,7.152557373046875e-06
9566,77840,76632,0,8,0.0013756752014160156,0.09356236457824707,2.384185791015625e-07,7.3909759521484375e-06
9567,77840,76640,0,8,0.0013759136199951172,0.09356975555419922,2.384185791015625e-07,7.3909759521484375e-06
9568,77840,76648,0,8,0.0013759136199951172,0.09357690811157227,0.0,7.152557373046875e-06
9569,77840,76656,0,8,0.0013761520385742188,0.09358429908752441,2.384185791015625e-07,7.3909759521484375e-06
9570,77840,76664,0,8,0.0013761520385742188,0.09359192848205566,0.0,7.62939453125e-06
9571,77840,76672,0,8,0.0013763904571533203,0.09359908103942871,2.384185791015625e-07,7.152557373046875e-06
9572,77840,76680,0,8,0.0013763904571533203,0.09360647201538086,0.0,7.3909759521484375e-06
9573,77840,76688,0,8,0.0013763904571533203,0.09361386299133301,0.0,7.3909759521484375e-06
9574,77840,76696,0,8,0.0013766288757324219,0.09362101554870605,2.384185791015625e-07,7.152557373046875e-06
9575,77840,76704,0,8,0.0013766288757324219,0.0936284065246582,0.0,7.3909759521484375e-06
9576,77840,76712,0,8,0.0013768672943115234,0.09363603591918945,2.384185791015625e-07,7.62939453125e-06
9577,77840,76720,0,8,0.001377105712890625,0.0936434268951416,2.384185791015625e-07,7.3909759521484375e-06
9578,77840,76728,0,8,0.0013773441314697266,0.09365081787109375,2.384185791015625e-07,7.3909759521484375e-06
9579,77840,76736,0,8,0.0013773441314697266,0.093658447265625,0.0,7.62939453125e-06
9580,77840,76744,0,8,0.0013775825500488281,0.09366559982299805,2.384185791015625e-07,7.152557373046875e-06
9581,77840,76752,0,8,0.0013775825500488281,0.0936732292175293,0.0,7.62939453125e-06
9582,77840,76760,0,8,0.0013775825500488281,0.09368085861206055,0.0,7.62939453125e-06
9583,77840,76768,0,8,0.0013778209686279297,0.0936880111694336,2.384185791015625e-07,7.152557373046875e-06
9584,77840,76776,0,8,0.0013780593872070312,0.09369540214538574,2.384185791015625e-07,7.3909759521484375e-06
9585,77840,76784,0,8,0.0013782978057861328,0.09370303153991699,2.384185791015625e-07,7.62939453125e-06
9586,77840,76792,0,8,0.0013785362243652344,0.09371471405029297,2.384185791015625e-07,1.1682510375976562e-05
9587,77840,76800,0,8,0.0013785362243652344,0.09372234344482422,0.0,7.62939453125e-06
9588,77840,76808,0,8,0.001378774642944336,0.09372997283935547,2.384185791015625e-07,7.62939453125e-06
9589,77840,76816,0,8,0.0013790130615234375,0.09373760223388672,2.384185791015625e-07,7.62939453125e-06
9590,77840,76824,0,8,0.001379251480102539,0.09374475479125977,2.384185791015625e-07,7.152557373046875e-06
9591,77840,76832,0,8,0.0013794898986816406,0.09375238418579102,2.384185791015625e-07,7.62939453125e-06
9592,77840,76840,0,8,0.0013797283172607422,0.09376144409179688,2.384185791015625e-07,9.059906005859375e-06
9593,77840,76848,0,8,0.0013797283172607422,0.09376907348632812,0.0,7.62939453125e-06
9594,77840,76856,0,8,0.0013797283172607422,0.09377694129943848,0.0,7.867813110351562e-06
9595,77840,76864,0,8,0.0013799667358398438,0.09378457069396973,2.384185791015625e-07,7.62939453125e-06
9596,77840,76872,0,8,0.0013799667358398438,0.09379267692565918,0.0,8.106231689453125e-06
9597,77840,76880,0,8,0.0013799667358398438,0.09380078315734863,0.0,8.106231689453125e-06
9598,77840,76888,0,8,0.0013799667358398438,0.09380793571472168,0.0,7.152557373046875e-06
9599,77840,76896,0,8,0.0013799667358398438,0.09381556510925293,0.0,7.62939453125e-06
9600,77840,76904,0,8,0.0013799667358398438,0.09382319450378418,0.0,7.62939453125e-06
9601,77840,76912,0,8,0.0013802051544189453,0.09383034706115723,2.384185791015625e-07,7.152557373046875e-06
9602,77840,76920,0,8,0.0013806819915771484,0.09385061264038086,4.76837158203125e-07,2.0265579223632812e-05
9603,77840,76928,0,8,0.0013811588287353516,0.09386324882507324,4.76837158203125e-07,1.2636184692382812e-05
9604,77840,76936,0,8,0.0013813972473144531,0.0938715934753418,2.384185791015625e-07,8.344650268554688e-06
9605,77840,76944,0,8,0.0013813972473144531,0.09387969970703125,0.0,8.106231689453125e-06
9606,77840,76952,0,8,0.0013813972473144531,0.0938878059387207,0.0,8.106231689453125e-06
9607,77840,76960,0,8,0.0013816356658935547,0.09389519691467285,2.384185791015625e-07,7.3909759521484375e-06
9608,77840,76968,0,8,0.0013818740844726562,0.0939028263092041,2.384185791015625e-07,7.62939453125e-06
9609,77840,76976,0,8,0.0013821125030517578,0.09391069412231445,2.384185791015625e-07,7.867813110351562e-06
9610,77840,76984,0,8,0.0013821125030517578,0.0939180850982666,0.0,7.3909759521484375e-06
9611,77840,76992,0,8,0.0013821125030517578,0.09392571449279785,0.0,7.62939453125e-06
9612,77840,77000,0,8,0.0013823509216308594,0.0939338207244873,2.384185791015625e-07,8.106231689453125e-06
9613,77840,77008,0,8,0.001382589340209961,0.09394145011901855,2.384185791015625e-07,7.62939453125e-06
9614,77840,77016,0,8,0.0013828277587890625,0.0939493179321289,2.384185791015625e-07,7.867813110351562e-06
9615,77840,77024,0,8,0.0013828277587890625,0.09395694732666016,0.0,7.62939453125e-06
9616,77840,77032,0,8,0.0013828277587890625,0.0939643383026123,0.0,7.3909759521484375e-06
9617,77840,77040,0,8,0.0013828277587890625,0.09397172927856445,0.0,7.3909759521484375e-06
9618,77840,77048,0,8,0.001383066177368164,0.0939793586730957,2.384185791015625e-07,7.62939453125e-06
9619,77840,77056,0,8,0.001383066177368164,0.09398674964904785,0.0,7.3909759521484375e-06
9620,77840,77064,0,8,0.001383066177368164,0.0939943790435791,0.0,7.62939453125e-06
9621,77840,77072,0,8,0.0013833045959472656,0.09400200843811035,2.384185791015625e-07,7.62939453125e-06
9622,77840,77080,0,8,0.0013833045959472656,0.0940093994140625,0.0,7.3909759521484375e-06
9623,77840,77088,0,8,0.0013833045959472656,0.09401702880859375,0.0,7.62939453125e-06
9624,77840,77096,0,8,0.0013833045959472656,0.094024658203125,0.0,7.62939453125e-06
9625,77840,77104,0,8,0.0013833045959472656,0.09403181076049805,0.0,7.152557373046875e-06
9626,77840,77112,0,8,0.0013833045959472656,0.0940392017364502,0.0,7.3909759521484375e-06
9627,77840,77120,0,8,0.0013835430145263672,0.09404683113098145,2.384185791015625e-07,7.62939453125e-06
9628,77840,77128,0,8,0.0013837814331054688,0.0940542221069336,2.384185791015625e-07,7.3909759521484375e-06
9629,77840,77136,0,8,0.0013840198516845703,0.09406185150146484,2.384185791015625e-07,7.62939453125e-06
9630,77840,77144,0,8,0.0013840198516845703,0.09406924247741699,0.0,7.3909759521484375e-06
9631,77840,77152,0,8,0.0013840198516845703,0.09407639503479004,0.0,7.152557373046875e-06
9632,77840,77160,0,8,0.0013840198516845703,0.09408378601074219,0.0,7.3909759521484375e-06
9633,77840,77168,0,8,0.0013840198516845703,0.09409165382385254,0.0,7.867813110351562e-06
9634,77840,77176,0,8,0.0013842582702636719,0.09409904479980469,2.384185791015625e-07,7.3909759521484375e-06
9635,77840,77184,0,8,0.0013844966888427734,0.09410667419433594,2.384185791015625e-07,7.62939453125e-06
9636,77840,77192,0,8,0.0013844966888427734,0.09411406517028809,0.0,7.3909759521484375e-06
9637,77840,77200,0,8,0.001384735107421875,0.09412145614624023,2.384185791015625e-07,7.3909759521484375e-06
9638,77840,77208,0,8,0.001384735107421875,0.09412908554077148,0.0,7.62939453125e-06
9639,77840,77216,0,8,0.0013849735260009766,0.09413671493530273,2.384185791015625e-07,7.62939453125e-06
9640,77840,77224,0,8,0.0013849735260009766,0.09414410591125488,0.0,7.3909759521484375e-06
9641,77840,77232,0,8,0.0013852119445800781,0.09415173530578613,2.384185791015625e-07,7.62939453125e-06
9642,77840,77240,0,8,0.0013852119445800781,0.09415912628173828,0.0,7.3909759521484375e-06
9643,77840,77248,0,8,0.0013854503631591797,0.09416675567626953,2.384185791015625e-07,7.62939453125e-06
9644,77840,77256,0,8,0.0013854503631591797,0.09417438507080078,0.0,7.62939453125e-06
9645,77840,77264,0,8,0.0013856887817382812,0.09418201446533203,2.384185791015625e-07,7.62939453125e-06
9646,77840,77272,0,8,0.0013856887817382812,0.09418940544128418,0.0,7.3909759521484375e-06
9647,77840,77280,0,8,0.0013856887817382812,0.09419679641723633,0.0,7.3909759521484375e-06
9648,77840,77288,0,8,0.0013859272003173828,0.09420418739318848,2.384185791015625e-07,7.3909759521484375e-06
9649,77840,77296,0,8,0.0013861656188964844,0.09421157836914062,2.384185791015625e-07,7.3909759521484375e-06
9650,77840,77304,0,8,0.0013861656188964844,0.09421920776367188,0.0,7.62939453125e-06
9651,77840,77312,0,8,0.0013866424560546875,0.09422683715820312,4.76837158203125e-07,7.62939453125e-06
9652,77840,77320,0,8,0.0013866424560546875,0.09423422813415527,0.0,7.3909759521484375e-06
9653,77840,77328,0,8,0.0013866424560546875,0.09424185752868652,0.0,7.62939453125e-06
9654,77840,77336,0,8,0.001386880874633789,0.09424924850463867,2.384185791015625e-07,7.3909759521484375e-06
9655,77840,77344,0,8,0.001386880874633789,0.09425711631774902,0.0,7.867813110351562e-06
9656,77840,77352,0,8,0.0013871192932128906,0.09426474571228027,2.384185791015625e-07,7.62939453125e-06
9657,77840,77360,0,8,0.0013875961303710938,0.09427237510681152,4.76837158203125e-07,7.62939453125e-06
9658,77840,77368,0,8,0.0013875961303710938,0.09428000450134277,0.0,7.62939453125e-06
9659,77840,77376,0,8,0.0013875961303710938,0.09428739547729492,0.0,7.3909759521484375e-06
9660,77840,77384,0,8,0.0013875961303710938,0.09429478645324707,0.0,7.3909759521484375e-06
9661,77840,77392,0,8,0.0013878345489501953,0.09430241584777832,2.384185791015625e-07,7.62939453125e-06
9662,77840,77400,0,8,0.0013878345489501953,0.09430980682373047,0.0,7.3909759521484375e-06
9663,77840,77408,0,8,0.0013878345489501953,0.09431743621826172,0.0,7.62939453125e-06
9664,77840,77416,0,8,0.0013880729675292969,0.09432506561279297,2.384185791015625e-07,7.62939453125e-06
9665,77840,77424,0,8,0.0013880729675292969,0.09433245658874512,0.0,7.3909759521484375e-06
9666,77840,77432,0,8,0.0013883113861083984,0.09433984756469727,2.384185791015625e-07,7.3909759521484375e-06
9667,77840,77440,0,8,0.0013885498046875,0.09434771537780762,2.384185791015625e-07,7.867813110351562e-06
9668,77840,77448,0,8,0.0013887882232666016,0.09435510635375977,2.384185791015625e-07,7.3909759521484375e-06
9669,77840,77456,0,8,0.0013887882232666016,0.09436249732971191,0.0,7.3909759521484375e-06
9670,77840,77464,0,8,0.0013887882232666016,0.0943746566772461,0.0,1.2159347534179688e-05
9671,77840,77472,0,8,0.0013887882232666016,0.09438276290893555,0.0,8.106231689453125e-06
9672,77840,77480,0,8,0.0013892650604248047,0.09439659118652344,4.76837158203125e-07,1.3828277587890625e-05
9673,77840,77488,0,8,0.0013895034790039062,0.0944054126739502,2.384185791015625e-07,8.821487426757812e-06
9674,77840,77496,0,8,0.001390218734741211,0.09444904327392578,7.152557373046875e-07,4.363059997558594e-05
9675,77840,77504,0,8,0.0013904571533203125,0.09446096420288086,2.384185791015625e-07,1.1920928955078125e-05
9676,77840,77512,0,8,0.001390695571899414,0.09446954727172852,2.384185791015625e-07,8.58306884765625e-06
9677,77840,77520,0,8,0.001390695571899414,0.09447813034057617,0.0,8.58306884765625e-06
9678,77840,77528,0,8,0.0013911724090576172,0.09448981285095215,4.76837158203125e-07,1.1682510375976562e-05
9679,77840,77536,0,8,0.0013911724090576172,0.0944979190826416,0.0,8.106231689453125e-06
9680,77840,77544,0,8,0.0013914108276367188,0.09450578689575195,2.384185791015625e-07,7.867813110351562e-06
9681,77840,77552,0,8,0.0013914108276367188,0.0945131778717041,0.0,7.3909759521484375e-06
9682,77840,77560,0,8,0.0013914108276367188,0.09452080726623535,0.0,7.62939453125e-06
9683,77840,77568,0,8,0.0013916492462158203,0.0945286750793457,2.384185791015625e-07,7.867813110351562e-06
9684,77840,77576,0,8,0.0013918876647949219,0.09453630447387695,2.384185791015625e-07,7.62939453125e-06
9685,77840,77584,0,8,0.001392364501953125,0.0945439338684082,4.76837158203125e-07,7.62939453125e-06
9686,77840,77592,0,8,0.0013926029205322266,0.09455156326293945,2.384185791015625e-07,7.62939453125e-06
9687,77840,77600,0,8,0.0013926029205322266,0.0945587158203125,0.0,7.152557373046875e-06
9688,77840,77608,0,8,0.0013926029205322266,0.09456634521484375,0.0,7.62939453125e-06
9689,77840,77616,0,8,0.0013926029205322266,0.0945737361907959,0.0,7.3909759521484375e-06
9690,77840,77624,0,8,0.0013928413391113281,0.09458112716674805,2.384185791015625e-07,7.3909759521484375e-06
9691,77840,77632,0,8,0.0013928413391113281,0.0945885181427002,0.0,7.3909759521484375e-06
9692,77840,77640,0,8,0.0013928413391113281,0.09459590911865234,0.0,7.3909759521484375e-06
9693,77840,77648,0,8,0.0013930797576904297,0.09460330009460449,2.384185791015625e-07,7.3909759521484375e-06
9694,77840,77656,0,8,0.0013933181762695312,0.09461069107055664,2.384185791015625e-07,7.3909759521484375e-06
9695,77840,77664,0,8,0.0013935565948486328,0.09461808204650879,2.384185791015625e-07,7.3909759521484375e-06
9696,77840,77672,0,8,0.0013937950134277344,0.09462547302246094,2.384185791015625e-07,7.3909759521484375e-06
9697,77840,77680,0,8,0.001394033432006836,0.09463310241699219,2.384185791015625e-07,7.62939453125e-06
9698,77840,77688,0,8,0.001394033432006836,0.09464049339294434,0.0,7.3909759521484375e-06
9699,77840,77696,0,8,0.001394510269165039,0.09464788436889648,4.76837158203125e-07,7.3909759521484375e-06
9700,77840,77704,0,8,0.0013949871063232422,0.09465551376342773,4.76837158203125e-07,7.62939453125e-06
9701,77840,77712,0,8,0.0013949871063232422,0.09466290473937988,0.0,7.3909759521484375e-06
9702,77840,77720,0,8,0.0013952255249023438,0.09467029571533203,2.384185791015625e-07,7.3909759521484375e-06
9703,77840,77728,0,8,0.0013954639434814453,0.09467792510986328,2.384185791015625e-07,7.62939453125e-06
9704,77840,77736,0,8,0.0013954639434814453,0.09468555450439453,0.0,7.62939453125e-06
9705,77840,77744,0,8,0.0013954639434814453,0.09469270706176758,0.0,7.152557373046875e-06
9706,77840,77752,0,8,0.0013957023620605469,0.09470009803771973,2.384185791015625e-07,7.3909759521484375e-06
9707,77840,77760,0,8,0.0013957023620605469,0.09470748901367188,0.0,7.3909759521484375e-06
9708,77840,77768,0,8,0.0013957023620605469,0.09471487998962402,0.0,7.3909759521484375e-06
9709,77840,77776,0,8,0.0013957023620605469,0.09472227096557617,0.0,7.3909759521484375e-06
9710,77840,77784,0,8,0.0013957023620605469,0.09472990036010742,0.0,7.62939453125e-06
9711,77840,77792,0,8,0.0013957023620605469,0.09473729133605957,0.0,7.3909759521484375e-06
9712,77840,77800,0,8,0.0013959407806396484,0.09474468231201172,2.384185791015625e-07,7.3909759521484375e-06
9713,77840,77808,0,8,0.00139617919921875,0.09475231170654297,2.384185791015625e-07,7.62939453125e-06
9714,77840,77816,0,8,0.0013964176177978516,0.09475970268249512,2.384185791015625e-07,7.3909759521484375e-06
9715,77840,77824,0,8,0.0013964176177978516,0.09476709365844727,0.0,7.3909759521484375e-06
9716,77840,77832,0,8,0.0013964176177978516,0.09477472305297852,0.0,7.62939453125e-06
9717,77840,77840,0,8,0.0013964176177978516,0.09478187561035156,0.0,7.152557373046875e-06
9718,77840,77848,0,8,0.0013964176177978516,0.09478950500488281,0.0,7.62939453125e-06
9719,77840,77856,0,8,0.0013966560363769531,0.09479713439941406,2.384185791015625e-07,7.62939453125e-06
9720,77840,77864,0,8,0.0013968944549560547,0.09480476379394531,2.384185791015625e-07,7.62939453125e-06
9721,77840,77872,0,8,0.0013971328735351562,0.0948188304901123,2.384185791015625e-07,1.4066696166992188e-05
9722,77840,77880,0,8,0.0013973712921142578,0.09482812881469727,2.384185791015625e-07,9.298324584960938e-06
9723,77840,77888,0,8,0.0013976097106933594,0.09483623504638672,2.384185791015625e-07,8.106231689453125e-06
9724,87616,77896,9776,8,0.00140380859375,0.09484457969665527,6.198883056640625e-06,8.344650268554688e-06
9725,87616,77904,0,8,0.0014040470123291016,0.09485220909118652,2.384185791015625e-07,7.62939453125e-06
