Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
8292,69152,66440,0,8,0.0011577606201171875,0.08447647094726562,0.0,7.152557373046875e-06
8293,69152,66448,0,8,0.0011577606201171875,0.08448362350463867,0.0,7.152557373046875e-06
8294,69152,66456,0,8,0.001157999038696289,0.08449101448059082,2.384185791015625e-07,7.3909759521484375e-06
8295,69152,66464,0,8,0.001157999038696289,0.08449792861938477,0.0,6.9141387939453125e-06
8296,69152,66472,0,8,0.001157999038696289,0.08450484275817871,0.0,6.9141387939453125e-06
8297,69152,66480,0,8,0.0011582374572753906,0.08451175689697266,2.384185791015625e-07,6.9141387939453125e-06
8298,69152,66488,0,8,0.0011587142944335938,0.0845186710357666,4.76837158203125e-07,6.9141387939453125e-06
8299,69152,66496,0,8,0.0011587142944335938,0.08452558517456055,0.0,6.9141387939453125e-06
8300,69152,66504,0,8,0.0011589527130126953,0.08453249931335449,2.384185791015625e-07,6.9141387939453125e-06
8301,69152,66512,0,8,0.0011591911315917969,0.08455228805541992,2.384185791015625e-07,1.9788742065429688e-05
8302,69152,66520,0,8,0.0011594295501708984,0.0845644474029541,2.384185791015625e-07,1.2159347534179688e-05
8303,69152,66528,0,8,0.00115966796875,0.08458423614501953,2.384185791015625e-07,1.9788742065429688e-05
8304,69152,66536,0,8,0.0011599063873291016,0.08459329605102539,2.384185791015625e-07,9.059906005859375e-06
8305,69152,66544,0,8,0.0011599063873291016,0.08460116386413574,0.0,7.867813110351562e-06
8306,69152,66552,0,8,0.0011599063873291016,0.08460831642150879,0.0,7.152557373046875e-06
8307,69152,66560,0,8,0.0011599063873291016,0.08461570739746094,0.0,7.3909759521484375e-06
8308,69152,66568,0,8,0.0011599063873291016,0.08462262153625488,0.0,6.9141387939453125e-06
8309,69152,66576,0,8,0.0011601448059082031,0.08462953567504883,2.384185791015625e-07,6.9141387939453125e-06
8310,69152,66584,0,8,0.0011601448059082031,0.08463644981384277,0.0,6.9141387939453125e-06
8311,69152,66592,0,8,0.0011601448059082031,0.08464360237121582,0.0,7.152557373046875e-06
8312,69152,66600,0,8,0.0011603832244873047,0.08465099334716797,2.384185791015625e-07,7.3909759521484375e-06
8313,69152,66608,0,8,0.0011603832244873047,0.08465790748596191,0.0,6.9141387939453125e-06
8314,69152,66616,0,8,0.0011606216430664062,0.08466506004333496,2.384185791015625e-07,7.152557373046875e-06
8315,69152,66624,0,8,0.0011608600616455078,0.0846719741821289,2.384185791015625e-07,6.9141387939453125e-06
8316,69152,66632,0,8,0.0011610984802246094,0.08467912673950195,2.384185791015625e-07,7.152557373046875e-06
8317,69152,66640,0,8,0.001161336898803711,0.084686279296875,2.384185791015625e-07,7.152557373046875e-06
8318,69152,66648,0,8,0.001161336898803711,0.08469319343566895,0.0,6.9141387939453125e-06
8319,69152,66656,0,8,0.0011615753173828125,0.08470010757446289,2.384185791015625e-07,6.9141387939453125e-06
8320,69152,66664,0,8,0.001161813735961914,0.08470702171325684,2.384185791015625e-07,6.9141387939453125e-06
8321,69152,66672,0,8,0.0011620521545410156,0.08471393585205078,2.384185791015625e-07,6.9141387939453125e-06
8322,69152,66680,0,8,0.0011622905731201172,0.08472084999084473,2.384185791015625e-07,6.9141387939453125e-06
8323,69152,66688,0,8,0.0011622905731201172,0.08472776412963867,0.0,6.9141387939453125e-06
8324,69152,66696,0,8,0.0011622905731201172,0.08473467826843262,0.0,6.9141387939453125e-06
8325,69152,66704,0,8,0.0011625289916992188,0.08474159240722656,2.384185791015625e-07,6.9141387939453125e-06
8326,69152,66712,0,8,0.0011627674102783203,0.08474874496459961,2.384185791015625e-07,7.152557373046875e-06
8327,69152,66720,0,8,0.0011630058288574219,0.08475589752197266,2.384185791015625e-07,7.152557373046875e-06
8328,69152,66728,0,8,0.0011630058288574219,0.0847628116607666,0.0,6.9141387939453125e-06
8329,69152,66736,0,8,0.001163482666015625,0.08476996421813965,4.76837158203125e-07,7.152557373046875e-06
8330,69152,66744,0,8,0.0011637210845947266,0.0847768783569336,2.384185791015625e-07,6.9141387939453125e-06
8331,69152,66752,0,8,0.0011639595031738281,0.08478379249572754,2.384185791015625e-07,6.9141387939453125e-06
8332,69152,66760,0,8,0.0011639595031738281,0.08479070663452148,0.0,6.9141387939453125e-06
8333,69152,66768,0,8,0.0011639595031738281,0.08479762077331543,0.0,6.9141387939453125e-06
8334,69152,66776,0,8,0.0011639595031738281,0.08480429649353027,0.0,6.67572021484375e-06
8335,69152,66784,0,8,0.0011641979217529297,0.08481144905090332,2.384185791015625e-07,7.152557373046875e-06
8336,69152,66792,0,8,0.0011641979217529297,0.08481860160827637,0.0,7.152557373046875e-06
8337,69152,66800,0,8,0.0011641979217529297,0.08482551574707031,0.0,6.9141387939453125e-06
8338,69152,66808,0,8,0.0011641979217529297,0.08483266830444336,0.0,7.152557373046875e-06
8339,69152,66816,0,8,0.0011641979217529297,0.0848395824432373,0.0,6.9141387939453125e-06
8340,69152,66824,0,8,0.0011644363403320312,0.08484649658203125,2.384185791015625e-07,6.9141387939453125e-06
8341,69152,66832,0,8,0.0011646747589111328,0.0848536491394043,2.384185791015625e-07,7.152557373046875e-06
8342,69152,66840,0,8,0.001165151596069336,0.08486056327819824,4.76837158203125e-07,6.9141387939453125e-06
8343,69152,66848,0,8,0.0011653900146484375,0.08486771583557129,2.384185791015625e-07,7.152557373046875e-06
8344,69152,66856,0,8,0.001165628433227539,0.08487486839294434,2.384185791015625e-07,7.152557373046875e-06
8345,69152,66864,0,8,0.0011658668518066406,0.08488178253173828,2.384185791015625e-07,6.9141387939453125e-06
8346,69152,66872,0,8,0.0011658668518066406,0.08488869667053223,0.0,6.9141387939453125e-06
8347,69152,66880,0,8,0.0011663436889648438,0.08489584922790527,4.76837158203125e-07,7.152557373046875e-06
8348,69152,66888,0,8,0.0011665821075439453,0.08490324020385742,2.384185791015625e-07,7.3909759521484375e-06
8349,69152,66896,0,8,0.0011665821075439453,0.08491015434265137,0.0,6.9141387939453125e-06
8350,69152,66904,0,8,0.0011665821075439453,0.08491730690002441,0.0,7.152557373046875e-06
8351,69152,66912,0,8,0.0011668205261230469,0.08492445945739746,2.384185791015625e-07,7.152557373046875e-06
8352,69152,66920,0,8,0.0011668205261230469,0.08493185043334961,0.0,7.3909759521484375e-06
8353,69152,66928,0,8,0.0011668205261230469,0.08493900299072266,0.0,7.152557373046875e-06
8354,69152,66936,0,8,0.0011670589447021484,0.0849461555480957,2.384185791015625e-07,7.152557373046875e-06
8355,69152,66944,0,8,0.00116729736328125,0.08495306968688965,2.384185791015625e-07,6.9141387939453125e-06
8356,69152,66952,0,8,0.0011675357818603516,0.0849604606628418,2.384185791015625e-07,7.3909759521484375e-06
8357,69152,66960,0,8,0.0011675357818603516,0.08496761322021484,0.0,7.152557373046875e-06
8358,69152,66968,0,8,0.0011680126190185547,0.08498096466064453,4.76837158203125e-07,1.33514404296875e-05
8359,69152,66976,0,8,0.0011682510375976562,0.08498907089233398,2.384185791015625e-07,8.106231689453125e-06
8360,69152,66984,0,8,0.0011684894561767578,0.08499670028686523,2.384185791015625e-07,7.62939453125e-06
8361,69152,66992,0,8,0.0011684894561767578,0.0850064754486084,0.0,9.775161743164062e-06
8362,69152,67000,0,8,0.0011687278747558594,0.08501386642456055,2.384185791015625e-07,7.3909759521484375e-06
8363,69152,67008,0,8,0.001168966293334961,0.0850212574005127,2.384185791015625e-07,7.3909759521484375e-06
8364,69152,67016,0,8,0.001168966293334961,0.08502888679504395,0.0,7.62939453125e-06
8365,69152,67024,0,8,0.001168966293334961,0.08503580093383789,0.0,6.9141387939453125e-06
8366,69152,67032,0,8,0.0011692047119140625,0.08504295349121094,2.384185791015625e-07,7.152557373046875e-06
8367,69152,67040,0,8,0.0011692047119140625,0.08505034446716309,0.0,7.3909759521484375e-06
8368,69152,67048,0,8,0.001169443130493164,0.08505773544311523,2.384185791015625e-07,7.3909759521484375e-06
8369,69152,67056,0,8,0.0011696815490722656,0.08506512641906738,2.384185791015625e-07,7.3909759521484375e-06
8370,69152,67064,0,8,0.0011701583862304688,0.08507251739501953,4.76837158203125e-07,7.3909759521484375e-06
8371,69152,67072,0,8,0.0011701583862304688,0.08508014678955078,0.0,7.62939453125e-06
8372,69152,67080,0,8,0.0011703968048095703,0.08508753776550293,2.384185791015625e-07,7.3909759521484375e-06
8373,69152,67088,0,8,0.0011703968048095703,0.08509492874145508,0.0,7.3909759521484375e-06
8374,69152,67096,0,8,0.0011706352233886719,0.08510231971740723,2.384185791015625e-07,7.3909759521484375e-06
8375,69152,67104,0,8,0.0011706352233886719,0.0851285457611084,0.0,2.6226043701171875e-05
8376,69152,67112,0,8,0.0011706352233886719,0.08513617515563965,0.0,7.62939453125e-06
8377,69152,67120,0,8,0.0011706352233886719,0.0851433277130127,0.0,7.152557373046875e-06
8378,69152,67128,0,8,0.0011708736419677734,0.08515024185180664,2.384185791015625e-07,6.9141387939453125e-06
8379,69152,67136,0,8,0.0011708736419677734,0.0851736068725586,0.0,2.3365020751953125e-05
8380,69152,67144,0,8,0.0011708736419677734,0.08519434928894043,0.0,2.0742416381835938e-05
8381,69152,67152,0,8,0.0011708736419677734,0.08520126342773438,0.0,6.9141387939453125e-06
8382,69152,67160,0,8,0.0011708736419677734,0.08520913124084473,0.0,7.867813110351562e-06
8383,69152,67168,0,8,0.0011708736419677734,0.08521628379821777,0.0,7.152557373046875e-06
8384,69152,67176,0,8,0.001171112060546875,0.08522367477416992,2.384185791015625e-07,7.3909759521484375e-06
8385,69152,67184,0,8,0.0011713504791259766,0.08524703979492188,2.384185791015625e-07,2.3365020751953125e-05
8386,69152,67192,0,8,0.0011713504791259766,0.08525419235229492,0.0,7.152557373046875e-06
8387,69152,67200,0,8,0.0011715888977050781,0.08526134490966797,2.384185791015625e-07,7.152557373046875e-06
8388,69152,67208,0,8,0.0011718273162841797,0.08526897430419922,2.384185791015625e-07,7.62939453125e-06
8389,69152,67216,0,8,0.0011718273162841797,0.08527612686157227,0.0,7.152557373046875e-06
8390,69152,67224,0,8,0.0011720657348632812,0.08528351783752441,2.384185791015625e-07,7.3909759521484375e-06
8391,69152,67232,0,8,0.0011720657348632812,0.08529090881347656,0.0,7.3909759521484375e-06
8392,69152,67240,0,8,0.0011723041534423828,0.08529806137084961,2.384185791015625e-07,7.152557373046875e-06
8393,69152,67248,0,8,0.0011723041534423828,0.08530521392822266,0.0,7.152557373046875e-06
8394,69152,67256,0,8,0.0011723041534423828,0.0853128433227539,0.0,7.62939453125e-06
8395,69152,67264,0,8,0.0011725425720214844,0.08532023429870605,2.384185791015625e-07,7.3909759521484375e-06
8396,69152,67272,0,8,0.0011725425720214844,0.0853273868560791,0.0,7.152557373046875e-06
8397,69152,67280,0,8,0.0011725425720214844,0.08533477783203125,0.0,7.3909759521484375e-06
8398,69152,67288,0,8,0.0011725425720214844,0.0853421688079834,0.0,7.3909759521484375e-06
8399,69152,67296,0,8,0.001172780990600586,0.0853731632232666,2.384185791015625e-07,3.0994415283203125e-05
8400,69152,67304,0,8,0.0011730194091796875,0.08539438247680664,2.384185791015625e-07,2.1219253540039062e-05
8401,69152,67312,0,8,0.001173257827758789,0.08540153503417969,2.384185791015625e-07,7.152557373046875e-06
8402,69152,67320,0,8,0.001173257827758789,0.08540844917297363,0.0,6.9141387939453125e-06
8403,69152,67328,0,8,0.001173257827758789,0.08541560173034668,0.0,7.152557373046875e-06
8404,69152,67336,0,8,0.001173257827758789,0.08542275428771973,0.0,7.152557373046875e-06
8405,69152,67344,0,8,0.001173257827758789,0.08543014526367188,0.0,7.3909759521484375e-06
8406,69152,67352,0,8,0.0011737346649169922,0.08545088768005371,4.76837158203125e-07,2.0742416381835938e-05
8407,69152,67360,0,8,0.0011739730834960938,0.08545804023742676,2.384185791015625e-07,7.152557373046875e-06
8408,69152,67368,0,8,0.0011739730834960938,0.0854651927947998,0.0,7.152557373046875e-06
8409,69152,67376,0,8,0.0011739730834960938,0.08547210693359375,0.0,6.9141387939453125e-06
8410,69152,67384,0,8,0.0011742115020751953,0.0854792594909668,2.384185791015625e-07,7.152557373046875e-06
8411,69152,67392,0,8,0.0011744499206542969,0.08550047874450684,2.384185791015625e-07,2.1219253540039062e-05
8412,69152,67400,0,8,0.0011746883392333984,0.08551239967346191,2.384185791015625e-07,1.1920928955078125e-05
8413,69152,67408,0,8,0.0011746883392333984,0.08552050590515137,0.0,8.106231689453125e-06
8414,69152,67416,0,8,0.0011746883392333984,0.08552789688110352,0.0,7.3909759521484375e-06
8415,69152,67424,0,8,0.0011749267578125,0.08553576469421387,2.384185791015625e-07,7.867813110351562e-06
8416,69152,67432,0,8,0.0011751651763916016,0.08554339408874512,2.384185791015625e-07,7.62939453125e-06
8417,69152,67440,0,8,0.0011754035949707031,0.08555078506469727,2.384185791015625e-07,7.3909759521484375e-06
8418,69152,67448,0,8,0.0011754035949707031,0.08555793762207031,0.0,7.152557373046875e-06
8419,69152,67456,0,8,0.0011756420135498047,0.08556509017944336,2.384185791015625e-07,7.152557373046875e-06
8420,69152,67464,0,8,0.0011758804321289062,0.08557248115539551,2.384185791015625e-07,7.3909759521484375e-06
8421,69152,67472,0,8,0.0011761188507080078,0.08557963371276855,2.384185791015625e-07,7.152557373046875e-06
8422,69152,67480,0,8,0.0011763572692871094,0.0855867862701416,2.384185791015625e-07,7.152557373046875e-06
8423,69152,67488,0,8,0.001176595687866211,0.08559393882751465,2.384185791015625e-07,7.152557373046875e-06
8424,69152,67496,0,8,0.0011768341064453125,0.0856010913848877,2.384185791015625e-07,7.152557373046875e-06
8425,69152,67504,0,8,0.001177072525024414,0.08560824394226074,2.384185791015625e-07,7.152557373046875e-06
8426,69152,67512,0,8,0.001177072525024414,0.08561515808105469,0.0,6.9141387939453125e-06
8427,69152,67520,0,8,0.001177072525024414,0.08562231063842773,0.0,7.152557373046875e-06
8428,69152,67528,0,8,0.0011773109436035156,0.08562946319580078,2.384185791015625e-07,7.152557373046875e-06
8429,69152,67536,0,8,0.0011775493621826172,0.08563661575317383,2.384185791015625e-07,7.152557373046875e-06
8430,69152,67544,0,8,0.0011777877807617188,0.08564376831054688,2.384185791015625e-07,7.152557373046875e-06
8431,69152,67552,0,8,0.0011777877807617188,0.08565068244934082,0.0,6.9141387939453125e-06
8432,69152,67560,0,8,0.0011777877807617188,0.08565759658813477,0.0,6.9141387939453125e-06
8433,69152,67568,0,8,0.0011777877807617188,0.08566474914550781,0.0,7.152557373046875e-06
8434,69152,67576,0,8,0.0011777877807617188,0.08567166328430176,0.0,6.9141387939453125e-06
8435,69152,67584,0,8,0.0011777877807617188,0.0856785774230957,0.0,6.9141387939453125e-06
8436,69152,67592,0,8,0.0011777877807617188,0.08568572998046875,0.0,7.152557373046875e-06
8437,69152,67600,0,8,0.0011780261993408203,0.0856928825378418,2.384185791015625e-07,7.152557373046875e-06
8438,69152,67608,0,8,0.0011782646179199219,0.08570027351379395,2.384185791015625e-07,7.3909759521484375e-06
8439,69152,67616,0,8,0.0011782646179199219,0.0857081413269043,0.0,7.867813110351562e-06
8440,69152,67624,0,8,0.0011782646179199219,0.08571505546569824,0.0,6.9141387939453125e-06
8441,69152,67632,0,8,0.0011782646179199219,0.08572220802307129,0.0,7.152557373046875e-06
8442,69152,67640,0,8,0.0011785030364990234,0.08572936058044434,2.384185791015625e-07,7.152557373046875e-06
8443,69152,67648,0,8,0.001178741455078125,0.08573651313781738,2.384185791015625e-07,7.152557373046875e-06
8444,69152,67656,0,8,0.0011789798736572266,0.08574366569519043,2.384185791015625e-07,7.152557373046875e-06
8445,69152,67664,0,8,0.0011792182922363281,0.08575272560119629,2.384185791015625e-07,9.059906005859375e-06
8446,69152,67672,0,8,0.0011792182922363281,0.08575987815856934,0.0,7.152557373046875e-06
8447,69152,67680,0,8,0.0011794567108154297,0.08576703071594238,2.384185791015625e-07,7.152557373046875e-06
8448,69152,67688,0,8,0.0011796951293945312,0.08577418327331543,2.384185791015625e-07,7.152557373046875e-06
8449,69152,67696,0,8,0.0011796951293945312,0.08578133583068848,0.0,7.152557373046875e-06
8450,69152,67704,0,8,0.0011799335479736328,0.08578848838806152,2.384185791015625e-07,7.152557373046875e-06
8451,69152,67712,0,8,0.0011801719665527344,0.08579564094543457,2.384185791015625e-07,7.152557373046875e-06
8452,69152,67720,0,8,0.001180410385131836,0.08580279350280762,2.384185791015625e-07,7.152557373046875e-06
8453,69152,67728,0,8,0.001180410385131836,0.08580970764160156,0.0,6.9141387939453125e-06
8454,69152,67736,0,8,0.0011806488037109375,0.08581686019897461,2.384185791015625e-07,7.152557373046875e-06
8455,69152,67744,0,8,0.0011811256408691406,0.08582401275634766,4.76837158203125e-07,7.152557373046875e-06
8456,69152,67752,0,8,0.0011813640594482422,0.0858314037322998,2.384185791015625e-07,7.3909759521484375e-06
8457,69152,67760,0,8,0.0011816024780273438,0.08583855628967285,2.384185791015625e-07,7.152557373046875e-06
8458,69152,67768,0,8,0.0011816024780273438,0.0858454704284668,0.0,6.9141387939453125e-06
8459,69152,67776,0,8,0.0011816024780273438,0.08585238456726074,0.0,6.9141387939453125e-06
8460,69152,67784,0,8,0.0011816024780273438,0.08585953712463379,0.0,7.152557373046875e-06
8461,69152,67792,0,8,0.0011816024780273438,0.08586668968200684,0.0,7.152557373046875e-06
8462,69152,67800,0,8,0.0011816024780273438,0.08587360382080078,0.0,6.9141387939453125e-06
8463,69152,67808,0,8,0.0011818408966064453,0.08588075637817383,2.384185791015625e-07,7.152557373046875e-06
8464,69152,67816,0,8,0.0011823177337646484,0.08588790893554688,4.76837158203125e-07,7.152557373046875e-06
8465,69152,67824,0,8,0.0011823177337646484,0.08589482307434082,0.0,6.9141387939453125e-06
8466,69152,67832,0,8,0.0011823177337646484,0.08590197563171387,0.0,7.152557373046875e-06
8467,69152,67840,0,8,0.00118255615234375,0.08590912818908691,2.384185791015625e-07,7.152557373046875e-06
8468,69152,67848,0,8,0.00118255615234375,0.08591604232788086,0.0,6.9141387939453125e-06
8469,69152,67856,0,8,0.0011827945709228516,0.0859231948852539,2.384185791015625e-07,7.152557373046875e-06
8470,69152,67864,0,8,0.0011830329895019531,0.08593034744262695,2.384185791015625e-07,7.152557373046875e-06
8471,69152,67872,0,8,0.0011832714080810547,0.0859375,2.384185791015625e-07,7.152557373046875e-06
8472,69152,67880,0,8,0.0011832714080810547,0.08594465255737305,0.0,7.152557373046875e-06
8473,69152,67888,0,8,0.0011832714080810547,0.0859518051147461,0.0,7.152557373046875e-06
8474,69152,67896,0,8,0.0011835098266601562,0.08595895767211914,2.384185791015625e-07,7.152557373046875e-06
8475,69152,67904,0,8,0.0011835098266601562,0.08596611022949219,0.0,7.152557373046875e-06
8476,69152,67912,0,8,0.0011837482452392578,0.08597326278686523,2.384185791015625e-07,7.152557373046875e-06
8477,69152,67920,0,8,0.0011839866638183594,0.08598041534423828,2.384185791015625e-07,7.152557373046875e-06
8478,69152,67928,0,8,0.001184225082397461,0.08598756790161133,2.384185791015625e-07,7.152557373046875e-06
8479,69152,67936,0,8,0.0011844635009765625,0.08599472045898438,2.384185791015625e-07,7.152557373046875e-06
8480,69152,67944,0,8,0.0011844635009765625,0.08600187301635742,0.0,7.152557373046875e-06
8481,69152,67952,0,8,0.001184701919555664,0.08601522445678711,2.384185791015625e-07,1.33514404296875e-05
8482,69152,67960,0,8,0.0011849403381347656,0.08602380752563477,2.384185791015625e-07,8.58306884765625e-06
8483,69152,67968,0,8,0.0011849403381347656,0.08603143692016602,0.0,7.62939453125e-06
8484,69152,67976,0,8,0.0011851787567138672,0.08603882789611816,2.384185791015625e-07,7.3909759521484375e-06
8485,69152,67984,0,8,0.0011854171752929688,0.08604598045349121,2.384185791015625e-07,7.152557373046875e-06
8486,69152,67992,0,8,0.0011856555938720703,0.08605313301086426,2.384185791015625e-07,7.152557373046875e-06
8487,69152,68000,0,8,0.0011856555938720703,0.0860602855682373,0.0,7.152557373046875e-06
8488,69152,68008,0,8,0.0011858940124511719,0.08606767654418945,2.384185791015625e-07,7.3909759521484375e-06
8489,69152,68016,0,8,0.0011858940124511719,0.0860745906829834,0.0,6.9141387939453125e-06
8490,69152,68024,0,8,0.0011861324310302734,0.08608174324035645,2.384185791015625e-07,7.152557373046875e-06
8491,69152,68032,0,8,0.0011861324310302734,0.08608889579772949,0.0,7.152557373046875e-06
8492,69152,68040,0,8,0.0011861324310302734,0.08609604835510254,0.0,7.152557373046875e-06
8493,69152,68048,0,8,0.001186370849609375,0.08610320091247559,2.384185791015625e-07,7.152557373046875e-06
8494,69152,68056,0,8,0.0011866092681884766,0.08611035346984863,2.384185791015625e-07,7.152557373046875e-06
8495,69152,68064,0,8,0.0011868476867675781,0.08611726760864258,2.384185791015625e-07,6.9141387939453125e-06
8496,69152,68072,0,8,0.0011870861053466797,0.08612442016601562,2.384185791015625e-07,7.152557373046875e-06
8497,69152,68080,0,8,0.0011873245239257812,0.08613157272338867,2.384185791015625e-07,7.152557373046875e-06
8498,69152,68088,0,8,0.0011875629425048828,0.08613872528076172,2.384185791015625e-07,7.152557373046875e-06
8499,69152,68096,0,8,0.0011875629425048828,0.08614587783813477,0.0,7.152557373046875e-06
8500,69152,68104,0,8,0.0011878013610839844,0.08615326881408691,2.384185791015625e-07,7.3909759521484375e-06
8501,69152,68112,0,8,0.001188039779663086,0.08616042137145996,2.384185791015625e-07,7.152557373046875e-06
8502,69152,68120,0,8,0.0011882781982421875,0.08616757392883301,2.384185791015625e-07,7.152557373046875e-06
8503,69152,68128,0,8,0.0011882781982421875,0.08617472648620605,0.0,7.152557373046875e-06
8504,69152,68136,0,8,0.0011882781982421875,0.0861818790435791,0.0,7.152557373046875e-06
8505,69152,68144,0,8,0.0011882781982421875,0.08618927001953125,0.0,7.3909759521484375e-06
8506,69152,68152,0,8,0.0011882781982421875,0.0861961841583252,0.0,6.9141387939453125e-06
8507,69152,68160,0,8,0.0011882781982421875,0.08620309829711914,0.0,6.9141387939453125e-06
8508,69152,68168,0,8,0.001188516616821289,0.08621025085449219,2.384185791015625e-07,7.152557373046875e-06
8509,69152,68176,0,8,0.0011887550354003906,0.08621740341186523,2.384185791015625e-07,7.152557373046875e-06
8510,69152,68184,0,8,0.0011887550354003906,0.08622407913208008,0.0,6.67572021484375e-06
8511,69152,68192,0,8,0.0011887550354003906,0.08623123168945312,0.0,7.152557373046875e-06
8512,69152,68200,0,8,0.0011889934539794922,0.08623838424682617,2.384185791015625e-07,7.152557373046875e-06
8513,69152,68208,0,8,0.0011892318725585938,0.08624553680419922,2.384185791015625e-07,7.152557373046875e-06
8514,69152,68216,0,8,0.0011894702911376953,0.08625268936157227,2.384185791015625e-07,7.152557373046875e-06
8515,69152,68224,0,8,0.0011897087097167969,0.08625984191894531,2.384185791015625e-07,7.152557373046875e-06
8516,69152,68232,0,8,0.0011899471282958984,0.08626723289489746,2.384185791015625e-07,7.3909759521484375e-06
8517,69152,68240,0,8,0.0011899471282958984,0.08627462387084961,0.0,7.3909759521484375e-06
8518,69152,68248,0,8,0.0011899471282958984,0.08628177642822266,0.0,7.152557373046875e-06
8519,69152,68256,0,8,0.0011899471282958984,0.0862886905670166,0.0,6.9141387939453125e-06
8520,69152,68264,0,8,0.0011899471282958984,0.08629584312438965,0.0,7.152557373046875e-06
8521,69152,68272,0,8,0.0011899471282958984,0.0863029956817627,0.0,7.152557373046875e-06
8522,69152,68280,0,8,0.0011899471282958984,0.08630990982055664,0.0,6.9141387939453125e-06
8523,69152,68288,0,8,0.001190185546875,0.08631730079650879,2.384185791015625e-07,7.3909759521484375e-06
8524,69152,68296,0,8,0.0011904239654541016,0.08632445335388184,2.384185791015625e-07,7.152557373046875e-06
8525,69152,68304,0,8,0.0011904239654541016,0.08633184432983398,0.0,7.3909759521484375e-06
8526,69152,68312,0,8,0.0011904239654541016,0.08633899688720703,0.0,7.152557373046875e-06
8527,69152,68320,0,8,0.0011904239654541016,0.08634614944458008,0.0,7.152557373046875e-06
8528,69152,68328,0,8,0.0011906623840332031,0.08635354042053223,2.384185791015625e-07,7.3909759521484375e-06
8529,69152,68336,0,8,0.0011906623840332031,0.08636236190795898,0.0,8.821487426757812e-06
8530,69152,68344,0,8,0.0011909008026123047,0.08636975288391113,2.384185791015625e-07,7.3909759521484375e-06
8531,69152,68352,0,8,0.0011909008026123047,0.08637690544128418,0.0,7.152557373046875e-06
8532,69152,68360,0,8,0.0011913776397705078,0.08638405799865723,4.76837158203125e-07,7.152557373046875e-06
8533,69152,68368,0,8,0.0011913776397705078,0.08639121055603027,0.0,7.152557373046875e-06
8534,69152,68376,0,8,0.0011916160583496094,0.08639836311340332,2.384185791015625e-07,7.152557373046875e-06
8535,69152,68384,0,8,0.001191854476928711,0.08640551567077637,2.384185791015625e-07,7.152557373046875e-06
8536,69152,68392,0,8,0.0011920928955078125,0.08641266822814941,2.384185791015625e-07,7.152557373046875e-06
8537,69152,68400,0,8,0.001192331314086914,0.08641982078552246,2.384185791015625e-07,7.152557373046875e-06
8538,69152,68408,0,8,0.001192331314086914,0.0864267349243164,0.0,6.9141387939453125e-06
8539,69152,68416,0,8,0.001192331314086914,0.08643364906311035,0.0,6.9141387939453125e-06
8540,69152,68424,0,8,0.001192331314086914,0.0864405632019043,0.0,6.9141387939453125e-06
8541,69152,68432,0,8,0.001192331314086914,0.08644771575927734,0.0,7.152557373046875e-06
8542,69152,68440,0,8,0.0011925697326660156,0.08645486831665039,2.384185791015625e-07,7.152557373046875e-06
8543,69152,68448,0,8,0.0011928081512451172,0.08646202087402344,2.384185791015625e-07,7.152557373046875e-06
8544,69152,68456,0,8,0.0011928081512451172,0.08646893501281738,0.0,6.9141387939453125e-06
8545,69152,68464,0,8,0.0011930465698242188,0.08647608757019043,2.384185791015625e-07,7.152557373046875e-06
8546,69152,68472,0,8,0.0011930465698242188,0.08648324012756348,0.0,7.152557373046875e-06
8547,69152,68480,0,8,0.0011932849884033203,0.08649039268493652,2.384185791015625e-07,7.152557373046875e-06
8548,69152,68488,0,8,0.0011932849884033203,0.08649754524230957,0.0,7.152557373046875e-06
8549,69152,68496,0,8,0.0011935234069824219,0.08650469779968262,2.384185791015625e-07,7.152557373046875e-06
8550,69152,68504,0,8,0.0011935234069824219,0.08651185035705566,0.0,7.152557373046875e-06
8551,69152,68512,0,8,0.0011937618255615234,0.08652567863464355,2.384185791015625e-07,1.3828277587890625e-05
8552,69152,68520,0,8,0.0011937618255615234,0.08653402328491211,0.0,8.344650268554688e-06
8553,69152,68528,0,8,0.0011937618255615234,0.08654165267944336,0.0,7.62939453125e-06
8554,69152,68536,0,8,0.001194000244140625,0.08654928207397461,2.384185791015625e-07,7.62939453125e-06
8555,69152,68544,0,8,0.001194000244140625,0.08655667304992676,0.0,7.3909759521484375e-06
8556,69152,68552,0,8,0.001194000244140625,0.0865640640258789,0.0,7.3909759521484375e-06
8557,69152,68560,0,8,0.001194000244140625,0.08657169342041016,0.0,7.62939453125e-06
8558,69152,68568,0,8,0.001194000244140625,0.0865793228149414,0.0,7.62939453125e-06
8559,69152,68576,0,8,0.001194000244140625,0.08658647537231445,0.0,7.152557373046875e-06
8560,69152,68584,0,8,0.0011942386627197266,0.0865941047668457,2.384185791015625e-07,7.62939453125e-06
8561,69152,68592,0,8,0.0011942386627197266,0.08660149574279785,0.0,7.3909759521484375e-06
8562,69152,68600,0,8,0.0011944770812988281,0.0866086483001709,2.384185791015625e-07,7.152557373046875e-06
8563,69152,68608,0,8,0.0011944770812988281,0.08661627769470215,0.0,7.62939453125e-06
