Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
264,2208,2216,0,8,3.910064697265625e-05,0.0012695789337158203,2.384185791015625e-07,4.5299530029296875e-06
265,2208,2224,0,8,3.933906555175781e-05,0.0012743473052978516,2.384185791015625e-07,4.76837158203125e-06
266,2208,2232,0,8,3.933906555175781e-05,0.0012788772583007812,0.0,4.5299530029296875e-06
267,2208,2240,0,8,3.933906555175781e-05,0.001283407211303711,0.0,4.5299530029296875e-06
268,2208,2248,0,8,3.9577484130859375e-05,0.0012879371643066406,2.384185791015625e-07,4.5299530029296875e-06
269,2208,2256,0,8,3.981590270996094e-05,0.0012924671173095703,2.384185791015625e-07,4.5299530029296875e-06
270,2528,2264,320,8,4.00543212890625e-05,0.0012969970703125,2.384185791015625e-07,4.5299530029296875e-06
271,2528,2272,0,8,4.029273986816406e-05,0.0013020038604736328,2.384185791015625e-07,5.0067901611328125e-06
272,2528,2280,0,8,4.029273986816406e-05,0.0013065338134765625,0.0,4.5299530029296875e-06
273,2528,2288,0,8,4.029273986816406e-05,0.0013113021850585938,0.0,4.76837158203125e-06
274,2528,2296,0,8,4.0531158447265625e-05,0.0013155937194824219,2.384185791015625e-07,4.291534423828125e-06
275,2528,2304,0,8,4.076957702636719e-05,0.0013272762298583984,2.384185791015625e-07,1.1682510375976562e-05
276,2528,2312,0,8,4.100799560546875e-05,0.0013339519500732422,2.384185791015625e-07,6.67572021484375e-06
277,2528,2320,0,8,4.124641418457031e-05,0.0013394355773925781,2.384185791015625e-07,5.4836273193359375e-06
278,2528,2328,0,8,4.124641418457031e-05,0.001344442367553711,0.0,5.0067901611328125e-06
279,2528,2336,0,8,4.124641418457031e-05,0.0013492107391357422,0.0,4.76837158203125e-06
280,2528,2344,0,8,4.124641418457031e-05,0.0013537406921386719,0.0,4.5299530029296875e-06
281,2528,2352,0,8,4.124641418457031e-05,0.0013585090637207031,0.0,4.76837158203125e-06
282,2528,2360,0,8,4.124641418457031e-05,0.0013630390167236328,0.0,4.5299530029296875e-06
283,2528,2368,0,8,4.124641418457031e-05,0.001367807388305664,0.0,4.76837158203125e-06
284,2528,2376,0,8,4.1484832763671875e-05,0.0013725757598876953,2.384185791015625e-07,4.76837158203125e-06
285,2528,2384,0,8,4.1484832763671875e-05,0.001377105712890625,0.0,4.5299530029296875e-06
286,2528,2392,0,8,4.172325134277344e-05,0.0013818740844726562,2.384185791015625e-07,4.76837158203125e-06
287,2528,2400,0,8,4.1961669921875e-05,0.0013866424560546875,2.384185791015625e-07,4.76837158203125e-06
288,2528,2408,0,8,4.1961669921875e-05,0.0013914108276367188,0.0,4.76837158203125e-06
289,2528,2416,0,8,4.220008850097656e-05,0.00139617919921875,2.384185791015625e-07,4.76837158203125e-06
290,2528,2424,0,8,4.2438507080078125e-05,0.0014009475708007812,2.384185791015625e-07,4.76837158203125e-06
291,2528,2432,0,8,4.291534423828125e-05,0.0014057159423828125,4.76837158203125e-07,4.76837158203125e-06
292,2528,2440,0,8,4.291534423828125e-05,0.0014102458953857422,0.0,4.5299530029296875e-06
293,2528,2448,0,8,4.315376281738281e-05,0.0014150142669677734,2.384185791015625e-07,4.76837158203125e-06
294,2528,2456,0,8,4.3392181396484375e-05,0.0014197826385498047,2.384185791015625e-07,4.76837158203125e-06
295,2528,2464,0,8,4.3392181396484375e-05,0.0014243125915527344,0.0,4.5299530029296875e-06
296,2528,2472,0,8,4.3392181396484375e-05,0.001428842544555664,0.0,4.5299530029296875e-06
297,2528,2480,0,8,4.363059997558594e-05,0.0014333724975585938,2.384185791015625e-07,4.5299530029296875e-06
298,2528,2488,0,8,4.38690185546875e-05,0.0014379024505615234,2.384185791015625e-07,4.5299530029296875e-06
299,2528,2496,0,8,4.38690185546875e-05,0.0014426708221435547,0.0,4.76837158203125e-06
300,2528,2504,0,8,4.38690185546875e-05,0.0014472007751464844,0.0,4.5299530029296875e-06
301,2528,2512,0,8,4.38690185546875e-05,0.001451730728149414,0.0,4.5299530029296875e-06
302,2528,2520,0,8,4.410743713378906e-05,0.0014564990997314453,2.384185791015625e-07,4.76837158203125e-06
303,2528,2528,0,8,4.410743713378906e-05,0.001461029052734375,0.0,4.5299530029296875e-06
304,2528,2536,0,8,4.4345855712890625e-05,0.0014655590057373047,2.384185791015625e-07,4.5299530029296875e-06
305,2528,2544,0,8,4.4345855712890625e-05,0.0014700889587402344,0.0,4.5299530029296875e-06
306,2528,2552,0,8,4.4345855712890625e-05,0.001474618911743164,0.0,4.5299530029296875e-06
307,2528,2560,0,8,4.458427429199219e-05,0.0014793872833251953,2.384185791015625e-07,4.76837158203125e-06
308,2528,2568,0,8,4.482269287109375e-05,0.001483917236328125,2.384185791015625e-07,4.5299530029296875e-06
309,2528,2576,0,8,4.482269287109375e-05,0.0014889240264892578,0.0,5.0067901611328125e-06
310,2888,2584,360,8,4.506111145019531e-05,0.0014939308166503906,2.384185791015625e-07,5.0067901611328125e-06
311,2888,2592,0,8,4.5299530029296875e-05,0.0014986991882324219,2.384185791015625e-07,4.76837158203125e-06
312,2888,2600,0,8,4.553794860839844e-05,0.0015034675598144531,2.384185791015625e-07,4.76837158203125e-06
313,2888,2608,0,8,4.553794860839844e-05,0.0015082359313964844,0.0,4.76837158203125e-06
314,2888,2616,0,8,4.57763671875e-05,0.001512765884399414,2.384185791015625e-07,4.5299530029296875e-06
315,2888,2624,0,8,4.57763671875e-05,0.0015177726745605469,0.0,5.0067901611328125e-06
316,2888,2632,0,8,4.57763671875e-05,0.0015227794647216797,0.0,5.0067901611328125e-06
317,2888,2640,0,8,4.601478576660156e-05,0.001527547836303711,2.384185791015625e-07,4.76837158203125e-06
318,2888,2648,0,8,4.6253204345703125e-05,0.0015325546264648438,2.384185791015625e-07,5.0067901611328125e-06
319,2888,2656,0,8,4.649162292480469e-05,0.001537322998046875,2.384185791015625e-07,4.76837158203125e-06
320,2888,2664,0,8,4.696846008300781e-05,0.0015418529510498047,4.76837158203125e-07,4.5299530029296875e-06
321,2888,2672,0,8,4.696846008300781e-05,0.0015463829040527344,0.0,4.5299530029296875e-06
322,2888,2680,0,8,4.7206878662109375e-05,0.0015511512756347656,2.384185791015625e-07,4.76837158203125e-06
323,2888,2688,0,8,4.7206878662109375e-05,0.0015556812286376953,0.0,4.5299530029296875e-06
324,2888,2696,0,8,4.744529724121094e-05,0.0015604496002197266,2.384185791015625e-07,4.76837158203125e-06
325,2888,2704,0,8,4.744529724121094e-05,0.0015652179718017578,0.0,4.76837158203125e-06
326,2888,2712,0,8,4.744529724121094e-05,0.001569986343383789,0.0,4.76837158203125e-06
327,2888,2720,0,8,4.76837158203125e-05,0.0015745162963867188,2.384185791015625e-07,4.5299530029296875e-06
328,2888,2728,0,8,4.792213439941406e-05,0.00157928466796875,2.384185791015625e-07,4.76837158203125e-06
329,2888,2736,0,8,4.792213439941406e-05,0.0015835762023925781,0.0,4.291534423828125e-06
330,2888,2744,0,8,4.792213439941406e-05,0.0015881061553955078,0.0,4.5299530029296875e-06
331,2888,2752,0,8,4.8160552978515625e-05,0.001592874526977539,2.384185791015625e-07,4.76837158203125e-06
332,2888,2760,0,8,4.839897155761719e-05,0.0015974044799804688,2.384185791015625e-07,4.5299530029296875e-06
333,2888,2768,0,8,4.839897155761719e-05,0.0016021728515625,0.0,4.76837158203125e-06
334,2888,2776,0,8,4.863739013671875e-05,0.0016067028045654297,2.384185791015625e-07,4.5299530029296875e-06
335,2888,2784,0,8,4.863739013671875e-05,0.001611471176147461,0.0,4.76837158203125e-06
336,2888,2792,0,8,4.863739013671875e-05,0.0016162395477294922,0.0,4.76837158203125e-06
337,2888,2800,0,8,4.887580871582031e-05,0.0016207695007324219,2.384185791015625e-07,4.5299530029296875e-06
338,2888,2808,0,8,4.887580871582031e-05,0.0016255378723144531,0.0,4.76837158203125e-06
339,2888,2816,0,8,4.9114227294921875e-05,0.0016303062438964844,2.384185791015625e-07,4.76837158203125e-06
340,2888,2824,0,8,4.9114227294921875e-05,0.0016372203826904297,0.0,6.9141387939453125e-06
341,2888,2832,0,8,4.9114227294921875e-05,0.0016422271728515625,0.0,5.0067901611328125e-06
342,2888,2840,0,8,4.9114227294921875e-05,0.0016469955444335938,0.0,4.76837158203125e-06
343,2888,2848,0,8,4.935264587402344e-05,0.0016515254974365234,2.384185791015625e-07,4.5299530029296875e-06
344,2888,2856,0,8,4.935264587402344e-05,0.0016560554504394531,0.0,4.5299530029296875e-06
345,2888,2864,0,8,4.9591064453125e-05,0.0016605854034423828,2.384185791015625e-07,4.5299530029296875e-06
346,2888,2872,0,8,4.982948303222656e-05,0.001665353775024414,2.384185791015625e-07,4.76837158203125e-06
347,2888,2880,0,8,5.0067901611328125e-05,0.0016698837280273438,2.384185791015625e-07,4.5299530029296875e-06
348,2888,2888,0,8,5.030632019042969e-05,0.001674652099609375,2.384185791015625e-07,4.76837158203125e-06
349,2888,2896,0,8,5.054473876953125e-05,0.0016796588897705078,2.384185791015625e-07,5.0067901611328125e-06
350,2888,2904,0,8,5.078315734863281e-05,0.0016846656799316406,2.384185791015625e-07,5.0067901611328125e-06
351,2888,2912,0,8,5.078315734863281e-05,0.0016894340515136719,0.0,4.76837158203125e-06
352,2888,2920,0,8,5.1021575927734375e-05,0.0016942024230957031,2.384185791015625e-07,4.76837158203125e-06
353,2888,2928,0,8,5.1021575927734375e-05,0.0016987323760986328,0.0,4.5299530029296875e-06
354,2888,2936,0,8,5.125999450683594e-05,0.0017032623291015625,2.384185791015625e-07,4.5299530029296875e-06
355,3296,2944,408,8,5.173683166503906e-05,0.0017080307006835938,4.76837158203125e-07,4.76837158203125e-06
356,3296,2952,0,8,5.1975250244140625e-05,0.0017125606536865234,2.384185791015625e-07,4.5299530029296875e-06
357,3296,2960,0,8,5.221366882324219e-05,0.0017173290252685547,2.384185791015625e-07,4.76837158203125e-06
358,3296,2968,0,8,5.221366882324219e-05,0.0017223358154296875,0.0,5.0067901611328125e-06
359,3296,2976,0,8,5.221366882324219e-05,0.0017271041870117188,0.0,4.76837158203125e-06
360,3296,2984,0,8,5.245208740234375e-05,0.0017316341400146484,2.384185791015625e-07,4.5299530029296875e-06
361,3296,2992,0,8,5.245208740234375e-05,0.0017364025115966797,0.0,4.76837158203125e-06
362,3296,3000,0,8,5.269050598144531e-05,0.0017478466033935547,2.384185791015625e-07,1.1444091796875e-05
363,3296,3008,0,8,5.269050598144531e-05,0.0017535686492919922,0.0,5.7220458984375e-06
364,3296,3016,0,8,5.269050598144531e-05,0.0017588138580322266,0.0,5.245208740234375e-06
365,3296,3024,0,8,5.269050598144531e-05,0.001764059066772461,0.0,5.245208740234375e-06
366,3296,3032,0,8,5.2928924560546875e-05,0.0017690658569335938,2.384185791015625e-07,5.0067901611328125e-06
367,3296,3040,0,8,5.2928924560546875e-05,0.001773834228515625,0.0,4.76837158203125e-06
368,3296,3048,0,8,5.2928924560546875e-05,0.0017783641815185547,0.0,4.5299530029296875e-06
369,3296,3056,0,8,5.316734313964844e-05,0.0017828941345214844,2.384185791015625e-07,4.5299530029296875e-06
370,3296,3064,0,8,5.316734313964844e-05,0.0017876625061035156,0.0,4.76837158203125e-06
371,3296,3072,0,8,5.340576171875e-05,0.0017924308776855469,2.384185791015625e-07,4.76837158203125e-06
372,3296,3080,0,8,5.340576171875e-05,0.0017969608306884766,0.0,4.5299530029296875e-06
373,3296,3088,0,8,5.364418029785156e-05,0.0018019676208496094,2.384185791015625e-07,5.0067901611328125e-06
374,3296,3096,0,8,5.3882598876953125e-05,0.0018069744110107422,2.384185791015625e-07,5.0067901611328125e-06
375,3296,3104,0,8,5.3882598876953125e-05,0.0018117427825927734,0.0,4.76837158203125e-06
376,3296,3112,0,8,5.3882598876953125e-05,0.0018167495727539062,0.0,5.0067901611328125e-06
377,3296,3120,0,8,5.412101745605469e-05,0.001821756362915039,2.384185791015625e-07,5.0067901611328125e-06
378,3296,3128,0,8,5.412101745605469e-05,0.0018262863159179688,0.0,4.5299530029296875e-06
379,3296,3136,0,8,5.412101745605469e-05,0.0018308162689208984,0.0,4.5299530029296875e-06
380,3296,3144,0,8,5.412101745605469e-05,0.0018355846405029297,0.0,4.76837158203125e-06
381,3296,3152,0,8,5.412101745605469e-05,0.001840353012084961,0.0,4.76837158203125e-06
382,3296,3160,0,8,5.435943603515625e-05,0.0018453598022460938,2.384185791015625e-07,5.0067901611328125e-06
383,3296,3168,0,8,5.459785461425781e-05,0.0018503665924072266,2.384185791015625e-07,5.0067901611328125e-06
384,3296,3176,0,8,5.4836273193359375e-05,0.0018551349639892578,2.384185791015625e-07,4.76837158203125e-06
385,3296,3184,0,8,5.4836273193359375e-05,0.001859903335571289,0.0,4.76837158203125e-06
386,3296,3192,0,8,5.507469177246094e-05,0.0018644332885742188,2.384185791015625e-07,4.5299530029296875e-06
387,3296,3200,0,8,5.507469177246094e-05,0.0018689632415771484,0.0,4.5299530029296875e-06
388,3296,3208,0,8,5.507469177246094e-05,0.0018734931945800781,0.0,4.5299530029296875e-06
389,3296,3216,0,8,5.53131103515625e-05,0.0018782615661621094,2.384185791015625e-07,4.76837158203125e-06
390,3296,3224,0,8,5.53131103515625e-05,0.0018830299377441406,0.0,4.76837158203125e-06
391,3296,3232,0,8,5.555152893066406e-05,0.0018877983093261719,2.384185791015625e-07,4.76837158203125e-06
392,3296,3240,0,8,5.5789947509765625e-05,0.0018925666809082031,2.384185791015625e-07,4.76837158203125e-06
393,3296,3248,0,8,5.5789947509765625e-05,0.001897573471069336,0.0,5.0067901611328125e-06
394,3296,3256,0,8,5.5789947509765625e-05,0.0019025802612304688,0.0,5.0067901611328125e-06
395,3296,3264,0,8,5.602836608886719e-05,0.0019075870513916016,2.384185791015625e-07,5.0067901611328125e-06
396,3296,3272,0,8,5.602836608886719e-05,0.0019123554229736328,0.0,4.76837158203125e-06
397,3296,3280,0,8,5.626678466796875e-05,0.0019173622131347656,2.384185791015625e-07,5.0067901611328125e-06
398,3296,3288,0,8,5.626678466796875e-05,0.0019221305847167969,0.0,4.76837158203125e-06
399,3296,3296,0,8,5.650520324707031e-05,0.0019271373748779297,2.384185791015625e-07,5.0067901611328125e-06
400,3296,3304,0,8,5.6743621826171875e-05,0.0019321441650390625,2.384185791015625e-07,5.0067901611328125e-06
401,3296,3312,0,8,5.6743621826171875e-05,0.0019366741180419922,0.0,4.5299530029296875e-06
402,3296,3320,0,8,5.7220458984375e-05,0.0019414424896240234,4.76837158203125e-07,4.76837158203125e-06
403,3296,3328,0,8,5.7220458984375e-05,0.0019462108612060547,0.0,4.76837158203125e-06
404,3296,3336,0,8,5.745887756347656e-05,0.001950979232788086,2.384185791015625e-07,4.76837158203125e-06
405,3296,3344,0,8,5.7697296142578125e-05,0.001955747604370117,2.384185791015625e-07,4.76837158203125e-06
406,3752,3352,456,8,5.817413330078125e-05,0.0019605159759521484,4.76837158203125e-07,4.76837158203125e-06
407,3752,3360,0,8,5.817413330078125e-05,0.0019655227661132812,0.0,5.0067901611328125e-06
408,3752,3368,0,8,5.841255187988281e-05,0.001970529556274414,2.384185791015625e-07,5.0067901611328125e-06
409,3752,3376,0,8,5.888938903808594e-05,0.0019752979278564453,4.76837158203125e-07,4.76837158203125e-06
410,3752,3384,0,8,5.888938903808594e-05,0.001979827880859375,0.0,4.5299530029296875e-06
411,3752,3392,0,8,5.888938903808594e-05,0.0019845962524414062,0.0,4.76837158203125e-06
412,3752,3400,0,8,5.936622619628906e-05,0.0019893646240234375,4.76837158203125e-07,4.76837158203125e-06
413,3752,3408,0,8,5.936622619628906e-05,0.0019941329956054688,0.0,4.76837158203125e-06
414,3752,3416,0,8,5.936622619628906e-05,0.0019986629486083984,0.0,4.5299530029296875e-06
415,3752,3424,0,8,5.984306335449219e-05,0.0020034313201904297,4.76837158203125e-07,4.76837158203125e-06
416,3752,3432,0,8,5.984306335449219e-05,0.002008199691772461,0.0,4.76837158203125e-06
417,3752,3440,0,8,5.984306335449219e-05,0.002012968063354492,0.0,4.76837158203125e-06
418,3752,3448,0,8,6.008148193359375e-05,0.0020177364349365234,2.384185791015625e-07,4.76837158203125e-06
419,3752,3456,0,8,6.008148193359375e-05,0.002022266387939453,0.0,4.5299530029296875e-06
420,3752,3464,0,8,6.008148193359375e-05,0.0020270347595214844,0.0,4.76837158203125e-06
421,3752,3472,0,8,6.008148193359375e-05,0.002031564712524414,0.0,4.5299530029296875e-06
422,3752,3480,0,8,6.031990051269531e-05,0.002036571502685547,2.384185791015625e-07,5.0067901611328125e-06
423,3752,3488,0,8,6.031990051269531e-05,0.0020411014556884766,0.0,4.5299530029296875e-06
424,3752,3496,0,8,6.031990051269531e-05,0.002045869827270508,0.0,4.76837158203125e-06
425,3752,3504,0,8,6.031990051269531e-05,0.002052783966064453,0.0,6.9141387939453125e-06
426,3752,3512,0,8,6.0558319091796875e-05,0.0020575523376464844,2.384185791015625e-07,4.76837158203125e-06
427,3752,3520,0,8,6.0558319091796875e-05,0.002062559127807617,0.0,5.0067901611328125e-06
428,3752,3528,0,8,6.0558319091796875e-05,0.0020673274993896484,0.0,4.76837158203125e-06
429,3752,3536,0,8,6.079673767089844e-05,0.0020720958709716797,2.384185791015625e-07,4.76837158203125e-06
430,3752,3544,0,8,6.103515625e-05,0.002076864242553711,2.384185791015625e-07,4.76837158203125e-06
431,3752,3552,0,8,6.103515625e-05,0.002081632614135742,0.0,4.76837158203125e-06
432,3752,3560,0,8,6.127357482910156e-05,0.0020864009857177734,2.384185791015625e-07,4.76837158203125e-06
433,3752,3568,0,8,6.127357482910156e-05,0.002090930938720703,0.0,4.5299530029296875e-06
434,3752,3576,0,8,6.151199340820312e-05,0.002095460891723633,2.384185791015625e-07,4.5299530029296875e-06
435,3752,3584,0,8,6.175041198730469e-05,0.002100229263305664,2.384185791015625e-07,4.76837158203125e-06
436,3752,3592,0,8,6.175041198730469e-05,0.0021047592163085938,0.0,4.5299530029296875e-06
437,3752,3600,0,8,6.175041198730469e-05,0.002109527587890625,0.0,4.76837158203125e-06
438,3752,3608,0,8,6.198883056640625e-05,0.0021140575408935547,2.384185791015625e-07,4.5299530029296875e-06
439,3752,3616,0,8,6.198883056640625e-05,0.0021185874938964844,0.0,4.5299530029296875e-06
440,3752,3624,0,8,6.222724914550781e-05,0.002123117446899414,2.384185791015625e-07,4.5299530029296875e-06
441,3752,3632,0,8,6.246566772460938e-05,0.0021276473999023438,2.384185791015625e-07,4.5299530029296875e-06
442,3752,3640,0,8,6.270408630371094e-05,0.0021321773529052734,2.384185791015625e-07,4.5299530029296875e-06
443,3752,3648,0,8,6.270408630371094e-05,0.0021369457244873047,0.0,4.76837158203125e-06
444,3752,3656,0,8,6.29425048828125e-05,0.0021414756774902344,2.384185791015625e-07,4.5299530029296875e-06
445,3752,3664,0,8,6.29425048828125e-05,0.002146005630493164,0.0,4.5299530029296875e-06
446,3752,3672,0,8,6.318092346191406e-05,0.0021505355834960938,2.384185791015625e-07,4.5299530029296875e-06
447,3752,3680,0,8,6.318092346191406e-05,0.0021550655364990234,0.0,4.5299530029296875e-06
448,3752,3688,0,8,6.341934204101562e-05,0.0021598339080810547,2.384185791015625e-07,4.76837158203125e-06
449,3752,3696,0,8,6.341934204101562e-05,0.0021855831146240234,0.0,2.574920654296875e-05
450,3752,3704,0,8,6.365776062011719e-05,0.0021944046020507812,2.384185791015625e-07,8.821487426757812e-06
451,3752,3712,0,8,6.413459777832031e-05,0.002199888229370117,4.76837158203125e-07,5.4836273193359375e-06
452,3752,3720,0,8,6.437301635742188e-05,0.0022051334381103516,2.384185791015625e-07,5.245208740234375e-06
453,3752,3728,0,8,6.437301635742188e-05,0.0022101402282714844,0.0,5.0067901611328125e-06
454,3752,3736,0,8,6.4849853515625e-05,0.0022149085998535156,4.76837158203125e-07,4.76837158203125e-06
455,3752,3744,0,8,6.508827209472656e-05,0.002219676971435547,2.384185791015625e-07,4.76837158203125e-06
456,3752,3752,0,8,6.508827209472656e-05,0.0022242069244384766,0.0,4.5299530029296875e-06
457,3752,3760,0,8,6.508827209472656e-05,0.0022287368774414062,0.0,4.5299530029296875e-06
458,3752,3768,0,8,6.508827209472656e-05,0.0022335052490234375,0.0,4.76837158203125e-06
459,3752,3776,0,8,6.532669067382812e-05,0.0022382736206054688,2.384185791015625e-07,4.76837158203125e-06
460,3752,3784,0,8,6.532669067382812e-05,0.0022428035736083984,0.0,4.5299530029296875e-06
461,3752,3792,0,8,6.532669067382812e-05,0.002247333526611328,0.0,4.5299530029296875e-06
