Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
859,7048,6976,0,8,0.00012683868408203125,0.01625680923461914,2.384185791015625e-07,5.0067901611328125e-06
860,7048,6984,0,8,0.0001270771026611328,0.016261816024780273,2.384185791015625e-07,5.0067901611328125e-06
861,7048,6992,0,8,0.00012731552124023438,0.016266822814941406,2.384185791015625e-07,5.0067901611328125e-06
862,7048,7000,0,8,0.00012755393981933594,0.01627182960510254,2.384185791015625e-07,5.0067901611328125e-06
863,7048,7008,0,8,0.0001277923583984375,0.01627659797668457,2.384185791015625e-07,4.76837158203125e-06
864,7048,7016,0,8,0.0001277923583984375,0.0162813663482666,0.0,4.76837158203125e-06
865,7048,7024,0,8,0.0001277923583984375,0.016286134719848633,0.0,4.76837158203125e-06
866,7048,7032,0,8,0.0001277923583984375,0.016290664672851562,0.0,4.5299530029296875e-06
867,7048,7040,0,8,0.00012803077697753906,0.016295433044433594,2.384185791015625e-07,4.76837158203125e-06
868,7048,7048,0,8,0.00012803077697753906,0.016299962997436523,0.0,4.5299530029296875e-06
869,7048,7056,0,8,0.00012803077697753906,0.016304492950439453,0.0,4.5299530029296875e-06
870,7048,7064,0,8,0.00012803077697753906,0.016309022903442383,0.0,4.5299530029296875e-06
871,7048,7072,0,8,0.00012803077697753906,0.016313791275024414,0.0,4.76837158203125e-06
872,7048,7080,0,8,0.00012803077697753906,0.016318559646606445,0.0,4.76837158203125e-06
873,7048,7088,0,8,0.00012803077697753906,0.016323089599609375,0.0,4.5299530029296875e-06
874,7048,7096,0,8,0.00012803077697753906,0.016327619552612305,0.0,4.5299530029296875e-06
875,7976,7104,928,8,0.00012874603271484375,0.016332387924194336,7.152557373046875e-07,4.76837158203125e-06
876,7976,7112,0,8,0.0001289844512939453,0.016337156295776367,2.384185791015625e-07,4.76837158203125e-06
877,7976,7120,0,8,0.0001289844512939453,0.016341686248779297,0.0,4.5299530029296875e-06
878,7976,7128,0,8,0.00012922286987304688,0.016346216201782227,2.384185791015625e-07,4.5299530029296875e-06
879,7976,7136,0,8,0.00012922286987304688,0.016350746154785156,0.0,4.5299530029296875e-06
880,7976,7144,0,8,0.00012922286987304688,0.016355037689208984,0.0,4.291534423828125e-06
881,7976,7152,0,8,0.00012946128845214844,0.016359567642211914,2.384185791015625e-07,4.5299530029296875e-06
882,7976,7160,0,8,0.00012969970703125,0.016364097595214844,2.384185791015625e-07,4.5299530029296875e-06
883,7976,7168,0,8,0.00012993812561035156,0.016368627548217773,2.384185791015625e-07,4.5299530029296875e-06
884,7976,7176,0,8,0.00012993812561035156,0.016373395919799805,0.0,4.76837158203125e-06
885,7976,7184,0,8,0.00013017654418945312,0.016378164291381836,2.384185791015625e-07,4.76837158203125e-06
886,7976,7192,0,8,0.00013017654418945312,0.016382932662963867,0.0,4.76837158203125e-06
887,7976,7200,0,8,0.0001304149627685547,0.016387939453125,2.384185791015625e-07,5.0067901611328125e-06
888,7976,7208,0,8,0.0001304149627685547,0.01639270782470703,0.0,4.76837158203125e-06
889,7976,7216,0,8,0.0001304149627685547,0.01639723777770996,0.0,4.5299530029296875e-06
890,7976,7224,0,8,0.0001304149627685547,0.01640176773071289,0.0,4.5299530029296875e-06
891,7976,7232,0,8,0.0001304149627685547,0.01640605926513672,0.0,4.291534423828125e-06
892,7976,7240,0,8,0.00013065338134765625,0.01641082763671875,2.384185791015625e-07,4.76837158203125e-06
893,7976,7248,0,8,0.0001308917999267578,0.01641559600830078,2.384185791015625e-07,4.76837158203125e-06
894,7976,7256,0,8,0.00013136863708496094,0.01642012596130371,4.76837158203125e-07,4.5299530029296875e-06
895,7976,7264,0,8,0.00013136863708496094,0.01642465591430664,0.0,4.5299530029296875e-06
896,7976,7272,0,8,0.0001316070556640625,0.016429662704467773,2.384185791015625e-07,5.0067901611328125e-06
897,7976,7280,0,8,0.00013184547424316406,0.016434431076049805,2.384185791015625e-07,4.76837158203125e-06
898,7976,7288,0,8,0.00013184547424316406,0.016439199447631836,0.0,4.76837158203125e-06
899,7976,7296,0,8,0.00013208389282226562,0.01644420623779297,2.384185791015625e-07,5.0067901611328125e-06
900,7976,7304,0,8,0.00013208389282226562,0.016448974609375,0.0,4.76837158203125e-06
901,7976,7312,0,8,0.00013208389282226562,0.01645350456237793,0.0,4.5299530029296875e-06
902,7976,7320,0,8,0.0001323223114013672,0.01645803451538086,2.384185791015625e-07,4.5299530029296875e-06
903,7976,7328,0,8,0.00013256072998046875,0.01646280288696289,2.384185791015625e-07,4.76837158203125e-06
904,7976,7336,0,8,0.00013256072998046875,0.01646733283996582,0.0,4.5299530029296875e-06
905,7976,7344,0,8,0.00013256072998046875,0.01647210121154785,0.0,4.76837158203125e-06
906,7976,7352,0,8,0.00013303756713867188,0.01647663116455078,4.76837158203125e-07,4.5299530029296875e-06
907,7976,7360,0,8,0.000133514404296875,0.01648116111755371,4.76837158203125e-07,4.5299530029296875e-06
908,7976,7368,0,8,0.000133514404296875,0.01648569107055664,0.0,4.5299530029296875e-06
909,7976,7376,0,8,0.00013375282287597656,0.016490459442138672,2.384185791015625e-07,4.76837158203125e-06
910,7976,7384,0,8,0.00013399124145507812,0.016495227813720703,2.384185791015625e-07,4.76837158203125e-06
911,7976,7392,0,8,0.00013399124145507812,0.016500234603881836,0.0,5.0067901611328125e-06
912,7976,7400,0,8,0.00013399124145507812,0.016505002975463867,0.0,4.76837158203125e-06
913,7976,7408,0,8,0.00013399124145507812,0.016509294509887695,0.0,4.291534423828125e-06
914,7976,7416,0,8,0.00013399124145507812,0.016513824462890625,0.0,4.5299530029296875e-06
915,7976,7424,0,8,0.00013399124145507812,0.016518354415893555,0.0,4.5299530029296875e-06
916,7976,7432,0,8,0.00013399124145507812,0.016522884368896484,0.0,4.5299530029296875e-06
917,7976,7440,0,8,0.0001342296600341797,0.016527414321899414,2.384185791015625e-07,4.5299530029296875e-06
918,7976,7448,0,8,0.0001342296600341797,0.016532182693481445,0.0,4.76837158203125e-06
919,7976,7456,0,8,0.00013446807861328125,0.01654362678527832,2.384185791015625e-07,1.1444091796875e-05
920,7976,7464,0,8,0.00013494491577148438,0.01654958724975586,4.76837158203125e-07,5.9604644775390625e-06
921,7976,7472,0,8,0.00013518333435058594,0.016554832458496094,2.384185791015625e-07,5.245208740234375e-06
922,7976,7480,0,8,0.0001354217529296875,0.016560077667236328,2.384185791015625e-07,5.245208740234375e-06
923,7976,7488,0,8,0.0001354217529296875,0.01656508445739746,0.0,5.0067901611328125e-06
924,7976,7496,0,8,0.0001354217529296875,0.016569852828979492,0.0,4.76837158203125e-06
925,7976,7504,0,8,0.0001354217529296875,0.016574621200561523,0.0,4.76837158203125e-06
926,7976,7512,0,8,0.00013566017150878906,0.016579627990722656,2.384185791015625e-07,5.0067901611328125e-06
927,7976,7520,0,8,0.00013589859008789062,0.016584157943725586,2.384185791015625e-07,4.5299530029296875e-06
928,7976,7528,0,8,0.0001361370086669922,0.016588926315307617,2.384185791015625e-07,4.76837158203125e-06
929,7976,7536,0,8,0.00013637542724609375,0.016593456268310547,2.384185791015625e-07,4.5299530029296875e-06
930,7976,7544,0,8,0.00013637542724609375,0.016597986221313477,0.0,4.5299530029296875e-06
931,7976,7552,0,8,0.00013637542724609375,0.016602516174316406,0.0,4.5299530029296875e-06
932,7976,7560,0,8,0.00013685226440429688,0.016607284545898438,4.76837158203125e-07,4.76837158203125e-06
933,7976,7568,0,8,0.00013685226440429688,0.01661396026611328,0.0,6.67572021484375e-06
934,7976,7576,0,8,0.00013685226440429688,0.016618728637695312,0.0,4.76837158203125e-06
935,7976,7584,0,8,0.00013709068298339844,0.016623497009277344,2.384185791015625e-07,4.76837158203125e-06
936,7976,7592,0,8,0.0001373291015625,0.016628265380859375,2.384185791015625e-07,4.76837158203125e-06
937,7976,7600,0,8,0.0001373291015625,0.016632795333862305,0.0,4.5299530029296875e-06
938,7976,7608,0,8,0.00013756752014160156,0.016637325286865234,2.384185791015625e-07,4.5299530029296875e-06
939,7976,7616,0,8,0.00013756752014160156,0.016641855239868164,0.0,4.5299530029296875e-06
940,7976,7624,0,8,0.00013756752014160156,0.016646385192871094,0.0,4.5299530029296875e-06
941,7976,7632,0,8,0.00013780593872070312,0.016650915145874023,2.384185791015625e-07,4.5299530029296875e-06
942,7976,7640,0,8,0.00013780593872070312,0.016655683517456055,0.0,4.76837158203125e-06
943,7976,7648,0,8,0.00013780593872070312,0.016660213470458984,0.0,4.5299530029296875e-06
944,7976,7656,0,8,0.00013780593872070312,0.016664981842041016,0.0,4.76837158203125e-06
945,7976,7664,0,8,0.00013780593872070312,0.01666998863220215,0.0,5.0067901611328125e-06
946,7976,7672,0,8,0.00013780593872070312,0.016674518585205078,0.0,4.5299530029296875e-06
947,7976,7680,0,8,0.0001380443572998047,0.01667928695678711,2.384185791015625e-07,4.76837158203125e-06
948,7976,7688,0,8,0.0001380443572998047,0.01668381690979004,0.0,4.5299530029296875e-06
949,7976,7696,0,8,0.0001380443572998047,0.01668834686279297,0.0,4.5299530029296875e-06
950,7976,7704,0,8,0.00013828277587890625,0.0166928768157959,2.384185791015625e-07,4.5299530029296875e-06
951,7976,7712,0,8,0.00013828277587890625,0.016697406768798828,0.0,4.5299530029296875e-06
952,7976,7720,0,8,0.00013828277587890625,0.016701936721801758,0.0,4.5299530029296875e-06
953,7976,7728,0,8,0.0001385211944580078,0.01670694351196289,2.384185791015625e-07,5.0067901611328125e-06
954,7976,7736,0,8,0.00013875961303710938,0.016711711883544922,2.384185791015625e-07,4.76837158203125e-06
955,7976,7744,0,8,0.00013875961303710938,0.016716480255126953,0.0,4.76837158203125e-06
956,7976,7752,0,8,0.00013899803161621094,0.016721248626708984,2.384185791015625e-07,4.76837158203125e-06
957,7976,7760,0,8,0.00013899803161621094,0.016726016998291016,0.0,4.76837158203125e-06
958,7976,7768,0,8,0.00013899803161621094,0.01673102378845215,0.0,5.0067901611328125e-06
959,7976,7776,0,8,0.0001392364501953125,0.01673579216003418,2.384185791015625e-07,4.76837158203125e-06
960,7976,7784,0,8,0.0001392364501953125,0.01674032211303711,0.0,4.5299530029296875e-06
961,7976,7792,0,8,0.0001392364501953125,0.01674509048461914,0.0,4.76837158203125e-06
962,7976,7800,0,8,0.00013947486877441406,0.016749858856201172,2.384185791015625e-07,4.76837158203125e-06
963,7976,7808,0,8,0.00013971328735351562,0.016754865646362305,2.384185791015625e-07,5.0067901611328125e-06
964,7976,7816,0,8,0.00013971328735351562,0.016759634017944336,0.0,4.76837158203125e-06
965,7976,7824,0,8,0.0001399517059326172,0.01676464080810547,2.384185791015625e-07,5.0067901611328125e-06
966,7976,7832,0,8,0.00014019012451171875,0.0167694091796875,2.384185791015625e-07,4.76837158203125e-06
967,7976,7840,0,8,0.00014019012451171875,0.01677417755126953,0.0,4.76837158203125e-06
968,7976,7848,0,8,0.00014019012451171875,0.016778945922851562,0.0,4.76837158203125e-06
969,7976,7856,0,8,0.0001404285430908203,0.016783475875854492,2.384185791015625e-07,4.5299530029296875e-06
970,7976,7864,0,8,0.0001404285430908203,0.016788244247436523,0.0,4.76837158203125e-06
971,7976,7872,0,8,0.0001404285430908203,0.016792774200439453,0.0,4.5299530029296875e-06
972,7976,7880,0,8,0.00014066696166992188,0.016797304153442383,2.384185791015625e-07,4.5299530029296875e-06
973,7976,7888,0,8,0.00014090538024902344,0.016802072525024414,2.384185791015625e-07,4.76837158203125e-06
974,7976,7896,0,8,0.00014090538024902344,0.016806602478027344,0.0,4.5299530029296875e-06
975,7976,7904,0,8,0.00014090538024902344,0.016811370849609375,0.0,4.76837158203125e-06
976,7976,7912,0,8,0.00014090538024902344,0.016815900802612305,0.0,4.5299530029296875e-06
977,7976,7920,0,8,0.000141143798828125,0.016820669174194336,2.384185791015625e-07,4.76837158203125e-06
978,7976,7928,0,8,0.000141143798828125,0.016825199127197266,0.0,4.5299530029296875e-06
979,7976,7936,0,8,0.00014138221740722656,0.0168302059173584,2.384185791015625e-07,5.0067901611328125e-06
980,7976,7944,0,8,0.00014138221740722656,0.01683497428894043,0.0,4.76837158203125e-06
981,7976,7952,0,8,0.00014138221740722656,0.01683974266052246,0.0,4.76837158203125e-06
982,7976,7960,0,8,0.00014162063598632812,0.016844749450683594,2.384185791015625e-07,5.0067901611328125e-06
983,7976,7968,0,8,0.00014162063598632812,0.016849517822265625,0.0,4.76837158203125e-06
984,7976,7976,0,8,0.0001418590545654297,0.016854047775268555,2.384185791015625e-07,4.5299530029296875e-06
985,7976,7984,0,8,0.0001418590545654297,0.016859054565429688,0.0,5.0067901611328125e-06
986,7976,7992,0,8,0.00014209747314453125,0.016863584518432617,2.384185791015625e-07,4.5299530029296875e-06
987,7976,8000,0,8,0.0001423358917236328,0.016868114471435547,2.384185791015625e-07,4.5299530029296875e-06
988,7976,8008,0,8,0.00014257431030273438,0.016872644424438477,2.384185791015625e-07,4.5299530029296875e-06
989,7976,8016,0,8,0.00014257431030273438,0.016877412796020508,0.0,4.76837158203125e-06
990,7976,8024,0,8,0.00014257431030273438,0.016881942749023438,0.0,4.5299530029296875e-06
991,9016,8032,1040,8,0.0001430511474609375,0.01688671112060547,4.76837158203125e-07,4.76837158203125e-06
992,9016,8040,0,8,0.00014328956604003906,0.0168912410736084,2.384185791015625e-07,4.5299530029296875e-06
993,9016,8048,0,8,0.00014328956604003906,0.016895771026611328,0.0,4.5299530029296875e-06
994,9016,8056,0,8,0.00014352798461914062,0.01690053939819336,2.384185791015625e-07,4.76837158203125e-06
995,9016,8064,0,8,0.00014352798461914062,0.01690506935119629,0.0,4.5299530029296875e-06
996,9016,8072,0,8,0.00014352798461914062,0.01690959930419922,0.0,4.5299530029296875e-06
997,9016,8080,0,8,0.0001437664031982422,0.01691436767578125,2.384185791015625e-07,4.76837158203125e-06
998,9016,8088,0,8,0.0001437664031982422,0.01691889762878418,0.0,4.5299530029296875e-06
999,9016,8096,0,8,0.00014400482177734375,0.01692342758178711,2.384185791015625e-07,4.5299530029296875e-06
1000,9016,8104,0,8,0.0001442432403564453,0.01692819595336914,2.384185791015625e-07,4.76837158203125e-06
1001,9016,8112,0,8,0.00014543533325195312,0.016971826553344727,1.1920928955078125e-06,4.363059997558594e-05
1002,9016,8120,0,8,0.00014591217041015625,0.016980648040771484,4.76837158203125e-07,8.821487426757812e-06
1003,9016,8128,0,8,0.0001461505889892578,0.016987085342407227,2.384185791015625e-07,6.4373016357421875e-06
1004,9016,8136,0,8,0.00014638900756835938,0.016992568969726562,2.384185791015625e-07,5.4836273193359375e-06
1005,9016,8144,0,8,0.00014638900756835938,0.0169980525970459,0.0,5.4836273193359375e-06
1006,9016,8152,0,8,0.00014638900756835938,0.01700305938720703,0.0,5.0067901611328125e-06
1007,9016,8160,0,8,0.00014662742614746094,0.017008066177368164,2.384185791015625e-07,5.0067901611328125e-06
1008,9016,8168,0,8,0.0001468658447265625,0.0170133113861084,2.384185791015625e-07,5.245208740234375e-06
1009,9016,8176,0,8,0.0001468658447265625,0.01701831817626953,0.0,5.0067901611328125e-06
1010,9016,8184,0,8,0.0001468658447265625,0.017023086547851562,0.0,4.76837158203125e-06
1011,9016,8192,0,8,0.00014710426330566406,0.017028093338012695,2.384185791015625e-07,5.0067901611328125e-06
1012,9016,8200,0,8,0.00014734268188476562,0.017033100128173828,2.384185791015625e-07,5.0067901611328125e-06
1013,9016,8208,0,8,0.0001475811004638672,0.017038345336914062,2.384185791015625e-07,5.245208740234375e-06
1014,9016,8216,0,8,0.00014781951904296875,0.017043352127075195,2.384185791015625e-07,5.0067901611328125e-06
1015,9016,8224,0,8,0.0001480579376220703,0.017048358917236328,2.384185791015625e-07,5.0067901611328125e-06
1016,9016,8232,0,8,0.0001480579376220703,0.01705312728881836,0.0,4.76837158203125e-06
1017,9016,8240,0,8,0.00014829635620117188,0.01705789566040039,2.384185791015625e-07,4.76837158203125e-06
1018,9016,8248,0,8,0.00014853477478027344,0.01706695556640625,2.384185791015625e-07,9.059906005859375e-06
1019,9016,8256,0,8,0.000148773193359375,0.017072200775146484,2.384185791015625e-07,5.245208740234375e-06
1020,9016,8264,0,8,0.00014901161193847656,0.01707744598388672,2.384185791015625e-07,5.245208740234375e-06
1021,9016,8272,0,8,0.00014901161193847656,0.01708221435546875,0.0,4.76837158203125e-06
1022,9016,8280,0,8,0.00014901161193847656,0.017087221145629883,0.0,5.0067901611328125e-06
1023,9016,8288,0,8,0.00014925003051757812,0.017091989517211914,2.384185791015625e-07,4.76837158203125e-06
1024,9016,8296,0,8,0.0001494884490966797,0.017096757888793945,2.384185791015625e-07,4.76837158203125e-06
1025,9016,8304,0,8,0.0001494884490966797,0.017101526260375977,0.0,4.76837158203125e-06
1026,9016,8312,0,8,0.00014972686767578125,0.017106294631958008,2.384185791015625e-07,4.76837158203125e-06
1027,9016,8320,0,8,0.0001499652862548828,0.01711130142211914,2.384185791015625e-07,5.0067901611328125e-06
1028,9016,8328,0,8,0.00015020370483398438,0.017116308212280273,2.384185791015625e-07,5.0067901611328125e-06
1029,9016,8336,0,8,0.00015044212341308594,0.017121315002441406,2.384185791015625e-07,5.0067901611328125e-06
1030,9016,8344,0,8,0.00015044212341308594,0.01712632179260254,0.0,5.0067901611328125e-06
1031,9016,8352,0,8,0.00015044212341308594,0.01713085174560547,0.0,4.5299530029296875e-06
1032,9016,8360,0,8,0.00015044212341308594,0.0171356201171875,0.0,4.76837158203125e-06
1033,9016,8368,0,8,0.0001506805419921875,0.017140626907348633,2.384185791015625e-07,5.0067901611328125e-06
1034,9016,8376,0,8,0.0001506805419921875,0.017145395278930664,0.0,4.76837158203125e-06
1035,9016,8384,0,8,0.0001506805419921875,0.017168760299682617,0.0,2.3365020751953125e-05
1036,9016,8392,0,8,0.00015091896057128906,0.017177104949951172,2.384185791015625e-07,8.344650268554688e-06
1037,9016,8400,0,8,0.00015115737915039062,0.017182588577270508,2.384185791015625e-07,5.4836273193359375e-06
1038,9016,8408,0,8,0.0001513957977294922,0.017187833786010742,2.384185791015625e-07,5.245208740234375e-06
1039,9016,8416,0,8,0.0001513957977294922,0.017192840576171875,0.0,5.0067901611328125e-06
1040,9016,8424,0,8,0.00015163421630859375,0.017197608947753906,2.384185791015625e-07,4.76837158203125e-06
1041,9016,8432,0,8,0.00015163421630859375,0.017202138900756836,0.0,4.5299530029296875e-06
1042,9016,8440,0,8,0.00015163421630859375,0.01720714569091797,0.0,5.0067901611328125e-06
1043,9016,8448,0,8,0.0001518726348876953,0.0172119140625,2.384185791015625e-07,4.76837158203125e-06
1044,9016,8456,0,8,0.00015211105346679688,0.01721668243408203,2.384185791015625e-07,4.76837158203125e-06
1045,9016,8464,0,8,0.00015211105346679688,0.017221689224243164,0.0,5.0067901611328125e-06
1046,9016,8472,0,8,0.00015211105346679688,0.017226457595825195,0.0,4.76837158203125e-06
1047,9016,8480,0,8,0.00015234947204589844,0.017231225967407227,2.384185791015625e-07,4.76837158203125e-06
1048,9016,8488,0,8,0.00015234947204589844,0.01723623275756836,0.0,5.0067901611328125e-06
1049,9016,8496,0,8,0.00015234947204589844,0.01724100112915039,0.0,4.76837158203125e-06
