Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
267,2208,2240,0,8,3.552436828613281e-05,0.00127410888671875,0.0,4.291534423828125e-06
268,2208,2248,0,8,3.5762786865234375e-05,0.0012784004211425781,2.384185791015625e-07,4.291534423828125e-06
269,2208,2256,0,8,3.5762786865234375e-05,0.0012826919555664062,0.0,4.291534423828125e-06
270,2528,2264,320,8,3.62396240234375e-05,0.0012869834899902344,4.76837158203125e-07,4.291534423828125e-06
271,2528,2272,0,8,3.647804260253906e-05,0.001291513442993164,2.384185791015625e-07,4.5299530029296875e-06
272,2528,2280,0,8,3.6716461181640625e-05,0.0012958049774169922,2.384185791015625e-07,4.291534423828125e-06
273,2528,2288,0,8,3.695487976074219e-05,0.0013000965118408203,2.384185791015625e-07,4.291534423828125e-06
274,2528,2296,0,8,3.695487976074219e-05,0.00130462646484375,0.0,4.5299530029296875e-06
275,2528,2304,0,8,3.719329833984375e-05,0.0013089179992675781,2.384185791015625e-07,4.291534423828125e-06
276,2528,2312,0,8,3.743171691894531e-05,0.0013134479522705078,2.384185791015625e-07,4.5299530029296875e-06
277,2528,2320,0,8,3.7670135498046875e-05,0.0013179779052734375,2.384185791015625e-07,4.5299530029296875e-06
278,2528,2328,0,8,3.7670135498046875e-05,0.0013222694396972656,0.0,4.291534423828125e-06
279,2528,2336,0,8,3.7670135498046875e-05,0.0013267993927001953,0.0,4.5299530029296875e-06
280,2528,2344,0,8,3.7670135498046875e-05,0.001331329345703125,0.0,4.5299530029296875e-06
281,2528,2352,0,8,3.7670135498046875e-05,0.0013356208801269531,0.0,4.291534423828125e-06
282,2528,2360,0,8,3.7670135498046875e-05,0.0013399124145507812,0.0,4.291534423828125e-06
283,2528,2368,0,8,3.790855407714844e-05,0.0013442039489746094,2.384185791015625e-07,4.291534423828125e-06
284,2528,2376,0,8,3.790855407714844e-05,0.0013484954833984375,0.0,4.291534423828125e-06
285,2528,2384,0,8,3.790855407714844e-05,0.0013682842254638672,0.0,1.9788742065429688e-05
286,2528,2392,0,8,3.790855407714844e-05,0.0013728141784667969,0.0,4.5299530029296875e-06
287,2528,2400,0,8,3.790855407714844e-05,0.001377105712890625,0.0,4.291534423828125e-06
288,2528,2408,0,8,3.790855407714844e-05,0.0013816356658935547,0.0,4.5299530029296875e-06
289,2528,2416,0,8,3.814697265625e-05,0.001386404037475586,2.384185791015625e-07,4.76837158203125e-06
290,2528,2424,0,8,3.838539123535156e-05,0.0013911724090576172,2.384185791015625e-07,4.76837158203125e-06
291,2528,2432,0,8,3.838539123535156e-05,0.00139617919921875,0.0,5.0067901611328125e-06
292,2528,2440,0,8,3.838539123535156e-05,0.0014007091522216797,0.0,4.5299530029296875e-06
293,2528,2448,0,8,3.8623809814453125e-05,0.0014052391052246094,2.384185791015625e-07,4.5299530029296875e-06
294,2528,2456,0,8,3.886222839355469e-05,0.001409769058227539,2.384185791015625e-07,4.5299530029296875e-06
295,2528,2464,0,8,3.886222839355469e-05,0.0014145374298095703,0.0,4.76837158203125e-06
296,2528,2472,0,8,3.910064697265625e-05,0.0014193058013916016,2.384185791015625e-07,4.76837158203125e-06
297,2528,2480,0,8,3.933906555175781e-05,0.0014240741729736328,2.384185791015625e-07,4.76837158203125e-06
298,2528,2488,0,8,3.9577484130859375e-05,0.001428842544555664,2.384185791015625e-07,4.76837158203125e-06
299,2528,2496,0,8,3.9577484130859375e-05,0.0014562606811523438,0.0,2.7418136596679688e-05
300,2528,2504,0,8,3.981590270996094e-05,0.0014750957489013672,2.384185791015625e-07,1.8835067749023438e-05
301,2528,2512,0,8,3.981590270996094e-05,0.0014798641204833984,0.0,4.76837158203125e-06
302,2528,2520,0,8,4.00543212890625e-05,0.0014846324920654297,2.384185791015625e-07,4.76837158203125e-06
303,2528,2528,0,8,4.029273986816406e-05,0.001489400863647461,2.384185791015625e-07,4.76837158203125e-06
304,2528,2536,0,8,4.0531158447265625e-05,0.0014939308166503906,2.384185791015625e-07,4.5299530029296875e-06
305,2528,2544,0,8,4.0531158447265625e-05,0.0014984607696533203,0.0,4.5299530029296875e-06
306,2528,2552,0,8,4.076957702636719e-05,0.0015196800231933594,2.384185791015625e-07,2.1219253540039062e-05
307,2528,2560,0,8,4.100799560546875e-05,0.0015244483947753906,2.384185791015625e-07,4.76837158203125e-06
308,2528,2568,0,8,4.100799560546875e-05,0.0015289783477783203,0.0,4.5299530029296875e-06
309,2528,2576,0,8,4.124641418457031e-05,0.001547098159790039,2.384185791015625e-07,1.811981201171875e-05
310,2888,2584,360,8,4.172325134277344e-05,0.0015521049499511719,4.76837158203125e-07,5.0067901611328125e-06
311,2888,2592,0,8,4.1961669921875e-05,0.0015566349029541016,2.384185791015625e-07,4.5299530029296875e-06
312,2888,2600,0,8,4.1961669921875e-05,0.0015611648559570312,0.0,4.5299530029296875e-06
313,2888,2608,0,8,4.220008850097656e-05,0.001566171646118164,2.384185791015625e-07,5.0067901611328125e-06
314,2888,2616,0,8,4.2438507080078125e-05,0.001577138900756836,2.384185791015625e-07,1.0967254638671875e-05
315,2888,2624,0,8,4.267692565917969e-05,0.001583099365234375,2.384185791015625e-07,5.9604644775390625e-06
316,2888,2632,0,8,4.267692565917969e-05,0.0015881061553955078,0.0,5.0067901611328125e-06
317,2888,2640,0,8,4.267692565917969e-05,0.001592874526977539,0.0,4.76837158203125e-06
318,2888,2648,0,8,4.291534423828125e-05,0.0015974044799804688,2.384185791015625e-07,4.5299530029296875e-06
319,2888,2656,0,8,4.315376281738281e-05,0.0016019344329833984,2.384185791015625e-07,4.5299530029296875e-06
320,2888,2664,0,8,4.315376281738281e-05,0.0016067028045654297,0.0,4.76837158203125e-06
321,2888,2672,0,8,4.3392181396484375e-05,0.001611471176147461,2.384185791015625e-07,4.76837158203125e-06
322,2888,2680,0,8,4.3392181396484375e-05,0.0016162395477294922,0.0,4.76837158203125e-06
323,2888,2688,0,8,4.3392181396484375e-05,0.001621246337890625,0.0,5.0067901611328125e-06
324,2888,2696,0,8,4.3392181396484375e-05,0.0016257762908935547,0.0,4.5299530029296875e-06
325,2888,2704,0,8,4.363059997558594e-05,0.0016307830810546875,2.384185791015625e-07,5.0067901611328125e-06
326,2888,2712,0,8,4.38690185546875e-05,0.0016355514526367188,2.384185791015625e-07,4.76837158203125e-06
327,2888,2720,0,8,4.38690185546875e-05,0.0016400814056396484,0.0,4.5299530029296875e-06
328,2888,2728,0,8,4.38690185546875e-05,0.0016450881958007812,0.0,5.0067901611328125e-06
329,2888,2736,0,8,4.410743713378906e-05,0.0016498565673828125,2.384185791015625e-07,4.76837158203125e-06
330,2888,2744,0,8,4.410743713378906e-05,0.0016548633575439453,0.0,5.0067901611328125e-06
331,2888,2752,0,8,4.410743713378906e-05,0.0016732215881347656,0.0,1.8358230590820312e-05
332,2888,2760,0,8,4.4345855712890625e-05,0.0016939640045166016,2.384185791015625e-07,2.0742416381835938e-05
333,2888,2768,0,8,4.458427429199219e-05,0.0016987323760986328,2.384185791015625e-07,4.76837158203125e-06
334,2888,2776,0,8,4.458427429199219e-05,0.0017037391662597656,0.0,5.0067901611328125e-06
335,2888,2784,0,8,4.458427429199219e-05,0.0017087459564208984,0.0,5.0067901611328125e-06
336,2888,2792,0,8,4.458427429199219e-05,0.0017137527465820312,0.0,5.0067901611328125e-06
337,2888,2800,0,8,4.458427429199219e-05,0.0017189979553222656,0.0,5.245208740234375e-06
338,2888,2808,0,8,4.458427429199219e-05,0.0017240047454833984,0.0,5.0067901611328125e-06
339,2888,2816,0,8,4.482269287109375e-05,0.0017287731170654297,2.384185791015625e-07,4.76837158203125e-06
340,2888,2824,0,8,4.506111145019531e-05,0.0017333030700683594,2.384185791015625e-07,4.5299530029296875e-06
341,2888,2832,0,8,4.5299530029296875e-05,0.0017383098602294922,2.384185791015625e-07,5.0067901611328125e-06
342,2888,2840,0,8,4.553794860839844e-05,0.0017428398132324219,2.384185791015625e-07,4.5299530029296875e-06
343,2888,2848,0,8,4.57763671875e-05,0.0017626285552978516,2.384185791015625e-07,1.9788742065429688e-05
344,2888,2856,0,8,4.6253204345703125e-05,0.0017673969268798828,4.76837158203125e-07,4.76837158203125e-06
345,2888,2864,0,8,4.649162292480469e-05,0.0017719268798828125,2.384185791015625e-07,4.5299530029296875e-06
346,2888,2872,0,8,4.673004150390625e-05,0.0017762184143066406,2.384185791015625e-07,4.291534423828125e-06
347,2888,2880,0,8,4.696846008300781e-05,0.0017807483673095703,2.384185791015625e-07,4.5299530029296875e-06
348,2888,2888,0,8,4.7206878662109375e-05,0.0017852783203125,2.384185791015625e-07,4.5299530029296875e-06
349,2888,2896,0,8,4.744529724121094e-05,0.0017895698547363281,2.384185791015625e-07,4.291534423828125e-06
350,2888,2904,0,8,4.744529724121094e-05,0.0017938613891601562,0.0,4.291534423828125e-06
351,2888,2912,0,8,4.76837158203125e-05,0.001798391342163086,2.384185791015625e-07,4.5299530029296875e-06
352,2888,2920,0,8,4.792213439941406e-05,0.001802682876586914,2.384185791015625e-07,4.291534423828125e-06
353,2888,2928,0,8,4.8160552978515625e-05,0.0018069744110107422,2.384185791015625e-07,4.291534423828125e-06
354,2888,2936,0,8,4.839897155761719e-05,0.0018115043640136719,2.384185791015625e-07,4.5299530029296875e-06
355,3296,2944,408,8,4.887580871582031e-05,0.0018157958984375,4.76837158203125e-07,4.291534423828125e-06
356,3296,2952,0,8,4.9114227294921875e-05,0.0018203258514404297,2.384185791015625e-07,4.5299530029296875e-06
357,3296,2960,0,8,4.935264587402344e-05,0.0018246173858642578,2.384185791015625e-07,4.291534423828125e-06
358,3296,2968,0,8,4.9591064453125e-05,0.0018291473388671875,2.384185791015625e-07,4.5299530029296875e-06
359,3296,2976,0,8,4.982948303222656e-05,0.0018336772918701172,2.384185791015625e-07,4.5299530029296875e-06
360,3296,2984,0,8,5.0067901611328125e-05,0.0018379688262939453,2.384185791015625e-07,4.291534423828125e-06
361,3296,2992,0,8,5.030632019042969e-05,0.001842498779296875,2.384185791015625e-07,4.5299530029296875e-06
362,3296,3000,0,8,5.054473876953125e-05,0.0018472671508789062,2.384185791015625e-07,4.76837158203125e-06
363,3296,3008,0,8,5.054473876953125e-05,0.0018520355224609375,0.0,4.76837158203125e-06
364,3296,3016,0,8,5.054473876953125e-05,0.0018563270568847656,0.0,4.291534423828125e-06
365,3296,3024,0,8,5.054473876953125e-05,0.0018758773803710938,0.0,1.9550323486328125e-05
366,3296,3032,0,8,5.054473876953125e-05,0.0018801689147949219,0.0,4.291534423828125e-06
367,3296,3040,0,8,5.078315734863281e-05,0.0018846988677978516,2.384185791015625e-07,4.5299530029296875e-06
368,3296,3048,0,8,5.1021575927734375e-05,0.0018892288208007812,2.384185791015625e-07,4.5299530029296875e-06
369,3296,3056,0,8,5.125999450683594e-05,0.001893758773803711,2.384185791015625e-07,4.5299530029296875e-06
370,3296,3064,0,8,5.14984130859375e-05,0.0018985271453857422,2.384185791015625e-07,4.76837158203125e-06
371,3296,3072,0,8,5.14984130859375e-05,0.0019032955169677734,0.0,4.76837158203125e-06
372,3296,3080,0,8,5.173683166503906e-05,0.0019080638885498047,2.384185791015625e-07,4.76837158203125e-06
373,3296,3088,0,8,5.173683166503906e-05,0.001912832260131836,0.0,4.76837158203125e-06
374,3296,3096,0,8,5.1975250244140625e-05,0.0019173622131347656,2.384185791015625e-07,4.5299530029296875e-06
375,3296,3104,0,8,5.1975250244140625e-05,0.0019221305847167969,0.0,4.76837158203125e-06
376,3296,3112,0,8,5.1975250244140625e-05,0.0019266605377197266,0.0,4.5299530029296875e-06
377,3296,3120,0,8,5.1975250244140625e-05,0.0019311904907226562,0.0,4.5299530029296875e-06
378,3296,3128,0,8,5.1975250244140625e-05,0.0019354820251464844,0.0,4.291534423828125e-06
379,3296,3136,0,8,5.1975250244140625e-05,0.001940011978149414,0.0,4.5299530029296875e-06
380,3296,3144,0,8,5.1975250244140625e-05,0.0019445419311523438,0.0,4.5299530029296875e-06
381,3296,3152,0,8,5.1975250244140625e-05,0.0019488334655761719,0.0,4.291534423828125e-06
382,3296,3160,0,8,5.221366882324219e-05,0.001953601837158203,2.384185791015625e-07,4.76837158203125e-06
383,3296,3168,0,8,5.245208740234375e-05,0.001958131790161133,2.384185791015625e-07,4.5299530029296875e-06
384,3296,3176,0,8,5.245208740234375e-05,0.001962423324584961,0.0,4.291534423828125e-06
385,3296,3184,0,8,5.269050598144531e-05,0.001966714859008789,2.384185791015625e-07,4.291534423828125e-06
386,3296,3192,0,8,5.2928924560546875e-05,0.0019712448120117188,2.384185791015625e-07,4.5299530029296875e-06
387,3296,3200,0,8,5.316734313964844e-05,0.0019757747650146484,2.384185791015625e-07,4.5299530029296875e-06
388,3296,3208,0,8,5.340576171875e-05,0.001986980438232422,2.384185791015625e-07,1.1205673217773438e-05
389,3296,3216,0,8,5.364418029785156e-05,0.0019931793212890625,2.384185791015625e-07,6.198883056640625e-06
390,3296,3224,0,8,5.3882598876953125e-05,0.001998424530029297,2.384185791015625e-07,5.245208740234375e-06
391,3296,3232,0,8,5.3882598876953125e-05,0.0020036697387695312,0.0,5.245208740234375e-06
392,3296,3240,0,8,5.3882598876953125e-05,0.00202178955078125,0.0,1.811981201171875e-05
393,3296,3248,0,8,5.412101745605469e-05,0.0020265579223632812,2.384185791015625e-07,4.76837158203125e-06
394,3296,3256,0,8,5.435943603515625e-05,0.0020313262939453125,2.384185791015625e-07,4.76837158203125e-06
395,3296,3264,0,8,5.459785461425781e-05,0.002035856246948242,2.384185791015625e-07,4.5299530029296875e-06
396,3296,3272,0,8,5.4836273193359375e-05,0.0020401477813720703,2.384185791015625e-07,4.291534423828125e-06
397,3296,3280,0,8,5.507469177246094e-05,0.002044677734375,2.384185791015625e-07,4.5299530029296875e-06
398,3296,3288,0,8,5.507469177246094e-05,0.002048969268798828,0.0,4.291534423828125e-06
399,3296,3296,0,8,5.507469177246094e-05,0.0020537376403808594,0.0,4.76837158203125e-06
400,3296,3304,0,8,5.507469177246094e-05,0.002058267593383789,0.0,4.5299530029296875e-06
401,3296,3312,0,8,5.507469177246094e-05,0.0020627975463867188,0.0,4.5299530029296875e-06
402,3296,3320,0,8,5.53131103515625e-05,0.0020673274993896484,2.384185791015625e-07,4.5299530029296875e-06
403,3296,3328,0,8,5.555152893066406e-05,0.002071857452392578,2.384185791015625e-07,4.5299530029296875e-06
404,3296,3336,0,8,5.555152893066406e-05,0.0020761489868164062,0.0,4.291534423828125e-06
405,3296,3344,0,8,5.555152893066406e-05,0.002080678939819336,0.0,4.5299530029296875e-06
406,3752,3352,456,8,5.5789947509765625e-05,0.0020852088928222656,2.384185791015625e-07,4.5299530029296875e-06
407,3752,3360,0,8,5.602836608886719e-05,0.0020897388458251953,2.384185791015625e-07,4.5299530029296875e-06
408,3752,3368,0,8,5.602836608886719e-05,0.0020940303802490234,0.0,4.291534423828125e-06
409,3752,3376,0,8,5.602836608886719e-05,0.0020983219146728516,0.0,4.291534423828125e-06
410,3752,3384,0,8,5.626678466796875e-05,0.002103090286254883,2.384185791015625e-07,4.76837158203125e-06
411,3752,3392,0,8,5.626678466796875e-05,0.0021076202392578125,0.0,4.5299530029296875e-06
412,3752,3400,0,8,5.626678466796875e-05,0.0021119117736816406,0.0,4.291534423828125e-06
413,3752,3408,0,8,5.626678466796875e-05,0.0021162033081054688,0.0,4.291534423828125e-06
414,3752,3416,0,8,5.626678466796875e-05,0.002120494842529297,0.0,4.291534423828125e-06
415,3752,3424,0,8,5.650520324707031e-05,0.002125263214111328,2.384185791015625e-07,4.76837158203125e-06
416,3752,3432,0,8,5.650520324707031e-05,0.002129793167114258,0.0,4.5299530029296875e-06
417,3752,3440,0,8,5.6743621826171875e-05,0.0021343231201171875,2.384185791015625e-07,4.5299530029296875e-06
418,3752,3448,0,8,5.6743621826171875e-05,0.0021390914916992188,0.0,4.76837158203125e-06
419,3752,3456,0,8,5.6743621826171875e-05,0.00214385986328125,0.0,4.76837158203125e-06
420,3752,3464,0,8,5.698204040527344e-05,0.002148151397705078,2.384185791015625e-07,4.291534423828125e-06
421,3752,3472,0,8,5.7220458984375e-05,0.0021524429321289062,2.384185791015625e-07,4.291534423828125e-06
422,3752,3480,0,8,5.7220458984375e-05,0.002156972885131836,0.0,4.5299530029296875e-06
423,3752,3488,0,8,5.7220458984375e-05,0.002161264419555664,0.0,4.291534423828125e-06
424,3752,3496,0,8,5.7220458984375e-05,0.0021657943725585938,0.0,4.5299530029296875e-06
425,3752,3504,0,8,5.745887756347656e-05,0.002170562744140625,2.384185791015625e-07,4.76837158203125e-06
426,3752,3512,0,8,5.7697296142578125e-05,0.0021750926971435547,2.384185791015625e-07,4.5299530029296875e-06
427,3752,3520,0,8,5.793571472167969e-05,0.0021817684173583984,2.384185791015625e-07,6.67572021484375e-06
428,3752,3528,0,8,5.793571472167969e-05,0.0021865367889404297,0.0,4.76837158203125e-06
429,3752,3536,0,8,5.793571472167969e-05,0.0021910667419433594,0.0,4.5299530029296875e-06
430,3752,3544,0,8,5.817413330078125e-05,0.002196073532104492,2.384185791015625e-07,5.0067901611328125e-06
431,3752,3552,0,8,5.8650970458984375e-05,0.002200603485107422,4.76837158203125e-07,4.5299530029296875e-06
432,3752,3560,0,8,5.8650970458984375e-05,0.0022051334381103516,0.0,4.5299530029296875e-06
433,3752,3568,0,8,5.888938903808594e-05,0.0022096633911132812,2.384185791015625e-07,4.5299530029296875e-06
434,3752,3576,0,8,5.91278076171875e-05,0.002214193344116211,2.384185791015625e-07,4.5299530029296875e-06
435,3752,3584,0,8,5.936622619628906e-05,0.002218484878540039,2.384185791015625e-07,4.291534423828125e-06
436,3752,3592,0,8,5.9604644775390625e-05,0.0022230148315429688,2.384185791015625e-07,4.5299530029296875e-06
437,3752,3600,0,8,5.9604644775390625e-05,0.002227306365966797,0.0,4.291534423828125e-06
438,3752,3608,0,8,5.9604644775390625e-05,0.002231597900390625,0.0,4.291534423828125e-06
439,3752,3616,0,8,5.984306335449219e-05,0.0022363662719726562,2.384185791015625e-07,4.76837158203125e-06
440,3752,3624,0,8,5.984306335449219e-05,0.0022411346435546875,0.0,4.76837158203125e-06
441,3752,3632,0,8,6.008148193359375e-05,0.0022454261779785156,2.384185791015625e-07,4.291534423828125e-06
442,3752,3640,0,8,6.031990051269531e-05,0.0022499561309814453,2.384185791015625e-07,4.5299530029296875e-06
443,3752,3648,0,8,6.031990051269531e-05,0.0022542476654052734,0.0,4.291534423828125e-06
444,3752,3656,0,8,6.031990051269531e-05,0.0022585391998291016,0.0,4.291534423828125e-06
445,3752,3664,0,8,6.031990051269531e-05,0.0022630691528320312,0.0,4.5299530029296875e-06
446,3752,3672,0,8,6.0558319091796875e-05,0.0022678375244140625,2.384185791015625e-07,4.76837158203125e-06
447,3752,3680,0,8,6.079673767089844e-05,0.0022726058959960938,2.384185791015625e-07,4.76837158203125e-06
448,3752,3688,0,8,6.103515625e-05,0.002277374267578125,2.384185791015625e-07,4.76837158203125e-06
449,3752,3696,0,8,6.127357482910156e-05,0.0022821426391601562,2.384185791015625e-07,4.76837158203125e-06
450,3752,3704,0,8,6.151199340820312e-05,0.0022869110107421875,2.384185791015625e-07,4.76837158203125e-06
451,3752,3712,0,8,6.151199340820312e-05,0.0022916793823242188,0.0,4.76837158203125e-06
452,3752,3720,0,8,6.151199340820312e-05,0.0022962093353271484,0.0,4.5299530029296875e-06
453,3752,3728,0,8,6.151199340820312e-05,0.0023005008697509766,0.0,4.291534423828125e-06
454,3752,3736,0,8,6.151199340820312e-05,0.0023047924041748047,0.0,4.291534423828125e-06
455,3752,3744,0,8,6.151199340820312e-05,0.002309083938598633,0.0,4.291534423828125e-06
456,3752,3752,0,8,6.151199340820312e-05,0.0023136138916015625,0.0,4.5299530029296875e-06
457,3752,3760,0,8,6.175041198730469e-05,0.002318143844604492,2.384185791015625e-07,4.5299530029296875e-06
458,3752,3768,0,8,6.198883056640625e-05,0.002322673797607422,2.384185791015625e-07,4.5299530029296875e-06
459,3752,3776,0,8,6.222724914550781e-05,0.002327442169189453,2.384185791015625e-07,4.76837158203125e-06
460,3752,3784,0,8,6.222724914550781e-05,0.002331972122192383,0.0,4.5299530029296875e-06
461,3752,3792,0,8,6.222724914550781e-05,0.002336263656616211,0.0,4.291534423828125e-06
462,3752,3800,0,8,6.246566772460938e-05,0.002340555191040039,2.384185791015625e-07,4.291534423828125e-06
