Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
911,7976,7392,0,8,0.00013065338134765625,0.00493311882019043,0.0,5.0067901611328125e-06
912,7976,7400,0,8,0.00013065338134765625,0.004937648773193359,0.0,4.5299530029296875e-06
913,7976,7408,0,8,0.00013065338134765625,0.004942178726196289,0.0,4.5299530029296875e-06
914,7976,7416,0,8,0.00013065338134765625,0.004946708679199219,0.0,4.5299530029296875e-06
915,7976,7424,0,8,0.00013065338134765625,0.0049512386322021484,0.0,4.5299530029296875e-06
916,7976,7432,0,8,0.00013113021850585938,0.00495600700378418,4.76837158203125e-07,4.76837158203125e-06
917,7976,7440,0,8,0.00013136863708496094,0.004960775375366211,2.384185791015625e-07,4.76837158203125e-06
918,7976,7448,0,8,0.0001316070556640625,0.004965543746948242,2.384185791015625e-07,4.76837158203125e-06
919,7976,7456,0,8,0.00013184547424316406,0.0049703121185302734,2.384185791015625e-07,4.76837158203125e-06
920,7976,7464,0,8,0.00013208389282226562,0.004974842071533203,2.384185791015625e-07,4.5299530029296875e-06
921,7976,7472,0,8,0.00013208389282226562,0.004979610443115234,0.0,4.76837158203125e-06
922,7976,7480,0,8,0.0001323223114013672,0.004984378814697266,2.384185791015625e-07,4.76837158203125e-06
923,7976,7488,0,8,0.0001323223114013672,0.004989147186279297,0.0,4.76837158203125e-06
924,7976,7496,0,8,0.0001323223114013672,0.004993915557861328,0.0,4.76837158203125e-06
925,7976,7504,0,8,0.00013256072998046875,0.004998683929443359,2.384185791015625e-07,4.76837158203125e-06
926,7976,7512,0,8,0.00013256072998046875,0.005003452301025391,0.0,4.76837158203125e-06
927,7976,7520,0,8,0.0001327991485595703,0.005008220672607422,2.384185791015625e-07,4.76837158203125e-06
928,7976,7528,0,8,0.0001327991485595703,0.0050127506256103516,0.0,4.5299530029296875e-06
929,7976,7536,0,8,0.00013303756713867188,0.005017518997192383,2.384185791015625e-07,4.76837158203125e-06
930,7976,7544,0,8,0.00013327598571777344,0.005022287368774414,2.384185791015625e-07,4.76837158203125e-06
931,7976,7552,0,8,0.000133514404296875,0.005028963088989258,2.384185791015625e-07,6.67572021484375e-06
932,7976,7560,0,8,0.000133514404296875,0.005034208297729492,0.0,5.245208740234375e-06
933,7976,7568,0,8,0.000133514404296875,0.005039215087890625,0.0,5.0067901611328125e-06
934,7976,7576,0,8,0.00013375282287597656,0.005044221878051758,2.384185791015625e-07,5.0067901611328125e-06
935,7976,7584,0,8,0.00013375282287597656,0.005049228668212891,0.0,5.0067901611328125e-06
936,7976,7592,0,8,0.00013375282287597656,0.0050542354583740234,0.0,5.0067901611328125e-06
937,7976,7600,0,8,0.00013375282287597656,0.005059242248535156,0.0,5.0067901611328125e-06
938,7976,7608,0,8,0.00013375282287597656,0.0050640106201171875,0.0,4.76837158203125e-06
939,7976,7616,0,8,0.00013399124145507812,0.00506901741027832,2.384185791015625e-07,5.0067901611328125e-06
940,7976,7624,0,8,0.0001342296600341797,0.005074024200439453,2.384185791015625e-07,5.0067901611328125e-06
941,7976,7632,0,8,0.00013446807861328125,0.005079030990600586,2.384185791015625e-07,5.0067901611328125e-06
942,7976,7640,0,8,0.00013446807861328125,0.005083560943603516,0.0,4.5299530029296875e-06
943,7976,7648,0,8,0.00013446807861328125,0.005088329315185547,0.0,4.76837158203125e-06
944,7976,7656,0,8,0.0001347064971923828,0.00509333610534668,2.384185791015625e-07,5.0067901611328125e-06
945,7976,7664,0,8,0.00013494491577148438,0.005098104476928711,2.384185791015625e-07,4.76837158203125e-06
946,7976,7672,0,8,0.00013518333435058594,0.005103111267089844,2.384185791015625e-07,5.0067901611328125e-06
947,7976,7680,0,8,0.00013518333435058594,0.005107879638671875,0.0,4.76837158203125e-06
948,7976,7688,0,8,0.00013566017150878906,0.005112648010253906,4.76837158203125e-07,4.76837158203125e-06
949,7976,7696,0,8,0.00013566017150878906,0.005117177963256836,0.0,4.5299530029296875e-06
950,7976,7704,0,8,0.00013566017150878906,0.005122184753417969,0.0,5.0067901611328125e-06
951,7976,7712,0,8,0.00013589859008789062,0.0051271915435791016,2.384185791015625e-07,5.0067901611328125e-06
952,7976,7720,0,8,0.00013589859008789062,0.005132198333740234,0.0,5.0067901611328125e-06
953,7976,7728,0,8,0.0001361370086669922,0.005137205123901367,2.384185791015625e-07,5.0067901611328125e-06
954,7976,7736,0,8,0.0001366138458251953,0.0051419734954833984,4.76837158203125e-07,4.76837158203125e-06
955,7976,7744,0,8,0.00013685226440429688,0.00514674186706543,2.384185791015625e-07,4.76837158203125e-06
956,7976,7752,0,8,0.00013709068298339844,0.005151510238647461,2.384185791015625e-07,4.76837158203125e-06
957,7976,7760,0,8,0.00013709068298339844,0.005156278610229492,0.0,4.76837158203125e-06
958,7976,7768,0,8,0.0001373291015625,0.0051610469818115234,2.384185791015625e-07,4.76837158203125e-06
959,7976,7776,0,8,0.00013756752014160156,0.005165815353393555,2.384185791015625e-07,4.76837158203125e-06
960,7976,7784,0,8,0.00013756752014160156,0.005170345306396484,0.0,4.5299530029296875e-06
961,7976,7792,0,8,0.00013756752014160156,0.005175113677978516,0.0,4.76837158203125e-06
962,7976,7800,0,8,0.00013756752014160156,0.005179643630981445,0.0,4.5299530029296875e-06
963,7976,7808,0,8,0.00013780593872070312,0.0051844120025634766,2.384185791015625e-07,4.76837158203125e-06
964,7976,7816,0,8,0.00013780593872070312,0.005189418792724609,0.0,5.0067901611328125e-06
965,7976,7824,0,8,0.0001380443572998047,0.005194425582885742,2.384185791015625e-07,5.0067901611328125e-06
966,7976,7832,0,8,0.0001380443572998047,0.0051991939544677734,0.0,4.76837158203125e-06
967,7976,7840,0,8,0.00013828277587890625,0.005204200744628906,2.384185791015625e-07,5.0067901611328125e-06
968,7976,7848,0,8,0.00013828277587890625,0.005209207534790039,0.0,5.0067901611328125e-06
969,7976,7856,0,8,0.00013828277587890625,0.00522613525390625,0.0,1.6927719116210938e-05
970,7976,7864,0,8,0.0001385211944580078,0.005236625671386719,2.384185791015625e-07,1.049041748046875e-05
971,7976,7872,0,8,0.0001385211944580078,0.005242586135864258,0.0,5.9604644775390625e-06
972,7976,7880,0,8,0.0001385211944580078,0.005247592926025391,0.0,5.0067901611328125e-06
973,7976,7888,0,8,0.00013875961303710938,0.005252838134765625,2.384185791015625e-07,5.245208740234375e-06
974,7976,7896,0,8,0.00013899803161621094,0.005257844924926758,2.384185791015625e-07,5.0067901611328125e-06
975,7976,7904,0,8,0.00013899803161621094,0.005262613296508789,0.0,4.76837158203125e-06
976,7976,7912,0,8,0.0001392364501953125,0.00526738166809082,2.384185791015625e-07,4.76837158203125e-06
977,7976,7920,0,8,0.0001392364501953125,0.00527191162109375,0.0,4.5299530029296875e-06
978,7976,7928,0,8,0.00013947486877441406,0.005276679992675781,2.384185791015625e-07,4.76837158203125e-06
979,7976,7936,0,8,0.00013971328735351562,0.0052814483642578125,2.384185791015625e-07,4.76837158203125e-06
980,7976,7944,0,8,0.00013971328735351562,0.005286216735839844,0.0,4.76837158203125e-06
981,7976,7952,0,8,0.0001399517059326172,0.005290985107421875,2.384185791015625e-07,4.76837158203125e-06
982,7976,7960,0,8,0.0001399517059326172,0.005295515060424805,0.0,4.5299530029296875e-06
983,7976,7968,0,8,0.00014019012451171875,0.005300045013427734,2.384185791015625e-07,4.5299530029296875e-06
984,7976,7976,0,8,0.0001404285430908203,0.005304813385009766,2.384185791015625e-07,4.76837158203125e-06
985,7976,7984,0,8,0.00014066696166992188,0.005309581756591797,2.384185791015625e-07,4.76837158203125e-06
986,7976,7992,0,8,0.00014090538024902344,0.00531458854675293,2.384185791015625e-07,5.0067901611328125e-06
987,7976,8000,0,8,0.000141143798828125,0.0053195953369140625,2.384185791015625e-07,5.0067901611328125e-06
988,7976,8008,0,8,0.00014138221740722656,0.005324602127075195,2.384185791015625e-07,5.0067901611328125e-06
989,7976,8016,0,8,0.0001418590545654297,0.0053293704986572266,4.76837158203125e-07,4.76837158203125e-06
990,7976,8024,0,8,0.00014209747314453125,0.005333900451660156,2.384185791015625e-07,4.5299530029296875e-06
991,9016,8032,1040,8,0.0001423358917236328,0.0053386688232421875,2.384185791015625e-07,4.76837158203125e-06
992,9016,8040,0,8,0.0001423358917236328,0.005343437194824219,0.0,4.76837158203125e-06
993,9016,8048,0,8,0.00014257431030273438,0.00534820556640625,2.384185791015625e-07,4.76837158203125e-06
994,9016,8056,0,8,0.00014257431030273438,0.005352973937988281,0.0,4.76837158203125e-06
995,9016,8064,0,8,0.00014257431030273438,0.0053577423095703125,0.0,4.76837158203125e-06
996,9016,8072,0,8,0.00014257431030273438,0.005362272262573242,0.0,4.5299530029296875e-06
997,9016,8080,0,8,0.00014257431030273438,0.0053670406341552734,0.0,4.76837158203125e-06
998,9016,8088,0,8,0.00014257431030273438,0.005371809005737305,0.0,4.76837158203125e-06
999,9016,8096,0,8,0.00014281272888183594,0.0053768157958984375,2.384185791015625e-07,5.0067901611328125e-06
1000,9016,8104,0,8,0.00014281272888183594,0.005381584167480469,0.0,4.76837158203125e-06
1001,9016,8112,0,8,0.0001430511474609375,0.0053899288177490234,2.384185791015625e-07,8.344650268554688e-06
1002,9016,8120,0,8,0.0001430511474609375,0.005395174026489258,0.0,5.245208740234375e-06
1003,9016,8128,0,8,0.0001430511474609375,0.005399942398071289,0.0,4.76837158203125e-06
1004,9016,8136,0,8,0.0001430511474609375,0.005404472351074219,0.0,4.5299530029296875e-06
1005,9016,8144,0,8,0.00014328956604003906,0.00540924072265625,2.384185791015625e-07,4.76837158203125e-06
1006,9016,8152,0,8,0.00014328956604003906,0.005414009094238281,0.0,4.76837158203125e-06
1007,9016,8160,0,8,0.00014352798461914062,0.005419015884399414,2.384185791015625e-07,5.0067901611328125e-06
1008,9016,8168,0,8,0.0001437664031982422,0.005423784255981445,2.384185791015625e-07,4.76837158203125e-06
1009,9016,8176,0,8,0.00014400482177734375,0.00542902946472168,2.384185791015625e-07,5.245208740234375e-06
1010,9016,8184,0,8,0.00014448165893554688,0.005433797836303711,4.76837158203125e-07,4.76837158203125e-06
1011,9016,8192,0,8,0.00014472007751464844,0.005438566207885742,2.384185791015625e-07,4.76837158203125e-06
1012,9016,8200,0,8,0.00014495849609375,0.0054433345794677734,2.384185791015625e-07,4.76837158203125e-06
1013,9016,8208,0,8,0.00014495849609375,0.005448102951049805,0.0,4.76837158203125e-06
1014,9016,8216,0,8,0.00014519691467285156,0.005452871322631836,2.384185791015625e-07,4.76837158203125e-06
1015,9016,8224,0,8,0.00014543533325195312,0.005459785461425781,2.384185791015625e-07,6.9141387939453125e-06
1016,9016,8232,0,8,0.0001456737518310547,0.005465030670166016,2.384185791015625e-07,5.245208740234375e-06
1017,9016,8240,0,8,0.0001456737518310547,0.0054700374603271484,0.0,5.0067901611328125e-06
1018,9016,8248,0,8,0.00014591217041015625,0.005475282669067383,2.384185791015625e-07,5.245208740234375e-06
1019,9016,8256,0,8,0.0001461505889892578,0.005480289459228516,2.384185791015625e-07,5.0067901611328125e-06
1020,9016,8264,0,8,0.00014638900756835938,0.0054852962493896484,2.384185791015625e-07,5.0067901611328125e-06
1021,9016,8272,0,8,0.00014662742614746094,0.00549006462097168,2.384185791015625e-07,4.76837158203125e-06
1022,9016,8280,0,8,0.00014662742614746094,0.005494594573974609,0.0,4.5299530029296875e-06
1023,9016,8288,0,8,0.0001468658447265625,0.005499362945556641,2.384185791015625e-07,4.76837158203125e-06
1024,9016,8296,0,8,0.00014710426330566406,0.005504131317138672,2.384185791015625e-07,4.76837158203125e-06
1025,9016,8304,0,8,0.00014734268188476562,0.005508899688720703,2.384185791015625e-07,4.76837158203125e-06
1026,9016,8312,0,8,0.00014734268188476562,0.005513429641723633,0.0,4.5299530029296875e-06
1027,9016,8320,0,8,0.0001475811004638672,0.005518198013305664,2.384185791015625e-07,4.76837158203125e-06
1028,9016,8328,0,8,0.00014781951904296875,0.005522966384887695,2.384185791015625e-07,4.76837158203125e-06
1029,9016,8336,0,8,0.00014781951904296875,0.0055277347564697266,0.0,4.76837158203125e-06
1030,9016,8344,0,8,0.00014781951904296875,0.005532264709472656,0.0,4.5299530029296875e-06
1031,9016,8352,0,8,0.0001480579376220703,0.005536794662475586,2.384185791015625e-07,4.5299530029296875e-06
1032,9016,8360,0,8,0.0001480579376220703,0.005541563034057617,0.0,4.76837158203125e-06
1033,9016,8368,0,8,0.0001480579376220703,0.005546092987060547,0.0,4.5299530029296875e-06
1034,9016,8376,0,8,0.0001480579376220703,0.0055506229400634766,0.0,4.5299530029296875e-06
1035,9016,8384,0,8,0.0001480579376220703,0.005555152893066406,0.0,4.5299530029296875e-06
1036,9016,8392,0,8,0.0001480579376220703,0.0055599212646484375,0.0,4.76837158203125e-06
1037,9016,8400,0,8,0.0001480579376220703,0.00556492805480957,0.0,5.0067901611328125e-06
1038,9016,8408,0,8,0.00014829635620117188,0.0055694580078125,2.384185791015625e-07,4.5299530029296875e-06
1039,9016,8416,0,8,0.00014853477478027344,0.005574464797973633,2.384185791015625e-07,5.0067901611328125e-06
1040,9016,8424,0,8,0.00014853477478027344,0.005579471588134766,0.0,5.0067901611328125e-06
1041,9016,8432,0,8,0.00014853477478027344,0.0055844783782958984,0.0,5.0067901611328125e-06
1042,9016,8440,0,8,0.00014853477478027344,0.005589008331298828,0.0,4.5299530029296875e-06
1043,9016,8448,0,8,0.00014853477478027344,0.005593538284301758,0.0,4.5299530029296875e-06
1044,9016,8456,0,8,0.00014853477478027344,0.005598306655883789,0.0,4.76837158203125e-06
1045,9016,8464,0,8,0.00014853477478027344,0.00560307502746582,0.0,4.76837158203125e-06
1046,9016,8472,0,8,0.000148773193359375,0.0056078433990478516,2.384185791015625e-07,4.76837158203125e-06
1047,9016,8480,0,8,0.000148773193359375,0.005612373352050781,0.0,4.5299530029296875e-06
1048,9016,8488,0,8,0.000148773193359375,0.005616903305053711,0.0,4.5299530029296875e-06
1049,9016,8496,0,8,0.000148773193359375,0.005621433258056641,0.0,4.5299530029296875e-06
1050,9016,8504,0,8,0.000148773193359375,0.0056264400482177734,0.0,5.0067901611328125e-06
1051,9016,8512,0,8,0.00014901161193847656,0.005631446838378906,2.384185791015625e-07,5.0067901611328125e-06
1052,9016,8520,0,8,0.0001494884490966797,0.0056362152099609375,4.76837158203125e-07,4.76837158203125e-06
1053,9016,8528,0,8,0.0001494884490966797,0.005640983581542969,0.0,4.76837158203125e-06
1054,9016,8536,0,8,0.0001494884490966797,0.005645751953125,0.0,4.76837158203125e-06
1055,9016,8544,0,8,0.00014972686767578125,0.0056569576263427734,2.384185791015625e-07,1.1205673217773438e-05
1056,9016,8552,0,8,0.0001499652862548828,0.005663156509399414,2.384185791015625e-07,6.198883056640625e-06
1057,9016,8560,0,8,0.0001499652862548828,0.00566864013671875,0.0,5.4836273193359375e-06
1058,9016,8568,0,8,0.0001499652862548828,0.005673885345458984,0.0,5.245208740234375e-06
1059,9016,8576,0,8,0.00015020370483398438,0.005678892135620117,2.384185791015625e-07,5.0067901611328125e-06
1060,9016,8584,0,8,0.00015044212341308594,0.00568389892578125,2.384185791015625e-07,5.0067901611328125e-06
1061,9016,8592,0,8,0.00015044212341308594,0.005688667297363281,0.0,4.76837158203125e-06
1062,9016,8600,0,8,0.00015044212341308594,0.0056934356689453125,0.0,4.76837158203125e-06
1063,9016,8608,0,8,0.00015044212341308594,0.005698442459106445,0.0,5.0067901611328125e-06
1064,9016,8616,0,8,0.00015044212341308594,0.0057032108306884766,0.0,4.76837158203125e-06
1065,9016,8624,0,8,0.0001506805419921875,0.005708217620849609,2.384185791015625e-07,5.0067901611328125e-06
1066,9016,8632,0,8,0.00015091896057128906,0.005713224411010742,2.384185791015625e-07,5.0067901611328125e-06
1067,9016,8640,0,8,0.00015091896057128906,0.005718231201171875,0.0,5.0067901611328125e-06
1068,9016,8648,0,8,0.00015115737915039062,0.005723237991333008,2.384185791015625e-07,5.0067901611328125e-06
1069,9016,8656,0,8,0.0001513957977294922,0.005728244781494141,2.384185791015625e-07,5.0067901611328125e-06
1070,9016,8664,0,8,0.0001513957977294922,0.00573277473449707,0.0,4.5299530029296875e-06
1071,9016,8672,0,8,0.0001513957977294922,0.0057375431060791016,0.0,4.76837158203125e-06
1072,9016,8680,0,8,0.0001513957977294922,0.005742549896240234,0.0,5.0067901611328125e-06
1073,9016,8688,0,8,0.0001513957977294922,0.005747318267822266,0.0,4.76837158203125e-06
1074,9016,8696,0,8,0.00015163421630859375,0.005751848220825195,2.384185791015625e-07,4.5299530029296875e-06
1075,9016,8704,0,8,0.00015163421630859375,0.005756378173828125,0.0,4.5299530029296875e-06
1076,9016,8712,0,8,0.00015163421630859375,0.005760908126831055,0.0,4.5299530029296875e-06
1077,9016,8720,0,8,0.0001518726348876953,0.005765676498413086,2.384185791015625e-07,4.76837158203125e-06
1078,9016,8728,0,8,0.0001518726348876953,0.005770444869995117,0.0,4.76837158203125e-06
1079,9016,8736,0,8,0.00015211105346679688,0.005774974822998047,2.384185791015625e-07,4.5299530029296875e-06
1080,9016,8744,0,8,0.00015211105346679688,0.0057795047760009766,0.0,4.5299530029296875e-06
1081,9016,8752,0,8,0.00015234947204589844,0.005784273147583008,2.384185791015625e-07,4.76837158203125e-06
1082,9016,8760,0,8,0.00015234947204589844,0.005789041519165039,0.0,4.76837158203125e-06
1083,9016,8768,0,8,0.000152587890625,0.005793571472167969,2.384185791015625e-07,4.5299530029296875e-06
1084,9016,8776,0,8,0.000152587890625,0.00579833984375,0.0,4.76837158203125e-06
1085,9016,8784,0,8,0.000152587890625,0.005803108215332031,0.0,4.76837158203125e-06
1086,9016,8792,0,8,0.000152587890625,0.005808115005493164,0.0,5.0067901611328125e-06
1087,9016,8800,0,8,0.000152587890625,0.005812883377075195,0.0,4.76837158203125e-06
1088,9016,8808,0,8,0.00015282630920410156,0.005817890167236328,2.384185791015625e-07,5.0067901611328125e-06
1089,9016,8816,0,8,0.00015282630920410156,0.005822658538818359,0.0,4.76837158203125e-06
1090,9016,8824,0,8,0.00015282630920410156,0.005827426910400391,0.0,4.76837158203125e-06
1091,9016,8832,0,8,0.00015282630920410156,0.00583195686340332,0.0,4.5299530029296875e-06
1092,9016,8840,0,8,0.00015306472778320312,0.0058367252349853516,2.384185791015625e-07,4.76837158203125e-06
1093,9016,8848,0,8,0.00015306472778320312,0.005841732025146484,0.0,5.0067901611328125e-06
1094,9016,8856,0,8,0.00015306472778320312,0.005846738815307617,0.0,5.0067901611328125e-06
1095,9016,8864,0,8,0.00015306472778320312,0.005851268768310547,0.0,4.5299530029296875e-06
1096,9016,8872,0,8,0.00015354156494140625,0.005856037139892578,4.76837158203125e-07,4.76837158203125e-06
1097,9016,8880,0,8,0.00015354156494140625,0.005860805511474609,0.0,4.76837158203125e-06
1098,9016,8888,0,8,0.00015354156494140625,0.005865812301635742,0.0,5.0067901611328125e-06
1099,9016,8896,0,8,0.0001537799835205078,0.0058705806732177734,2.384185791015625e-07,4.76837158203125e-06
1100,9016,8904,0,8,0.0001537799835205078,0.005875587463378906,0.0,5.0067901611328125e-06
1101,9016,8912,0,8,0.00015401840209960938,0.00588226318359375,2.384185791015625e-07,6.67572021484375e-06
