Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
3387,30112,27200,0,8,0.0005130767822265625,0.019762039184570312,2.384185791015625e-07,5.4836273193359375e-06
3388,30112,27208,0,8,0.0005133152008056641,0.01976776123046875,2.384185791015625e-07,5.7220458984375e-06
3389,30112,27216,0,8,0.0005133152008056641,0.019773483276367188,0.0,5.7220458984375e-06
3390,30112,27224,0,8,0.0005133152008056641,0.019778966903686523,0.0,5.4836273193359375e-06
3391,30112,27232,0,8,0.0005135536193847656,0.019784212112426758,2.384185791015625e-07,5.245208740234375e-06
3392,30112,27240,0,8,0.0005135536193847656,0.019789695739746094,0.0,5.4836273193359375e-06
3393,30112,27248,0,8,0.0005137920379638672,0.01979541778564453,2.384185791015625e-07,5.7220458984375e-06
3394,30112,27256,0,8,0.0005140304565429688,0.019800901412963867,2.384185791015625e-07,5.4836273193359375e-06
3395,30112,27264,0,8,0.0005140304565429688,0.019806623458862305,0.0,5.7220458984375e-06
3396,30112,27272,0,8,0.0005142688751220703,0.019812345504760742,2.384185791015625e-07,5.7220458984375e-06
3397,30112,27280,0,8,0.0005145072937011719,0.019817829132080078,2.384185791015625e-07,5.4836273193359375e-06
3398,30112,27288,0,8,0.0005147457122802734,0.019823312759399414,2.384185791015625e-07,5.4836273193359375e-06
3399,30112,27296,0,8,0.0005147457122802734,0.01982879638671875,0.0,5.4836273193359375e-06
3400,30112,27304,0,8,0.000514984130859375,0.019834518432617188,2.384185791015625e-07,5.7220458984375e-06
3401,30112,27312,0,8,0.0005152225494384766,0.019840240478515625,2.384185791015625e-07,5.7220458984375e-06
3402,30112,27320,0,8,0.0005154609680175781,0.019845962524414062,2.384185791015625e-07,5.7220458984375e-06
3403,30112,27328,0,8,0.0005154609680175781,0.0198514461517334,0.0,5.4836273193359375e-06
3404,30112,27336,0,8,0.0005154609680175781,0.019856929779052734,0.0,5.4836273193359375e-06
3405,30112,27344,0,8,0.0005154609680175781,0.01986217498779297,0.0,5.245208740234375e-06
3406,30112,27352,0,8,0.0005156993865966797,0.019867897033691406,2.384185791015625e-07,5.7220458984375e-06
3407,30112,27360,0,8,0.0005156993865966797,0.019873619079589844,0.0,5.7220458984375e-06
3408,30112,27368,0,8,0.0005161762237548828,0.01987910270690918,4.76837158203125e-07,5.4836273193359375e-06
3409,30112,27376,0,8,0.0005161762237548828,0.019884824752807617,0.0,5.7220458984375e-06
3410,30112,27384,0,8,0.0005164146423339844,0.019890308380126953,2.384185791015625e-07,5.4836273193359375e-06
3411,30112,27392,0,8,0.0005166530609130859,0.01989579200744629,2.384185791015625e-07,5.4836273193359375e-06
3412,30112,27400,0,8,0.0005166530609130859,0.019901275634765625,0.0,5.4836273193359375e-06
3413,30112,27408,0,8,0.0005166530609130859,0.01990675926208496,0.0,5.4836273193359375e-06
3414,30112,27416,0,8,0.0005168914794921875,0.0199124813079834,2.384185791015625e-07,5.7220458984375e-06
3415,30112,27424,0,8,0.0005171298980712891,0.019917964935302734,2.384185791015625e-07,5.4836273193359375e-06
3416,30112,27432,0,8,0.0005171298980712891,0.01992344856262207,0.0,5.4836273193359375e-06
3417,30112,27440,0,8,0.0005173683166503906,0.019928932189941406,2.384185791015625e-07,5.4836273193359375e-06
3418,30112,27448,0,8,0.0005173683166503906,0.019936561584472656,0.0,7.62939453125e-06
3419,30112,27456,0,8,0.0005176067352294922,0.019942283630371094,2.384185791015625e-07,5.7220458984375e-06
3420,30112,27464,0,8,0.0005176067352294922,0.01994776725769043,0.0,5.4836273193359375e-06
3421,30112,27472,0,8,0.0005178451538085938,0.019953250885009766,2.384185791015625e-07,5.4836273193359375e-06
3422,30112,27480,0,8,0.0005178451538085938,0.019958972930908203,0.0,5.7220458984375e-06
3423,30112,27488,0,8,0.0005178451538085938,0.01996469497680664,0.0,5.7220458984375e-06
3424,30112,27496,0,8,0.0005178451538085938,0.019970417022705078,0.0,5.7220458984375e-06
3425,30112,27504,0,8,0.0005180835723876953,0.019975900650024414,2.384185791015625e-07,5.4836273193359375e-06
3426,30112,27512,0,8,0.0005183219909667969,0.01998162269592285,2.384185791015625e-07,5.7220458984375e-06
3427,30112,27520,0,8,0.0005185604095458984,0.01998734474182129,2.384185791015625e-07,5.7220458984375e-06
3428,30112,27528,0,8,0.0005185604095458984,0.019992828369140625,0.0,5.4836273193359375e-06
3429,30112,27536,0,8,0.000518798828125,0.019998550415039062,2.384185791015625e-07,5.7220458984375e-06
3430,30112,27544,0,8,0.000518798828125,0.0200042724609375,0.0,5.7220458984375e-06
3431,30112,27552,0,8,0.000518798828125,0.020009756088256836,0.0,5.4836273193359375e-06
3432,30112,27560,0,8,0.000518798828125,0.020015239715576172,0.0,5.4836273193359375e-06
3433,30112,27568,0,8,0.0005190372467041016,0.020020723342895508,2.384185791015625e-07,5.4836273193359375e-06
3434,30112,27576,0,8,0.0005192756652832031,0.020026206970214844,2.384185791015625e-07,5.4836273193359375e-06
3435,30112,27584,0,8,0.0005195140838623047,0.02003169059753418,2.384185791015625e-07,5.4836273193359375e-06
3436,30112,27592,0,8,0.0005195140838623047,0.020037412643432617,0.0,5.7220458984375e-06
3437,30112,27600,0,8,0.0005197525024414062,0.020043134689331055,2.384185791015625e-07,5.7220458984375e-06
3438,30112,27608,0,8,0.0005197525024414062,0.02004861831665039,0.0,5.4836273193359375e-06
3439,30112,27616,0,8,0.0005199909210205078,0.020054340362548828,2.384185791015625e-07,5.7220458984375e-06
3440,30112,27624,0,8,0.0005202293395996094,0.020060062408447266,2.384185791015625e-07,5.7220458984375e-06
3441,30112,27632,0,8,0.0005204677581787109,0.020065784454345703,2.384185791015625e-07,5.7220458984375e-06
3442,30112,27640,0,8,0.0005204677581787109,0.020071744918823242,0.0,5.9604644775390625e-06
3443,30112,27648,0,8,0.0005204677581787109,0.02007746696472168,0.0,5.7220458984375e-06
3444,30112,27656,0,8,0.0005204677581787109,0.020083189010620117,0.0,5.7220458984375e-06
3445,30112,27664,0,8,0.0005204677581787109,0.020088911056518555,0.0,5.7220458984375e-06
3446,30112,27672,0,8,0.0005204677581787109,0.020094633102416992,0.0,5.7220458984375e-06
3447,30112,27680,0,8,0.0005204677581787109,0.020100116729736328,0.0,5.4836273193359375e-06
3448,30112,27688,0,8,0.0005207061767578125,0.020106077194213867,2.384185791015625e-07,5.9604644775390625e-06
3449,30112,27696,0,8,0.0005207061767578125,0.020111799240112305,0.0,5.7220458984375e-06
3450,30112,27704,0,8,0.0005209445953369141,0.020117521286010742,2.384185791015625e-07,5.7220458984375e-06
3451,30112,27712,0,8,0.0005211830139160156,0.02012348175048828,2.384185791015625e-07,5.9604644775390625e-06
3452,30112,27720,0,8,0.0005214214324951172,0.020128965377807617,2.384185791015625e-07,5.4836273193359375e-06
3453,30112,27728,0,8,0.0005216598510742188,0.020134449005126953,2.384185791015625e-07,5.4836273193359375e-06
3454,30112,27736,0,8,0.0005218982696533203,0.02014017105102539,2.384185791015625e-07,5.7220458984375e-06
3455,30112,27744,0,8,0.0005221366882324219,0.020145893096923828,2.384185791015625e-07,5.7220458984375e-06
3456,30112,27752,0,8,0.0005223751068115234,0.020151376724243164,2.384185791015625e-07,5.4836273193359375e-06
3457,30112,27760,0,8,0.000522613525390625,0.0201570987701416,2.384185791015625e-07,5.7220458984375e-06
3458,30112,27768,0,8,0.0005228519439697266,0.02017807960510254,2.384185791015625e-07,2.09808349609375e-05
3459,30112,27776,0,8,0.0005230903625488281,0.020190000534057617,2.384185791015625e-07,1.1920928955078125e-05
3460,30112,27784,0,8,0.0005233287811279297,0.020196914672851562,2.384185791015625e-07,6.9141387939453125e-06
3461,30112,27792,0,8,0.0005233287811279297,0.0202028751373291,0.0,5.9604644775390625e-06
3462,30112,27800,0,8,0.0005235671997070312,0.02020883560180664,2.384185791015625e-07,5.9604644775390625e-06
3463,30112,27808,0,8,0.0005235671997070312,0.020214557647705078,0.0,5.7220458984375e-06
3464,30112,27816,0,8,0.0005238056182861328,0.020220279693603516,2.384185791015625e-07,5.7220458984375e-06
3465,30112,27824,0,8,0.0005240440368652344,0.020226001739501953,2.384185791015625e-07,5.7220458984375e-06
3466,30112,27832,0,8,0.0005242824554443359,0.02023172378540039,2.384185791015625e-07,5.7220458984375e-06
3467,30112,27840,0,8,0.0005247592926025391,0.020237207412719727,4.76837158203125e-07,5.4836273193359375e-06
3468,30112,27848,0,8,0.0005249977111816406,0.020242929458618164,2.384185791015625e-07,5.7220458984375e-06
3469,30112,27856,0,8,0.0005249977111816406,0.0202486515045166,0.0,5.7220458984375e-06
3470,30112,27864,0,8,0.0005252361297607422,0.020254135131835938,2.384185791015625e-07,5.4836273193359375e-06
3471,30112,27872,0,8,0.0005254745483398438,0.020259618759155273,2.384185791015625e-07,5.4836273193359375e-06
3472,30112,27880,0,8,0.0005254745483398438,0.02026534080505371,0.0,5.7220458984375e-06
3473,30112,27888,0,8,0.0005254745483398438,0.020270824432373047,0.0,5.4836273193359375e-06
3474,30112,27896,0,8,0.0005259513854980469,0.020276308059692383,4.76837158203125e-07,5.4836273193359375e-06
3475,30112,27904,0,8,0.0005259513854980469,0.02028203010559082,0.0,5.7220458984375e-06
3476,30112,27912,0,8,0.0005259513854980469,0.020287513732910156,0.0,5.4836273193359375e-06
3477,30112,27920,0,8,0.0005259513854980469,0.020292997360229492,0.0,5.4836273193359375e-06
3478,30112,27928,0,8,0.0005261898040771484,0.02029871940612793,2.384185791015625e-07,5.7220458984375e-06
3479,30112,27936,0,8,0.0005261898040771484,0.020303964614868164,0.0,5.245208740234375e-06
3480,30112,27944,0,8,0.00052642822265625,0.0203096866607666,2.384185791015625e-07,5.7220458984375e-06
3481,30112,27952,0,8,0.00052642822265625,0.02031540870666504,0.0,5.7220458984375e-06
3482,30112,27960,0,8,0.00052642822265625,0.020320653915405273,0.0,5.245208740234375e-06
3483,30112,27968,0,8,0.00052642822265625,0.02032637596130371,0.0,5.7220458984375e-06
3484,30112,27976,0,8,0.00052642822265625,0.02033209800720215,0.0,5.7220458984375e-06
3485,30112,27984,0,8,0.00052642822265625,0.020337820053100586,0.0,5.7220458984375e-06
3486,30112,27992,0,8,0.0005266666412353516,0.020343542098999023,2.384185791015625e-07,5.7220458984375e-06
3487,30112,28000,0,8,0.0005266666412353516,0.02034902572631836,0.0,5.4836273193359375e-06
3488,30112,28008,0,8,0.0005266666412353516,0.020354270935058594,0.0,5.245208740234375e-06
3489,30112,28016,0,8,0.0005266666412353516,0.02035975456237793,0.0,5.4836273193359375e-06
3490,30112,28024,0,8,0.0005269050598144531,0.020365476608276367,2.384185791015625e-07,5.7220458984375e-06
3491,30112,28032,0,8,0.0005273818969726562,0.020370960235595703,4.76837158203125e-07,5.4836273193359375e-06
3492,30112,28040,0,8,0.0005276203155517578,0.02037668228149414,2.384185791015625e-07,5.7220458984375e-06
3493,30112,28048,0,8,0.0005278587341308594,0.020382404327392578,2.384185791015625e-07,5.7220458984375e-06
3494,30112,28056,0,8,0.0005280971527099609,0.020387887954711914,2.384185791015625e-07,5.4836273193359375e-06
3495,30112,28064,0,8,0.0005280971527099609,0.02039361000061035,0.0,5.7220458984375e-06
3496,30112,28072,0,8,0.0005280971527099609,0.02039933204650879,0.0,5.7220458984375e-06
3497,30112,28080,0,8,0.0005283355712890625,0.020404815673828125,2.384185791015625e-07,5.4836273193359375e-06
3498,30112,28088,0,8,0.0005283355712890625,0.02041006088256836,0.0,5.245208740234375e-06
3499,30112,28096,0,8,0.0005283355712890625,0.020415306091308594,0.0,5.245208740234375e-06
3500,30112,28104,0,8,0.0005283355712890625,0.02042102813720703,0.0,5.7220458984375e-06
3501,30112,28112,0,8,0.0005285739898681641,0.02042675018310547,2.384185791015625e-07,5.7220458984375e-06
3502,30112,28120,0,8,0.0005288124084472656,0.02043437957763672,2.384185791015625e-07,7.62939453125e-06
3503,30112,28128,0,8,0.0005290508270263672,0.020440340042114258,2.384185791015625e-07,5.9604644775390625e-06
3504,30112,28136,0,8,0.0005292892456054688,0.020446062088012695,2.384185791015625e-07,5.7220458984375e-06
3505,30112,28144,0,8,0.0005292892456054688,0.02045154571533203,0.0,5.4836273193359375e-06
3506,30112,28152,0,8,0.0005295276641845703,0.02045726776123047,2.384185791015625e-07,5.7220458984375e-06
3507,30112,28160,0,8,0.0005295276641845703,0.020462751388549805,0.0,5.4836273193359375e-06
3508,30112,28168,0,8,0.0005297660827636719,0.020468473434448242,2.384185791015625e-07,5.7220458984375e-06
3509,30112,28176,0,8,0.0005300045013427734,0.020473957061767578,2.384185791015625e-07,5.4836273193359375e-06
3510,30112,28184,0,8,0.0005300045013427734,0.020479679107666016,0.0,5.7220458984375e-06
3511,30112,28192,0,8,0.0005300045013427734,0.020485401153564453,0.0,5.7220458984375e-06
3512,30112,28200,0,8,0.0005300045013427734,0.02049088478088379,0.0,5.4836273193359375e-06
3513,30112,28208,0,8,0.000530242919921875,0.020496129989624023,2.384185791015625e-07,5.245208740234375e-06
3514,30112,28216,0,8,0.0005304813385009766,0.02050185203552246,2.384185791015625e-07,5.7220458984375e-06
3515,30112,28224,0,8,0.0005307197570800781,0.0205075740814209,2.384185791015625e-07,5.7220458984375e-06
3516,30112,28232,0,8,0.0005309581756591797,0.020513057708740234,2.384185791015625e-07,5.4836273193359375e-06
3517,30112,28240,0,8,0.0005309581756591797,0.02051854133605957,0.0,5.4836273193359375e-06
3518,30112,28248,0,8,0.0005309581756591797,0.020524263381958008,0.0,5.7220458984375e-06
3519,30112,28256,0,8,0.0005309581756591797,0.020529747009277344,0.0,5.4836273193359375e-06
3520,30112,28264,0,8,0.0005311965942382812,0.02053546905517578,2.384185791015625e-07,5.7220458984375e-06
3521,30112,28272,0,8,0.0005314350128173828,0.020540952682495117,2.384185791015625e-07,5.4836273193359375e-06
3522,30112,28280,0,8,0.0005316734313964844,0.020546674728393555,2.384185791015625e-07,5.7220458984375e-06
3523,30112,28288,0,8,0.0005316734313964844,0.02055191993713379,0.0,5.245208740234375e-06
3524,30112,28296,0,8,0.0005319118499755859,0.020557403564453125,2.384185791015625e-07,5.4836273193359375e-06
3525,30112,28304,0,8,0.0005319118499755859,0.02056288719177246,0.0,5.4836273193359375e-06
3526,30112,28312,0,8,0.0005321502685546875,0.0205686092376709,2.384185791015625e-07,5.7220458984375e-06
3527,30112,28320,0,8,0.0005326271057128906,0.020574092864990234,4.76837158203125e-07,5.4836273193359375e-06
3528,30112,28328,0,8,0.0005328655242919922,0.020579814910888672,2.384185791015625e-07,5.7220458984375e-06
3529,30112,28336,0,8,0.0005331039428710938,0.02058553695678711,2.384185791015625e-07,5.7220458984375e-06
3530,30112,28344,0,8,0.0005331039428710938,0.020591020584106445,0.0,5.4836273193359375e-06
3531,30112,28352,0,8,0.0005331039428710938,0.02059626579284668,0.0,5.245208740234375e-06
3532,30112,28360,0,8,0.0005333423614501953,0.020601987838745117,2.384185791015625e-07,5.7220458984375e-06
3533,30112,28368,0,8,0.0005335807800292969,0.020607709884643555,2.384185791015625e-07,5.7220458984375e-06
3534,30112,28376,0,8,0.0005340576171875,0.02061295509338379,4.76837158203125e-07,5.245208740234375e-06
3535,30112,28384,0,8,0.0005342960357666016,0.020618677139282227,2.384185791015625e-07,5.7220458984375e-06
3536,30112,28392,0,8,0.0005345344543457031,0.020624399185180664,2.384185791015625e-07,5.7220458984375e-06
3537,30112,28400,0,8,0.0005350112915039062,0.02065110206604004,4.76837158203125e-07,2.6702880859375e-05
3538,30112,28408,0,8,0.0005352497100830078,0.0206606388092041,2.384185791015625e-07,9.5367431640625e-06
3539,30112,28416,0,8,0.0005354881286621094,0.020667552947998047,2.384185791015625e-07,6.9141387939453125e-06
3540,30112,28424,0,8,0.0005354881286621094,0.020673751831054688,0.0,6.198883056640625e-06
3541,30112,28432,0,8,0.0005354881286621094,0.020679712295532227,0.0,5.9604644775390625e-06
3542,30112,28440,0,8,0.0005357265472412109,0.020685911178588867,2.384185791015625e-07,6.198883056640625e-06
3543,30112,28448,0,8,0.0005359649658203125,0.020691871643066406,2.384185791015625e-07,5.9604644775390625e-06
3544,30112,28456,0,8,0.0005362033843994141,0.020697832107543945,2.384185791015625e-07,5.9604644775390625e-06
3545,30112,28464,0,8,0.0005364418029785156,0.020703792572021484,2.384185791015625e-07,5.9604644775390625e-06
3546,30112,28472,0,8,0.0005366802215576172,0.020709753036499023,2.384185791015625e-07,5.9604644775390625e-06
3547,30112,28480,0,8,0.0005366802215576172,0.020715713500976562,0.0,5.9604644775390625e-06
3548,30112,28488,0,8,0.0005366802215576172,0.020721435546875,0.0,5.7220458984375e-06
3549,30112,28496,0,8,0.0005366802215576172,0.020727157592773438,0.0,5.7220458984375e-06
3550,30112,28504,0,8,0.0005369186401367188,0.020732879638671875,2.384185791015625e-07,5.7220458984375e-06
3551,30112,28512,0,8,0.0005369186401367188,0.020738840103149414,0.0,5.9604644775390625e-06
3552,30112,28520,0,8,0.0005369186401367188,0.02074456214904785,0.0,5.7220458984375e-06
3553,30112,28528,0,8,0.0005371570587158203,0.02075028419494629,2.384185791015625e-07,5.7220458984375e-06
3554,30112,28536,0,8,0.0005373954772949219,0.020755529403686523,2.384185791015625e-07,5.245208740234375e-06
3555,30112,28544,0,8,0.0005373954772949219,0.02076125144958496,0.0,5.7220458984375e-06
3556,30112,28552,0,8,0.0005376338958740234,0.0207669734954834,2.384185791015625e-07,5.7220458984375e-06
3557,30112,28560,0,8,0.0005376338958740234,0.020772218704223633,0.0,5.245208740234375e-06
3558,30112,28568,0,8,0.000537872314453125,0.02077770233154297,2.384185791015625e-07,5.4836273193359375e-06
3559,30112,28576,0,8,0.000537872314453125,0.020783424377441406,0.0,5.7220458984375e-06
3560,30112,28584,0,8,0.000537872314453125,0.020788908004760742,0.0,5.4836273193359375e-06
3561,30112,28592,0,8,0.0005381107330322266,0.020794391632080078,2.384185791015625e-07,5.4836273193359375e-06
3562,30112,28600,0,8,0.0005381107330322266,0.020800113677978516,0.0,5.7220458984375e-06
3563,30112,28608,0,8,0.0005381107330322266,0.02080559730529785,0.0,5.4836273193359375e-06
3564,30112,28616,0,8,0.0005385875701904297,0.020811080932617188,4.76837158203125e-07,5.4836273193359375e-06
3565,30112,28624,0,8,0.0005388259887695312,0.020816802978515625,2.384185791015625e-07,5.7220458984375e-06
3566,30112,28632,0,8,0.0005390644073486328,0.020822525024414062,2.384185791015625e-07,5.7220458984375e-06
3567,30112,28640,0,8,0.0005393028259277344,0.0208280086517334,2.384185791015625e-07,5.4836273193359375e-06
3568,30112,28648,0,8,0.0005395412445068359,0.020833730697631836,2.384185791015625e-07,5.7220458984375e-06
3569,30112,28656,0,8,0.0005395412445068359,0.020839452743530273,0.0,5.7220458984375e-06
3570,30112,28664,0,8,0.0005397796630859375,0.02084493637084961,2.384185791015625e-07,5.4836273193359375e-06
3571,30112,28672,0,8,0.0005400180816650391,0.020850658416748047,2.384185791015625e-07,5.7220458984375e-06
