Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
1544,13000,12456,0,8,0.00023102760314941406,0.008188009262084961,2.384185791015625e-07,5.245208740234375e-06
1545,13000,12464,0,8,0.00023126602172851562,0.008193254470825195,2.384185791015625e-07,5.245208740234375e-06
1546,13000,12472,0,8,0.00023126602172851562,0.008198022842407227,0.0,4.76837158203125e-06
1547,13000,12480,0,8,0.00023126602172851562,0.00820302963256836,0.0,5.0067901611328125e-06
1548,13000,12488,0,8,0.00023126602172851562,0.008208274841308594,0.0,5.245208740234375e-06
1549,13000,12496,0,8,0.00023126602172851562,0.00822591781616211,0.0,1.7642974853515625e-05
1550,13000,12504,0,8,0.00023126602172851562,0.008235692977905273,0.0,9.775161743164062e-06
1551,13000,12512,0,8,0.00023126602172851562,0.008241415023803711,0.0,5.7220458984375e-06
1552,13000,12520,0,8,0.00023126602172851562,0.008246660232543945,0.0,5.245208740234375e-06
1553,13000,12528,0,8,0.00023126602172851562,0.008251667022705078,0.0,5.0067901611328125e-06
1554,13000,12536,0,8,0.00023126602172851562,0.008256673812866211,0.0,5.0067901611328125e-06
1555,13000,12544,0,8,0.00023126602172851562,0.008261919021606445,0.0,5.245208740234375e-06
1556,13000,12552,0,8,0.00023126602172851562,0.008266448974609375,0.0,4.5299530029296875e-06
1557,13000,12560,0,8,0.00023126602172851562,0.008271217346191406,0.0,4.76837158203125e-06
1558,13000,12568,0,8,0.0002315044403076172,0.008275985717773438,2.384185791015625e-07,4.76837158203125e-06
1559,13000,12576,0,8,0.00023174285888671875,0.008280754089355469,2.384185791015625e-07,4.76837158203125e-06
1560,13000,12584,0,8,0.00023174285888671875,0.0082855224609375,0.0,4.76837158203125e-06
1561,13000,12592,0,8,0.00023174285888671875,0.008290290832519531,0.0,4.76837158203125e-06
1562,13000,12600,0,8,0.00023174285888671875,0.008294820785522461,0.0,4.5299530029296875e-06
1563,13000,12608,0,8,0.00023174285888671875,0.008299589157104492,0.0,4.76837158203125e-06
1564,13000,12616,0,8,0.00023174285888671875,0.008304595947265625,0.0,5.0067901611328125e-06
1565,13000,12624,0,8,0.0002319812774658203,0.008309602737426758,2.384185791015625e-07,5.0067901611328125e-06
1566,13000,12632,0,8,0.00023221969604492188,0.008314371109008789,2.384185791015625e-07,4.76837158203125e-06
1567,13000,12640,0,8,0.00023245811462402344,0.008319377899169922,2.384185791015625e-07,5.0067901611328125e-06
1568,13000,12648,0,8,0.00023293495178222656,0.008324146270751953,4.76837158203125e-07,4.76837158203125e-06
1569,13000,12656,0,8,0.00023293495178222656,0.008328914642333984,0.0,4.76837158203125e-06
1570,13000,12664,0,8,0.00023317337036132812,0.008333921432495117,2.384185791015625e-07,5.0067901611328125e-06
1571,13000,12672,0,8,0.00023365020751953125,0.008338689804077148,4.76837158203125e-07,4.76837158203125e-06
1572,13000,12680,0,8,0.0002338886260986328,0.00834345817565918,2.384185791015625e-07,4.76837158203125e-06
1573,13000,12688,0,8,0.0002338886260986328,0.008348226547241211,0.0,4.76837158203125e-06
1574,13000,12696,0,8,0.0002338886260986328,0.00835275650024414,0.0,4.5299530029296875e-06
1575,13000,12704,0,8,0.0002338886260986328,0.00835728645324707,0.0,4.5299530029296875e-06
1576,13000,12712,0,8,0.00023412704467773438,0.008362293243408203,2.384185791015625e-07,5.0067901611328125e-06
1577,13000,12720,0,8,0.00023436546325683594,0.008367300033569336,2.384185791015625e-07,5.0067901611328125e-06
1578,13000,12728,0,8,0.00023436546325683594,0.008372068405151367,0.0,4.76837158203125e-06
1579,13000,12736,0,8,0.00023436546325683594,0.0083770751953125,0.0,5.0067901611328125e-06
1580,13000,12744,0,8,0.0002346038818359375,0.008381843566894531,2.384185791015625e-07,4.76837158203125e-06
1581,13000,12752,0,8,0.00023484230041503906,0.008386850357055664,2.384185791015625e-07,5.0067901611328125e-06
1582,13000,12760,0,8,0.00023484230041503906,0.008391618728637695,0.0,4.76837158203125e-06
1583,13000,12768,0,8,0.00023484230041503906,0.008396387100219727,0.0,4.76837158203125e-06
1584,13000,12776,0,8,0.00023508071899414062,0.008401155471801758,2.384185791015625e-07,4.76837158203125e-06
1585,13000,12784,0,8,0.0002353191375732422,0.00840616226196289,2.384185791015625e-07,5.0067901611328125e-06
1586,13000,12792,0,8,0.00023555755615234375,0.008411169052124023,2.384185791015625e-07,5.0067901611328125e-06
1587,13000,12800,0,8,0.0002357959747314453,0.008416175842285156,2.384185791015625e-07,5.0067901611328125e-06
1588,13000,12808,0,8,0.0002357959747314453,0.008420944213867188,0.0,4.76837158203125e-06
1589,13000,12816,0,8,0.0002357959747314453,0.008426189422607422,0.0,5.245208740234375e-06
1590,13000,12824,0,8,0.00023603439331054688,0.008431196212768555,2.384185791015625e-07,5.0067901611328125e-06
1591,13000,12832,0,8,0.00023603439331054688,0.008435964584350586,0.0,4.76837158203125e-06
1592,13000,12840,0,8,0.00023627281188964844,0.008440732955932617,2.384185791015625e-07,4.76837158203125e-06
1593,13000,12848,0,8,0.00023674964904785156,0.008456945419311523,4.76837158203125e-07,1.621246337890625e-05
1594,13000,12856,0,8,0.00023698806762695312,0.008463859558105469,2.384185791015625e-07,6.9141387939453125e-06
1595,13000,12864,0,8,0.0002372264862060547,0.008469581604003906,2.384185791015625e-07,5.7220458984375e-06
1596,13000,12872,0,8,0.00023746490478515625,0.008475065231323242,2.384185791015625e-07,5.4836273193359375e-06
1597,13000,12880,0,8,0.0002377033233642578,0.008480548858642578,2.384185791015625e-07,5.4836273193359375e-06
1598,13000,12888,0,8,0.0002377033233642578,0.008485555648803711,0.0,5.0067901611328125e-06
1599,13000,12896,0,8,0.00023794174194335938,0.008490800857543945,2.384185791015625e-07,5.245208740234375e-06
1600,13000,12904,0,8,0.00023818016052246094,0.008495807647705078,2.384185791015625e-07,5.0067901611328125e-06
1601,13000,12912,0,8,0.00023818016052246094,0.008501052856445312,0.0,5.245208740234375e-06
1602,13000,12920,0,8,0.0002384185791015625,0.008506298065185547,2.384185791015625e-07,5.245208740234375e-06
1603,13000,12928,0,8,0.00023865699768066406,0.008511543273925781,2.384185791015625e-07,5.245208740234375e-06
1604,13000,12936,0,8,0.00023865699768066406,0.008516311645507812,0.0,4.76837158203125e-06
1605,13000,12944,0,8,0.00023889541625976562,0.008521318435668945,2.384185791015625e-07,5.0067901611328125e-06
1606,13000,12952,0,8,0.0002391338348388672,0.008526325225830078,2.384185791015625e-07,5.0067901611328125e-06
1607,13000,12960,0,8,0.0002391338348388672,0.008531570434570312,0.0,5.245208740234375e-06
1608,13000,12968,0,8,0.00023937225341796875,0.008536815643310547,2.384185791015625e-07,5.245208740234375e-06
1609,13000,12976,0,8,0.0002396106719970703,0.008542060852050781,2.384185791015625e-07,5.245208740234375e-06
1610,13000,12984,0,8,0.00023984909057617188,0.008561134338378906,2.384185791015625e-07,1.9073486328125e-05
1611,13000,12992,0,8,0.00024008750915527344,0.00857090950012207,2.384185791015625e-07,9.775161743164062e-06
1612,13000,13000,0,8,0.000240325927734375,0.00857686996459961,2.384185791015625e-07,5.9604644775390625e-06
1613,13000,13008,0,8,0.000240325927734375,0.008582353591918945,0.0,5.4836273193359375e-06
1614,13000,13016,0,8,0.00024056434631347656,0.00858759880065918,2.384185791015625e-07,5.245208740234375e-06
1615,13000,13024,0,8,0.00024080276489257812,0.008592605590820312,2.384185791015625e-07,5.0067901611328125e-06
1616,13000,13032,0,8,0.00024080276489257812,0.008597850799560547,0.0,5.245208740234375e-06
1617,13000,13040,0,8,0.0002410411834716797,0.008603096008300781,2.384185791015625e-07,5.245208740234375e-06
1618,13000,13048,0,8,0.0002415180206298828,0.008608102798461914,4.76837158203125e-07,5.0067901611328125e-06
1619,14672,13056,1672,8,0.00024199485778808594,0.008613348007202148,4.76837158203125e-07,5.245208740234375e-06
1620,14672,13064,0,8,0.0002422332763671875,0.008618593215942383,2.384185791015625e-07,5.245208740234375e-06
1621,14672,13072,0,8,0.00024247169494628906,0.008623838424682617,2.384185791015625e-07,5.245208740234375e-06
1622,14672,13080,0,8,0.00024247169494628906,0.008628606796264648,0.0,4.76837158203125e-06
1623,14672,13088,0,8,0.00024271011352539062,0.008633613586425781,2.384185791015625e-07,5.0067901611328125e-06
1624,14672,13096,0,8,0.00024271011352539062,0.008638381958007812,0.0,4.76837158203125e-06
1625,14672,13104,0,8,0.00024271011352539062,0.008643150329589844,0.0,4.76837158203125e-06
1626,14672,13112,0,8,0.00024271011352539062,0.008647918701171875,0.0,4.76837158203125e-06
1627,14672,13120,0,8,0.00024271011352539062,0.008652687072753906,0.0,4.76837158203125e-06
1628,14672,13128,0,8,0.0002429485321044922,0.008657455444335938,2.384185791015625e-07,4.76837158203125e-06
1629,14672,13136,0,8,0.0002429485321044922,0.008662223815917969,0.0,4.76837158203125e-06
1630,14672,13144,0,8,0.0002429485321044922,0.0086669921875,0.0,4.76837158203125e-06
1631,14672,13152,0,8,0.0002429485321044922,0.008671760559082031,0.0,4.76837158203125e-06
1632,14672,13160,0,8,0.0002429485321044922,0.008676528930664062,0.0,4.76837158203125e-06
1633,14672,13168,0,8,0.0002434253692626953,0.008681297302246094,4.76837158203125e-07,4.76837158203125e-06
1634,14672,13176,0,8,0.0002434253692626953,0.008686065673828125,0.0,4.76837158203125e-06
1635,14672,13184,0,8,0.00024366378784179688,0.008691072463989258,2.384185791015625e-07,5.0067901611328125e-06
1636,14672,13192,0,8,0.00024390220642089844,0.00869607925415039,2.384185791015625e-07,5.0067901611328125e-06
1637,14672,13200,0,8,0.000244140625,0.008701324462890625,2.384185791015625e-07,5.245208740234375e-06
1638,14672,13208,0,8,0.000244140625,0.008706331253051758,0.0,5.0067901611328125e-06
1639,14672,13216,0,8,0.00024437904357910156,0.00871133804321289,2.384185791015625e-07,5.0067901611328125e-06
1640,14672,13224,0,8,0.0002446174621582031,0.008716344833374023,2.384185791015625e-07,5.0067901611328125e-06
1641,14672,13232,0,8,0.0002446174621582031,0.008721113204956055,0.0,4.76837158203125e-06
1642,14672,13240,0,8,0.0002446174621582031,0.008725881576538086,0.0,4.76837158203125e-06
1643,14672,13248,0,8,0.00024509429931640625,0.008730649948120117,4.76837158203125e-07,4.76837158203125e-06
1644,14672,13256,0,8,0.00024509429931640625,0.008735418319702148,0.0,4.76837158203125e-06
1645,14672,13264,0,8,0.0002453327178955078,0.00874018669128418,2.384185791015625e-07,4.76837158203125e-06
1646,14672,13272,0,8,0.0002453327178955078,0.008744955062866211,0.0,4.76837158203125e-06
1647,14672,13280,0,8,0.0002453327178955078,0.008749723434448242,0.0,4.76837158203125e-06
1648,14672,13288,0,8,0.0002453327178955078,0.008754730224609375,0.0,5.0067901611328125e-06
1649,14672,13296,0,8,0.0002453327178955078,0.008759737014770508,0.0,5.0067901611328125e-06
1650,14672,13304,0,8,0.0002455711364746094,0.00876474380493164,2.384185791015625e-07,5.0067901611328125e-06
1651,14672,13312,0,8,0.0002455711364746094,0.008769750595092773,0.0,5.0067901611328125e-06
1652,14672,13320,0,8,0.0002455711364746094,0.008774757385253906,0.0,5.0067901611328125e-06
1653,14672,13328,0,8,0.00024580955505371094,0.008779764175415039,2.384185791015625e-07,5.0067901611328125e-06
1654,14672,13336,0,8,0.0002460479736328125,0.008784770965576172,2.384185791015625e-07,5.0067901611328125e-06
1655,14672,13344,0,8,0.0002460479736328125,0.008790016174316406,0.0,5.245208740234375e-06
1656,14672,13352,0,8,0.00024628639221191406,0.008795022964477539,2.384185791015625e-07,5.0067901611328125e-06
1657,14672,13360,0,8,0.0002467632293701172,0.00879979133605957,4.76837158203125e-07,4.76837158203125e-06
1658,14672,13368,0,8,0.00024700164794921875,0.008804559707641602,2.384185791015625e-07,4.76837158203125e-06
1659,14672,13376,0,8,0.00024700164794921875,0.008809328079223633,0.0,4.76837158203125e-06
1660,14672,13384,0,8,0.0002472400665283203,0.008814096450805664,2.384185791015625e-07,4.76837158203125e-06
1661,14672,13392,0,8,0.0002474784851074219,0.008818864822387695,2.384185791015625e-07,4.76837158203125e-06
1662,14672,13400,0,8,0.00024771690368652344,0.008823633193969727,2.384185791015625e-07,4.76837158203125e-06
1663,14672,13408,0,8,0.00024771690368652344,0.00882863998413086,0.0,5.0067901611328125e-06
1664,14672,13416,0,8,0.000247955322265625,0.00883340835571289,2.384185791015625e-07,4.76837158203125e-06
1665,14672,13424,0,8,0.00024819374084472656,0.008838176727294922,2.384185791015625e-07,4.76837158203125e-06
1666,14672,13432,0,8,0.00024819374084472656,0.008843183517456055,0.0,5.0067901611328125e-06
1667,14672,13440,0,8,0.0002484321594238281,0.008848190307617188,2.384185791015625e-07,5.0067901611328125e-06
1668,14672,13448,0,8,0.0002486705780029297,0.00885319709777832,2.384185791015625e-07,5.0067901611328125e-06
1669,14672,13456,0,8,0.0002491474151611328,0.008858203887939453,4.76837158203125e-07,5.0067901611328125e-06
1670,14672,13464,0,8,0.0002491474151611328,0.008862972259521484,0.0,4.76837158203125e-06
1671,14672,13472,0,8,0.0002491474151611328,0.008867979049682617,0.0,5.0067901611328125e-06
1672,14672,13480,0,8,0.0002491474151611328,0.008872747421264648,0.0,4.76837158203125e-06
1673,14672,13488,0,8,0.0002491474151611328,0.008877992630004883,0.0,5.245208740234375e-06
1674,14672,13496,0,8,0.0002493858337402344,0.008882999420166016,2.384185791015625e-07,5.0067901611328125e-06
1675,14672,13504,0,8,0.00024962425231933594,0.008897781372070312,2.384185791015625e-07,1.4781951904296875e-05
1676,14672,13512,0,8,0.0002498626708984375,0.008904457092285156,2.384185791015625e-07,6.67572021484375e-06
1677,14672,13520,0,8,0.00025010108947753906,0.008910179138183594,2.384185791015625e-07,5.7220458984375e-06
1678,14672,13528,0,8,0.00025010108947753906,0.008915424346923828,0.0,5.245208740234375e-06
1679,14672,13536,0,8,0.00025010108947753906,0.008920431137084961,0.0,5.0067901611328125e-06
1680,14672,13544,0,8,0.0002503395080566406,0.008925437927246094,2.384185791015625e-07,5.0067901611328125e-06
1681,14672,13552,0,8,0.0002505779266357422,0.00893092155456543,2.384185791015625e-07,5.4836273193359375e-06
1682,14672,13560,0,8,0.00025081634521484375,0.008936166763305664,2.384185791015625e-07,5.245208740234375e-06
1683,14672,13568,0,8,0.0002510547637939453,0.008941411972045898,2.384185791015625e-07,5.245208740234375e-06
1684,14672,13576,0,8,0.0002510547637939453,0.008946418762207031,0.0,5.0067901611328125e-06
1685,14672,13584,0,8,0.0002512931823730469,0.008951425552368164,2.384185791015625e-07,5.0067901611328125e-06
1686,14672,13592,0,8,0.00025153160095214844,0.008956432342529297,2.384185791015625e-07,5.0067901611328125e-06
1687,14672,13600,0,8,0.00025153160095214844,0.00896143913269043,0.0,5.0067901611328125e-06
1688,14672,13608,0,8,0.00025177001953125,0.008966207504272461,2.384185791015625e-07,4.76837158203125e-06
1689,14672,13616,0,8,0.00025200843811035156,0.008971214294433594,2.384185791015625e-07,5.0067901611328125e-06
1690,14672,13624,0,8,0.0002522468566894531,0.008976459503173828,2.384185791015625e-07,5.245208740234375e-06
1691,14672,13632,0,8,0.0002522468566894531,0.008981466293334961,0.0,5.0067901611328125e-06
1692,14672,13640,0,8,0.0002524852752685547,0.008992671966552734,2.384185791015625e-07,1.1205673217773438e-05
1693,14672,13648,0,8,0.00025272369384765625,0.008999347686767578,2.384185791015625e-07,6.67572021484375e-06
1694,14672,13656,0,8,0.00025272369384765625,0.009004592895507812,0.0,5.245208740234375e-06
1695,14672,13664,0,8,0.00025272369384765625,0.009010076522827148,0.0,5.4836273193359375e-06
1696,14672,13672,0,8,0.0002529621124267578,0.009015560150146484,2.384185791015625e-07,5.4836273193359375e-06
1697,14672,13680,0,8,0.0002532005310058594,0.009020805358886719,2.384185791015625e-07,5.245208740234375e-06
1698,14672,13688,0,8,0.0002536773681640625,0.009025812149047852,4.76837158203125e-07,5.0067901611328125e-06
1699,14672,13696,0,8,0.00025391578674316406,0.009031057357788086,2.384185791015625e-07,5.245208740234375e-06
1700,14672,13704,0,8,0.0002541542053222656,0.00903630256652832,2.384185791015625e-07,5.245208740234375e-06
1701,14672,13712,0,8,0.0002541542053222656,0.009041547775268555,0.0,5.245208740234375e-06
1702,14672,13720,0,8,0.0002543926239013672,0.009046792984008789,2.384185791015625e-07,5.245208740234375e-06
1703,14672,13728,0,8,0.0002543926239013672,0.009051799774169922,0.0,5.0067901611328125e-06
1704,14672,13736,0,8,0.0002543926239013672,0.009056806564331055,0.0,5.0067901611328125e-06
1705,14672,13744,0,8,0.0002548694610595703,0.009062051773071289,4.76837158203125e-07,5.245208740234375e-06
1706,14672,13752,0,8,0.0002551078796386719,0.009067058563232422,2.384185791015625e-07,5.0067901611328125e-06
1707,14672,13760,0,8,0.0002551078796386719,0.009072065353393555,0.0,5.0067901611328125e-06
1708,14672,13768,0,8,0.00025534629821777344,0.00907754898071289,2.384185791015625e-07,5.4836273193359375e-06
1709,14672,13776,0,8,0.000255584716796875,0.009082794189453125,2.384185791015625e-07,5.245208740234375e-06
1710,14672,13784,0,8,0.000255584716796875,0.00908803939819336,0.0,5.245208740234375e-06
1711,14672,13792,0,8,0.000255584716796875,0.009093284606933594,0.0,5.245208740234375e-06
1712,14672,13800,0,8,0.00025582313537597656,0.009098529815673828,2.384185791015625e-07,5.245208740234375e-06
1713,14672,13808,0,8,0.0002560615539550781,0.009103536605834961,2.384185791015625e-07,5.0067901611328125e-06
1714,14672,13816,0,8,0.0002562999725341797,0.009108543395996094,2.384185791015625e-07,5.0067901611328125e-06
1715,14672,13824,0,8,0.0002562999725341797,0.009113550186157227,0.0,5.0067901611328125e-06
1716,14672,13832,0,8,0.00025653839111328125,0.00911855697631836,2.384185791015625e-07,5.0067901611328125e-06
1717,14672,13840,0,8,0.00025653839111328125,0.009123802185058594,0.0,5.245208740234375e-06
1718,14672,13848,0,8,0.0002570152282714844,0.009128808975219727,4.76837158203125e-07,5.0067901611328125e-06
1719,14672,13856,0,8,0.0002570152282714844,0.00913381576538086,0.0,5.0067901611328125e-06
1720,14672,13864,0,8,0.00025725364685058594,0.009138822555541992,2.384185791015625e-07,5.0067901611328125e-06
1721,14672,13872,0,8,0.0002574920654296875,0.009144067764282227,2.384185791015625e-07,5.245208740234375e-06
1722,14672,13880,0,8,0.0002579689025878906,0.00914907455444336,4.76837158203125e-07,5.0067901611328125e-06
