Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
4301,38208,34512,0,8,0.01047205924987793,0.04009199142456055,0.0,6.198883056640625e-06
4302,38208,34520,0,8,0.01047205924987793,0.040097713470458984,0.0,5.7220458984375e-06
4303,38208,34528,0,8,0.010472297668457031,0.04010367393493652,2.384185791015625e-07,5.9604644775390625e-06
4304,38208,34536,0,8,0.010472536087036133,0.04010939598083496,2.384185791015625e-07,5.7220458984375e-06
4305,38208,34544,0,8,0.010472536087036133,0.0401153564453125,0.0,5.9604644775390625e-06
4306,38208,34552,0,8,0.010472536087036133,0.04012131690979004,0.0,5.9604644775390625e-06
4307,38208,34560,0,8,0.010472536087036133,0.04012703895568848,0.0,5.7220458984375e-06
4308,38208,34568,0,8,0.010472536087036133,0.040132999420166016,0.0,5.9604644775390625e-06
4309,38208,34576,0,8,0.010472774505615234,0.040138959884643555,2.384185791015625e-07,5.9604644775390625e-06
4310,38208,34584,0,8,0.010473012924194336,0.04014468193054199,2.384185791015625e-07,5.7220458984375e-06
4311,38208,34592,0,8,0.010473012924194336,0.04015064239501953,0.0,5.9604644775390625e-06
4312,38208,34600,0,8,0.010473012924194336,0.04015636444091797,0.0,5.7220458984375e-06
4313,38208,34608,0,8,0.010473012924194336,0.04016232490539551,0.0,5.9604644775390625e-06
4314,38208,34616,0,8,0.010473251342773438,0.04016828536987305,2.384185791015625e-07,5.9604644775390625e-06
4315,38208,34624,0,8,0.010473489761352539,0.040174007415771484,2.384185791015625e-07,5.7220458984375e-06
4316,38208,34632,0,8,0.010473489761352539,0.04017972946166992,0.0,5.7220458984375e-06
4317,38208,34640,0,8,0.010473489761352539,0.04018568992614746,0.0,5.9604644775390625e-06
4318,38208,34648,0,8,0.010473489761352539,0.0401914119720459,0.0,5.7220458984375e-06
4319,38208,34656,0,8,0.01047372817993164,0.040197134017944336,2.384185791015625e-07,5.7220458984375e-06
4320,38208,34664,0,8,0.01047372817993164,0.040203094482421875,0.0,5.9604644775390625e-06
4321,38208,34672,0,8,0.010473966598510742,0.040209293365478516,2.384185791015625e-07,6.198883056640625e-06
4322,38208,34680,0,8,0.010474205017089844,0.040215253829956055,2.384185791015625e-07,5.9604644775390625e-06
4323,38208,34688,0,8,0.010474443435668945,0.040221214294433594,2.384185791015625e-07,5.9604644775390625e-06
4324,38208,34696,0,8,0.010474443435668945,0.04022693634033203,0.0,5.7220458984375e-06
4325,38208,34704,0,8,0.010474681854248047,0.04023289680480957,2.384185791015625e-07,5.9604644775390625e-06
4326,38208,34712,0,8,0.01047515869140625,0.04023861885070801,4.76837158203125e-07,5.7220458984375e-06
4327,38208,34720,0,8,0.01047515869140625,0.04024457931518555,0.0,5.9604644775390625e-06
4328,38208,34728,0,8,0.010475397109985352,0.040250301361083984,2.384185791015625e-07,5.7220458984375e-06
4329,38208,34736,0,8,0.010475635528564453,0.04025602340698242,2.384185791015625e-07,5.7220458984375e-06
4330,38208,34744,0,8,0.010475873947143555,0.04026174545288086,2.384185791015625e-07,5.7220458984375e-06
4331,38208,34752,0,8,0.010475873947143555,0.040267229080200195,0.0,5.4836273193359375e-06
4332,38208,34760,0,8,0.010475873947143555,0.04027295112609863,0.0,5.7220458984375e-06
4333,38208,34768,0,8,0.010476112365722656,0.04027891159057617,2.384185791015625e-07,5.9604644775390625e-06
4334,38208,34776,0,8,0.010476350784301758,0.04028487205505371,2.384185791015625e-07,5.9604644775390625e-06
4335,38208,34784,0,8,0.010476350784301758,0.04029035568237305,0.0,5.4836273193359375e-06
4336,38208,34792,0,8,0.01047658920288086,0.040296316146850586,2.384185791015625e-07,5.9604644775390625e-06
4337,38208,34800,0,8,0.01047658920288086,0.04030179977416992,0.0,5.4836273193359375e-06
4338,38208,34808,0,8,0.01047658920288086,0.040308237075805664,0.0,6.4373016357421875e-06
4339,38208,34816,0,8,0.01047658920288086,0.0403141975402832,0.0,5.9604644775390625e-06
4340,38208,34824,0,8,0.01047658920288086,0.04031968116760254,0.0,5.4836273193359375e-06
4341,38208,34832,0,8,0.01047658920288086,0.04032540321350098,0.0,5.7220458984375e-06
4342,38208,34840,0,8,0.010476827621459961,0.04033160209655762,2.384185791015625e-07,6.198883056640625e-06
4343,38208,34848,0,8,0.010477066040039062,0.040337562561035156,2.384185791015625e-07,5.9604644775390625e-06
4344,38208,34856,0,8,0.010477066040039062,0.040343523025512695,0.0,5.9604644775390625e-06
4345,38208,34864,0,8,0.010477304458618164,0.04035162925720215,2.384185791015625e-07,8.106231689453125e-06
4346,38208,34872,0,8,0.010477542877197266,0.04035806655883789,2.384185791015625e-07,6.4373016357421875e-06
4347,38208,34880,0,8,0.010477542877197266,0.04036402702331543,0.0,5.9604644775390625e-06
4348,38208,34888,0,8,0.010477542877197266,0.04036998748779297,0.0,5.9604644775390625e-06
4349,38208,34896,0,8,0.010478019714355469,0.040375709533691406,4.76837158203125e-07,5.7220458984375e-06
4350,38208,34904,0,8,0.010478019714355469,0.040381669998168945,0.0,5.9604644775390625e-06
4351,38208,34912,0,8,0.010478019714355469,0.040387630462646484,0.0,5.9604644775390625e-06
4352,38208,34920,0,8,0.010478019714355469,0.04039335250854492,0.0,5.7220458984375e-06
4353,38208,34928,0,8,0.010478019714355469,0.04039907455444336,0.0,5.7220458984375e-06
4354,38208,34936,0,8,0.01047825813293457,0.0404050350189209,2.384185791015625e-07,5.9604644775390625e-06
4355,38208,34944,0,8,0.01047825813293457,0.04041099548339844,0.0,5.9604644775390625e-06
4356,38208,34952,0,8,0.010478496551513672,0.040416717529296875,2.384185791015625e-07,5.7220458984375e-06
4357,38208,34960,0,8,0.010478496551513672,0.040422677993774414,0.0,5.9604644775390625e-06
4358,38208,34968,0,8,0.010478496551513672,0.040428876876831055,0.0,6.198883056640625e-06
4359,38208,34976,0,8,0.010478496551513672,0.04043436050415039,0.0,5.4836273193359375e-06
4360,38208,34984,0,8,0.010478734970092773,0.04044008255004883,2.384185791015625e-07,5.7220458984375e-06
4361,38208,34992,0,8,0.010478973388671875,0.04044604301452637,2.384185791015625e-07,5.9604644775390625e-06
4362,38208,35000,0,8,0.010478973388671875,0.0404515266418457,0.0,5.4836273193359375e-06
4363,38208,35008,0,8,0.010479211807250977,0.04045748710632324,2.384185791015625e-07,5.9604644775390625e-06
4364,38208,35016,0,8,0.010479211807250977,0.04046320915222168,0.0,5.7220458984375e-06
4365,38208,35024,0,8,0.010479211807250977,0.04046916961669922,0.0,5.9604644775390625e-06
4366,38208,35032,0,8,0.010479450225830078,0.040474891662597656,2.384185791015625e-07,5.7220458984375e-06
4367,38208,35040,0,8,0.010479927062988281,0.040480613708496094,4.76837158203125e-07,5.7220458984375e-06
4368,38208,35048,0,8,0.010479927062988281,0.04048657417297363,0.0,5.9604644775390625e-06
4369,38208,35056,0,8,0.010479927062988281,0.04049229621887207,0.0,5.7220458984375e-06
4370,38208,35064,0,8,0.010479927062988281,0.04049825668334961,0.0,5.9604644775390625e-06
4371,38208,35072,0,8,0.010480403900146484,0.040503740310668945,4.76837158203125e-07,5.4836273193359375e-06
4372,38208,35080,0,8,0.010480642318725586,0.04050946235656738,2.384185791015625e-07,5.7220458984375e-06
4373,38208,35088,0,8,0.010480642318725586,0.04051518440246582,0.0,5.7220458984375e-06
4374,38208,35096,0,8,0.010480642318725586,0.040520668029785156,0.0,5.4836273193359375e-06
4375,38208,35104,0,8,0.010480880737304688,0.040526390075683594,2.384185791015625e-07,5.7220458984375e-06
4376,38208,35112,0,8,0.010481119155883789,0.04053902626037598,2.384185791015625e-07,1.2636184692382812e-05
4377,38208,35120,0,8,0.010481119155883789,0.04054617881774902,0.0,7.152557373046875e-06
4378,38208,35128,0,8,0.010481595993041992,0.040552377700805664,4.76837158203125e-07,6.198883056640625e-06
4379,38208,35136,0,8,0.010481834411621094,0.040558576583862305,2.384185791015625e-07,6.198883056640625e-06
4380,38208,35144,0,8,0.010481834411621094,0.04056429862976074,0.0,5.7220458984375e-06
4381,38208,35152,0,8,0.010482072830200195,0.04057025909423828,2.384185791015625e-07,5.9604644775390625e-06
4382,38208,35160,0,8,0.010482072830200195,0.04057598114013672,0.0,5.7220458984375e-06
4383,38208,35168,0,8,0.010482311248779297,0.040581703186035156,2.384185791015625e-07,5.7220458984375e-06
4384,38208,35176,0,8,0.010482311248779297,0.040587663650512695,0.0,5.9604644775390625e-06
4385,38208,35184,0,8,0.010482311248779297,0.040593624114990234,0.0,5.9604644775390625e-06
4386,38208,35192,0,8,0.010482311248779297,0.04059934616088867,0.0,5.7220458984375e-06
4387,38208,35200,0,8,0.010482549667358398,0.04060530662536621,2.384185791015625e-07,5.9604644775390625e-06
4388,38208,35208,0,8,0.0104827880859375,0.04061126708984375,2.384185791015625e-07,5.9604644775390625e-06
4389,38208,35216,0,8,0.010483026504516602,0.04061722755432129,2.384185791015625e-07,5.9604644775390625e-06
4390,38208,35224,0,8,0.010483026504516602,0.04062318801879883,0.0,5.9604644775390625e-06
4391,38208,35232,0,8,0.010483026504516602,0.04062914848327637,0.0,5.9604644775390625e-06
4392,38208,35240,0,8,0.010483026504516602,0.0406346321105957,0.0,5.4836273193359375e-06
4393,38208,35248,0,8,0.010483026504516602,0.04064011573791504,0.0,5.4836273193359375e-06
4394,38208,35256,0,8,0.010483026504516602,0.04064583778381348,0.0,5.7220458984375e-06
4395,38208,35264,0,8,0.010483026504516602,0.040651559829711914,0.0,5.7220458984375e-06
4396,38208,35272,0,8,0.010483026504516602,0.04065752029418945,0.0,5.9604644775390625e-06
4397,38208,35280,0,8,0.010483264923095703,0.04066324234008789,2.384185791015625e-07,5.7220458984375e-06
4398,38208,35288,0,8,0.010483264923095703,0.04066896438598633,0.0,5.7220458984375e-06
4399,38208,35296,0,8,0.010483264923095703,0.04067492485046387,0.0,5.9604644775390625e-06
4400,38208,35304,0,8,0.010483503341674805,0.040680885314941406,2.384185791015625e-07,5.9604644775390625e-06
4401,38208,35312,0,8,0.010483503341674805,0.040686607360839844,0.0,5.7220458984375e-06
4402,38208,35320,0,8,0.010483503341674805,0.04069256782531738,0.0,5.9604644775390625e-06
4403,38208,35328,0,8,0.010483741760253906,0.04069828987121582,2.384185791015625e-07,5.7220458984375e-06
4404,38208,35336,0,8,0.010483980178833008,0.040703773498535156,2.384185791015625e-07,5.4836273193359375e-06
4405,38208,35344,0,8,0.010483980178833008,0.040709495544433594,0.0,5.7220458984375e-06
4406,38208,35352,0,8,0.01048421859741211,0.04071545600891113,2.384185791015625e-07,5.9604644775390625e-06
4407,38208,35360,0,8,0.010484457015991211,0.04072141647338867,2.384185791015625e-07,5.9604644775390625e-06
4408,38208,35368,0,8,0.010484457015991211,0.04072737693786621,0.0,5.9604644775390625e-06
4409,38208,35376,0,8,0.010484933853149414,0.04073309898376465,4.76837158203125e-07,5.7220458984375e-06
4410,38208,35384,0,8,0.010485172271728516,0.04073905944824219,2.384185791015625e-07,5.9604644775390625e-06
4411,38208,35392,0,8,0.010485172271728516,0.04074501991271973,0.0,5.9604644775390625e-06
4412,38208,35400,0,8,0.010485172271728516,0.04075050354003906,0.0,5.4836273193359375e-06
4413,38208,35408,0,8,0.010485410690307617,0.0407562255859375,2.384185791015625e-07,5.7220458984375e-06
4414,38208,35416,0,8,0.010485410690307617,0.04076218605041504,0.0,5.9604644775390625e-06
4415,38208,35424,0,8,0.010485410690307617,0.04076814651489258,0.0,5.9604644775390625e-06
4416,38208,35432,0,8,0.010485649108886719,0.040773868560791016,2.384185791015625e-07,5.7220458984375e-06
4417,38208,35440,0,8,0.01048588752746582,0.040779829025268555,2.384185791015625e-07,5.9604644775390625e-06
4418,38208,35448,0,8,0.01048588752746582,0.04078531265258789,0.0,5.4836273193359375e-06
4419,38208,35456,0,8,0.01048588752746582,0.04079079627990723,0.0,5.4836273193359375e-06
4420,38208,35464,0,8,0.010486125946044922,0.04079627990722656,2.384185791015625e-07,5.4836273193359375e-06
4421,38208,35472,0,8,0.010486364364624023,0.0408022403717041,2.384185791015625e-07,5.9604644775390625e-06
4422,38208,35480,0,8,0.010486364364624023,0.04080820083618164,0.0,5.9604644775390625e-06
4423,38208,35488,0,8,0.010486364364624023,0.04081416130065918,0.0,5.9604644775390625e-06
4424,38208,35496,0,8,0.010486364364624023,0.04082012176513672,0.0,5.9604644775390625e-06
4425,38208,35504,0,8,0.010486602783203125,0.04082632064819336,2.384185791015625e-07,6.198883056640625e-06
4426,38208,35512,0,8,0.010486602783203125,0.04083251953125,0.0,6.198883056640625e-06
4427,38208,35520,0,8,0.010486602783203125,0.04083847999572754,0.0,5.9604644775390625e-06
4428,38208,35528,0,8,0.010486602783203125,0.04084420204162598,0.0,5.7220458984375e-06
4429,38208,35536,0,8,0.010486841201782227,0.040850162506103516,2.384185791015625e-07,5.9604644775390625e-06
4430,38208,35544,0,8,0.010486841201782227,0.040856122970581055,0.0,5.9604644775390625e-06
4431,38208,35552,0,8,0.01048731803894043,0.04086446762084961,4.76837158203125e-07,8.344650268554688e-06
4432,38208,35560,0,8,0.010487556457519531,0.04087066650390625,2.384185791015625e-07,6.198883056640625e-06
4433,38208,35568,0,8,0.010487794876098633,0.04087686538696289,2.384185791015625e-07,6.198883056640625e-06
4434,38208,35576,0,8,0.010487794876098633,0.04088306427001953,0.0,6.198883056640625e-06
4435,38208,35584,0,8,0.010487794876098633,0.04088878631591797,0.0,5.7220458984375e-06
4436,38208,35592,0,8,0.010488033294677734,0.04089498519897461,2.384185791015625e-07,6.198883056640625e-06
4437,38208,35600,0,8,0.010488271713256836,0.04090118408203125,2.384185791015625e-07,6.198883056640625e-06
4438,38208,35608,0,8,0.010488271713256836,0.04090714454650879,0.0,5.9604644775390625e-06
4439,38208,35616,0,8,0.010488510131835938,0.04091310501098633,2.384185791015625e-07,5.9604644775390625e-06
4440,38208,35624,0,8,0.010488748550415039,0.04091906547546387,2.384185791015625e-07,5.9604644775390625e-06
4441,38208,35632,0,8,0.010488748550415039,0.040925025939941406,0.0,5.9604644775390625e-06
4442,38208,35640,0,8,0.010488748550415039,0.040930747985839844,0.0,5.7220458984375e-06
4443,38208,35648,0,8,0.01048898696899414,0.04093670845031738,2.384185791015625e-07,5.9604644775390625e-06
4444,38208,35656,0,8,0.010489225387573242,0.04094290733337402,2.384185791015625e-07,6.198883056640625e-06
4445,38208,35664,0,8,0.010489225387573242,0.040949106216430664,0.0,6.198883056640625e-06
4446,38208,35672,0,8,0.010489463806152344,0.0409550666809082,2.384185791015625e-07,5.9604644775390625e-06
4447,38208,35680,0,8,0.010489463806152344,0.04096078872680664,0.0,5.7220458984375e-06
4448,38208,35688,0,8,0.010489463806152344,0.04096674919128418,0.0,5.9604644775390625e-06
4449,38208,35696,0,8,0.010489463806152344,0.04097294807434082,0.0,6.198883056640625e-06
4450,38208,35704,0,8,0.010489702224731445,0.04097914695739746,2.384185791015625e-07,6.198883056640625e-06
4451,38208,35712,0,8,0.010489702224731445,0.040985107421875,0.0,5.9604644775390625e-06
4452,38208,35720,0,8,0.010489702224731445,0.04099106788635254,0.0,5.9604644775390625e-06
4453,38208,35728,0,8,0.010489940643310547,0.04099702835083008,2.384185791015625e-07,5.9604644775390625e-06
4454,38208,35736,0,8,0.010490179061889648,0.04102468490600586,2.384185791015625e-07,2.765655517578125e-05
4455,38208,35744,0,8,0.01049041748046875,0.04103279113769531,2.384185791015625e-07,8.106231689453125e-06
4456,38208,35752,0,8,0.01049041748046875,0.04103970527648926,0.0,6.9141387939453125e-06
4457,38208,35760,0,8,0.010491371154785156,0.04108715057373047,9.5367431640625e-07,4.744529724121094e-05
4458,38208,35768,0,8,0.010491371154785156,0.04109811782836914,0.0,1.0967254638671875e-05
4459,38208,35776,0,8,0.010491371154785156,0.04131174087524414,0.0,0.000213623046875
4460,38208,35784,0,8,0.010491609573364258,0.04132390022277832,2.384185791015625e-07,1.2159347534179688e-05
4461,38208,35792,0,8,0.01049184799194336,0.04133176803588867,2.384185791015625e-07,7.867813110351562e-06
4462,38208,35800,0,8,0.01049184799194336,0.04133915901184082,0.0,7.3909759521484375e-06
4463,38208,35808,0,8,0.010492086410522461,0.041345834732055664,2.384185791015625e-07,6.67572021484375e-06
4464,38208,35816,0,8,0.010492086410522461,0.041352272033691406,0.0,6.4373016357421875e-06
4465,38208,35824,0,8,0.010492086410522461,0.04135870933532715,0.0,6.4373016357421875e-06
4466,38208,35832,0,8,0.010492324829101562,0.04136514663696289,2.384185791015625e-07,6.4373016357421875e-06
4467,38208,35840,0,8,0.010492563247680664,0.04137110710144043,2.384185791015625e-07,5.9604644775390625e-06
4468,38208,35848,0,8,0.010492563247680664,0.04137730598449707,0.0,6.198883056640625e-06
4469,38208,35856,0,8,0.010492563247680664,0.04138350486755371,0.0,6.198883056640625e-06
4470,38208,35864,0,8,0.010492801666259766,0.04138970375061035,2.384185791015625e-07,6.198883056640625e-06
4471,38208,35872,0,8,0.010492801666259766,0.041396141052246094,0.0,6.4373016357421875e-06
4472,38208,35880,0,8,0.010492801666259766,0.041402339935302734,0.0,6.198883056640625e-06
4473,38208,35888,0,8,0.010493040084838867,0.041408538818359375,2.384185791015625e-07,6.198883056640625e-06
4474,38208,35896,0,8,0.010493278503417969,0.04141497611999512,2.384185791015625e-07,6.4373016357421875e-06
4475,38208,35904,0,8,0.010493278503417969,0.04142117500305176,0.0,6.198883056640625e-06
4476,38208,35912,0,8,0.010493278503417969,0.0414273738861084,0.0,6.198883056640625e-06
4477,38208,35920,0,8,0.01049351692199707,0.04143381118774414,2.384185791015625e-07,6.4373016357421875e-06
4478,38208,35928,0,8,0.010493755340576172,0.04144001007080078,2.384185791015625e-07,6.198883056640625e-06
4479,38208,35936,0,8,0.010493755340576172,0.04144597053527832,0.0,5.9604644775390625e-06
4480,38208,35944,0,8,0.010493755340576172,0.04145193099975586,0.0,5.9604644775390625e-06
4481,38208,35952,0,8,0.010493993759155273,0.0414581298828125,2.384185791015625e-07,6.198883056640625e-06
4482,38208,35960,0,8,0.010493993759155273,0.04146409034729004,0.0,5.9604644775390625e-06
4483,38208,35968,0,8,0.010493993759155273,0.04147028923034668,0.0,6.198883056640625e-06
4484,38208,35976,0,8,0.010494232177734375,0.04147648811340332,2.384185791015625e-07,6.198883056640625e-06
4485,38208,35984,0,8,0.010494470596313477,0.04148221015930176,2.384185791015625e-07,5.7220458984375e-06
4486,38208,35992,0,8,0.010494709014892578,0.0414884090423584,2.384185791015625e-07,6.198883056640625e-06
4487,38208,36000,0,8,0.010494709014892578,0.04149460792541504,0.0,6.198883056640625e-06
4488,38208,36008,0,8,0.01049494743347168,0.04150080680847168,2.384185791015625e-07,6.198883056640625e-06
4489,38208,36016,0,8,0.01049494743347168,0.04150652885437012,0.0,5.7220458984375e-06
