Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
263,2208,2208,0,8,4.291534423828125e-05,0.0013196468353271484,0.0,4.76837158203125e-06
264,2208,2216,0,8,4.315376281738281e-05,0.0013241767883300781,2.384185791015625e-07,4.5299530029296875e-06
265,2208,2224,0,8,4.315376281738281e-05,0.0013289451599121094,0.0,4.76837158203125e-06
266,2208,2232,0,8,4.315376281738281e-05,0.0013332366943359375,0.0,4.291534423828125e-06
267,2208,2240,0,8,4.3392181396484375e-05,0.0013377666473388672,2.384185791015625e-07,4.5299530029296875e-06
268,2208,2248,0,8,4.363059997558594e-05,0.0013422966003417969,2.384185791015625e-07,4.5299530029296875e-06
269,2208,2256,0,8,4.38690185546875e-05,0.001346588134765625,2.384185791015625e-07,4.291534423828125e-06
270,2528,2264,320,8,4.4345855712890625e-05,0.0013511180877685547,4.76837158203125e-07,4.5299530029296875e-06
271,2528,2272,0,8,4.458427429199219e-05,0.001355886459350586,2.384185791015625e-07,4.76837158203125e-06
272,2528,2280,0,8,4.458427429199219e-05,0.0013604164123535156,0.0,4.5299530029296875e-06
273,2528,2288,0,8,4.458427429199219e-05,0.0013651847839355469,0.0,4.76837158203125e-06
274,2528,2296,0,8,4.482269287109375e-05,0.0013697147369384766,2.384185791015625e-07,4.5299530029296875e-06
275,2528,2304,0,8,4.482269287109375e-05,0.0013740062713623047,0.0,4.291534423828125e-06
276,2528,2312,0,8,4.506111145019531e-05,0.0013785362243652344,2.384185791015625e-07,4.5299530029296875e-06
277,2528,2320,0,8,4.5299530029296875e-05,0.001383066177368164,2.384185791015625e-07,4.5299530029296875e-06
278,2528,2328,0,8,4.5299530029296875e-05,0.0013873577117919922,0.0,4.291534423828125e-06
279,2528,2336,0,8,4.5299530029296875e-05,0.0013918876647949219,0.0,4.5299530029296875e-06
280,2528,2344,0,8,4.5299530029296875e-05,0.0013964176177978516,0.0,4.5299530029296875e-06
281,2528,2352,0,8,4.553794860839844e-05,0.0014011859893798828,2.384185791015625e-07,4.76837158203125e-06
282,2528,2360,0,8,4.553794860839844e-05,0.001405477523803711,0.0,4.291534423828125e-06
283,2528,2368,0,8,4.553794860839844e-05,0.0014102458953857422,0.0,4.76837158203125e-06
284,2528,2376,0,8,4.553794860839844e-05,0.0014147758483886719,0.0,4.5299530029296875e-06
285,2528,2384,0,8,4.553794860839844e-05,0.0014193058013916016,0.0,4.5299530029296875e-06
286,2528,2392,0,8,4.57763671875e-05,0.0014238357543945312,2.384185791015625e-07,4.5299530029296875e-06
287,2528,2400,0,8,4.57763671875e-05,0.0014281272888183594,0.0,4.291534423828125e-06
288,2528,2408,0,8,4.57763671875e-05,0.0014324188232421875,0.0,4.291534423828125e-06
289,2528,2416,0,8,4.601478576660156e-05,0.0014369487762451172,2.384185791015625e-07,4.5299530029296875e-06
290,2528,2424,0,8,4.6253204345703125e-05,0.0014414787292480469,2.384185791015625e-07,4.5299530029296875e-06
291,2528,2432,0,8,4.6253204345703125e-05,0.0014460086822509766,0.0,4.5299530029296875e-06
292,2528,2440,0,8,4.649162292480469e-05,0.0014505386352539062,2.384185791015625e-07,4.5299530029296875e-06
293,2528,2448,0,8,4.673004150390625e-05,0.001455068588256836,2.384185791015625e-07,4.5299530029296875e-06
294,2528,2456,0,8,4.673004150390625e-05,0.0014595985412597656,0.0,4.5299530029296875e-06
295,2528,2464,0,8,4.696846008300781e-05,0.0014641284942626953,2.384185791015625e-07,4.5299530029296875e-06
296,2528,2472,0,8,4.696846008300781e-05,0.001468658447265625,0.0,4.5299530029296875e-06
297,2528,2480,0,8,4.696846008300781e-05,0.0014729499816894531,0.0,4.291534423828125e-06
298,2528,2488,0,8,4.744529724121094e-05,0.0014774799346923828,4.76837158203125e-07,4.5299530029296875e-06
299,2528,2496,0,8,4.744529724121094e-05,0.0014820098876953125,0.0,4.5299530029296875e-06
300,2528,2504,0,8,4.76837158203125e-05,0.0014867782592773438,2.384185791015625e-07,4.76837158203125e-06
301,2528,2512,0,8,4.76837158203125e-05,0.0014913082122802734,0.0,4.5299530029296875e-06
302,2528,2520,0,8,4.792213439941406e-05,0.0015139579772949219,2.384185791015625e-07,2.2649765014648438e-05
303,2528,2528,0,8,4.8160552978515625e-05,0.0015213489532470703,2.384185791015625e-07,7.3909759521484375e-06
304,2528,2536,0,8,4.839897155761719e-05,0.0015270709991455078,2.384185791015625e-07,5.7220458984375e-06
305,2528,2544,0,8,4.863739013671875e-05,0.0015320777893066406,2.384185791015625e-07,5.0067901611328125e-06
306,2528,2552,0,8,4.863739013671875e-05,0.0015368461608886719,0.0,4.76837158203125e-06
307,2528,2560,0,8,4.863739013671875e-05,0.0015416145324707031,0.0,4.76837158203125e-06
308,2528,2568,0,8,4.887580871582031e-05,0.0015461444854736328,2.384185791015625e-07,4.5299530029296875e-06
309,2528,2576,0,8,4.887580871582031e-05,0.0015506744384765625,0.0,4.5299530029296875e-06
310,2888,2584,360,8,4.935264587402344e-05,0.0015554428100585938,4.76837158203125e-07,4.76837158203125e-06
311,2888,2592,0,8,4.935264587402344e-05,0.0015606880187988281,0.0,5.245208740234375e-06
312,2888,2600,0,8,4.9591064453125e-05,0.0015654563903808594,2.384185791015625e-07,4.76837158203125e-06
313,2888,2608,0,8,4.9591064453125e-05,0.0015702247619628906,0.0,4.76837158203125e-06
314,2888,2616,0,8,4.9591064453125e-05,0.0015752315521240234,0.0,5.0067901611328125e-06
315,2888,2624,0,8,4.982948303222656e-05,0.0015799999237060547,2.384185791015625e-07,4.76837158203125e-06
316,2888,2632,0,8,5.0067901611328125e-05,0.001584768295288086,2.384185791015625e-07,4.76837158203125e-06
317,2888,2640,0,8,5.0067901611328125e-05,0.0015897750854492188,0.0,5.0067901611328125e-06
318,2888,2648,0,8,5.030632019042969e-05,0.00159454345703125,2.384185791015625e-07,4.76837158203125e-06
319,2888,2656,0,8,5.030632019042969e-05,0.0015993118286132812,0.0,4.76837158203125e-06
320,2888,2664,0,8,5.054473876953125e-05,0.0016040802001953125,2.384185791015625e-07,4.76837158203125e-06
321,2888,2672,0,8,5.078315734863281e-05,0.0016088485717773438,2.384185791015625e-07,4.76837158203125e-06
322,2888,2680,0,8,5.078315734863281e-05,0.0016133785247802734,0.0,4.5299530029296875e-06
323,2888,2688,0,8,5.078315734863281e-05,0.0016181468963623047,0.0,4.76837158203125e-06
324,2888,2696,0,8,5.078315734863281e-05,0.001622915267944336,0.0,4.76837158203125e-06
325,2888,2704,0,8,5.078315734863281e-05,0.001627206802368164,0.0,4.291534423828125e-06
326,2888,2712,0,8,5.1021575927734375e-05,0.0016317367553710938,2.384185791015625e-07,4.5299530029296875e-06
327,2888,2720,0,8,5.125999450683594e-05,0.0016362667083740234,2.384185791015625e-07,4.5299530029296875e-06
328,2888,2728,0,8,5.125999450683594e-05,0.0016410350799560547,0.0,4.76837158203125e-06
329,2888,2736,0,8,5.14984130859375e-05,0.0016460418701171875,2.384185791015625e-07,5.0067901611328125e-06
330,2888,2744,0,8,5.14984130859375e-05,0.0016508102416992188,0.0,4.76837158203125e-06
331,2888,2752,0,8,5.173683166503906e-05,0.00165557861328125,2.384185791015625e-07,4.76837158203125e-06
332,2888,2760,0,8,5.173683166503906e-05,0.0016603469848632812,0.0,4.76837158203125e-06
333,2888,2768,0,8,5.1975250244140625e-05,0.001664876937866211,2.384185791015625e-07,4.5299530029296875e-06
334,2888,2776,0,8,5.221366882324219e-05,0.0016696453094482422,2.384185791015625e-07,4.76837158203125e-06
335,2888,2784,0,8,5.245208740234375e-05,0.0016744136810302734,2.384185791015625e-07,4.76837158203125e-06
336,2888,2792,0,8,5.245208740234375e-05,0.0016791820526123047,0.0,4.76837158203125e-06
337,2888,2800,0,8,5.269050598144531e-05,0.0016856193542480469,2.384185791015625e-07,6.4373016357421875e-06
338,2888,2808,0,8,5.269050598144531e-05,0.0016906261444091797,0.0,5.0067901611328125e-06
339,2888,2816,0,8,5.269050598144531e-05,0.001695394515991211,0.0,4.76837158203125e-06
340,2888,2824,0,8,5.269050598144531e-05,0.0017001628875732422,0.0,4.76837158203125e-06
341,2888,2832,0,8,5.269050598144531e-05,0.0017049312591552734,0.0,4.76837158203125e-06
342,2888,2840,0,8,5.269050598144531e-05,0.0017096996307373047,0.0,4.76837158203125e-06
343,2888,2848,0,8,5.2928924560546875e-05,0.0017142295837402344,2.384185791015625e-07,4.5299530029296875e-06
344,2888,2856,0,8,5.2928924560546875e-05,0.001718759536743164,0.0,4.5299530029296875e-06
345,2888,2864,0,8,5.2928924560546875e-05,0.0017230510711669922,0.0,4.291534423828125e-06
346,2888,2872,0,8,5.2928924560546875e-05,0.0017275810241699219,0.0,4.5299530029296875e-06
347,2888,2880,0,8,5.316734313964844e-05,0.0017323493957519531,2.384185791015625e-07,4.76837158203125e-06
348,2888,2888,0,8,5.340576171875e-05,0.0017371177673339844,2.384185791015625e-07,4.76837158203125e-06
349,2888,2896,0,8,5.340576171875e-05,0.0017418861389160156,0.0,4.76837158203125e-06
350,2888,2904,0,8,5.364418029785156e-05,0.0017466545104980469,2.384185791015625e-07,4.76837158203125e-06
351,2888,2912,0,8,5.3882598876953125e-05,0.0017514228820800781,2.384185791015625e-07,4.76837158203125e-06
352,2888,2920,0,8,5.3882598876953125e-05,0.0017561912536621094,0.0,4.76837158203125e-06
353,2888,2928,0,8,5.3882598876953125e-05,0.0017609596252441406,0.0,4.76837158203125e-06
354,2888,2936,0,8,5.3882598876953125e-05,0.0017657279968261719,0.0,4.76837158203125e-06
355,3296,2944,408,8,5.412101745605469e-05,0.0017702579498291016,2.384185791015625e-07,4.5299530029296875e-06
356,3296,2952,0,8,5.435943603515625e-05,0.0017750263214111328,2.384185791015625e-07,4.76837158203125e-06
357,3296,2960,0,8,5.435943603515625e-05,0.0017795562744140625,0.0,4.5299530029296875e-06
358,3296,2968,0,8,5.459785461425781e-05,0.0017843246459960938,2.384185791015625e-07,4.76837158203125e-06
359,3296,2976,0,8,5.4836273193359375e-05,0.0017893314361572266,2.384185791015625e-07,5.0067901611328125e-06
360,3296,2984,0,8,5.507469177246094e-05,0.0017940998077392578,2.384185791015625e-07,4.76837158203125e-06
361,3296,2992,0,8,5.507469177246094e-05,0.0017986297607421875,0.0,4.5299530029296875e-06
362,3296,3000,0,8,5.507469177246094e-05,0.0018033981323242188,0.0,4.76837158203125e-06
363,3296,3008,0,8,5.507469177246094e-05,0.0018079280853271484,0.0,4.5299530029296875e-06
364,3296,3016,0,8,5.507469177246094e-05,0.0018124580383300781,0.0,4.5299530029296875e-06
365,3296,3024,0,8,5.53131103515625e-05,0.0018169879913330078,2.384185791015625e-07,4.5299530029296875e-06
366,3296,3032,0,8,5.555152893066406e-05,0.0018215179443359375,2.384185791015625e-07,4.5299530029296875e-06
367,3296,3040,0,8,5.5789947509765625e-05,0.0018262863159179688,2.384185791015625e-07,4.76837158203125e-06
368,3296,3048,0,8,5.602836608886719e-05,0.0018310546875,2.384185791015625e-07,4.76837158203125e-06
369,3296,3056,0,8,5.602836608886719e-05,0.0018358230590820312,0.0,4.76837158203125e-06
370,3296,3064,0,8,5.602836608886719e-05,0.001840353012084961,0.0,4.5299530029296875e-06
371,3296,3072,0,8,5.602836608886719e-05,0.0018448829650878906,0.0,4.5299530029296875e-06
372,3296,3080,0,8,5.626678466796875e-05,0.0018494129180908203,2.384185791015625e-07,4.5299530029296875e-06
373,3296,3088,0,8,5.650520324707031e-05,0.00185394287109375,2.384185791015625e-07,4.5299530029296875e-06
374,3296,3096,0,8,5.650520324707031e-05,0.0018584728240966797,0.0,4.5299530029296875e-06
375,3296,3104,0,8,5.6743621826171875e-05,0.0018630027770996094,2.384185791015625e-07,4.5299530029296875e-06
376,3296,3112,0,8,5.6743621826171875e-05,0.0018672943115234375,0.0,4.291534423828125e-06
377,3296,3120,0,8,5.6743621826171875e-05,0.0018718242645263672,0.0,4.5299530029296875e-06
378,3296,3128,0,8,5.698204040527344e-05,0.0018763542175292969,2.384185791015625e-07,4.5299530029296875e-06
379,3296,3136,0,8,5.7220458984375e-05,0.0018808841705322266,2.384185791015625e-07,4.5299530029296875e-06
380,3296,3144,0,8,5.745887756347656e-05,0.0018854141235351562,2.384185791015625e-07,4.5299530029296875e-06
381,3296,3152,0,8,5.745887756347656e-05,0.001889944076538086,0.0,4.5299530029296875e-06
382,3296,3160,0,8,5.745887756347656e-05,0.0018944740295410156,0.0,4.5299530029296875e-06
383,3296,3168,0,8,5.745887756347656e-05,0.0018990039825439453,0.0,4.5299530029296875e-06
384,3296,3176,0,8,5.7697296142578125e-05,0.001903533935546875,2.384185791015625e-07,4.5299530029296875e-06
385,3296,3184,0,8,5.7697296142578125e-05,0.0019080638885498047,0.0,4.5299530029296875e-06
386,3296,3192,0,8,5.793571472167969e-05,0.0019125938415527344,2.384185791015625e-07,4.5299530029296875e-06
387,3296,3200,0,8,5.817413330078125e-05,0.0019173622131347656,2.384185791015625e-07,4.76837158203125e-06
388,3296,3208,0,8,5.841255187988281e-05,0.0019218921661376953,2.384185791015625e-07,4.5299530029296875e-06
389,3296,3216,0,8,5.8650970458984375e-05,0.001926422119140625,2.384185791015625e-07,4.5299530029296875e-06
390,3296,3224,0,8,5.888938903808594e-05,0.0019309520721435547,2.384185791015625e-07,4.5299530029296875e-06
391,3296,3232,0,8,7.343292236328125e-05,0.001958131790161133,1.4543533325195312e-05,2.7179718017578125e-05
392,3296,3240,0,8,7.367134094238281e-05,0.001964569091796875,2.384185791015625e-07,6.4373016357421875e-06
393,3296,3248,0,8,7.367134094238281e-05,0.001982450485229492,0.0,1.7881393432617188e-05
394,3296,3256,0,8,7.390975952148438e-05,0.001986980438232422,2.384185791015625e-07,4.5299530029296875e-06
395,3296,3264,0,8,7.414817810058594e-05,0.0019915103912353516,2.384185791015625e-07,4.5299530029296875e-06
396,3296,3272,0,8,7.414817810058594e-05,0.001996278762817383,0.0,4.76837158203125e-06
397,3296,3280,0,8,7.414817810058594e-05,0.002000570297241211,0.0,4.291534423828125e-06
398,3296,3288,0,8,7.43865966796875e-05,0.0020051002502441406,2.384185791015625e-07,4.5299530029296875e-06
399,3296,3296,0,8,7.43865966796875e-05,0.0020096302032470703,0.0,4.5299530029296875e-06
400,3296,3304,0,8,7.462501525878906e-05,0.00201416015625,2.384185791015625e-07,4.5299530029296875e-06
401,3296,3312,0,8,7.462501525878906e-05,0.002018451690673828,0.0,4.291534423828125e-06
402,3296,3320,0,8,7.462501525878906e-05,0.002022981643676758,0.0,4.5299530029296875e-06
403,3296,3328,0,8,7.462501525878906e-05,0.002027273178100586,0.0,4.291534423828125e-06
404,3296,3336,0,8,7.462501525878906e-05,0.0020318031311035156,0.0,4.5299530029296875e-06
405,3296,3344,0,8,7.462501525878906e-05,0.002036571502685547,0.0,4.76837158203125e-06
406,3752,3352,456,8,7.510185241699219e-05,0.002041339874267578,4.76837158203125e-07,4.76837158203125e-06
407,3752,3360,0,8,7.510185241699219e-05,0.0020461082458496094,0.0,4.76837158203125e-06
408,3752,3368,0,8,7.510185241699219e-05,0.002050638198852539,0.0,4.5299530029296875e-06
409,3752,3376,0,8,7.534027099609375e-05,0.002054929733276367,2.384185791015625e-07,4.291534423828125e-06
410,3752,3384,0,8,7.534027099609375e-05,0.0020592212677001953,0.0,4.291534423828125e-06
411,3752,3392,0,8,7.557868957519531e-05,0.002063751220703125,2.384185791015625e-07,4.5299530029296875e-06
412,3752,3400,0,8,7.581710815429688e-05,0.002068042755126953,2.384185791015625e-07,4.291534423828125e-06
413,3752,3408,0,8,7.605552673339844e-05,0.002072572708129883,2.384185791015625e-07,4.5299530029296875e-06
414,3752,3416,0,8,7.62939453125e-05,0.0020771026611328125,2.384185791015625e-07,4.5299530029296875e-06
415,3752,3424,0,8,7.653236389160156e-05,0.002081632614135742,2.384185791015625e-07,4.5299530029296875e-06
416,3752,3432,0,8,7.677078247070312e-05,0.002086162567138672,2.384185791015625e-07,4.5299530029296875e-06
417,3752,3440,0,8,7.700920104980469e-05,0.002090930938720703,2.384185791015625e-07,4.76837158203125e-06
418,3752,3448,0,8,7.724761962890625e-05,0.0020956993103027344,2.384185791015625e-07,4.76837158203125e-06
419,3752,3456,0,8,7.724761962890625e-05,0.0021004676818847656,0.0,4.76837158203125e-06
420,3752,3464,0,8,7.724761962890625e-05,0.0021047592163085938,0.0,4.291534423828125e-06
421,3752,3472,0,8,7.748603820800781e-05,0.0021092891693115234,2.384185791015625e-07,4.5299530029296875e-06
422,3752,3480,0,8,7.772445678710938e-05,0.002115964889526367,2.384185791015625e-07,6.67572021484375e-06
423,3752,3488,0,8,7.796287536621094e-05,0.0021209716796875,2.384185791015625e-07,5.0067901611328125e-06
424,3752,3496,0,8,7.82012939453125e-05,0.0021255016326904297,2.384185791015625e-07,4.5299530029296875e-06
425,3752,3504,0,8,7.82012939453125e-05,0.0021300315856933594,0.0,4.5299530029296875e-06
426,3752,3512,0,8,7.843971252441406e-05,0.002134561538696289,2.384185791015625e-07,4.5299530029296875e-06
427,3752,3520,0,8,7.843971252441406e-05,0.0021390914916992188,0.0,4.5299530029296875e-06
428,3752,3528,0,8,7.867813110351562e-05,0.0021436214447021484,2.384185791015625e-07,4.5299530029296875e-06
429,3752,3536,0,8,7.891654968261719e-05,0.002148151397705078,2.384185791015625e-07,4.5299530029296875e-06
430,3752,3544,0,8,7.891654968261719e-05,0.002152681350708008,0.0,4.5299530029296875e-06
431,3752,3552,0,8,7.915496826171875e-05,0.0021572113037109375,2.384185791015625e-07,4.5299530029296875e-06
432,3752,3560,0,8,7.939338684082031e-05,0.002161741256713867,2.384185791015625e-07,4.5299530029296875e-06
433,3752,3568,0,8,7.939338684082031e-05,0.0021665096282958984,0.0,4.76837158203125e-06
434,3752,3576,0,8,7.963180541992188e-05,0.002171039581298828,2.384185791015625e-07,4.5299530029296875e-06
435,3752,3584,0,8,7.987022399902344e-05,0.002175569534301758,2.384185791015625e-07,4.5299530029296875e-06
436,3752,3592,0,8,7.987022399902344e-05,0.0021800994873046875,0.0,4.5299530029296875e-06
437,3752,3600,0,8,8.0108642578125e-05,0.002184629440307617,2.384185791015625e-07,4.5299530029296875e-06
438,3752,3608,0,8,8.034706115722656e-05,0.002189159393310547,2.384185791015625e-07,4.5299530029296875e-06
439,3752,3616,0,8,8.058547973632812e-05,0.0021936893463134766,2.384185791015625e-07,4.5299530029296875e-06
440,3752,3624,0,8,8.082389831542969e-05,0.0021982192993164062,2.384185791015625e-07,4.5299530029296875e-06
441,3752,3632,0,8,8.082389831542969e-05,0.002202749252319336,0.0,4.5299530029296875e-06
442,3752,3640,0,8,8.082389831542969e-05,0.002207040786743164,0.0,4.291534423828125e-06
443,3752,3648,0,8,8.082389831542969e-05,0.0022115707397460938,0.0,4.5299530029296875e-06
444,3752,3656,0,8,8.082389831542969e-05,0.002216339111328125,0.0,4.76837158203125e-06
445,3752,3664,0,8,8.082389831542969e-05,0.0022211074829101562,0.0,4.76837158203125e-06
446,3752,3672,0,8,8.106231689453125e-05,0.002225637435913086,2.384185791015625e-07,4.5299530029296875e-06
447,3752,3680,0,8,8.130073547363281e-05,0.002230405807495117,2.384185791015625e-07,4.76837158203125e-06
448,3752,3688,0,8,8.153915405273438e-05,0.0022351741790771484,2.384185791015625e-07,4.76837158203125e-06
449,3752,3696,0,8,8.153915405273438e-05,0.0022399425506591797,0.0,4.76837158203125e-06
450,3752,3704,0,8,8.177757263183594e-05,0.002244710922241211,2.384185791015625e-07,4.76837158203125e-06
451,3752,3712,0,8,8.177757263183594e-05,0.002249479293823242,0.0,4.76837158203125e-06
452,3752,3720,0,8,8.177757263183594e-05,0.002254009246826172,0.0,4.5299530029296875e-06
453,3752,3728,0,8,8.20159912109375e-05,0.0022585391998291016,2.384185791015625e-07,4.5299530029296875e-06
454,3752,3736,0,8,8.225440979003906e-05,0.0022630691528320312,2.384185791015625e-07,4.5299530029296875e-06
455,3752,3744,0,8,8.249282836914062e-05,0.002267599105834961,2.384185791015625e-07,4.5299530029296875e-06
456,3752,3752,0,8,8.249282836914062e-05,0.0022721290588378906,0.0,4.5299530029296875e-06
457,3752,3760,0,8,8.249282836914062e-05,0.0022766590118408203,0.0,4.5299530029296875e-06
458,3752,3768,0,8,8.249282836914062e-05,0.0022814273834228516,0.0,4.76837158203125e-06
459,3752,3776,0,8,8.273124694824219e-05,0.002286195755004883,2.384185791015625e-07,4.76837158203125e-06
