Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
1669,14672,13456,0,8,0.0002474784851074219,0.00854039192199707,2.384185791015625e-07,5.0067901611328125e-06
1670,14672,13464,0,8,0.0002474784851074219,0.008545398712158203,0.0,5.0067901611328125e-06
1671,14672,13472,0,8,0.0002474784851074219,0.008550643920898438,0.0,5.245208740234375e-06
1672,14672,13480,0,8,0.00024771690368652344,0.008555889129638672,2.384185791015625e-07,5.245208740234375e-06
1673,14672,13488,0,8,0.000247955322265625,0.00856161117553711,2.384185791015625e-07,5.7220458984375e-06
1674,14672,13496,0,8,0.00024819374084472656,0.008566617965698242,2.384185791015625e-07,5.0067901611328125e-06
1675,14672,13504,0,8,0.0002484321594238281,0.008571624755859375,2.384185791015625e-07,5.0067901611328125e-06
1676,14672,13512,0,8,0.0002484321594238281,0.008576631546020508,0.0,5.0067901611328125e-06
1677,14672,13520,0,8,0.0002486705780029297,0.008584022521972656,2.384185791015625e-07,7.3909759521484375e-06
1678,14672,13528,0,8,0.00024890899658203125,0.00858926773071289,2.384185791015625e-07,5.245208740234375e-06
1679,14672,13536,0,8,0.0002491474151611328,0.008594512939453125,2.384185791015625e-07,5.245208740234375e-06
1680,14672,13544,0,8,0.0002491474151611328,0.00859975814819336,0.0,5.245208740234375e-06
1681,14672,13552,0,8,0.0002491474151611328,0.00860452651977539,0.0,4.76837158203125e-06
1682,14672,13560,0,8,0.0002491474151611328,0.008609294891357422,0.0,4.76837158203125e-06
1683,14672,13568,0,8,0.0002493858337402344,0.008614540100097656,2.384185791015625e-07,5.245208740234375e-06
1684,14672,13576,0,8,0.0002493858337402344,0.008619546890258789,0.0,5.0067901611328125e-06
1685,14672,13584,0,8,0.0002493858337402344,0.00862431526184082,0.0,4.76837158203125e-06
1686,14672,13592,0,8,0.00024962425231933594,0.008629322052001953,2.384185791015625e-07,5.0067901611328125e-06
1687,14672,13600,0,8,0.0002498626708984375,0.00864100456237793,2.384185791015625e-07,1.1682510375976562e-05
1688,14672,13608,0,8,0.00025010108947753906,0.00864720344543457,2.384185791015625e-07,6.198883056640625e-06
1689,14672,13616,0,8,0.00025010108947753906,0.008652925491333008,0.0,5.7220458984375e-06
1690,14672,13624,0,8,0.0002503395080566406,0.00865793228149414,2.384185791015625e-07,5.0067901611328125e-06
1691,14672,13632,0,8,0.0002505779266357422,0.008662939071655273,2.384185791015625e-07,5.0067901611328125e-06
1692,14672,13640,0,8,0.0002505779266357422,0.008668184280395508,0.0,5.245208740234375e-06
1693,14672,13648,0,8,0.0002505779266357422,0.00867319107055664,0.0,5.0067901611328125e-06
1694,14672,13656,0,8,0.00025081634521484375,0.008678436279296875,2.384185791015625e-07,5.245208740234375e-06
1695,14672,13664,0,8,0.0002510547637939453,0.00868368148803711,2.384185791015625e-07,5.245208740234375e-06
1696,14672,13672,0,8,0.0002512931823730469,0.008688688278198242,2.384185791015625e-07,5.0067901611328125e-06
1697,14672,13680,0,8,0.0002512931823730469,0.008693695068359375,0.0,5.0067901611328125e-06
1698,14672,13688,0,8,0.00025153160095214844,0.008698701858520508,2.384185791015625e-07,5.0067901611328125e-06
1699,14672,13696,0,8,0.00025153160095214844,0.00870370864868164,0.0,5.0067901611328125e-06
1700,14672,13704,0,8,0.00025153160095214844,0.008708715438842773,0.0,5.0067901611328125e-06
1701,14672,13712,0,8,0.00025177001953125,0.008713722229003906,2.384185791015625e-07,5.0067901611328125e-06
1702,14672,13720,0,8,0.00025177001953125,0.008718729019165039,0.0,5.0067901611328125e-06
1703,14672,13728,0,8,0.00025200843811035156,0.008723974227905273,2.384185791015625e-07,5.245208740234375e-06
1704,14672,13736,0,8,0.0002522468566894531,0.008729219436645508,2.384185791015625e-07,5.245208740234375e-06
1705,14672,13744,0,8,0.0002522468566894531,0.00873422622680664,0.0,5.0067901611328125e-06
1706,14672,13752,0,8,0.0002522468566894531,0.008738994598388672,0.0,4.76837158203125e-06
1707,14672,13760,0,8,0.0002524852752685547,0.008744239807128906,2.384185791015625e-07,5.245208740234375e-06
1708,14672,13768,0,8,0.0002524852752685547,0.008749008178710938,0.0,4.76837158203125e-06
1709,14672,13776,0,8,0.00025272369384765625,0.00875401496887207,2.384185791015625e-07,5.0067901611328125e-06
1710,14672,13784,0,8,0.00025272369384765625,0.008758783340454102,0.0,4.76837158203125e-06
1711,14672,13792,0,8,0.00025272369384765625,0.008763551712036133,0.0,4.76837158203125e-06
1712,14672,13800,0,8,0.0002529621124267578,0.008768558502197266,2.384185791015625e-07,5.0067901611328125e-06
1713,14672,13808,0,8,0.0002532005310058594,0.008774042129516602,2.384185791015625e-07,5.4836273193359375e-06
1714,14672,13816,0,8,0.0002532005310058594,0.008779287338256836,0.0,5.245208740234375e-06
1715,14672,13824,0,8,0.0002532005310058594,0.00878453254699707,0.0,5.245208740234375e-06
1716,14672,13832,0,8,0.00025343894958496094,0.008789777755737305,2.384185791015625e-07,5.245208740234375e-06
1717,14672,13840,0,8,0.0002536773681640625,0.008795022964477539,2.384185791015625e-07,5.245208740234375e-06
1718,14672,13848,0,8,0.00025391578674316406,0.008800506591796875,2.384185791015625e-07,5.4836273193359375e-06
1719,14672,13856,0,8,0.0002541542053222656,0.008805513381958008,2.384185791015625e-07,5.0067901611328125e-06
1720,14672,13864,0,8,0.0002541542053222656,0.00881052017211914,0.0,5.0067901611328125e-06
1721,14672,13872,0,8,0.0002543926239013672,0.008815765380859375,2.384185791015625e-07,5.245208740234375e-06
1722,14672,13880,0,8,0.0002543926239013672,0.00882101058959961,0.0,5.245208740234375e-06
1723,14672,13888,0,8,0.00025463104248046875,0.008826255798339844,2.384185791015625e-07,5.245208740234375e-06
1724,14672,13896,0,8,0.00025463104248046875,0.008846521377563477,0.0,2.0265579223632812e-05
1725,14672,13904,0,8,0.0002548694610595703,0.00885152816772461,2.384185791015625e-07,5.0067901611328125e-06
1726,14672,13912,0,8,0.0002548694610595703,0.008856534957885742,0.0,5.0067901611328125e-06
1727,14672,13920,0,8,0.0002551078796386719,0.008861780166625977,2.384185791015625e-07,5.245208740234375e-06
1728,14672,13928,0,8,0.00025534629821777344,0.008867025375366211,2.384185791015625e-07,5.245208740234375e-06
1729,14672,13936,0,8,0.00025534629821777344,0.008872032165527344,0.0,5.0067901611328125e-06
1730,14672,13944,0,8,0.00025534629821777344,0.008877038955688477,0.0,5.0067901611328125e-06
1731,14672,13952,0,8,0.00025534629821777344,0.008882522583007812,0.0,5.4836273193359375e-06
1732,14672,13960,0,8,0.000255584716796875,0.008887767791748047,2.384185791015625e-07,5.245208740234375e-06
1733,14672,13968,0,8,0.00025582313537597656,0.008893489837646484,2.384185791015625e-07,5.7220458984375e-06
1734,14672,13976,0,8,0.00025582313537597656,0.008898496627807617,0.0,5.0067901611328125e-06
1735,14672,13984,0,8,0.00025582313537597656,0.008903264999389648,0.0,4.76837158203125e-06
1736,14672,13992,0,8,0.0002560615539550781,0.008908271789550781,2.384185791015625e-07,5.0067901611328125e-06
1737,14672,14000,0,8,0.0002560615539550781,0.008913516998291016,0.0,5.245208740234375e-06
1738,14672,14008,0,8,0.0002562999725341797,0.008918523788452148,2.384185791015625e-07,5.0067901611328125e-06
1739,14672,14016,0,8,0.00025653839111328125,0.008923768997192383,2.384185791015625e-07,5.245208740234375e-06
1740,14672,14024,0,8,0.0002567768096923828,0.008929014205932617,2.384185791015625e-07,5.245208740234375e-06
1741,14672,14032,0,8,0.0002570152282714844,0.008934259414672852,2.384185791015625e-07,5.245208740234375e-06
1742,14672,14040,0,8,0.00025725364685058594,0.008939266204833984,2.384185791015625e-07,5.0067901611328125e-06
1743,14672,14048,0,8,0.0002574920654296875,0.008944511413574219,2.384185791015625e-07,5.245208740234375e-06
1744,14672,14056,0,8,0.0002574920654296875,0.008972883224487305,0.0,2.8371810913085938e-05
1745,14672,14064,0,8,0.0002574920654296875,0.008978605270385742,0.0,5.7220458984375e-06
1746,14672,14072,0,8,0.00025773048400878906,0.008984088897705078,2.384185791015625e-07,5.4836273193359375e-06
1747,14672,14080,0,8,0.0002579689025878906,0.008989572525024414,2.384185791015625e-07,5.4836273193359375e-06
1748,14672,14088,0,8,0.0002582073211669922,0.00899505615234375,2.384185791015625e-07,5.4836273193359375e-06
1749,14672,14096,0,8,0.0002582073211669922,0.009000778198242188,0.0,5.7220458984375e-06
1750,14672,14104,0,8,0.00025844573974609375,0.009006500244140625,2.384185791015625e-07,5.7220458984375e-06
1751,14672,14112,0,8,0.0002586841583251953,0.00901174545288086,2.384185791015625e-07,5.245208740234375e-06
1752,14672,14120,0,8,0.0002589225769042969,0.009016990661621094,2.384185791015625e-07,5.245208740234375e-06
1753,14672,14128,0,8,0.0002593994140625,0.009022235870361328,4.76837158203125e-07,5.245208740234375e-06
1754,14672,14136,0,8,0.0002593994140625,0.009027242660522461,0.0,5.0067901611328125e-06
1755,14672,14144,0,8,0.00025963783264160156,0.009032964706420898,2.384185791015625e-07,5.7220458984375e-06
1756,14672,14152,0,8,0.0002598762512207031,0.009038448333740234,2.384185791015625e-07,5.4836273193359375e-06
1757,14672,14160,0,8,0.0002601146697998047,0.00906515121459961,2.384185791015625e-07,2.6702880859375e-05
1758,14672,14168,0,8,0.00026035308837890625,0.009070873260498047,2.384185791015625e-07,5.7220458984375e-06
1759,14672,14176,0,8,0.0002608299255371094,0.00908970832824707,4.76837158203125e-07,1.8835067749023438e-05
1760,14672,14184,0,8,0.00026106834411621094,0.009096384048461914,2.384185791015625e-07,6.67572021484375e-06
1761,14672,14192,0,8,0.00026106834411621094,0.00910186767578125,0.0,5.4836273193359375e-06
1762,14672,14200,0,8,0.00026106834411621094,0.009107351303100586,0.0,5.4836273193359375e-06
1763,14672,14208,0,8,0.0002613067626953125,0.00911259651184082,2.384185791015625e-07,5.245208740234375e-06
1764,14672,14216,0,8,0.00026154518127441406,0.009117841720581055,2.384185791015625e-07,5.245208740234375e-06
1765,14672,14224,0,8,0.0002617835998535156,0.009123086929321289,2.384185791015625e-07,5.245208740234375e-06
1766,14672,14232,0,8,0.0002617835998535156,0.00912785530090332,0.0,4.76837158203125e-06
1767,14672,14240,0,8,0.0002617835998535156,0.009133338928222656,0.0,5.4836273193359375e-06
1768,14672,14248,0,8,0.0002617835998535156,0.00913858413696289,0.0,5.245208740234375e-06
1769,14672,14256,0,8,0.0002620220184326172,0.009143829345703125,2.384185791015625e-07,5.245208740234375e-06
1770,14672,14264,0,8,0.00026226043701171875,0.00914907455444336,2.384185791015625e-07,5.245208740234375e-06
1771,14672,14272,0,8,0.00026226043701171875,0.009154081344604492,0.0,5.0067901611328125e-06
1772,14672,14280,0,8,0.00026226043701171875,0.009159088134765625,0.0,5.0067901611328125e-06
1773,14672,14288,0,8,0.00026226043701171875,0.009164094924926758,0.0,5.0067901611328125e-06
1774,14672,14296,0,8,0.0002627372741699219,0.00916910171508789,4.76837158203125e-07,5.0067901611328125e-06
1775,14672,14304,0,8,0.00026297569274902344,0.009174108505249023,2.384185791015625e-07,5.0067901611328125e-06
1776,14672,14312,0,8,0.000263214111328125,0.009179115295410156,2.384185791015625e-07,5.0067901611328125e-06
1777,14672,14320,0,8,0.00026345252990722656,0.009184598922729492,2.384185791015625e-07,5.4836273193359375e-06
1778,14672,14328,0,8,0.00026345252990722656,0.009189605712890625,0.0,5.0067901611328125e-06
1779,14672,14336,0,8,0.0002636909484863281,0.00919485092163086,2.384185791015625e-07,5.245208740234375e-06
1780,14672,14344,0,8,0.0002639293670654297,0.009199857711791992,2.384185791015625e-07,5.0067901611328125e-06
1781,14672,14352,0,8,0.00026416778564453125,0.009205102920532227,2.384185791015625e-07,5.245208740234375e-06
1782,14672,14360,0,8,0.00026416778564453125,0.009209871292114258,0.0,4.76837158203125e-06
1783,14672,14368,0,8,0.0002644062042236328,0.009215354919433594,2.384185791015625e-07,5.4836273193359375e-06
1784,14672,14376,0,8,0.0002644062042236328,0.009220600128173828,0.0,5.245208740234375e-06
1785,14672,14384,0,8,0.0002646446228027344,0.009226083755493164,2.384185791015625e-07,5.4836273193359375e-06
1786,14672,14392,0,8,0.00026488304138183594,0.009231090545654297,2.384185791015625e-07,5.0067901611328125e-06
1787,14672,14400,0,8,0.0002651214599609375,0.009236335754394531,2.384185791015625e-07,5.245208740234375e-06
1788,14672,14408,0,8,0.0002651214599609375,0.009241104125976562,0.0,4.76837158203125e-06
1789,14672,14416,0,8,0.00026535987854003906,0.009246587753295898,2.384185791015625e-07,5.4836273193359375e-06
1790,14672,14424,0,8,0.00026535987854003906,0.009251832962036133,0.0,5.245208740234375e-06
1791,14672,14432,0,8,0.0002655982971191406,0.009257078170776367,2.384185791015625e-07,5.245208740234375e-06
1792,14672,14440,0,8,0.0002655982971191406,0.009262561798095703,0.0,5.4836273193359375e-06
1793,14672,14448,0,8,0.0002658367156982422,0.009267807006835938,2.384185791015625e-07,5.245208740234375e-06
1794,14672,14456,0,8,0.0002658367156982422,0.00927281379699707,0.0,5.0067901611328125e-06
1795,14672,14464,0,8,0.0002658367156982422,0.009277820587158203,0.0,5.0067901611328125e-06
1796,14672,14472,0,8,0.00026607513427734375,0.009282827377319336,2.384185791015625e-07,5.0067901611328125e-06
1797,14672,14480,0,8,0.00026607513427734375,0.00928807258605957,0.0,5.245208740234375e-06
1798,14672,14488,0,8,0.00026607513427734375,0.009293317794799805,0.0,5.245208740234375e-06
1799,14672,14496,0,8,0.0002663135528564453,0.009298563003540039,2.384185791015625e-07,5.245208740234375e-06
1800,14672,14504,0,8,0.0002663135528564453,0.00930333137512207,0.0,4.76837158203125e-06
1801,14672,14512,0,8,0.0002663135528564453,0.009308576583862305,0.0,5.245208740234375e-06
1802,14672,14520,0,8,0.0002665519714355469,0.009313821792602539,2.384185791015625e-07,5.245208740234375e-06
1803,14672,14528,0,8,0.0002665519714355469,0.009318828582763672,0.0,5.0067901611328125e-06
1804,14672,14536,0,8,0.0002665519714355469,0.009324073791503906,0.0,5.245208740234375e-06
1805,14672,14544,0,8,0.0002665519714355469,0.009329080581665039,0.0,5.0067901611328125e-06
1806,14672,14552,0,8,0.0002665519714355469,0.009334087371826172,0.0,5.0067901611328125e-06
1807,14672,14560,0,8,0.00026702880859375,0.009339332580566406,4.76837158203125e-07,5.245208740234375e-06
1808,14672,14568,0,8,0.00026726722717285156,0.009344339370727539,2.384185791015625e-07,5.0067901611328125e-06
1809,14672,14576,0,8,0.0002675056457519531,0.009349822998046875,2.384185791015625e-07,5.4836273193359375e-06
1810,14672,14584,0,8,0.0002677440643310547,0.00935506820678711,2.384185791015625e-07,5.245208740234375e-06
1811,14672,14592,0,8,0.0002677440643310547,0.009360074996948242,0.0,5.0067901611328125e-06
1812,14672,14600,0,8,0.00026798248291015625,0.009365320205688477,2.384185791015625e-07,5.245208740234375e-06
1813,14672,14608,0,8,0.00026798248291015625,0.00937032699584961,0.0,5.0067901611328125e-06
1814,14672,14616,0,8,0.00026798248291015625,0.00937509536743164,0.0,4.76837158203125e-06
1815,14672,14624,0,8,0.0002682209014892578,0.009380102157592773,2.384185791015625e-07,5.0067901611328125e-06
1816,14672,14632,0,8,0.0002684593200683594,0.009385108947753906,2.384185791015625e-07,5.0067901611328125e-06
1817,14672,14640,0,8,0.00026869773864746094,0.00939035415649414,2.384185791015625e-07,5.245208740234375e-06
1818,14672,14648,0,8,0.00026869773864746094,0.009395599365234375,0.0,5.245208740234375e-06
1819,14672,14656,0,8,0.00026869773864746094,0.00940084457397461,0.0,5.245208740234375e-06
1820,14672,14664,0,8,0.0002689361572265625,0.009406089782714844,2.384185791015625e-07,5.245208740234375e-06
1821,14672,14672,0,8,0.0002694129943847656,0.009411334991455078,4.76837158203125e-07,5.245208740234375e-06
1822,14672,14680,0,8,0.0002696514129638672,0.009416341781616211,2.384185791015625e-07,5.0067901611328125e-06
1823,14672,14688,0,8,0.0002696514129638672,0.009421348571777344,0.0,5.0067901611328125e-06
1824,14672,14696,0,8,0.0002696514129638672,0.009426593780517578,0.0,5.245208740234375e-06
1825,14672,14704,0,8,0.0002696514129638672,0.009432077407836914,0.0,5.4836273193359375e-06
1826,14672,14712,0,8,0.0002696514129638672,0.009437084197998047,0.0,5.0067901611328125e-06
1827,14672,14720,0,8,0.0002696514129638672,0.00944209098815918,0.0,5.0067901611328125e-06
1828,16552,14728,1880,8,0.00026988983154296875,0.009447336196899414,2.384185791015625e-07,5.245208740234375e-06
1829,16552,14736,0,8,0.0002703666687011719,0.009452342987060547,4.76837158203125e-07,5.0067901611328125e-06
1830,16552,14744,0,8,0.00027060508728027344,0.00945734977722168,2.384185791015625e-07,5.0067901611328125e-06
1831,16552,14752,0,8,0.00027060508728027344,0.009462356567382812,0.0,5.0067901611328125e-06
1832,16552,14760,0,8,0.00027060508728027344,0.009467363357543945,0.0,5.0067901611328125e-06
1833,16552,14768,0,8,0.00027060508728027344,0.009472846984863281,0.0,5.4836273193359375e-06
1834,16552,14776,0,8,0.00027060508728027344,0.009477853775024414,0.0,5.0067901611328125e-06
1835,16552,14784,0,8,0.00027060508728027344,0.00948333740234375,0.0,5.4836273193359375e-06
1836,16552,14792,0,8,0.00027060508728027344,0.009488582611083984,0.0,5.245208740234375e-06
1837,16552,14800,0,8,0.00027060508728027344,0.009493827819824219,0.0,5.245208740234375e-06
1838,16552,14808,0,8,0.000270843505859375,0.009499073028564453,2.384185791015625e-07,5.245208740234375e-06
1839,16552,14816,0,8,0.000270843505859375,0.009504318237304688,0.0,5.245208740234375e-06
1840,16552,14824,0,8,0.00027108192443847656,0.009509563446044922,2.384185791015625e-07,5.245208740234375e-06
1841,16552,14832,0,8,0.00027108192443847656,0.009514570236206055,0.0,5.0067901611328125e-06
1842,16552,14840,0,8,0.00027108192443847656,0.009521484375,0.0,6.9141387939453125e-06
1843,16552,14848,0,8,0.0002713203430175781,0.009541034698486328,2.384185791015625e-07,1.9550323486328125e-05
1844,16552,14856,0,8,0.0002715587615966797,0.009550333023071289,2.384185791015625e-07,9.298324584960938e-06
1845,16552,14864,0,8,0.0002715587615966797,0.009556293487548828,0.0,5.9604644775390625e-06
1846,16552,14872,0,8,0.0002715587615966797,0.009562015533447266,0.0,5.7220458984375e-06
1847,16552,14880,0,8,0.0002715587615966797,0.009567499160766602,0.0,5.4836273193359375e-06
