Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
2454,21040,19736,0,8,0.00035643577575683594,0.021513700485229492,0.0,5.0067901611328125e-06
2455,21040,19744,0,8,0.0003566741943359375,0.021518945693969727,2.384185791015625e-07,5.245208740234375e-06
2456,21040,19752,0,8,0.00035691261291503906,0.02152419090270996,2.384185791015625e-07,5.245208740234375e-06
2457,21040,19760,0,8,0.00035691261291503906,0.021529197692871094,0.0,5.0067901611328125e-06
2458,21040,19768,0,8,0.00035691261291503906,0.021534204483032227,0.0,5.0067901611328125e-06
2459,21040,19776,0,8,0.0003571510314941406,0.02153944969177246,2.384185791015625e-07,5.245208740234375e-06
2460,21040,19784,0,8,0.0003571510314941406,0.021544694900512695,0.0,5.245208740234375e-06
2461,21040,19792,0,8,0.0003571510314941406,0.021549701690673828,0.0,5.0067901611328125e-06
2462,21040,19800,0,8,0.0003573894500732422,0.02155470848083496,2.384185791015625e-07,5.0067901611328125e-06
2463,21040,19808,0,8,0.00035762786865234375,0.021559953689575195,2.384185791015625e-07,5.245208740234375e-06
2464,21040,19816,0,8,0.00035762786865234375,0.02156519889831543,0.0,5.245208740234375e-06
2465,21040,19824,0,8,0.00035762786865234375,0.021570205688476562,0.0,5.0067901611328125e-06
2466,21040,19832,0,8,0.0003581047058105469,0.021575212478637695,4.76837158203125e-07,5.0067901611328125e-06
2467,21040,19840,0,8,0.00035834312438964844,0.021580219268798828,2.384185791015625e-07,5.0067901611328125e-06
2468,21040,19848,0,8,0.00035834312438964844,0.021585464477539062,0.0,5.245208740234375e-06
2469,21040,19856,0,8,0.00035858154296875,0.0215909481048584,2.384185791015625e-07,5.4836273193359375e-06
2470,21040,19864,0,8,0.00035881996154785156,0.021596431732177734,2.384185791015625e-07,5.4836273193359375e-06
2471,21040,19872,0,8,0.0003590583801269531,0.02160167694091797,2.384185791015625e-07,5.245208740234375e-06
2472,21040,19880,0,8,0.0003590583801269531,0.021607160568237305,0.0,5.4836273193359375e-06
2473,21040,19888,0,8,0.0003592967987060547,0.02161240577697754,2.384185791015625e-07,5.245208740234375e-06
2474,21040,19896,0,8,0.0003592967987060547,0.021617650985717773,0.0,5.245208740234375e-06
2475,21040,19904,0,8,0.00035953521728515625,0.021622896194458008,2.384185791015625e-07,5.245208740234375e-06
2476,21040,19912,0,8,0.0003597736358642578,0.021628141403198242,2.384185791015625e-07,5.245208740234375e-06
2477,21040,19920,0,8,0.0003597736358642578,0.021633148193359375,0.0,5.0067901611328125e-06
2478,21040,19928,0,8,0.0003600120544433594,0.02163839340209961,2.384185791015625e-07,5.245208740234375e-06
2479,21040,19936,0,8,0.00036025047302246094,0.021643638610839844,2.384185791015625e-07,5.245208740234375e-06
2480,21040,19944,0,8,0.00036025047302246094,0.021648883819580078,0.0,5.245208740234375e-06
2481,21040,19952,0,8,0.00036025047302246094,0.021654129028320312,0.0,5.245208740234375e-06
2482,21040,19960,0,8,0.00036025047302246094,0.021659374237060547,0.0,5.245208740234375e-06
2483,21040,19968,0,8,0.00036025047302246094,0.02166461944580078,0.0,5.245208740234375e-06
2484,21040,19976,0,8,0.0003604888916015625,0.021670103073120117,2.384185791015625e-07,5.4836273193359375e-06
2485,21040,19984,0,8,0.0003604888916015625,0.02167510986328125,0.0,5.0067901611328125e-06
2486,21040,19992,0,8,0.0003604888916015625,0.021680116653442383,0.0,5.0067901611328125e-06
2487,21040,20000,0,8,0.00036072731018066406,0.021685361862182617,2.384185791015625e-07,5.245208740234375e-06
2488,21040,20008,0,8,0.0003609657287597656,0.02169060707092285,2.384185791015625e-07,5.245208740234375e-06
2489,21040,20016,0,8,0.00036144256591796875,0.021695613861083984,4.76837158203125e-07,5.0067901611328125e-06
2490,21040,20024,0,8,0.0003616809844970703,0.02170085906982422,2.384185791015625e-07,5.245208740234375e-06
2491,21040,20032,0,8,0.0003616809844970703,0.021706342697143555,0.0,5.4836273193359375e-06
2492,21040,20040,0,8,0.0003619194030761719,0.02171158790588379,2.384185791015625e-07,5.245208740234375e-06
2493,21040,20048,0,8,0.0003619194030761719,0.021716833114624023,0.0,5.245208740234375e-06
2494,21040,20056,0,8,0.0003619194030761719,0.021722078323364258,0.0,5.245208740234375e-06
2495,21040,20064,0,8,0.00036215782165527344,0.021727561950683594,2.384185791015625e-07,5.4836273193359375e-06
2496,21040,20072,0,8,0.00036215782165527344,0.021732568740844727,0.0,5.0067901611328125e-06
2497,21040,20080,0,8,0.000362396240234375,0.02173757553100586,2.384185791015625e-07,5.0067901611328125e-06
2498,21040,20088,0,8,0.00036263465881347656,0.021742820739746094,2.384185791015625e-07,5.245208740234375e-06
2499,21040,20096,0,8,0.00036263465881347656,0.02174854278564453,0.0,5.7220458984375e-06
2500,21040,20104,0,8,0.00036263465881347656,0.021753787994384766,0.0,5.245208740234375e-06
2501,21040,20112,0,8,0.00036263465881347656,0.021759033203125,0.0,5.245208740234375e-06
2502,21040,20120,0,8,0.00036263465881347656,0.021764278411865234,0.0,5.245208740234375e-06
2503,21040,20128,0,8,0.0003628730773925781,0.02176976203918457,2.384185791015625e-07,5.4836273193359375e-06
2504,21040,20136,0,8,0.0003631114959716797,0.021775007247924805,2.384185791015625e-07,5.245208740234375e-06
2505,21040,20144,0,8,0.00036334991455078125,0.02178025245666504,2.384185791015625e-07,5.245208740234375e-06
2506,21040,20152,0,8,0.0003635883331298828,0.021785736083984375,2.384185791015625e-07,5.4836273193359375e-06
2507,21040,20160,0,8,0.0003635883331298828,0.02179098129272461,0.0,5.245208740234375e-06
2508,21040,20168,0,8,0.0003638267517089844,0.021813392639160156,2.384185791015625e-07,2.2411346435546875e-05
2509,21040,20176,0,8,0.00036406517028808594,0.021821022033691406,2.384185791015625e-07,7.62939453125e-06
2510,21040,20184,0,8,0.00036406517028808594,0.021826982498168945,0.0,5.9604644775390625e-06
2511,21040,20192,0,8,0.0003643035888671875,0.02183246612548828,2.384185791015625e-07,5.4836273193359375e-06
2512,21040,20200,0,8,0.0003643035888671875,0.02184009552001953,0.0,7.62939453125e-06
2513,21040,20208,0,8,0.0003643035888671875,0.02184581756591797,0.0,5.7220458984375e-06
2514,21040,20216,0,8,0.00036454200744628906,0.021851539611816406,2.384185791015625e-07,5.7220458984375e-06
2515,21040,20224,0,8,0.00036454200744628906,0.02185678482055664,0.0,5.245208740234375e-06
2516,21040,20232,0,8,0.00036454200744628906,0.021862268447875977,0.0,5.4836273193359375e-06
2517,21040,20240,0,8,0.0003647804260253906,0.021867752075195312,2.384185791015625e-07,5.4836273193359375e-06
2518,21040,20248,0,8,0.00036525726318359375,0.021872997283935547,4.76837158203125e-07,5.245208740234375e-06
2519,21040,20256,0,8,0.0003654956817626953,0.02187824249267578,2.384185791015625e-07,5.245208740234375e-06
2520,21040,20264,0,8,0.0003657341003417969,0.021883726119995117,2.384185791015625e-07,5.4836273193359375e-06
2521,21040,20272,0,8,0.0003657341003417969,0.021889209747314453,0.0,5.4836273193359375e-06
2522,21040,20280,0,8,0.0003657341003417969,0.021894454956054688,0.0,5.245208740234375e-06
2523,21040,20288,0,8,0.0003662109375,0.021899700164794922,4.76837158203125e-07,5.245208740234375e-06
2524,21040,20296,0,8,0.0003662109375,0.021904945373535156,0.0,5.245208740234375e-06
2525,21040,20304,0,8,0.0003662109375,0.02190995216369629,0.0,5.0067901611328125e-06
2526,21040,20312,0,8,0.0003662109375,0.021914958953857422,0.0,5.0067901611328125e-06
2527,21040,20320,0,8,0.0003662109375,0.021919965744018555,0.0,5.0067901611328125e-06
2528,21040,20328,0,8,0.0003662109375,0.021924972534179688,0.0,5.0067901611328125e-06
2529,21040,20336,0,8,0.00036644935607910156,0.02192997932434082,2.384185791015625e-07,5.0067901611328125e-06
2530,21040,20344,0,8,0.0003666877746582031,0.021935462951660156,2.384185791015625e-07,5.4836273193359375e-06
2531,21040,20352,0,8,0.0003669261932373047,0.021940946578979492,2.384185791015625e-07,5.4836273193359375e-06
2532,21040,20360,0,8,0.0003669261932373047,0.021945953369140625,0.0,5.0067901611328125e-06
2533,21040,20368,0,8,0.00036716461181640625,0.02195119857788086,2.384185791015625e-07,5.245208740234375e-06
2534,21040,20376,0,8,0.00036716461181640625,0.021956443786621094,0.0,5.245208740234375e-06
2535,21040,20384,0,8,0.0003674030303955078,0.02196192741394043,2.384185791015625e-07,5.4836273193359375e-06
2536,21040,20392,0,8,0.0003674030303955078,0.021967411041259766,0.0,5.4836273193359375e-06
2537,21040,20400,0,8,0.0003676414489746094,0.02197265625,2.384185791015625e-07,5.245208740234375e-06
2538,21040,20408,0,8,0.00036787986755371094,0.021977901458740234,2.384185791015625e-07,5.245208740234375e-06
2539,21040,20416,0,8,0.00036787986755371094,0.021982908248901367,0.0,5.0067901611328125e-06
2540,21040,20424,0,8,0.0003681182861328125,0.021988391876220703,2.384185791015625e-07,5.4836273193359375e-06
2541,21040,20432,0,8,0.0003681182861328125,0.021993637084960938,0.0,5.245208740234375e-06
2542,21040,20440,0,8,0.0003681182861328125,0.02199864387512207,0.0,5.0067901611328125e-06
2543,21040,20448,0,8,0.0003681182861328125,0.022003889083862305,0.0,5.245208740234375e-06
2544,21040,20456,0,8,0.0003681182861328125,0.02200913429260254,0.0,5.245208740234375e-06
2545,21040,20464,0,8,0.0003681182861328125,0.022014141082763672,0.0,5.0067901611328125e-06
2546,21040,20472,0,8,0.00036835670471191406,0.022019147872924805,2.384185791015625e-07,5.0067901611328125e-06
2547,21040,20480,0,8,0.0003685951232910156,0.02202463150024414,2.384185791015625e-07,5.4836273193359375e-06
2548,21040,20488,0,8,0.0003685951232910156,0.022029876708984375,0.0,5.245208740234375e-06
2549,21040,20496,0,8,0.0003685951232910156,0.02203512191772461,0.0,5.245208740234375e-06
2550,21040,20504,0,8,0.0003685951232910156,0.022040605545043945,0.0,5.4836273193359375e-06
2551,21040,20512,0,8,0.0003688335418701172,0.02204585075378418,2.384185791015625e-07,5.245208740234375e-06
2552,21040,20520,0,8,0.0003688335418701172,0.022050857543945312,0.0,5.0067901611328125e-06
2553,21040,20528,0,8,0.00036907196044921875,0.022055864334106445,2.384185791015625e-07,5.0067901611328125e-06
2554,21040,20536,0,8,0.0003693103790283203,0.022060871124267578,2.384185791015625e-07,5.0067901611328125e-06
2555,21040,20544,0,8,0.0003695487976074219,0.022066116333007812,2.384185791015625e-07,5.245208740234375e-06
2556,21040,20552,0,8,0.00036978721618652344,0.022071361541748047,2.384185791015625e-07,5.245208740234375e-06
2557,21040,20560,0,8,0.000370025634765625,0.02207636833190918,2.384185791015625e-07,5.0067901611328125e-06
2558,21040,20568,0,8,0.00037026405334472656,0.022081375122070312,2.384185791015625e-07,5.0067901611328125e-06
2559,21040,20576,0,8,0.00037026405334472656,0.02208685874938965,0.0,5.4836273193359375e-06
2560,21040,20584,0,8,0.0003705024719238281,0.022092103958129883,2.384185791015625e-07,5.245208740234375e-06
2561,21040,20592,0,8,0.0003707408905029297,0.022097349166870117,2.384185791015625e-07,5.245208740234375e-06
2562,21040,20600,0,8,0.00037097930908203125,0.02210235595703125,2.384185791015625e-07,5.0067901611328125e-06
2563,21040,20608,0,8,0.0003712177276611328,0.022107601165771484,2.384185791015625e-07,5.245208740234375e-06
2564,21040,20616,0,8,0.0003714561462402344,0.02211308479309082,2.384185791015625e-07,5.4836273193359375e-06
2565,21040,20624,0,8,0.0003714561462402344,0.022118330001831055,0.0,5.245208740234375e-06
2566,21040,20632,0,8,0.0003714561462402344,0.022123336791992188,0.0,5.0067901611328125e-06
2567,21040,20640,0,8,0.0003714561462402344,0.02212834358215332,0.0,5.0067901611328125e-06
2568,21040,20648,0,8,0.00037169456481933594,0.022133350372314453,2.384185791015625e-07,5.0067901611328125e-06
2569,21040,20656,0,8,0.0003719329833984375,0.022138595581054688,2.384185791015625e-07,5.245208740234375e-06
2570,21040,20664,0,8,0.0003719329833984375,0.022143840789794922,0.0,5.245208740234375e-06
2571,21040,20672,0,8,0.0003719329833984375,0.022149085998535156,0.0,5.245208740234375e-06
2572,21040,20680,0,8,0.00037217140197753906,0.02215433120727539,2.384185791015625e-07,5.245208740234375e-06
2573,21040,20688,0,8,0.0003726482391357422,0.022159576416015625,4.76837158203125e-07,5.245208740234375e-06
2574,21040,20696,0,8,0.00037288665771484375,0.022164583206176758,2.384185791015625e-07,5.0067901611328125e-06
2575,21040,20704,0,8,0.0003731250762939453,0.022169828414916992,2.384185791015625e-07,5.245208740234375e-06
2576,21040,20712,0,8,0.0003731250762939453,0.022175073623657227,0.0,5.245208740234375e-06
2577,21040,20720,0,8,0.0003731250762939453,0.022180557250976562,0.0,5.4836273193359375e-06
2578,21040,20728,0,8,0.0003731250762939453,0.022185802459716797,0.0,5.245208740234375e-06
2579,21040,20736,0,8,0.0003731250762939453,0.02219104766845703,0.0,5.245208740234375e-06
2580,21040,20744,0,8,0.0003731250762939453,0.022196292877197266,0.0,5.245208740234375e-06
2581,21040,20752,0,8,0.0003733634948730469,0.0222015380859375,2.384185791015625e-07,5.245208740234375e-06
2582,21040,20760,0,8,0.00037360191345214844,0.022206544876098633,2.384185791015625e-07,5.0067901611328125e-06
2583,21040,20768,0,8,0.00037360191345214844,0.022211551666259766,0.0,5.0067901611328125e-06
2584,21040,20776,0,8,0.00037384033203125,0.0222165584564209,2.384185791015625e-07,5.0067901611328125e-06
2585,21040,20784,0,8,0.00037407875061035156,0.022221803665161133,2.384185791015625e-07,5.245208740234375e-06
2586,21040,20792,0,8,0.00037407875061035156,0.022227048873901367,0.0,5.245208740234375e-06
2587,21040,20800,0,8,0.00037407875061035156,0.0222322940826416,0.0,5.245208740234375e-06
2588,21040,20808,0,8,0.00037407875061035156,0.022237300872802734,0.0,5.0067901611328125e-06
2589,21040,20816,0,8,0.00037407875061035156,0.022242307662963867,0.0,5.0067901611328125e-06
2590,21040,20824,0,8,0.0003743171691894531,0.022247314453125,2.384185791015625e-07,5.0067901611328125e-06
2591,21040,20832,0,8,0.0003743171691894531,0.022252321243286133,0.0,5.0067901611328125e-06
2592,21040,20840,0,8,0.0003745555877685547,0.022269010543823242,2.384185791015625e-07,1.6689300537109375e-05
2593,21040,20848,0,8,0.0003745555877685547,0.022280454635620117,0.0,1.1444091796875e-05
2594,21040,20856,0,8,0.0003745555877685547,0.02228689193725586,0.0,6.4373016357421875e-06
2595,21040,20864,0,8,0.0003745555877685547,0.0222928524017334,0.0,5.9604644775390625e-06
2596,21040,20872,0,8,0.00037479400634765625,0.022301197052001953,2.384185791015625e-07,8.344650268554688e-06
2597,21040,20880,0,8,0.00037479400634765625,0.02230668067932129,0.0,5.4836273193359375e-06
2598,21040,20888,0,8,0.00037479400634765625,0.022312164306640625,0.0,5.4836273193359375e-06
2599,21040,20896,0,8,0.00037479400634765625,0.022317886352539062,0.0,5.7220458984375e-06
2600,21040,20904,0,8,0.00037479400634765625,0.022323131561279297,0.0,5.245208740234375e-06
2601,21040,20912,0,8,0.0003750324249267578,0.022328615188598633,2.384185791015625e-07,5.4836273193359375e-06
2602,21040,20920,0,8,0.00037550926208496094,0.022333860397338867,4.76837158203125e-07,5.245208740234375e-06
2603,21040,20928,0,8,0.0003757476806640625,0.0223391056060791,2.384185791015625e-07,5.245208740234375e-06
2604,21040,20936,0,8,0.00037598609924316406,0.022344589233398438,2.384185791015625e-07,5.4836273193359375e-06
2605,21040,20944,0,8,0.00037598609924316406,0.022350072860717773,0.0,5.4836273193359375e-06
2606,21040,20952,0,8,0.00037598609924316406,0.022355318069458008,0.0,5.245208740234375e-06
2607,21040,20960,0,8,0.00037598609924316406,0.022360563278198242,0.0,5.245208740234375e-06
2608,21040,20968,0,8,0.00037598609924316406,0.022365808486938477,0.0,5.245208740234375e-06
2609,21040,20976,0,8,0.0003762245178222656,0.02237081527709961,2.384185791015625e-07,5.0067901611328125e-06
2610,21040,20984,0,8,0.0003764629364013672,0.022376060485839844,2.384185791015625e-07,5.245208740234375e-06
2611,21040,20992,0,8,0.00037670135498046875,0.022381305694580078,2.384185791015625e-07,5.245208740234375e-06
2612,21040,21000,0,8,0.0003769397735595703,0.022386789321899414,2.384185791015625e-07,5.4836273193359375e-06
2613,21040,21008,0,8,0.0003771781921386719,0.02239203453063965,2.384185791015625e-07,5.245208740234375e-06
2614,21040,21016,0,8,0.00037741661071777344,0.022397279739379883,2.384185791015625e-07,5.245208740234375e-06
2615,21040,21024,0,8,0.00037741661071777344,0.02240276336669922,0.0,5.4836273193359375e-06
2616,21040,21032,0,8,0.00037741661071777344,0.022408246994018555,0.0,5.4836273193359375e-06
2617,21040,21040,0,8,0.000377655029296875,0.02241349220275879,2.384185791015625e-07,5.245208740234375e-06
2618,21040,21048,0,8,0.000377655029296875,0.022418498992919922,0.0,5.0067901611328125e-06
2619,21040,21056,0,8,0.00037789344787597656,0.022423505783081055,2.384185791015625e-07,5.0067901611328125e-06
2620,21040,21064,0,8,0.00037789344787597656,0.022428512573242188,0.0,5.0067901611328125e-06
2621,21040,21072,0,8,0.0003781318664550781,0.02243351936340332,2.384185791015625e-07,5.0067901611328125e-06
2622,21040,21080,0,8,0.0003783702850341797,0.022439002990722656,2.384185791015625e-07,5.4836273193359375e-06
2623,21040,21088,0,8,0.0003783702850341797,0.022444486618041992,0.0,5.4836273193359375e-06
2624,23720,21096,2680,8,0.00037980079650878906,0.022449970245361328,1.430511474609375e-06,5.4836273193359375e-06
2625,23720,21104,0,8,0.0003800392150878906,0.022455453872680664,2.384185791015625e-07,5.4836273193359375e-06
2626,23720,21112,0,8,0.0003800392150878906,0.0224606990814209,0.0,5.245208740234375e-06
2627,23720,21120,0,8,0.0003800392150878906,0.022465944290161133,0.0,5.245208740234375e-06
2628,23720,21128,0,8,0.0003802776336669922,0.022471189498901367,2.384185791015625e-07,5.245208740234375e-06
2629,23720,21136,0,8,0.00038051605224609375,0.022476673126220703,2.384185791015625e-07,5.4836273193359375e-06
2630,23720,21144,0,8,0.0003807544708251953,0.02248215675354004,2.384185791015625e-07,5.4836273193359375e-06
2631,23720,21152,0,8,0.0003807544708251953,0.022487640380859375,0.0,5.4836273193359375e-06
2632,23720,21160,0,8,0.0003807544708251953,0.022492647171020508,0.0,5.0067901611328125e-06
2633,23720,21168,0,8,0.0003807544708251953,0.022498130798339844,0.0,5.4836273193359375e-06
2634,23720,21176,0,8,0.0003809928894042969,0.02250361442565918,2.384185791015625e-07,5.4836273193359375e-06
