Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
266,2208,2232,0,8,3.7670135498046875e-05,0.0013051033020019531,0.0,4.5299530029296875e-06
267,2208,2240,0,8,3.790855407714844e-05,0.0013098716735839844,2.384185791015625e-07,4.76837158203125e-06
268,2208,2248,0,8,3.814697265625e-05,0.001314401626586914,2.384185791015625e-07,4.5299530029296875e-06
269,2208,2256,0,8,3.838539123535156e-05,0.0013191699981689453,2.384185791015625e-07,4.76837158203125e-06
270,2528,2264,320,8,3.8623809814453125e-05,0.0013239383697509766,2.384185791015625e-07,4.76837158203125e-06
271,2528,2272,0,8,3.8623809814453125e-05,0.0013289451599121094,0.0,5.0067901611328125e-06
272,2528,2280,0,8,3.910064697265625e-05,0.001333475112915039,4.76837158203125e-07,4.5299530029296875e-06
273,2528,2288,0,8,3.933906555175781e-05,0.0013382434844970703,2.384185791015625e-07,4.76837158203125e-06
274,2528,2296,0,8,3.9577484130859375e-05,0.0013427734375,2.384185791015625e-07,4.5299530029296875e-06
275,2528,2304,0,8,3.9577484130859375e-05,0.0013473033905029297,0.0,4.5299530029296875e-06
276,2528,2312,0,8,3.981590270996094e-05,0.0013587474822998047,2.384185791015625e-07,1.1444091796875e-05
277,2528,2320,0,8,3.981590270996094e-05,0.0013649463653564453,0.0,6.198883056640625e-06
278,2528,2328,0,8,4.00543212890625e-05,0.0013699531555175781,2.384185791015625e-07,5.0067901611328125e-06
279,2528,2336,0,8,4.029273986816406e-05,0.001374959945678711,2.384185791015625e-07,5.0067901611328125e-06
280,2528,2344,0,8,4.029273986816406e-05,0.0013799667358398438,0.0,5.0067901611328125e-06
281,2528,2352,0,8,4.029273986816406e-05,0.001384735107421875,0.0,4.76837158203125e-06
282,2528,2360,0,8,4.029273986816406e-05,0.0013895034790039062,0.0,4.76837158203125e-06
283,2528,2368,0,8,4.029273986816406e-05,0.0013942718505859375,0.0,4.76837158203125e-06
284,2528,2376,0,8,4.029273986816406e-05,0.0013990402221679688,0.0,4.76837158203125e-06
285,2528,2384,0,8,4.029273986816406e-05,0.00140380859375,0.0,4.76837158203125e-06
286,2528,2392,0,8,4.029273986816406e-05,0.0014085769653320312,0.0,4.76837158203125e-06
287,2528,2400,0,8,4.0531158447265625e-05,0.0014133453369140625,2.384185791015625e-07,4.76837158203125e-06
288,2528,2408,0,8,4.0531158447265625e-05,0.0014181137084960938,0.0,4.76837158203125e-06
289,2528,2416,0,8,4.076957702636719e-05,0.001422882080078125,2.384185791015625e-07,4.76837158203125e-06
290,2528,2424,0,8,4.100799560546875e-05,0.0014276504516601562,2.384185791015625e-07,4.76837158203125e-06
291,2528,2432,0,8,4.100799560546875e-05,0.001432657241821289,0.0,5.0067901611328125e-06
292,2528,2440,0,8,4.124641418457031e-05,0.0014376640319824219,2.384185791015625e-07,5.0067901611328125e-06
293,2528,2448,0,8,4.1484832763671875e-05,0.0014424324035644531,2.384185791015625e-07,4.76837158203125e-06
294,2528,2456,0,8,4.172325134277344e-05,0.0014472007751464844,2.384185791015625e-07,4.76837158203125e-06
295,2528,2464,0,8,4.1961669921875e-05,0.0014519691467285156,2.384185791015625e-07,4.76837158203125e-06
296,2528,2472,0,8,4.220008850097656e-05,0.0014569759368896484,2.384185791015625e-07,5.0067901611328125e-06
297,2528,2480,0,8,4.220008850097656e-05,0.0014617443084716797,0.0,4.76837158203125e-06
298,2528,2488,0,8,4.2438507080078125e-05,0.0014667510986328125,2.384185791015625e-07,5.0067901611328125e-06
299,2528,2496,0,8,4.2438507080078125e-05,0.0014712810516357422,0.0,4.5299530029296875e-06
300,2528,2504,0,8,4.2438507080078125e-05,0.0014760494232177734,0.0,4.76837158203125e-06
301,2528,2512,0,8,4.267692565917969e-05,0.0014808177947998047,2.384185791015625e-07,4.76837158203125e-06
302,2528,2520,0,8,4.267692565917969e-05,0.0014853477478027344,0.0,4.5299530029296875e-06
303,2528,2528,0,8,4.267692565917969e-05,0.0014903545379638672,0.0,5.0067901611328125e-06
304,2528,2536,0,8,4.291534423828125e-05,0.0014951229095458984,2.384185791015625e-07,4.76837158203125e-06
305,2528,2544,0,8,4.3392181396484375e-05,0.0014996528625488281,4.76837158203125e-07,4.5299530029296875e-06
306,2528,2552,0,8,4.3392181396484375e-05,0.0015044212341308594,0.0,4.76837158203125e-06
307,2528,2560,0,8,4.363059997558594e-05,0.0015091896057128906,2.384185791015625e-07,4.76837158203125e-06
308,2528,2568,0,8,4.363059997558594e-05,0.0015139579772949219,0.0,4.76837158203125e-06
309,2528,2576,0,8,4.363059997558594e-05,0.0015184879302978516,0.0,4.5299530029296875e-06
310,2888,2584,360,8,4.410743713378906e-05,0.0015234947204589844,4.76837158203125e-07,5.0067901611328125e-06
311,2888,2592,0,8,4.410743713378906e-05,0.0015285015106201172,0.0,5.0067901611328125e-06
312,2888,2600,0,8,4.410743713378906e-05,0.0015330314636230469,0.0,4.5299530029296875e-06
313,2888,2608,0,8,4.410743713378906e-05,0.0015380382537841797,0.0,5.0067901611328125e-06
314,2888,2616,0,8,4.410743713378906e-05,0.001542806625366211,0.0,4.76837158203125e-06
315,2888,2624,0,8,4.4345855712890625e-05,0.0015475749969482422,2.384185791015625e-07,4.76837158203125e-06
316,2888,2632,0,8,4.4345855712890625e-05,0.0015521049499511719,0.0,4.5299530029296875e-06
317,2888,2640,0,8,4.458427429199219e-05,0.0015568733215332031,2.384185791015625e-07,4.76837158203125e-06
318,2888,2648,0,8,4.506111145019531e-05,0.0015614032745361328,4.76837158203125e-07,4.5299530029296875e-06
319,2888,2656,0,8,4.5299530029296875e-05,0.0015659332275390625,2.384185791015625e-07,4.5299530029296875e-06
320,2888,2664,0,8,4.5299530029296875e-05,0.0015704631805419922,0.0,4.5299530029296875e-06
321,2888,2672,0,8,4.5299530029296875e-05,0.0015749931335449219,0.0,4.5299530029296875e-06
322,2888,2680,0,8,4.553794860839844e-05,0.0015795230865478516,2.384185791015625e-07,4.5299530029296875e-06
323,2888,2688,0,8,4.553794860839844e-05,0.0015842914581298828,0.0,4.76837158203125e-06
324,2888,2696,0,8,4.553794860839844e-05,0.0015888214111328125,0.0,4.5299530029296875e-06
325,2888,2704,0,8,4.553794860839844e-05,0.0015933513641357422,0.0,4.5299530029296875e-06
326,2888,2712,0,8,4.57763671875e-05,0.0015981197357177734,2.384185791015625e-07,4.76837158203125e-06
327,2888,2720,0,8,4.6253204345703125e-05,0.0016026496887207031,4.76837158203125e-07,4.5299530029296875e-06
328,2888,2728,0,8,4.649162292480469e-05,0.0016071796417236328,2.384185791015625e-07,4.5299530029296875e-06
329,2888,2736,0,8,4.649162292480469e-05,0.001611948013305664,0.0,4.76837158203125e-06
330,2888,2744,0,8,4.649162292480469e-05,0.0016164779663085938,0.0,4.5299530029296875e-06
331,2888,2752,0,8,4.673004150390625e-05,0.0016210079193115234,2.384185791015625e-07,4.5299530029296875e-06
332,2888,2760,0,8,4.673004150390625e-05,0.0016257762908935547,0.0,4.76837158203125e-06
333,2888,2768,0,8,4.696846008300781e-05,0.001630544662475586,2.384185791015625e-07,4.76837158203125e-06
334,2888,2776,0,8,4.696846008300781e-05,0.0016350746154785156,0.0,4.5299530029296875e-06
335,2888,2784,0,8,4.7206878662109375e-05,0.0016398429870605469,2.384185791015625e-07,4.76837158203125e-06
336,2888,2792,0,8,4.744529724121094e-05,0.0016443729400634766,2.384185791015625e-07,4.5299530029296875e-06
337,2888,2800,0,8,4.744529724121094e-05,0.0016491413116455078,0.0,4.76837158203125e-06
338,2888,2808,0,8,4.744529724121094e-05,0.0016541481018066406,0.0,5.0067901611328125e-06
339,2888,2816,0,8,4.744529724121094e-05,0.0016586780548095703,0.0,4.5299530029296875e-06
340,2888,2824,0,8,4.744529724121094e-05,0.0016632080078125,0.0,4.5299530029296875e-06
341,2888,2832,0,8,4.76837158203125e-05,0.0016677379608154297,2.384185791015625e-07,4.5299530029296875e-06
342,2888,2840,0,8,4.792213439941406e-05,0.00170135498046875,2.384185791015625e-07,3.361701965332031e-05
343,2888,2848,0,8,4.8160552978515625e-05,0.0017101764678955078,2.384185791015625e-07,8.821487426757812e-06
344,2888,2856,0,8,4.839897155761719e-05,0.0017156600952148438,2.384185791015625e-07,5.4836273193359375e-06
345,2888,2864,0,8,4.839897155761719e-05,0.0017209053039550781,0.0,5.245208740234375e-06
346,2888,2872,0,8,4.839897155761719e-05,0.0017256736755371094,0.0,4.76837158203125e-06
347,2888,2880,0,8,4.887580871582031e-05,0.0017306804656982422,4.76837158203125e-07,5.0067901611328125e-06
348,2888,2888,0,8,4.9114227294921875e-05,0.0017354488372802734,2.384185791015625e-07,4.76837158203125e-06
349,2888,2896,0,8,4.935264587402344e-05,0.0017402172088623047,2.384185791015625e-07,4.76837158203125e-06
350,2888,2904,0,8,4.9591064453125e-05,0.0017452239990234375,2.384185791015625e-07,5.0067901611328125e-06
351,2888,2912,0,8,4.982948303222656e-05,0.0017502307891845703,2.384185791015625e-07,5.0067901611328125e-06
352,2888,2920,0,8,4.982948303222656e-05,0.0017547607421875,0.0,4.5299530029296875e-06
353,2888,2928,0,8,4.982948303222656e-05,0.0017597675323486328,0.0,5.0067901611328125e-06
354,2888,2936,0,8,5.0067901611328125e-05,0.0017647743225097656,2.384185791015625e-07,5.0067901611328125e-06
355,3296,2944,408,8,5.030632019042969e-05,0.0017695426940917969,2.384185791015625e-07,4.76837158203125e-06
356,3296,2952,0,8,5.054473876953125e-05,0.0017743110656738281,2.384185791015625e-07,4.76837158203125e-06
357,3296,2960,0,8,5.054473876953125e-05,0.0017788410186767578,0.0,4.5299530029296875e-06
358,3296,2968,0,8,5.078315734863281e-05,0.0017833709716796875,2.384185791015625e-07,4.5299530029296875e-06
359,3296,2976,0,8,5.1021575927734375e-05,0.0017881393432617188,2.384185791015625e-07,4.76837158203125e-06
360,3296,2984,0,8,5.125999450683594e-05,0.00179290771484375,2.384185791015625e-07,4.76837158203125e-06
361,3296,2992,0,8,5.14984130859375e-05,0.0017976760864257812,2.384185791015625e-07,4.76837158203125e-06
362,3296,3000,0,8,5.1975250244140625e-05,0.0018024444580078125,4.76837158203125e-07,4.76837158203125e-06
363,3296,3008,0,8,5.221366882324219e-05,0.0018072128295898438,2.384185791015625e-07,4.76837158203125e-06
364,3296,3016,0,8,5.245208740234375e-05,0.0018117427825927734,2.384185791015625e-07,4.5299530029296875e-06
365,3296,3024,0,8,5.269050598144531e-05,0.0018165111541748047,2.384185791015625e-07,4.76837158203125e-06
366,3296,3032,0,8,5.2928924560546875e-05,0.0018210411071777344,2.384185791015625e-07,4.5299530029296875e-06
367,3296,3040,0,8,5.2928924560546875e-05,0.0018260478973388672,0.0,5.0067901611328125e-06
368,3296,3048,0,8,5.316734313964844e-05,0.0018308162689208984,2.384185791015625e-07,4.76837158203125e-06
369,3296,3056,0,8,5.340576171875e-05,0.0018358230590820312,2.384185791015625e-07,5.0067901611328125e-06
370,3296,3064,0,8,5.340576171875e-05,0.0018405914306640625,0.0,4.76837158203125e-06
371,3296,3072,0,8,5.340576171875e-05,0.0018451213836669922,0.0,4.5299530029296875e-06
372,3296,3080,0,8,5.340576171875e-05,0.0018496513366699219,0.0,4.5299530029296875e-06
373,3296,3088,0,8,5.364418029785156e-05,0.0018546581268310547,2.384185791015625e-07,5.0067901611328125e-06
374,3296,3096,0,8,5.3882598876953125e-05,0.001859426498413086,2.384185791015625e-07,4.76837158203125e-06
375,3296,3104,0,8,5.3882598876953125e-05,0.0018639564514160156,0.0,4.5299530029296875e-06
376,3296,3112,0,8,5.3882598876953125e-05,0.0018684864044189453,0.0,4.5299530029296875e-06
377,3296,3120,0,8,5.3882598876953125e-05,0.0018732547760009766,0.0,4.76837158203125e-06
378,3296,3128,0,8,5.412101745605469e-05,0.0018780231475830078,2.384185791015625e-07,4.76837158203125e-06
379,3296,3136,0,8,5.435943603515625e-05,0.001882791519165039,2.384185791015625e-07,4.76837158203125e-06
380,3296,3144,0,8,5.435943603515625e-05,0.0018875598907470703,0.0,4.76837158203125e-06
381,3296,3152,0,8,5.435943603515625e-05,0.00189208984375,0.0,4.5299530029296875e-06
382,3296,3160,0,8,5.435943603515625e-05,0.0018966197967529297,0.0,4.5299530029296875e-06
383,3296,3168,0,8,5.459785461425781e-05,0.001901388168334961,2.384185791015625e-07,4.76837158203125e-06
384,3296,3176,0,8,5.459785461425781e-05,0.0019059181213378906,0.0,4.5299530029296875e-06
385,3296,3184,0,8,5.4836273193359375e-05,0.0019106864929199219,2.384185791015625e-07,4.76837158203125e-06
386,3296,3192,0,8,5.4836273193359375e-05,0.0019156932830810547,0.0,5.0067901611328125e-06
387,3296,3200,0,8,5.4836273193359375e-05,0.001920461654663086,0.0,4.76837158203125e-06
388,3296,3208,0,8,5.4836273193359375e-05,0.0019252300262451172,0.0,4.76837158203125e-06
389,3296,3216,0,8,5.4836273193359375e-05,0.0019304752349853516,0.0,5.245208740234375e-06
390,3296,3224,0,8,5.4836273193359375e-05,0.0019352436065673828,0.0,4.76837158203125e-06
391,3296,3232,0,8,5.507469177246094e-05,0.0019402503967285156,2.384185791015625e-07,5.0067901611328125e-06
392,3296,3240,0,8,5.507469177246094e-05,0.0019450187683105469,0.0,4.76837158203125e-06
393,3296,3248,0,8,5.507469177246094e-05,0.0019495487213134766,0.0,4.5299530029296875e-06
394,3296,3256,0,8,5.507469177246094e-05,0.0019540786743164062,0.0,4.5299530029296875e-06
395,3296,3264,0,8,5.555152893066406e-05,0.0019588470458984375,4.76837158203125e-07,4.76837158203125e-06
396,3296,3272,0,8,5.555152893066406e-05,0.001963376998901367,0.0,4.5299530029296875e-06
397,3296,3280,0,8,5.5789947509765625e-05,0.001967906951904297,2.384185791015625e-07,4.5299530029296875e-06
398,3296,3288,0,8,5.602836608886719e-05,0.001972675323486328,2.384185791015625e-07,4.76837158203125e-06
399,3296,3296,0,8,5.602836608886719e-05,0.001977205276489258,0.0,4.5299530029296875e-06
400,3296,3304,0,8,5.602836608886719e-05,0.0019817352294921875,0.0,4.5299530029296875e-06
401,3296,3312,0,8,5.602836608886719e-05,0.001986265182495117,0.0,4.5299530029296875e-06
402,3296,3320,0,8,5.602836608886719e-05,0.0019910335540771484,0.0,4.76837158203125e-06
403,3296,3328,0,8,5.602836608886719e-05,0.0019958019256591797,0.0,4.76837158203125e-06
404,3296,3336,0,8,5.602836608886719e-05,0.002000570297241211,0.0,4.76837158203125e-06
405,3296,3344,0,8,5.626678466796875e-05,0.0020127296447753906,2.384185791015625e-07,1.2159347534179688e-05
406,3752,3352,456,8,5.650520324707031e-05,0.002019166946411133,2.384185791015625e-07,6.4373016357421875e-06
407,3752,3360,0,8,5.6743621826171875e-05,0.0020246505737304688,2.384185791015625e-07,5.4836273193359375e-06
408,3752,3368,0,8,5.698204040527344e-05,0.0020296573638916016,2.384185791015625e-07,5.0067901611328125e-06
409,3752,3376,0,8,5.698204040527344e-05,0.002034425735473633,0.0,4.76837158203125e-06
410,3752,3384,0,8,5.7220458984375e-05,0.002039194107055664,2.384185791015625e-07,4.76837158203125e-06
411,3752,3392,0,8,5.7220458984375e-05,0.0020439624786376953,0.0,4.76837158203125e-06
412,3752,3400,0,8,5.7220458984375e-05,0.002048969268798828,0.0,5.0067901611328125e-06
413,3752,3408,0,8,5.7220458984375e-05,0.002053976058959961,0.0,5.0067901611328125e-06
414,3752,3416,0,8,5.745887756347656e-05,0.0020589828491210938,2.384185791015625e-07,5.0067901611328125e-06
415,3752,3424,0,8,5.7697296142578125e-05,0.0020639896392822266,2.384185791015625e-07,5.0067901611328125e-06
416,3752,3432,0,8,5.7697296142578125e-05,0.002068758010864258,0.0,4.76837158203125e-06
417,3752,3440,0,8,5.817413330078125e-05,0.002073526382446289,4.76837158203125e-07,4.76837158203125e-06
418,3752,3448,0,8,5.817413330078125e-05,0.0020782947540283203,0.0,4.76837158203125e-06
419,3752,3456,0,8,8.535385131835938e-05,0.0020906925201416016,2.7179718017578125e-05,1.239776611328125e-05
420,3752,3464,0,8,8.559226989746094e-05,0.0020973682403564453,2.384185791015625e-07,6.67572021484375e-06
421,3752,3472,0,8,8.559226989746094e-05,0.002103090286254883,0.0,5.7220458984375e-06
422,3752,3480,0,8,8.559226989746094e-05,0.0021080970764160156,0.0,5.0067901611328125e-06
423,3752,3488,0,8,8.559226989746094e-05,0.0021126270294189453,0.0,4.5299530029296875e-06
424,3752,3496,0,8,8.58306884765625e-05,0.002117633819580078,2.384185791015625e-07,5.0067901611328125e-06
425,3752,3504,0,8,8.58306884765625e-05,0.002122163772583008,0.0,4.5299530029296875e-06
426,3752,3512,0,8,8.606910705566406e-05,0.0021266937255859375,2.384185791015625e-07,4.5299530029296875e-06
427,3752,3520,0,8,8.630752563476562e-05,0.002142190933227539,2.384185791015625e-07,1.5497207641601562e-05
428,3752,3528,0,8,8.654594421386719e-05,0.0021486282348632812,2.384185791015625e-07,6.4373016357421875e-06
429,3752,3536,0,8,8.678436279296875e-05,0.0021538734436035156,2.384185791015625e-07,5.245208740234375e-06
430,3752,3544,0,8,8.702278137207031e-05,0.00215911865234375,2.384185791015625e-07,5.245208740234375e-06
431,3752,3552,0,8,8.726119995117188e-05,0.0021638870239257812,2.384185791015625e-07,4.76837158203125e-06
432,3752,3560,0,8,8.749961853027344e-05,0.0021691322326660156,2.384185791015625e-07,5.245208740234375e-06
433,3752,3568,0,8,8.749961853027344e-05,0.0021741390228271484,0.0,5.0067901611328125e-06
434,3752,3576,0,8,8.749961853027344e-05,0.0021791458129882812,0.0,5.0067901611328125e-06
435,3752,3584,0,8,8.749961853027344e-05,0.002183675765991211,0.0,4.5299530029296875e-06
436,3752,3592,0,8,8.749961853027344e-05,0.0021882057189941406,0.0,4.5299530029296875e-06
437,3752,3600,0,8,8.7738037109375e-05,0.0021932125091552734,2.384185791015625e-07,5.0067901611328125e-06
438,3752,3608,0,8,8.7738037109375e-05,0.002197742462158203,0.0,4.5299530029296875e-06
439,3752,3616,0,8,8.821487426757812e-05,0.0022025108337402344,4.76837158203125e-07,4.76837158203125e-06
440,3752,3624,0,8,8.845329284667969e-05,0.0022072792053222656,2.384185791015625e-07,4.76837158203125e-06
441,3752,3632,0,8,8.845329284667969e-05,0.0022118091583251953,0.0,4.5299530029296875e-06
442,3752,3640,0,8,8.845329284667969e-05,0.002216339111328125,0.0,4.5299530029296875e-06
443,3752,3648,0,8,8.845329284667969e-05,0.0022208690643310547,0.0,4.5299530029296875e-06
444,3752,3656,0,8,8.845329284667969e-05,0.002225637435913086,0.0,4.76837158203125e-06
445,3752,3664,0,8,8.869171142578125e-05,0.002230405807495117,2.384185791015625e-07,4.76837158203125e-06
446,3752,3672,0,8,8.869171142578125e-05,0.0022351741790771484,0.0,4.76837158203125e-06
447,3752,3680,0,8,8.893013000488281e-05,0.0022399425506591797,2.384185791015625e-07,4.76837158203125e-06
448,3752,3688,0,8,8.893013000488281e-05,0.0022444725036621094,0.0,4.5299530029296875e-06
449,3752,3696,0,8,8.893013000488281e-05,0.002249002456665039,0.0,4.5299530029296875e-06
450,3752,3704,0,8,8.893013000488281e-05,0.0022535324096679688,0.0,4.5299530029296875e-06
451,3752,3712,0,8,8.893013000488281e-05,0.00225830078125,0.0,4.76837158203125e-06
452,3752,3720,0,8,8.893013000488281e-05,0.0022628307342529297,0.0,4.5299530029296875e-06
453,3752,3728,0,8,8.916854858398438e-05,0.002267599105834961,2.384185791015625e-07,4.76837158203125e-06
454,3752,3736,0,8,8.940696716308594e-05,0.002272367477416992,2.384185791015625e-07,4.76837158203125e-06
455,3752,3744,0,8,8.96453857421875e-05,0.0022771358489990234,2.384185791015625e-07,4.76837158203125e-06
456,3752,3752,0,8,8.96453857421875e-05,0.002281665802001953,0.0,4.5299530029296875e-06
457,3752,3760,0,8,8.988380432128906e-05,0.0022864341735839844,2.384185791015625e-07,4.76837158203125e-06
458,3752,3768,0,8,8.988380432128906e-05,0.0022912025451660156,0.0,4.76837158203125e-06
459,3752,3776,0,8,8.988380432128906e-05,0.00229644775390625,0.0,5.245208740234375e-06
460,3752,3784,0,8,8.988380432128906e-05,0.002357959747314453,0.0,6.151199340820312e-05
461,3752,3792,0,8,9.012222290039062e-05,0.0023658275604248047,2.384185791015625e-07,7.867813110351562e-06
462,3752,3800,0,8,9.036064147949219e-05,0.0023717880249023438,2.384185791015625e-07,5.9604644775390625e-06
463,4264,3808,512,8,9.107589721679688e-05,0.0023772716522216797,7.152557373046875e-07,5.4836273193359375e-06
