Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
8588,69152,68808,0,8,0.0011868476867675781,0.05514931678771973,0.0,7.152557373046875e-06
8589,69152,68816,0,8,0.0011870861053466797,0.05515646934509277,2.384185791015625e-07,7.152557373046875e-06
8590,69152,68824,0,8,0.0011873245239257812,0.05516386032104492,2.384185791015625e-07,7.3909759521484375e-06
8591,69152,68832,0,8,0.0011875629425048828,0.05517125129699707,2.384185791015625e-07,7.3909759521484375e-06
8592,69152,68840,0,8,0.001188039779663086,0.05517864227294922,4.76837158203125e-07,7.3909759521484375e-06
8593,69152,68848,0,8,0.001188039779663086,0.055185794830322266,0.0,7.152557373046875e-06
8594,69152,68856,0,8,0.0011882781982421875,0.05519294738769531,2.384185791015625e-07,7.152557373046875e-06
8595,69152,68864,0,8,0.0011882781982421875,0.05520033836364746,0.0,7.3909759521484375e-06
8596,69152,68872,0,8,0.0011882781982421875,0.05520749092102051,0.0,7.152557373046875e-06
8597,69152,68880,0,8,0.001188516616821289,0.055214643478393555,2.384185791015625e-07,7.152557373046875e-06
8598,69152,68888,0,8,0.001188516616821289,0.0552217960357666,0.0,7.152557373046875e-06
8599,69152,68896,0,8,0.001188516616821289,0.05522871017456055,0.0,6.9141387939453125e-06
8600,69152,68904,0,8,0.0011887550354003906,0.055235862731933594,2.384185791015625e-07,7.152557373046875e-06
8601,69152,68912,0,8,0.0011887550354003906,0.055243492126464844,0.0,7.62939453125e-06
8602,69152,68920,0,8,0.0011889934539794922,0.05525064468383789,2.384185791015625e-07,7.152557373046875e-06
8603,69152,68928,0,8,0.0011892318725585938,0.055272817611694336,2.384185791015625e-07,2.2172927856445312e-05
8604,69152,68936,0,8,0.0011892318725585938,0.0552830696105957,0.0,1.0251998901367188e-05
8605,69152,68944,0,8,0.0011894702911376953,0.055291175842285156,2.384185791015625e-07,8.106231689453125e-06
8606,69152,68952,0,8,0.0011894702911376953,0.055513858795166016,0.0,0.00022268295288085938
8607,69152,68960,0,8,0.0011897087097167969,0.055526018142700195,2.384185791015625e-07,1.2159347534179688e-05
8608,69152,68968,0,8,0.0011899471282958984,0.05553436279296875,2.384185791015625e-07,8.344650268554688e-06
8609,69152,68976,0,8,0.0011899471282958984,0.0555422306060791,0.0,7.867813110351562e-06
8610,69152,68984,0,8,0.001190185546875,0.05554986000061035,2.384185791015625e-07,7.62939453125e-06
8611,69152,68992,0,8,0.0011904239654541016,0.0555572509765625,2.384185791015625e-07,7.3909759521484375e-06
8612,69152,69000,0,8,0.0011904239654541016,0.05556440353393555,0.0,7.152557373046875e-06
8613,69152,69008,0,8,0.0011904239654541016,0.055571794509887695,0.0,7.3909759521484375e-06
8614,69152,69016,0,8,0.0011906623840332031,0.055579423904418945,2.384185791015625e-07,7.62939453125e-06
8615,69152,69024,0,8,0.0011909008026123047,0.05558657646179199,2.384185791015625e-07,7.152557373046875e-06
8616,69152,69032,0,8,0.0011911392211914062,0.05559396743774414,2.384185791015625e-07,7.3909759521484375e-06
8617,69152,69040,0,8,0.0011913776397705078,0.05560111999511719,2.384185791015625e-07,7.152557373046875e-06
8618,69152,69048,0,8,0.0011916160583496094,0.055608272552490234,2.384185791015625e-07,7.152557373046875e-06
8619,69152,69056,0,8,0.001191854476928711,0.05561566352844238,2.384185791015625e-07,7.3909759521484375e-06
8620,69152,69064,0,8,0.0011920928955078125,0.05562281608581543,2.384185791015625e-07,7.152557373046875e-06
8621,69152,69072,0,8,0.0011920928955078125,0.055629730224609375,0.0,6.9141387939453125e-06
8622,69152,69080,0,8,0.0011925697326660156,0.05563712120056152,4.76837158203125e-07,7.3909759521484375e-06
8623,69152,69088,0,8,0.0011925697326660156,0.05564427375793457,0.0,7.152557373046875e-06
8624,69152,69096,0,8,0.0011925697326660156,0.05565142631530762,0.0,7.152557373046875e-06
8625,69152,69104,0,8,0.0011928081512451172,0.055658578872680664,2.384185791015625e-07,7.152557373046875e-06
8626,69152,69112,0,8,0.0011930465698242188,0.05566573143005371,2.384185791015625e-07,7.152557373046875e-06
8627,69152,69120,0,8,0.0011932849884033203,0.05567288398742676,2.384185791015625e-07,7.152557373046875e-06
8628,69152,69128,0,8,0.0011935234069824219,0.055680274963378906,2.384185791015625e-07,7.3909759521484375e-06
8629,69152,69136,0,8,0.0011935234069824219,0.05568742752075195,0.0,7.152557373046875e-06
8630,69152,69144,0,8,0.0011935234069824219,0.0556943416595459,0.0,6.9141387939453125e-06
8631,69152,69152,0,8,0.0011937618255615234,0.05570197105407715,2.384185791015625e-07,7.62939453125e-06
8632,69152,69160,0,8,0.0011937618255615234,0.055709123611450195,0.0,7.152557373046875e-06
8633,69152,69168,0,8,0.001194000244140625,0.05571627616882324,2.384185791015625e-07,7.152557373046875e-06
8634,69152,69176,0,8,0.001194000244140625,0.05572366714477539,0.0,7.3909759521484375e-06
8635,69152,69184,0,8,0.001194000244140625,0.05573081970214844,0.0,7.152557373046875e-06
8636,69152,69192,0,8,0.001194000244140625,0.055737972259521484,0.0,7.152557373046875e-06
8637,69152,69200,0,8,0.001194000244140625,0.05574536323547363,0.0,7.3909759521484375e-06
8638,77840,69208,8688,8,0.0012001991271972656,0.055753231048583984,6.198883056640625e-06,7.867813110351562e-06
8639,77840,69216,0,8,0.0012001991271972656,0.055760860443115234,0.0,7.62939453125e-06
8640,77840,69224,0,8,0.0012004375457763672,0.055768489837646484,2.384185791015625e-07,7.62939453125e-06
8641,77840,69232,0,8,0.0012004375457763672,0.05577588081359863,0.0,7.3909759521484375e-06
8642,77840,69240,0,8,0.0012004375457763672,0.05578327178955078,0.0,7.3909759521484375e-06
8643,77840,69248,0,8,0.0012004375457763672,0.05579066276550293,0.0,7.3909759521484375e-06
8644,77840,69256,0,8,0.0012004375457763672,0.05579805374145508,0.0,7.3909759521484375e-06
8645,77840,69264,0,8,0.0012006759643554688,0.05580568313598633,2.384185791015625e-07,7.62939453125e-06
8646,77840,69272,0,8,0.0012009143829345703,0.05581331253051758,2.384185791015625e-07,7.62939453125e-06
8647,77840,69280,0,8,0.0012011528015136719,0.05582094192504883,2.384185791015625e-07,7.62939453125e-06
8648,77840,69288,0,8,0.0012013912200927734,0.05582857131958008,2.384185791015625e-07,7.62939453125e-06
8649,77840,69296,0,8,0.001201629638671875,0.05583620071411133,2.384185791015625e-07,7.62939453125e-06
8650,77840,69304,0,8,0.001201629638671875,0.05584359169006348,0.0,7.3909759521484375e-06
8651,77840,69312,0,8,0.001201629638671875,0.055850982666015625,0.0,7.3909759521484375e-06
8652,77840,69320,0,8,0.0012018680572509766,0.055858612060546875,2.384185791015625e-07,7.62939453125e-06
8653,77840,69328,0,8,0.0012021064758300781,0.055866241455078125,2.384185791015625e-07,7.62939453125e-06
8654,77840,69336,0,8,0.0012021064758300781,0.055873870849609375,0.0,7.62939453125e-06
8655,77840,69344,0,8,0.0012023448944091797,0.055887699127197266,2.384185791015625e-07,1.3828277587890625e-05
8656,77840,69352,0,8,0.0012023448944091797,0.05589628219604492,0.0,8.58306884765625e-06
8657,77840,69360,0,8,0.0012025833129882812,0.05590415000915527,2.384185791015625e-07,7.867813110351562e-06
8658,77840,69368,0,8,0.0012025833129882812,0.05591177940368652,0.0,7.62939453125e-06
8659,77840,69376,0,8,0.0012025833129882812,0.05591917037963867,0.0,7.3909759521484375e-06
8660,77840,69384,0,8,0.0012028217315673828,0.05592679977416992,2.384185791015625e-07,7.62939453125e-06
8661,77840,69392,0,8,0.0012028217315673828,0.05593419075012207,0.0,7.3909759521484375e-06
8662,77840,69400,0,8,0.0012030601501464844,0.05594158172607422,2.384185791015625e-07,7.3909759521484375e-06
8663,77840,69408,0,8,0.001203298568725586,0.05594897270202637,2.384185791015625e-07,7.3909759521484375e-06
8664,77840,69416,0,8,0.0012035369873046875,0.055956363677978516,2.384185791015625e-07,7.3909759521484375e-06
8665,77840,69424,0,8,0.001203775405883789,0.055963754653930664,2.384185791015625e-07,7.3909759521484375e-06
8666,77840,69432,0,8,0.0012040138244628906,0.05597114562988281,2.384185791015625e-07,7.3909759521484375e-06
8667,77840,69440,0,8,0.0012040138244628906,0.05597853660583496,0.0,7.3909759521484375e-06
8668,77840,69448,0,8,0.0012042522430419922,0.05598616600036621,2.384185791015625e-07,7.62939453125e-06
8669,77840,69456,0,8,0.0012044906616210938,0.05599379539489746,2.384185791015625e-07,7.62939453125e-06
8670,77840,69464,0,8,0.0012047290802001953,0.05600142478942871,2.384185791015625e-07,7.62939453125e-06
8671,77840,69472,0,8,0.0012047290802001953,0.05600929260253906,0.0,7.867813110351562e-06
8672,77840,69480,0,8,0.0012047290802001953,0.05601668357849121,0.0,7.3909759521484375e-06
8673,77840,69488,0,8,0.0012049674987792969,0.05602407455444336,2.384185791015625e-07,7.3909759521484375e-06
8674,77840,69496,0,8,0.0012052059173583984,0.05603146553039551,2.384185791015625e-07,7.3909759521484375e-06
8675,77840,69504,0,8,0.0012052059173583984,0.056038856506347656,0.0,7.3909759521484375e-06
8676,77840,69512,0,8,0.0012056827545166016,0.056046247482299805,4.76837158203125e-07,7.3909759521484375e-06
8677,77840,69520,0,8,0.0012056827545166016,0.056054115295410156,0.0,7.867813110351562e-06
8678,77840,69528,0,8,0.0012059211730957031,0.056061506271362305,2.384185791015625e-07,7.3909759521484375e-06
8679,77840,69536,0,8,0.0012061595916748047,0.05606889724731445,2.384185791015625e-07,7.3909759521484375e-06
8680,77840,69544,0,8,0.0012061595916748047,0.0560765266418457,0.0,7.62939453125e-06
8681,77840,69552,0,8,0.0012063980102539062,0.05608391761779785,2.384185791015625e-07,7.3909759521484375e-06
8682,77840,69560,0,8,0.0012063980102539062,0.05609130859375,0.0,7.3909759521484375e-06
8683,77840,69568,0,8,0.0012066364288330078,0.056098222732543945,2.384185791015625e-07,6.9141387939453125e-06
8684,77840,69576,0,8,0.0012068748474121094,0.05610537528991699,2.384185791015625e-07,7.152557373046875e-06
8685,77840,69584,0,8,0.0012068748474121094,0.05611252784729004,0.0,7.152557373046875e-06
8686,77840,69592,0,8,0.001207113265991211,0.056119680404663086,2.384185791015625e-07,7.152557373046875e-06
8687,77840,69600,0,8,0.001207113265991211,0.05612635612487793,0.0,6.67572021484375e-06
8688,77840,69608,0,8,0.0012073516845703125,0.056133270263671875,2.384185791015625e-07,6.9141387939453125e-06
8689,77840,69616,0,8,0.001207590103149414,0.05614018440246582,2.384185791015625e-07,6.9141387939453125e-06
8690,77840,69624,0,8,0.0012078285217285156,0.05614924430847168,2.384185791015625e-07,9.059906005859375e-06
8691,77840,69632,0,8,0.0012078285217285156,0.05615663528442383,0.0,7.3909759521484375e-06
8692,77840,69640,0,8,0.0012080669403076172,0.05616402626037598,2.384185791015625e-07,7.3909759521484375e-06
8693,77840,69648,0,8,0.0012080669403076172,0.056171417236328125,0.0,7.3909759521484375e-06
8694,77840,69656,0,8,0.0012080669403076172,0.05617856979370117,0.0,7.152557373046875e-06
8695,77840,69664,0,8,0.0012080669403076172,0.05618619918823242,0.0,7.62939453125e-06
8696,77840,69672,0,8,0.0012080669403076172,0.05619359016418457,0.0,7.3909759521484375e-06
8697,77840,69680,0,8,0.0012083053588867188,0.05620121955871582,2.384185791015625e-07,7.62939453125e-06
8698,77840,69688,0,8,0.0012083053588867188,0.05620861053466797,0.0,7.3909759521484375e-06
8699,77840,69696,0,8,0.0012083053588867188,0.05621623992919922,0.0,7.62939453125e-06
8700,77840,69704,0,8,0.0012087821960449219,0.05622363090515137,4.76837158203125e-07,7.3909759521484375e-06
8701,77840,69712,0,8,0.001209259033203125,0.056231021881103516,4.76837158203125e-07,7.3909759521484375e-06
8702,77840,69720,0,8,0.0012094974517822266,0.056238651275634766,2.384185791015625e-07,7.62939453125e-06
8703,77840,69728,0,8,0.0012094974517822266,0.056246280670166016,0.0,7.62939453125e-06
8704,77840,69736,0,8,0.0012094974517822266,0.056253671646118164,0.0,7.3909759521484375e-06
8705,77840,69744,0,8,0.0012097358703613281,0.05626106262207031,2.384185791015625e-07,7.3909759521484375e-06
8706,77840,69752,0,8,0.0012097358703613281,0.05626845359802246,0.0,7.3909759521484375e-06
8707,77840,69760,0,8,0.0012097358703613281,0.05627584457397461,0.0,7.3909759521484375e-06
8708,77840,69768,0,8,0.0012099742889404297,0.05628323554992676,2.384185791015625e-07,7.3909759521484375e-06
8709,77840,69776,0,8,0.0012102127075195312,0.056290626525878906,2.384185791015625e-07,7.3909759521484375e-06
8710,77840,69784,0,8,0.0012102127075195312,0.056298017501831055,0.0,7.3909759521484375e-06
8711,77840,69792,0,8,0.0012104511260986328,0.0563054084777832,2.384185791015625e-07,7.3909759521484375e-06
8712,77840,69800,0,8,0.0012106895446777344,0.05631279945373535,2.384185791015625e-07,7.3909759521484375e-06
8713,77840,69808,0,8,0.001210927963256836,0.0563201904296875,2.384185791015625e-07,7.3909759521484375e-06
8714,77840,69816,0,8,0.001210927963256836,0.05632758140563965,0.0,7.3909759521484375e-06
8715,77840,69824,0,8,0.0012111663818359375,0.0563352108001709,2.384185791015625e-07,7.62939453125e-06
8716,77840,69832,0,8,0.001211404800415039,0.05634284019470215,2.384185791015625e-07,7.62939453125e-06
8717,77840,69840,0,8,0.0012116432189941406,0.0563502311706543,2.384185791015625e-07,7.3909759521484375e-06
8718,77840,69848,0,8,0.0012118816375732422,0.056357622146606445,2.384185791015625e-07,7.3909759521484375e-06
8719,77840,69856,0,8,0.0012121200561523438,0.056365013122558594,2.384185791015625e-07,7.3909759521484375e-06
8720,77840,69864,0,8,0.0012121200561523438,0.05637240409851074,0.0,7.3909759521484375e-06
8721,77840,69872,0,8,0.0012123584747314453,0.05637979507446289,2.384185791015625e-07,7.3909759521484375e-06
8722,77840,69880,0,8,0.0012125968933105469,0.05638718605041504,2.384185791015625e-07,7.3909759521484375e-06
8723,77840,69888,0,8,0.0012128353118896484,0.05639457702636719,2.384185791015625e-07,7.3909759521484375e-06
8724,77840,69896,0,8,0.00121307373046875,0.05640840530395508,2.384185791015625e-07,1.3828277587890625e-05
8725,77840,69904,0,8,0.0012133121490478516,0.05641746520996094,2.384185791015625e-07,9.059906005859375e-06
8726,77840,69912,0,8,0.0012133121490478516,0.05642509460449219,0.0,7.62939453125e-06
8727,77840,69920,0,8,0.0012133121490478516,0.05643272399902344,0.0,7.62939453125e-06
8728,77840,69928,0,8,0.0012133121490478516,0.056440114974975586,0.0,7.3909759521484375e-06
8729,77840,69936,0,8,0.0012133121490478516,0.056447505950927734,0.0,7.3909759521484375e-06
8730,77840,69944,0,8,0.0012133121490478516,0.05645489692687988,0.0,7.3909759521484375e-06
8731,77840,69952,0,8,0.0012135505676269531,0.05646228790283203,2.384185791015625e-07,7.3909759521484375e-06
8732,77840,69960,0,8,0.0012135505676269531,0.05646991729736328,0.0,7.62939453125e-06
8733,77840,69968,0,8,0.0012135505676269531,0.05647730827331543,0.0,7.3909759521484375e-06
8734,77840,69976,0,8,0.0012137889862060547,0.05648469924926758,2.384185791015625e-07,7.3909759521484375e-06
8735,77840,69984,0,8,0.0012140274047851562,0.05649209022521973,2.384185791015625e-07,7.3909759521484375e-06
8736,77840,69992,0,8,0.0012142658233642578,0.05649971961975098,2.384185791015625e-07,7.62939453125e-06
8737,77840,70000,0,8,0.0012145042419433594,0.056507110595703125,2.384185791015625e-07,7.3909759521484375e-06
8738,77840,70008,0,8,0.001214742660522461,0.05651450157165527,2.384185791015625e-07,7.3909759521484375e-06
8739,77840,70016,0,8,0.001214742660522461,0.05652189254760742,0.0,7.3909759521484375e-06
8740,77840,70024,0,8,0.0012149810791015625,0.05652928352355957,2.384185791015625e-07,7.3909759521484375e-06
8741,77840,70032,0,8,0.0012149810791015625,0.05653691291809082,0.0,7.62939453125e-06
8742,77840,70040,0,8,0.001215219497680664,0.05654454231262207,2.384185791015625e-07,7.62939453125e-06
8743,77840,70048,0,8,0.0012154579162597656,0.05655241012573242,2.384185791015625e-07,7.867813110351562e-06
8744,77840,70056,0,8,0.0012154579162597656,0.05656003952026367,0.0,7.62939453125e-06
8745,77840,70064,0,8,0.0012154579162597656,0.05656743049621582,0.0,7.3909759521484375e-06
8746,77840,70072,0,8,0.0012154579162597656,0.05657482147216797,0.0,7.3909759521484375e-06
8747,77840,70080,0,8,0.0012154579162597656,0.056581974029541016,0.0,7.152557373046875e-06
8748,77840,70088,0,8,0.0012154579162597656,0.056589603424072266,0.0,7.62939453125e-06
8749,77840,70096,0,8,0.0012154579162597656,0.05659675598144531,0.0,7.152557373046875e-06
8750,77840,70104,0,8,0.0012154579162597656,0.05660414695739746,0.0,7.3909759521484375e-06
8751,77840,70112,0,8,0.0012156963348388672,0.05661153793334961,2.384185791015625e-07,7.3909759521484375e-06
8752,77840,70120,0,8,0.0012159347534179688,0.05661916732788086,2.384185791015625e-07,7.62939453125e-06
8753,77840,70128,0,8,0.0012159347534179688,0.05662655830383301,0.0,7.3909759521484375e-06
8754,77840,70136,0,8,0.0012159347534179688,0.056633949279785156,0.0,7.3909759521484375e-06
8755,77840,70144,0,8,0.0012161731719970703,0.056641578674316406,2.384185791015625e-07,7.62939453125e-06
8756,77840,70152,0,8,0.0012161731719970703,0.056649208068847656,0.0,7.62939453125e-06
8757,77840,70160,0,8,0.0012164115905761719,0.056656837463378906,2.384185791015625e-07,7.62939453125e-06
8758,77840,70168,0,8,0.0012166500091552734,0.05666470527648926,2.384185791015625e-07,7.867813110351562e-06
8759,77840,70176,0,8,0.0012166500091552734,0.05667233467102051,0.0,7.62939453125e-06
8760,77840,70184,0,8,0.0012166500091552734,0.05667996406555176,0.0,7.62939453125e-06
8761,77840,70192,0,8,0.0012166500091552734,0.05668759346008301,0.0,7.62939453125e-06
8762,77840,70200,0,8,0.001216888427734375,0.056694984436035156,2.384185791015625e-07,7.3909759521484375e-06
8763,77840,70208,0,8,0.0012171268463134766,0.056702375411987305,2.384185791015625e-07,7.3909759521484375e-06
8764,77840,70216,0,8,0.0012171268463134766,0.056710243225097656,0.0,7.867813110351562e-06
8765,77840,70224,0,8,0.0012171268463134766,0.056717634201049805,0.0,7.3909759521484375e-06
8766,77840,70232,0,8,0.0012173652648925781,0.056725502014160156,2.384185791015625e-07,7.867813110351562e-06
8767,77840,70240,0,8,0.0012173652648925781,0.056733131408691406,0.0,7.62939453125e-06
8768,77840,70248,0,8,0.0012173652648925781,0.05674314498901367,0.0,1.0013580322265625e-05
8769,77840,70256,0,8,0.0012173652648925781,0.05675029754638672,0.0,7.152557373046875e-06
8770,77840,70264,0,8,0.0012178421020507812,0.056757450103759766,4.76837158203125e-07,7.152557373046875e-06
8771,77840,70272,0,8,0.0012178421020507812,0.05676460266113281,0.0,7.152557373046875e-06
8772,77840,70280,0,8,0.0012180805206298828,0.05677199363708496,2.384185791015625e-07,7.3909759521484375e-06
8773,77840,70288,0,8,0.0012183189392089844,0.05677914619445801,2.384185791015625e-07,7.152557373046875e-06
8774,77840,70296,0,8,0.001218557357788086,0.05678820610046387,2.384185791015625e-07,9.059906005859375e-06
8775,77840,70304,0,8,0.0012187957763671875,0.05679607391357422,2.384185791015625e-07,7.867813110351562e-06
8776,77840,70312,0,8,0.0012187957763671875,0.05680394172668457,0.0,7.867813110351562e-06
8777,77840,70320,0,8,0.001219034194946289,0.05681157112121582,2.384185791015625e-07,7.62939453125e-06
8778,77840,70328,0,8,0.001219034194946289,0.05681896209716797,0.0,7.3909759521484375e-06
8779,77840,70336,0,8,0.001219034194946289,0.05682659149169922,0.0,7.62939453125e-06
8780,77840,70344,0,8,0.001219034194946289,0.05683445930480957,0.0,7.867813110351562e-06
8781,77840,70352,0,8,0.0012192726135253906,0.05684185028076172,2.384185791015625e-07,7.3909759521484375e-06
8782,77840,70360,0,8,0.0012195110321044922,0.05684924125671387,2.384185791015625e-07,7.3909759521484375e-06
8783,77840,70368,0,8,0.0012195110321044922,0.056856632232666016,0.0,7.3909759521484375e-06
8784,77840,70376,0,8,0.0012195110321044922,0.05686450004577637,0.0,7.867813110351562e-06
8785,77840,70384,0,8,0.0012197494506835938,0.056871891021728516,2.384185791015625e-07,7.3909759521484375e-06
8786,77840,70392,0,8,0.0012199878692626953,0.056879520416259766,2.384185791015625e-07,7.62939453125e-06
8787,77840,70400,0,8,0.0012199878692626953,0.056886911392211914,0.0,7.3909759521484375e-06
8788,77840,70408,0,8,0.0012199878692626953,0.056894540786743164,0.0,7.62939453125e-06
8789,77840,70416,0,8,0.0012199878692626953,0.056902170181274414,0.0,7.62939453125e-06
8790,77840,70424,0,8,0.0012202262878417969,0.05690956115722656,2.384185791015625e-07,7.3909759521484375e-06
8791,77840,70432,0,8,0.0012202262878417969,0.05691695213317871,0.0,7.3909759521484375e-06
8792,77840,70440,0,8,0.0012204647064208984,0.05694103240966797,2.384185791015625e-07,2.4080276489257812e-05
8793,77840,70448,0,8,0.001220703125,0.056951045989990234,2.384185791015625e-07,1.0013580322265625e-05
8794,77840,70456,0,8,0.001220703125,0.05695915222167969,0.0,8.106231689453125e-06
8795,77840,70464,0,8,0.001220703125,0.05696678161621094,0.0,7.62939453125e-06
8796,77840,70472,0,8,0.001220703125,0.05697441101074219,0.0,7.62939453125e-06
8797,77840,70480,0,8,0.001220703125,0.056981801986694336,0.0,7.3909759521484375e-06
8798,77840,70488,0,8,0.0012209415435791016,0.056989192962646484,2.384185791015625e-07,7.3909759521484375e-06
8799,77840,70496,0,8,0.0012209415435791016,0.056996822357177734,0.0,7.62939453125e-06
8800,77840,70504,0,8,0.0012211799621582031,0.057004451751708984,2.384185791015625e-07,7.62939453125e-06
8801,77840,70512,0,8,0.0012214183807373047,0.057012081146240234,2.384185791015625e-07,7.62939453125e-06
8802,77840,70520,0,8,0.0012214183807373047,0.05701947212219238,0.0,7.3909759521484375e-06
8803,77840,70528,0,8,0.0012214183807373047,0.05702686309814453,0.0,7.3909759521484375e-06
8804,77840,70536,0,8,0.0012214183807373047,0.05703425407409668,0.0,7.3909759521484375e-06
8805,77840,70544,0,8,0.0012214183807373047,0.05704164505004883,0.0,7.3909759521484375e-06
8806,77840,70552,0,8,0.0012214183807373047,0.05704903602600098,0.0,7.3909759521484375e-06
8807,77840,70560,0,8,0.0012214183807373047,0.057056427001953125,0.0,7.3909759521484375e-06
8808,77840,70568,0,8,0.0012216567993164062,0.05706381797790527,2.384185791015625e-07,7.3909759521484375e-06
8809,77840,70576,0,8,0.0012218952178955078,0.05707120895385742,2.384185791015625e-07,7.3909759521484375e-06
8810,77840,70584,0,8,0.0012218952178955078,0.05707859992980957,0.0,7.3909759521484375e-06
8811,77840,70592,0,8,0.0012218952178955078,0.05708575248718262,0.0,7.152557373046875e-06
8812,77840,70600,0,8,0.0012221336364746094,0.05709362030029297,2.384185791015625e-07,7.867813110351562e-06
8813,77840,70608,0,8,0.0012221336364746094,0.05710101127624512,0.0,7.3909759521484375e-06
8814,77840,70616,0,8,0.0012221336364746094,0.057108402252197266,0.0,7.3909759521484375e-06
8815,77840,70624,0,8,0.0012221336364746094,0.057116031646728516,0.0,7.62939453125e-06
8816,77840,70632,0,8,0.0012221336364746094,0.057123422622680664,0.0,7.3909759521484375e-06
8817,77840,70640,0,8,0.0012221336364746094,0.05713081359863281,0.0,7.3909759521484375e-06
8818,77840,70648,0,8,0.001222372055053711,0.05713820457458496,2.384185791015625e-07,7.3909759521484375e-06
8819,77840,70656,0,8,0.001222372055053711,0.05714559555053711,0.0,7.3909759521484375e-06
8820,77840,70664,0,8,0.001222372055053711,0.05715298652648926,0.0,7.3909759521484375e-06
8821,77840,70672,0,8,0.001222372055053711,0.057160377502441406,0.0,7.3909759521484375e-06
8822,77840,70680,0,8,0.001222372055053711,0.057168006896972656,0.0,7.62939453125e-06
8823,77840,70688,0,8,0.0012226104736328125,0.057175397872924805,2.384185791015625e-07,7.3909759521484375e-06
8824,77840,70696,0,8,0.0012226104736328125,0.05718278884887695,0.0,7.3909759521484375e-06
8825,77840,70704,0,8,0.0012226104736328125,0.0571901798248291,0.0,7.3909759521484375e-06
8826,77840,70712,0,8,0.0012226104736328125,0.05719757080078125,0.0,7.3909759521484375e-06
8827,77840,70720,0,8,0.0012230873107910156,0.0572052001953125,4.76837158203125e-07,7.62939453125e-06
8828,77840,70728,0,8,0.0012233257293701172,0.05721259117126465,2.384185791015625e-07,7.3909759521484375e-06
8829,77840,70736,0,8,0.0012238025665283203,0.0572199821472168,4.76837158203125e-07,7.3909759521484375e-06
8830,77840,70744,0,8,0.0012242794036865234,0.057227373123168945,4.76837158203125e-07,7.3909759521484375e-06
8831,77840,70752,0,8,0.0012247562408447266,0.057235002517700195,4.76837158203125e-07,7.62939453125e-06
8832,77840,70760,0,8,0.0012247562408447266,0.057242393493652344,0.0,7.3909759521484375e-06
8833,77840,70768,0,8,0.0012249946594238281,0.05724978446960449,2.384185791015625e-07,7.3909759521484375e-06
8834,77840,70776,0,8,0.0012249946594238281,0.05725717544555664,0.0,7.3909759521484375e-06
8835,77840,70784,0,8,0.0012252330780029297,0.05726456642150879,2.384185791015625e-07,7.3909759521484375e-06
8836,77840,70792,0,8,0.0012252330780029297,0.05727195739746094,0.0,7.3909759521484375e-06
8837,77840,70800,0,8,0.0012252330780029297,0.057279348373413086,0.0,7.3909759521484375e-06
8838,77840,70808,0,8,0.0012252330780029297,0.057286739349365234,0.0,7.3909759521484375e-06
8839,77840,70816,0,8,0.0012252330780029297,0.05729389190673828,0.0,7.152557373046875e-06
8840,77840,70824,0,8,0.0012252330780029297,0.05730128288269043,0.0,7.3909759521484375e-06
8841,77840,70832,0,8,0.0012254714965820312,0.05730867385864258,2.384185791015625e-07,7.3909759521484375e-06
8842,77840,70840,0,8,0.0012257099151611328,0.05731606483459473,2.384185791015625e-07,7.3909759521484375e-06
8843,77840,70848,0,8,0.0012259483337402344,0.05732369422912598,2.384185791015625e-07,7.62939453125e-06
8844,77840,70856,0,8,0.001226186752319336,0.057331085205078125,2.384185791015625e-07,7.3909759521484375e-06
8845,77840,70864,0,8,0.0012264251708984375,0.057338714599609375,2.384185791015625e-07,7.62939453125e-06
8846,77840,70872,0,8,0.001226663589477539,0.05734610557556152,2.384185791015625e-07,7.3909759521484375e-06
8847,77840,70880,0,8,0.001226663589477539,0.05735349655151367,0.0,7.3909759521484375e-06
8848,77840,70888,0,8,0.0012269020080566406,0.05736088752746582,2.384185791015625e-07,7.3909759521484375e-06
8849,77840,70896,0,8,0.0012269020080566406,0.05736851692199707,0.0,7.62939453125e-06
8850,77840,70904,0,8,0.0012269020080566406,0.05737566947937012,0.0,7.152557373046875e-06
8851,77840,70912,0,8,0.0012271404266357422,0.057382822036743164,2.384185791015625e-07,7.152557373046875e-06
8852,77840,70920,0,8,0.0012271404266357422,0.05738997459411621,0.0,7.152557373046875e-06
8853,77840,70928,0,8,0.0012273788452148438,0.05739712715148926,2.384185791015625e-07,7.152557373046875e-06
8854,77840,70936,0,8,0.0012278556823730469,0.0574040412902832,4.76837158203125e-07,6.9141387939453125e-06
8855,77840,70944,0,8,0.0012278556823730469,0.05741095542907715,0.0,6.9141387939453125e-06
8856,77840,70952,0,8,0.0012280941009521484,0.057417869567871094,2.384185791015625e-07,6.9141387939453125e-06
8857,77840,70960,0,8,0.0012280941009521484,0.05742478370666504,0.0,6.9141387939453125e-06
8858,77840,70968,0,8,0.00122833251953125,0.057431697845458984,2.384185791015625e-07,6.9141387939453125e-06
8859,77840,70976,0,8,0.00122833251953125,0.05743885040283203,0.0,7.152557373046875e-06
8860,77840,70984,0,8,0.00122833251953125,0.057448387145996094,0.0,9.5367431640625e-06
8861,77840,70992,0,8,0.00122833251953125,0.05745577812194824,0.0,7.3909759521484375e-06
