Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
8166,69152,65432,0,8,0.0011522769927978516,0.09418201446533203,4.76837158203125e-07,7.152557373046875e-06
8167,69152,65440,0,8,0.0011522769927978516,0.09418916702270508,0.0,7.152557373046875e-06
8168,69152,65448,0,8,0.0011522769927978516,0.09419608116149902,0.0,6.9141387939453125e-06
8169,69152,65456,0,8,0.0011522769927978516,0.09420323371887207,0.0,7.152557373046875e-06
8170,69152,65464,0,8,0.0011522769927978516,0.09421038627624512,0.0,7.152557373046875e-06
8171,69152,65472,0,8,0.0011525154113769531,0.09421777725219727,2.384185791015625e-07,7.3909759521484375e-06
8172,69152,65480,0,8,0.0011527538299560547,0.09422516822814941,2.384185791015625e-07,7.3909759521484375e-06
8173,69152,65488,0,8,0.0011529922485351562,0.09423232078552246,2.384185791015625e-07,7.152557373046875e-06
8174,69152,65496,0,8,0.0011532306671142578,0.09423947334289551,2.384185791015625e-07,7.152557373046875e-06
8175,69152,65504,0,8,0.0011534690856933594,0.09424686431884766,2.384185791015625e-07,7.3909759521484375e-06
8176,69152,65512,0,8,0.001153707504272461,0.0942540168762207,2.384185791015625e-07,7.152557373046875e-06
8177,69152,65520,0,8,0.0011539459228515625,0.09426116943359375,2.384185791015625e-07,7.152557373046875e-06
8178,69152,65528,0,8,0.0011544227600097656,0.09427547454833984,4.76837158203125e-07,1.430511474609375e-05
8179,69152,65536,0,8,0.0011546611785888672,0.0942845344543457,2.384185791015625e-07,9.059906005859375e-06
8180,69152,65544,0,8,0.0011548995971679688,0.09429216384887695,2.384185791015625e-07,7.62939453125e-06
8181,69152,65552,0,8,0.0011551380157470703,0.0943000316619873,2.384185791015625e-07,7.867813110351562e-06
8182,69152,65560,0,8,0.0011551380157470703,0.09430766105651855,0.0,7.62939453125e-06
8183,69152,65568,0,8,0.0011551380157470703,0.0943150520324707,0.0,7.3909759521484375e-06
8184,69152,65576,0,8,0.0011551380157470703,0.09432220458984375,0.0,7.152557373046875e-06
8185,69152,65584,0,8,0.0011553764343261719,0.0943295955657959,2.384185791015625e-07,7.3909759521484375e-06
8186,69152,65592,0,8,0.0011553764343261719,0.09433674812316895,0.0,7.152557373046875e-06
8187,69152,65600,0,8,0.0011556148529052734,0.09434390068054199,2.384185791015625e-07,7.152557373046875e-06
8188,69152,65608,0,8,0.001155853271484375,0.09435367584228516,2.384185791015625e-07,9.775161743164062e-06
8189,69152,65616,0,8,0.001155853271484375,0.0943608283996582,0.0,7.152557373046875e-06
8190,69152,65624,0,8,0.0011560916900634766,0.09436821937561035,2.384185791015625e-07,7.3909759521484375e-06
8191,69152,65632,0,8,0.0011560916900634766,0.0943753719329834,0.0,7.152557373046875e-06
8192,69152,65640,0,8,0.0011560916900634766,0.09438252449035645,0.0,7.152557373046875e-06
8193,69152,65648,0,8,0.0011563301086425781,0.09438967704772949,2.384185791015625e-07,7.152557373046875e-06
8194,69152,65656,0,8,0.0011565685272216797,0.09439706802368164,2.384185791015625e-07,7.3909759521484375e-06
8195,69152,65664,0,8,0.0011568069458007812,0.09440445899963379,2.384185791015625e-07,7.3909759521484375e-06
8196,69152,65672,0,8,0.0011570453643798828,0.09441161155700684,2.384185791015625e-07,7.152557373046875e-06
8197,69152,65680,0,8,0.0011570453643798828,0.09441876411437988,0.0,7.152557373046875e-06
8198,69152,65688,0,8,0.0011570453643798828,0.09442639350891113,0.0,7.62939453125e-06
8199,69152,65696,0,8,0.0011570453643798828,0.09443354606628418,0.0,7.152557373046875e-06
8200,69152,65704,0,8,0.0011572837829589844,0.09444069862365723,2.384185791015625e-07,7.152557373046875e-06
8201,69152,65712,0,8,0.001157522201538086,0.09444785118103027,2.384185791015625e-07,7.152557373046875e-06
8202,69152,65720,0,8,0.001157999038696289,0.09446239471435547,4.76837158203125e-07,1.4543533325195312e-05
8203,69152,65728,0,8,0.001157999038696289,0.09447050094604492,0.0,8.106231689453125e-06
8204,69152,65736,0,8,0.001157999038696289,0.09447813034057617,0.0,7.62939453125e-06
8205,69152,65744,0,8,0.0011582374572753906,0.09449887275695801,2.384185791015625e-07,2.0742416381835938e-05
8206,69152,65752,0,8,0.0011584758758544922,0.09450626373291016,2.384185791015625e-07,7.3909759521484375e-06
8207,69152,65760,0,8,0.0011587142944335938,0.0945136547088623,2.384185791015625e-07,7.3909759521484375e-06
8208,69152,65768,0,8,0.0011587142944335938,0.09452104568481445,0.0,7.3909759521484375e-06
8209,69152,65776,0,8,0.0011587142944335938,0.0945281982421875,0.0,7.152557373046875e-06
8210,69152,65784,0,8,0.0011589527130126953,0.09453558921813965,2.384185791015625e-07,7.3909759521484375e-06
8211,69152,65792,0,8,0.0011591911315917969,0.0945429801940918,2.384185791015625e-07,7.3909759521484375e-06
8212,69152,65800,0,8,0.0011594295501708984,0.09455037117004395,2.384185791015625e-07,7.3909759521484375e-06
8213,69152,65808,0,8,0.00115966796875,0.0945577621459961,2.384185791015625e-07,7.3909759521484375e-06
8214,69152,65816,0,8,0.0011599063873291016,0.09456515312194824,2.384185791015625e-07,7.3909759521484375e-06
8215,69152,65824,0,8,0.0011601448059082031,0.09457230567932129,2.384185791015625e-07,7.152557373046875e-06
8216,69152,65832,0,8,0.0011601448059082031,0.09457945823669434,0.0,7.152557373046875e-06
8217,69152,65840,0,8,0.0011601448059082031,0.09458661079406738,0.0,7.152557373046875e-06
8218,69152,65848,0,8,0.0011601448059082031,0.09459352493286133,0.0,6.9141387939453125e-06
8219,69152,65856,0,8,0.0011601448059082031,0.09460091590881348,0.0,7.3909759521484375e-06
8220,69152,65864,0,8,0.0011603832244873047,0.09460806846618652,2.384185791015625e-07,7.152557373046875e-06
8221,69152,65872,0,8,0.0011606216430664062,0.09461545944213867,2.384185791015625e-07,7.3909759521484375e-06
8222,69152,65880,0,8,0.0011608600616455078,0.09462261199951172,2.384185791015625e-07,7.152557373046875e-06
8223,69152,65888,0,8,0.0011608600616455078,0.09462976455688477,0.0,7.152557373046875e-06
8224,69152,65896,0,8,0.0011608600616455078,0.09463691711425781,0.0,7.152557373046875e-06
8225,69152,65904,0,8,0.0011608600616455078,0.09464430809020996,0.0,7.3909759521484375e-06
8226,69152,65912,0,8,0.0011608600616455078,0.09465146064758301,0.0,7.152557373046875e-06
8227,69152,65920,0,8,0.0011610984802246094,0.09465885162353516,2.384185791015625e-07,7.3909759521484375e-06
8228,69152,65928,0,8,0.001161336898803711,0.0946662425994873,2.384185791015625e-07,7.3909759521484375e-06
8229,69152,65936,0,8,0.001161336898803711,0.09469437599182129,0.0,2.8133392333984375e-05
8230,69152,65944,0,8,0.0011615753173828125,0.09470748901367188,2.384185791015625e-07,1.3113021850585938e-05
8231,69152,65952,0,8,0.001161813735961914,0.09471583366394043,2.384185791015625e-07,8.344650268554688e-06
8232,69152,65960,0,8,0.0011620521545410156,0.09472346305847168,2.384185791015625e-07,7.62939453125e-06
8233,69152,65968,0,8,0.0011620521545410156,0.09473109245300293,0.0,7.62939453125e-06
8234,69152,65976,0,8,0.0011622905731201172,0.09473848342895508,2.384185791015625e-07,7.3909759521484375e-06
8235,69152,65984,0,8,0.0011625289916992188,0.09474587440490723,2.384185791015625e-07,7.3909759521484375e-06
8236,69152,65992,0,8,0.0011625289916992188,0.09475302696228027,0.0,7.152557373046875e-06
8237,69152,66000,0,8,0.0011627674102783203,0.09476017951965332,2.384185791015625e-07,7.152557373046875e-06
8238,69152,66008,0,8,0.0011630058288574219,0.09476757049560547,2.384185791015625e-07,7.3909759521484375e-06
8239,69152,66016,0,8,0.0011630058288574219,0.09477472305297852,0.0,7.152557373046875e-06
8240,69152,66024,0,8,0.0011630058288574219,0.09478187561035156,0.0,7.152557373046875e-06
8241,69152,66032,0,8,0.0011630058288574219,0.09478902816772461,0.0,7.152557373046875e-06
8242,69152,66040,0,8,0.0011632442474365234,0.09479618072509766,2.384185791015625e-07,7.152557373046875e-06
8243,69152,66048,0,8,0.0011632442474365234,0.0948033332824707,0.0,7.152557373046875e-06
8244,69152,66056,0,8,0.0011632442474365234,0.09481048583984375,0.0,7.152557373046875e-06
8245,69152,66064,0,8,0.0011632442474365234,0.0948176383972168,0.0,7.152557373046875e-06
8246,69152,66072,0,8,0.0011632442474365234,0.09482479095458984,0.0,7.152557373046875e-06
8247,69152,66080,0,8,0.0011632442474365234,0.09483194351196289,0.0,7.152557373046875e-06
8248,69152,66088,0,8,0.001163482666015625,0.09483957290649414,2.384185791015625e-07,7.62939453125e-06
8249,69152,66096,0,8,0.001163482666015625,0.09484696388244629,0.0,7.3909759521484375e-06
8250,69152,66104,0,8,0.001163482666015625,0.09485411643981934,0.0,7.152557373046875e-06
8251,69152,66112,0,8,0.0011637210845947266,0.09486126899719238,2.384185791015625e-07,7.152557373046875e-06
8252,69152,66120,0,8,0.0011639595031738281,0.09486842155456543,2.384185791015625e-07,7.152557373046875e-06
8253,69152,66128,0,8,0.0011641979217529297,0.09487557411193848,2.384185791015625e-07,7.152557373046875e-06
8254,69152,66136,0,8,0.0011641979217529297,0.09488272666931152,0.0,7.152557373046875e-06
8255,69152,66144,0,8,0.0011641979217529297,0.09488987922668457,0.0,7.152557373046875e-06
8256,69152,66152,0,8,0.0011641979217529297,0.09489703178405762,0.0,7.152557373046875e-06
8257,69152,66160,0,8,0.0011644363403320312,0.09490418434143066,2.384185791015625e-07,7.152557373046875e-06
8258,69152,66168,0,8,0.0011646747589111328,0.09491133689880371,2.384185791015625e-07,7.152557373046875e-06
8259,69152,66176,0,8,0.0011646747589111328,0.09491848945617676,0.0,7.152557373046875e-06
8260,69152,66184,0,8,0.0011646747589111328,0.0949256420135498,0.0,7.152557373046875e-06
8261,69152,66192,0,8,0.0011649131774902344,0.09493279457092285,2.384185791015625e-07,7.152557373046875e-06
8262,69152,66200,0,8,0.001165151596069336,0.0949399471282959,2.384185791015625e-07,7.152557373046875e-06
8263,69152,66208,0,8,0.0011653900146484375,0.09494709968566895,2.384185791015625e-07,7.152557373046875e-06
8264,69152,66216,0,8,0.001165628433227539,0.0949544906616211,2.384185791015625e-07,7.3909759521484375e-06
8265,69152,66224,0,8,0.0011658668518066406,0.09496188163757324,2.384185791015625e-07,7.3909759521484375e-06
8266,69152,66232,0,8,0.0011661052703857422,0.09496903419494629,2.384185791015625e-07,7.152557373046875e-06
8267,69152,66240,0,8,0.0011661052703857422,0.09497594833374023,0.0,6.9141387939453125e-06
8268,69152,66248,0,8,0.0011663436889648438,0.09498333930969238,2.384185791015625e-07,7.3909759521484375e-06
8269,69152,66256,0,8,0.0011663436889648438,0.09499049186706543,0.0,7.152557373046875e-06
8270,69152,66264,0,8,0.0011663436889648438,0.09499764442443848,0.0,7.152557373046875e-06
8271,69152,66272,0,8,0.0011665821075439453,0.09500479698181152,2.384185791015625e-07,7.152557373046875e-06
8272,69152,66280,0,8,0.0011668205261230469,0.09501433372497559,2.384185791015625e-07,9.5367431640625e-06
8273,69152,66288,0,8,0.0011670589447021484,0.09502196311950684,2.384185791015625e-07,7.62939453125e-06
8274,69152,66296,0,8,0.0011670589447021484,0.09502887725830078,0.0,6.9141387939453125e-06
8275,69152,66304,0,8,0.00116729736328125,0.09503602981567383,2.384185791015625e-07,7.152557373046875e-06
8276,69152,66312,0,8,0.0011675357818603516,0.09504318237304688,2.384185791015625e-07,7.152557373046875e-06
8277,69152,66320,0,8,0.0011677742004394531,0.09505033493041992,2.384185791015625e-07,7.152557373046875e-06
8278,69152,66328,0,8,0.0011677742004394531,0.09505748748779297,0.0,7.152557373046875e-06
8279,69152,66336,0,8,0.0011682510375976562,0.09506464004516602,4.76837158203125e-07,7.152557373046875e-06
8280,69152,66344,0,8,0.0011682510375976562,0.09507203102111816,0.0,7.3909759521484375e-06
8281,69152,66352,0,8,0.0011684894561767578,0.09507918357849121,2.384185791015625e-07,7.152557373046875e-06
8282,69152,66360,0,8,0.0011684894561767578,0.09508609771728516,0.0,6.9141387939453125e-06
8283,69152,66368,0,8,0.0011684894561767578,0.0950932502746582,0.0,7.152557373046875e-06
8284,69152,66376,0,8,0.0011684894561767578,0.09510016441345215,0.0,6.9141387939453125e-06
8285,69152,66384,0,8,0.0011687278747558594,0.0951073169708252,2.384185791015625e-07,7.152557373046875e-06
8286,69152,66392,0,8,0.001168966293334961,0.09511446952819824,2.384185791015625e-07,7.152557373046875e-06
8287,69152,66400,0,8,0.0011692047119140625,0.09512162208557129,2.384185791015625e-07,7.152557373046875e-06
8288,69152,66408,0,8,0.0011692047119140625,0.09512853622436523,0.0,6.9141387939453125e-06
8289,69152,66416,0,8,0.001169443130493164,0.09513592720031738,2.384185791015625e-07,7.3909759521484375e-06
8290,69152,66424,0,8,0.001169443130493164,0.09514284133911133,0.0,6.9141387939453125e-06
8291,69152,66432,0,8,0.001169443130493164,0.09515023231506348,0.0,7.3909759521484375e-06
8292,69152,66440,0,8,0.001169443130493164,0.09515738487243652,0.0,7.152557373046875e-06
8293,69152,66448,0,8,0.001169443130493164,0.09516453742980957,0.0,7.152557373046875e-06
8294,69152,66456,0,8,0.001169443130493164,0.09517168998718262,0.0,7.152557373046875e-06
8295,69152,66464,0,8,0.001169443130493164,0.09517884254455566,0.0,7.152557373046875e-06
8296,69152,66472,0,8,0.001169443130493164,0.09518599510192871,0.0,7.152557373046875e-06
8297,69152,66480,0,8,0.0011696815490722656,0.09519314765930176,2.384185791015625e-07,7.152557373046875e-06
8298,69152,66488,0,8,0.0011699199676513672,0.09521985054016113,2.384185791015625e-07,2.6702880859375e-05
8299,69152,66496,0,8,0.0011701583862304688,0.09522867202758789,2.384185791015625e-07,8.821487426757812e-06
8300,69152,66504,0,8,0.0011701583862304688,0.09523653984069824,0.0,7.867813110351562e-06
8301,69152,66512,0,8,0.0011703968048095703,0.0952444076538086,2.384185791015625e-07,7.867813110351562e-06
8302,69152,66520,0,8,0.0011703968048095703,0.09525179862976074,0.0,7.3909759521484375e-06
8303,69152,66528,0,8,0.0011706352233886719,0.09525895118713379,2.384185791015625e-07,7.152557373046875e-06
8304,69152,66536,0,8,0.0011708736419677734,0.09526610374450684,2.384185791015625e-07,7.152557373046875e-06
8305,69152,66544,0,8,0.0011708736419677734,0.09527325630187988,0.0,7.152557373046875e-06
8306,69152,66552,0,8,0.0011708736419677734,0.09528040885925293,0.0,7.152557373046875e-06
8307,69152,66560,0,8,0.001171112060546875,0.09528756141662598,2.384185791015625e-07,7.152557373046875e-06
8308,69152,66568,0,8,0.001171112060546875,0.09529471397399902,0.0,7.152557373046875e-06
8309,69152,66576,0,8,0.0011713504791259766,0.09530186653137207,2.384185791015625e-07,7.152557373046875e-06
8310,69152,66584,0,8,0.0011713504791259766,0.09530901908874512,0.0,7.152557373046875e-06
8311,69152,66592,0,8,0.0011715888977050781,0.09531617164611816,2.384185791015625e-07,7.152557373046875e-06
8312,69152,66600,0,8,0.0011718273162841797,0.09532332420349121,2.384185791015625e-07,7.152557373046875e-06
8313,69152,66608,0,8,0.0011720657348632812,0.09533047676086426,2.384185791015625e-07,7.152557373046875e-06
8314,69152,66616,0,8,0.0011720657348632812,0.0953373908996582,0.0,6.9141387939453125e-06
8315,69152,66624,0,8,0.0011723041534423828,0.09534454345703125,2.384185791015625e-07,7.152557373046875e-06
8316,69152,66632,0,8,0.0011725425720214844,0.0953516960144043,2.384185791015625e-07,7.152557373046875e-06
8317,69152,66640,0,8,0.0011725425720214844,0.09535884857177734,0.0,7.152557373046875e-06
8318,69152,66648,0,8,0.0011725425720214844,0.09536576271057129,0.0,6.9141387939453125e-06
8319,69152,66656,0,8,0.0011725425720214844,0.09537291526794434,0.0,7.152557373046875e-06
8320,69152,66664,0,8,0.001172780990600586,0.09538006782531738,2.384185791015625e-07,7.152557373046875e-06
8321,69152,66672,0,8,0.001172780990600586,0.09538722038269043,0.0,7.152557373046875e-06
8322,69152,66680,0,8,0.001172780990600586,0.09539437294006348,0.0,7.152557373046875e-06
8323,69152,66688,0,8,0.001172780990600586,0.09540152549743652,0.0,7.152557373046875e-06
8324,69152,66696,0,8,0.001172780990600586,0.09540867805480957,0.0,7.152557373046875e-06
8325,69152,66704,0,8,0.001172780990600586,0.09541559219360352,0.0,6.9141387939453125e-06
8326,69152,66712,0,8,0.0011730194091796875,0.09542274475097656,2.384185791015625e-07,7.152557373046875e-06
8327,69152,66720,0,8,0.0011730194091796875,0.09542989730834961,0.0,7.152557373046875e-06
8328,69152,66728,0,8,0.001173257827758789,0.09543704986572266,2.384185791015625e-07,7.152557373046875e-06
8329,69152,66736,0,8,0.0011734962463378906,0.0954442024230957,2.384185791015625e-07,7.152557373046875e-06
8330,69152,66744,0,8,0.0011737346649169922,0.09545135498046875,2.384185791015625e-07,7.152557373046875e-06
8331,69152,66752,0,8,0.0011739730834960938,0.0954585075378418,2.384185791015625e-07,7.152557373046875e-06
8332,69152,66760,0,8,0.0011739730834960938,0.09546566009521484,0.0,7.152557373046875e-06
8333,69152,66768,0,8,0.0011742115020751953,0.09547281265258789,2.384185791015625e-07,7.152557373046875e-06
8334,69152,66776,0,8,0.0011742115020751953,0.09548020362854004,0.0,7.3909759521484375e-06
8335,69152,66784,0,8,0.0011744499206542969,0.09548735618591309,2.384185791015625e-07,7.152557373046875e-06
8336,69152,66792,0,8,0.0011746883392333984,0.09549450874328613,2.384185791015625e-07,7.152557373046875e-06
8337,69152,66800,0,8,0.0011746883392333984,0.09550166130065918,0.0,7.152557373046875e-06
8338,69152,66808,0,8,0.0011749267578125,0.09550881385803223,2.384185791015625e-07,7.152557373046875e-06
8339,69152,66816,0,8,0.0011749267578125,0.09551596641540527,0.0,7.152557373046875e-06
8340,69152,66824,0,8,0.0011751651763916016,0.09552311897277832,2.384185791015625e-07,7.152557373046875e-06
8341,69152,66832,0,8,0.0011754035949707031,0.09553050994873047,2.384185791015625e-07,7.3909759521484375e-06
8342,69152,66840,0,8,0.0011754035949707031,0.09553742408752441,0.0,6.9141387939453125e-06
8343,69152,66848,0,8,0.0011756420135498047,0.09554457664489746,2.384185791015625e-07,7.152557373046875e-06
8344,69152,66856,0,8,0.0011758804321289062,0.09555172920227051,2.384185791015625e-07,7.152557373046875e-06
8345,69152,66864,0,8,0.0011758804321289062,0.09555888175964355,0.0,7.152557373046875e-06
8346,69152,66872,0,8,0.0011758804321289062,0.0955660343170166,0.0,7.152557373046875e-06
8347,69152,66880,0,8,0.0011761188507080078,0.09557318687438965,2.384185791015625e-07,7.152557373046875e-06
8348,69152,66888,0,8,0.0011761188507080078,0.0955803394317627,0.0,7.152557373046875e-06
8349,69152,66896,0,8,0.0011763572692871094,0.09558749198913574,2.384185791015625e-07,7.152557373046875e-06
8350,69152,66904,0,8,0.001176595687866211,0.09559464454650879,2.384185791015625e-07,7.152557373046875e-06
8351,69152,66912,0,8,0.0011768341064453125,0.09560179710388184,2.384185791015625e-07,7.152557373046875e-06
8352,69152,66920,0,8,0.0011768341064453125,0.09560894966125488,0.0,7.152557373046875e-06
8353,69152,66928,0,8,0.0011768341064453125,0.09561586380004883,0.0,6.9141387939453125e-06
8354,69152,66936,0,8,0.0011768341064453125,0.09562277793884277,0.0,6.9141387939453125e-06
8355,69152,66944,0,8,0.0011768341064453125,0.09562993049621582,0.0,7.152557373046875e-06
8356,69152,66952,0,8,0.0011768341064453125,0.09563922882080078,0.0,9.298324584960938e-06
8357,69152,66960,0,8,0.0011768341064453125,0.09564661979675293,0.0,7.3909759521484375e-06
8358,69152,66968,0,8,0.0011768341064453125,0.09565377235412598,0.0,7.152557373046875e-06
8359,69152,66976,0,8,0.001177072525024414,0.09566092491149902,2.384185791015625e-07,7.152557373046875e-06
8360,69152,66984,0,8,0.0011773109436035156,0.09566807746887207,2.384185791015625e-07,7.152557373046875e-06
8361,69152,66992,0,8,0.0011773109436035156,0.09567523002624512,0.0,7.152557373046875e-06
8362,69152,67000,0,8,0.0011775493621826172,0.09568238258361816,2.384185791015625e-07,7.152557373046875e-06
8363,69152,67008,0,8,0.0011775493621826172,0.09568953514099121,0.0,7.152557373046875e-06
8364,69152,67016,0,8,0.0011775493621826172,0.09569668769836426,0.0,7.152557373046875e-06
8365,69152,67024,0,8,0.0011775493621826172,0.0957036018371582,0.0,6.9141387939453125e-06
8366,69152,67032,0,8,0.0011775493621826172,0.09571075439453125,0.0,7.152557373046875e-06
8367,69152,67040,0,8,0.0011777877807617188,0.0957181453704834,2.384185791015625e-07,7.3909759521484375e-06
8368,69152,67048,0,8,0.0011780261993408203,0.09574484825134277,2.384185791015625e-07,2.6702880859375e-05
8369,69152,67056,0,8,0.0011782646179199219,0.09575390815734863,2.384185791015625e-07,9.059906005859375e-06
8370,69152,67064,0,8,0.0011782646179199219,0.09576177597045898,0.0,7.867813110351562e-06
8371,69152,67072,0,8,0.0011785030364990234,0.09576940536499023,2.384185791015625e-07,7.62939453125e-06
8372,69152,67080,0,8,0.0011785030364990234,0.09577679634094238,0.0,7.3909759521484375e-06
8373,69152,67088,0,8,0.0011785030364990234,0.09578394889831543,0.0,7.152557373046875e-06
8374,69152,67096,0,8,0.0011785030364990234,0.09579110145568848,0.0,7.152557373046875e-06
8375,69152,67104,0,8,0.0011785030364990234,0.09579873085021973,0.0,7.62939453125e-06
8376,69152,67112,0,8,0.001178741455078125,0.09580612182617188,2.384185791015625e-07,7.3909759521484375e-06
8377,69152,67120,0,8,0.0011789798736572266,0.09581375122070312,2.384185791015625e-07,7.62939453125e-06
8378,69152,67128,0,8,0.0011792182922363281,0.09582138061523438,2.384185791015625e-07,7.62939453125e-06
8379,69152,67136,0,8,0.0011794567108154297,0.09582853317260742,2.384185791015625e-07,7.152557373046875e-06
8380,69152,67144,0,8,0.0011794567108154297,0.09583568572998047,0.0,7.152557373046875e-06
8381,69152,67152,0,8,0.0011796951293945312,0.09584307670593262,2.384185791015625e-07,7.3909759521484375e-06
8382,69152,67160,0,8,0.0011799335479736328,0.09585022926330566,2.384185791015625e-07,7.152557373046875e-06
8383,69152,67168,0,8,0.0011799335479736328,0.09585762023925781,0.0,7.3909759521484375e-06
8384,69152,67176,0,8,0.0011799335479736328,0.09586477279663086,0.0,7.152557373046875e-06
8385,69152,67184,0,8,0.0011799335479736328,0.0958719253540039,0.0,7.152557373046875e-06
8386,69152,67192,0,8,0.0011801719665527344,0.09587907791137695,2.384185791015625e-07,7.152557373046875e-06
8387,69152,67200,0,8,0.0011801719665527344,0.09588623046875,0.0,7.152557373046875e-06
8388,69152,67208,0,8,0.0011801719665527344,0.09589362144470215,0.0,7.3909759521484375e-06
8389,69152,67216,0,8,0.001180410385131836,0.0959010124206543,2.384185791015625e-07,7.3909759521484375e-06
8390,69152,67224,0,8,0.001180410385131836,0.09590840339660645,0.0,7.3909759521484375e-06
8391,69152,67232,0,8,0.001180410385131836,0.0959157943725586,0.0,7.3909759521484375e-06
8392,69152,67240,0,8,0.0011806488037109375,0.09592294692993164,2.384185791015625e-07,7.152557373046875e-06
8393,69152,67248,0,8,0.0011806488037109375,0.09593033790588379,0.0,7.3909759521484375e-06
8394,69152,67256,0,8,0.001180887222290039,0.09593749046325684,2.384185791015625e-07,7.152557373046875e-06
8395,69152,67264,0,8,0.001180887222290039,0.09594464302062988,0.0,7.152557373046875e-06
8396,69152,67272,0,8,0.0011811256408691406,0.09595179557800293,2.384185791015625e-07,7.152557373046875e-06
8397,69152,67280,0,8,0.0011811256408691406,0.09595894813537598,0.0,7.152557373046875e-06
8398,69152,67288,0,8,0.0011813640594482422,0.09596610069274902,2.384185791015625e-07,7.152557373046875e-06
8399,69152,67296,0,8,0.0011816024780273438,0.09597349166870117,2.384185791015625e-07,7.3909759521484375e-06
8400,69152,67304,0,8,0.0011816024780273438,0.09598064422607422,0.0,7.152557373046875e-06
8401,69152,67312,0,8,0.0011816024780273438,0.09598779678344727,0.0,7.152557373046875e-06
8402,69152,67320,0,8,0.0011816024780273438,0.09599494934082031,0.0,7.152557373046875e-06
8403,69152,67328,0,8,0.0011818408966064453,0.09600210189819336,2.384185791015625e-07,7.152557373046875e-06
8404,69152,67336,0,8,0.0011818408966064453,0.09600949287414551,0.0,7.3909759521484375e-06
8405,69152,67344,0,8,0.0011818408966064453,0.09601664543151855,0.0,7.152557373046875e-06
8406,69152,67352,0,8,0.0011820793151855469,0.0960237979888916,2.384185791015625e-07,7.152557373046875e-06
8407,69152,67360,0,8,0.0011820793151855469,0.09603095054626465,0.0,7.152557373046875e-06
8408,69152,67368,0,8,0.0011823177337646484,0.0960381031036377,2.384185791015625e-07,7.152557373046875e-06
8409,69152,67376,0,8,0.00118255615234375,0.09604549407958984,2.384185791015625e-07,7.3909759521484375e-06
8410,69152,67384,0,8,0.0011827945709228516,0.09605264663696289,2.384185791015625e-07,7.152557373046875e-06
8411,69152,67392,0,8,0.0011827945709228516,0.09606003761291504,0.0,7.3909759521484375e-06
8412,69152,67400,0,8,0.0011830329895019531,0.09606742858886719,2.384185791015625e-07,7.3909759521484375e-06
8413,69152,67408,0,8,0.0011830329895019531,0.09607458114624023,0.0,7.152557373046875e-06
8414,69152,67416,0,8,0.0011830329895019531,0.09608173370361328,0.0,7.152557373046875e-06
8415,69152,67424,0,8,0.0011832714080810547,0.09608888626098633,2.384185791015625e-07,7.152557373046875e-06
8416,69152,67432,0,8,0.0011835098266601562,0.09609627723693848,2.384185791015625e-07,7.3909759521484375e-06
8417,69152,67440,0,8,0.0011837482452392578,0.09610366821289062,2.384185791015625e-07,7.3909759521484375e-06
8418,69152,67448,0,8,0.0011837482452392578,0.09611082077026367,0.0,7.152557373046875e-06
8419,69152,67456,0,8,0.0011839866638183594,0.09611845016479492,2.384185791015625e-07,7.62939453125e-06
8420,69152,67464,0,8,0.001184225082397461,0.09612584114074707,2.384185791015625e-07,7.3909759521484375e-06
8421,69152,67472,0,8,0.0011844635009765625,0.09613299369812012,2.384185791015625e-07,7.152557373046875e-06
8422,69152,67480,0,8,0.001184701919555664,0.09614014625549316,2.384185791015625e-07,7.152557373046875e-06
8423,69152,67488,0,8,0.0011849403381347656,0.09614729881286621,2.384185791015625e-07,7.152557373046875e-06
8424,69152,67496,0,8,0.0011849403381347656,0.09615445137023926,0.0,7.152557373046875e-06
8425,69152,67504,0,8,0.0011849403381347656,0.0961616039276123,0.0,7.152557373046875e-06
8426,69152,67512,0,8,0.0011851787567138672,0.09616899490356445,2.384185791015625e-07,7.3909759521484375e-06
8427,69152,67520,0,8,0.0011854171752929688,0.0961761474609375,2.384185791015625e-07,7.152557373046875e-06
8428,69152,67528,0,8,0.0011856555938720703,0.09618330001831055,2.384185791015625e-07,7.152557373046875e-06
8429,69152,67536,0,8,0.0011858940124511719,0.0961904525756836,2.384185791015625e-07,7.152557373046875e-06
8430,69152,67544,0,8,0.0011861324310302734,0.09619760513305664,2.384185791015625e-07,7.152557373046875e-06
8431,69152,67552,0,8,0.001186370849609375,0.09620475769042969,2.384185791015625e-07,7.152557373046875e-06
8432,69152,67560,0,8,0.0011866092681884766,0.09621191024780273,2.384185791015625e-07,7.152557373046875e-06
8433,69152,67568,0,8,0.0011866092681884766,0.09621906280517578,0.0,7.152557373046875e-06
8434,69152,67576,0,8,0.0011868476867675781,0.09622621536254883,2.384185791015625e-07,7.152557373046875e-06
8435,69152,67584,0,8,0.0011873245239257812,0.09623360633850098,4.76837158203125e-07,7.3909759521484375e-06
8436,69152,67592,0,8,0.0011878013610839844,0.09624099731445312,4.76837158203125e-07,7.3909759521484375e-06
8437,69152,67600,0,8,0.0011882781982421875,0.09624814987182617,4.76837158203125e-07,7.152557373046875e-06
8438,69152,67608,0,8,0.001188516616821289,0.09625577926635742,2.384185791015625e-07,7.62939453125e-06
