Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
220,0.0,0.0,0.0,0.0,2.174854278564453e-05,0.010638031959533691,3.194808959960937e-07,2.4652481079101562e-06
221,0.0,0.0,0.0,0.0,2.1877288818359373e-05,0.010638022422790527,3.6716461181640626e-07,6.427764892578125e-06
222,0.0,0.0,0.0,0.0,2.2001266479492188e-05,0.01078275203704834,1.239776611328125e-07,0.0001447296142578125
223,0.0,0.0,0.0,0.0,2.2106170654296875e-05,0.010784721374511719,3.4332275390625e-07,2.4461746215820316e-06
224,0.0,0.0,0.0,0.0,2.1986961364746093e-05,0.010785174369812012,3.5762786865234375e-07,6.175041198730468e-06
225,0.0,0.0,0.0,0.0,2.185821533203125e-05,0.010798883438110352,-1.2874603271484376e-07,1.3709068298339844e-05
226,0.0,0.0,0.0,0.0,2.174854278564453e-05,0.010799455642700195,1.2874603271484376e-07,2.4795532226562497e-06
227,0.0,0.0,0.0,0.0,2.161979675292969e-05,0.010799102783203125,3.4809112548828124e-07,6.799697875976562e-06
228,0.0,0.0,0.0,0.0,2.1715164184570315e-05,0.010798311233520508,8.106231689453125e-07,3.4494400024414064e-05
229,0.0,0.0,0.0,0.0,2.1605491638183595e-05,0.010798330307006835,3.6716461181640626e-07,2.8800964355468746e-06
230,0.0,0.0,0.0,0.0,2.1662712097167972e-05,0.01079775333404541,2.956390380859375e-07,2.2788047790527343e-05
231,0.0,0.0,0.0,0.0,2.1538734436035157e-05,0.010797352790832519,3.528594970703125e-07,1.3666152954101563e-05
232,0.0,0.0,0.0,0.0,2.162933349609375e-05,0.010797080993652343,5.674362182617187e-07,1.4748573303222656e-05
233,0.0,0.0,0.0,0.0,2.1505355834960935e-05,0.010825586318969727,3.528594970703125e-07,2.8505325317382813e-05
234,0.0,0.0,0.0,0.0,2.1448135375976564e-05,0.010831804275512695,4.1961669921875e-07,6.456375122070312e-06
235,0.0,0.0,0.0,0.0,2.1562576293945312e-05,0.01074024200439453,-1.239776611328125e-07,0.004560461044311523
236,0.0,0.0,0.0,0.0,2.1662712097167972e-05,0.010739507675170899,3.3855438232421873e-07,2.2153854370117188e-05
237,0.0,0.0,0.0,0.0,2.1781921386718753e-05,0.01073873519897461,3.5762786865234375e-07,3.0460357666015626e-05
238,0.0,0.0,0.0,0.0,2.185821533203125e-05,0.010737838745117188,3.1471252441406246e-07,2.1276473999023436e-05
239,0.0,0.0,0.0,0.0,2.1762847900390625e-05,0.010737619400024413,3.814697265625e-07,4.072189331054687e-06
240,0.0,0.0,0.0,0.0,2.1848678588867184e-05,0.010737547874450684,3.2424926757812497e-07,5.888938903808594e-06
241,0.0,0.0,0.0,0.0,2.193450927734375e-05,0.010737862586975098,3.2424926757812497e-07,2.93731689453125e-06
242,0.0,0.0,0.0,0.0,2.2034645080566403e-05,0.010738224983215331,3.3855438232421873e-07,2.9850006103515624e-06
243,0.0,0.0,0.0,0.0,2.212047576904297e-05,0.010737767219543457,3.2424926757812497e-07,1.5993118286132812e-05
244,0.0,0.0,0.0,0.0,2.1996498107910154e-05,0.010737805366516114,3.528594970703125e-07,3.85284423828125e-06
245,0.0,0.0,0.0,0.0,2.211093902587891e-05,0.01073770523071289,3.528594970703125e-07,2.522468566894531e-06
246,0.0,0.0,0.0,0.0,2.1991729736328127e-05,0.010737318992614747,3.5762786865234375e-07,2.2501945495605468e-05
247,0.0,0.0,0.0,0.0,2.208232879638672e-05,0.010736956596374511,3.290176391601562e-07,1.5611648559570313e-05
248,0.0,0.0,0.0,0.0,2.194404602050781e-05,0.010830702781677247,3.3855438232421873e-07,9.374618530273437e-05
249,0.0,0.0,0.0,0.0,2.2029876708984376e-05,0.010831937789916993,1.0395050048828126e-06,3.4613609313964845e-05
250,0.0,0.0,0.0,0.0,2.2144317626953124e-05,0.010832457542419434,3.528594970703125e-07,3.1423568725585937e-06
251,0.0,0.0,0.0,0.0,2.200603485107422e-05,0.010855298042297363,3.3855438232421873e-07,2.2840499877929687e-05
252,0.0,0.0,0.0,0.0,2.2106170654296875e-05,0.010854721069335938,5.769729614257812e-07,9.436607360839843e-06
253,0.0,0.0,0.0,0.0,2.1986961364746093e-05,0.010854392051696778,3.5762786865234375e-07,2.532005310058594e-06
254,0.0,0.0,0.0,0.0,2.186298370361328e-05,0.01085392951965332,3.528594970703125e-07,1.574993133544922e-05
255,0.0,0.0,0.0,0.0,2.192497253417969e-05,0.010856261253356933,3.0040740966796875e-07,3.2854080200195315e-06
256,0.0,0.0,0.0,0.0,2.1772384643554686e-05,0.010855755805969237,5.626678466796875e-07,8.792877197265624e-06
257,0.0,0.0,0.0,0.0,3.887653350830078e-05,0.010854811668395995,4.118442535400391e-05,1.9798278808593748e-05
258,0.0,0.0,0.0,0.0,3.895282745361328e-05,0.010853443145751953,7.915496826171875e-07,3.0341148376464845e-05
259,0.0,0.0,0.0,0.0,3.902912139892578e-05,0.010853466987609863,3.1471252441406246e-07,5.984306335449219e-06
260,0.0,0.0,0.0,0.0,3.9076805114746095e-05,0.010853338241577148,2.86102294921875e-07,1.727581024169922e-05
261,0.0,0.0,0.0,0.0,3.8957595825195314e-05,0.010853195190429687,1.1920928955078125e-07,6.532669067382812e-06
262,0.0,0.0,0.0,0.0,3.884792327880859e-05,0.010853004455566407,3.6716461181640626e-07,2.4318695068359373e-06
263,0.0,0.0,0.0,0.0,3.897190093994141e-05,0.010852446556091308,1.239776611328125e-07,1.827716827392578e-05
264,0.0,0.0,0.0,0.0,3.904342651367187e-05,0.010851550102233886,5.483627319335937e-07,1.698493957519531e-05
265,0.0,0.0,0.0,0.0,3.9153099060058593e-05,0.01085099697113037,-1.2874603271484376e-07,1.4467239379882812e-05
266,0.0,0.0,0.0,0.0,3.925323486328125e-05,0.010850324630737304,3.3855438232421873e-07,3.5567283630371095e-05
267,0.0,0.0,0.0,0.0,3.9134025573730465e-05,0.010850386619567871,3.5762786865234375e-07,2.4461746215820316e-06
268,0.0,0.0,0.0,0.0,3.898143768310547e-05,0.010850129127502441,3.2424926757812497e-07,1.5239715576171875e-05
269,0.0,0.0,0.0,0.0,3.882408142089844e-05,0.01084989070892334,3.194808959960937e-07,3.5762786865234375e-06
270,0.0,0.0,0.0,0.0,3.868579864501953e-05,0.010849533081054687,3.3855438232421873e-07,1.537799835205078e-05
271,0.0,0.0,0.0,0.0,3.853321075439453e-05,0.010849113464355468,3.2424926757812497e-07,2.175331115722656e-05
272,0.0,0.0,0.0,0.0,3.8366317749023435e-05,0.010848202705383302,3.0994415283203126e-07,1.9354820251464845e-05
273,0.0,0.0,0.0,0.0,3.849506378173828e-05,0.010847268104553222,3.6716461181640626e-07,2.2192001342773437e-05
274,0.0,0.0,0.0,0.0,3.8366317749023435e-05,0.010847344398498535,3.4809112548828124e-07,2.6988983154296876e-06
275,0.0,0.0,0.0,0.0,3.8466453552246095e-05,0.010847253799438477,-1.3828277587890624e-07,6.823539733886719e-06
276,0.0,0.0,0.0,0.0,3.856182098388672e-05,0.010678677558898926,3.337860107421875e-07,0.008244500160217286
277,0.0,0.0,0.0,0.0,3.842353820800781e-05,0.010678820610046387,3.3855438232421873e-07,4.911422729492188e-06
278,0.0,0.0,0.0,0.0,3.849506378173828e-05,0.010678410530090332,3.0994415283203126e-07,2.9277801513671878e-06
279,0.0,0.0,0.0,0.0,3.859043121337891e-05,0.010673336982727051,3.337860107421875e-07,0.00019209861755371094
280,0.0,0.0,0.0,0.0,3.82232666015625e-05,0.01067298412322998,1.2984275817871094e-05,1.0614395141601562e-05
281,0.0,0.0,0.0,0.0,3.8290023803710936e-05,0.010672059059143067,3.0517578125e-07,1.7910003662109376e-05
282,0.0,0.0,0.0,0.0,3.83758544921875e-05,0.010671367645263672,3.2424926757812497e-07,1.2421607971191407e-05
283,0.0,0.0,0.0,0.0,3.826618194580078e-05,0.010670862197875976,3.6716461181640626e-07,4.978179931640625e-06
284,0.0,0.0,0.0,0.0,3.83758544921875e-05,0.010670309066772462,3.4809112548828124e-07,7.5531005859375e-06
285,0.0,0.0,0.0,0.0,3.849983215332031e-05,0.010670065879821777,3.62396240234375e-07,1.4777183532714845e-05
286,0.0,0.0,0.0,0.0,3.856182098388672e-05,0.010669689178466796,3.0040740966796875e-07,2.4843215942382817e-06
287,0.0,0.0,0.0,0.0,3.84521484375e-05,0.010669202804565429,3.6716461181640626e-07,6.427764892578125e-06
288,0.0,0.0,0.0,0.0,3.856182098388672e-05,0.010668907165527344,3.4809112548828124e-07,6.618499755859375e-06
289,0.0,0.0,0.0,0.0,3.864288330078125e-05,0.010668730735778809,3.194808959960937e-07,2.4461746215820316e-06
290,0.0,0.0,0.0,0.0,3.8514137268066404e-05,0.010668587684631348,3.4809112548828124e-07,2.4795532226562497e-06
291,0.0,0.0,0.0,0.0,3.839969635009766e-05,0.01066843032836914,3.62396240234375e-07,2.4652481079101562e-06
292,0.0,0.0,0.0,0.0,3.847122192382813e-05,0.010668301582336425,3.0994415283203126e-07,2.493858337402344e-06
293,0.0,0.0,0.0,0.0,3.831386566162109e-05,0.010667943954467773,3.194808959960937e-07,1.2278556823730469e-05
294,0.0,0.0,0.0,0.0,3.841876983642578e-05,0.01066744327545166,3.4332275390625e-07,1.5473365783691408e-05
295,0.0,0.0,0.0,0.0,3.8270950317382815e-05,0.01066701889038086,3.290176391601562e-07,6.012916564941406e-06
296,0.0,0.0,0.0,0.0,3.83758544921875e-05,0.010664753913879395,3.4332275390625e-07,9.572505950927734e-05
297,0.0,0.0,0.0,0.0,3.849506378173828e-05,0.010664353370666504,3.5762786865234375e-07,6.0367584228515626e-06
298,0.0,0.0,0.0,0.0,3.8356781005859374e-05,0.010663495063781739,3.3855438232421873e-07,3.085136413574219e-05
299,0.0,0.0,0.0,0.0,3.846168518066406e-05,0.010662121772766113,3.4332275390625e-07,2.1991729736328124e-05
300,0.0,0.0,0.0,0.0,4.590511322021484e-05,0.010661420822143554,1.3165473937988281e-05,1.3604164123535157e-05
301,0.0,0.0,0.0,0.0,4.57763671875e-05,0.0105983304977417,3.4809112548828124e-07,0.0030702066421508787
302,0.0,0.0,0.0,0.0,4.5862197875976566e-05,0.010597715377807617,3.2424926757812497e-07,1.7266273498535157e-05
303,0.0,0.0,0.0,0.0,4.573822021484375e-05,0.010610804557800294,3.528594970703125e-07,1.3089179992675781e-05
304,0.0,0.0,0.0,0.0,4.5614242553710936e-05,0.010615830421447755,-1.239776611328125e-07,6.456375122070312e-06
305,0.0,0.0,0.0,0.0,4.568576812744141e-05,0.010616526603698731,3.0994415283203126e-07,1.3093948364257813e-05
306,0.0,0.0,0.0,0.0,4.556179046630859e-05,0.010608868598937988,3.528594970703125e-07,0.00035211563110351565
307,0.0,0.0,0.0,0.0,4.542827606201172e-05,0.010608720779418945,-1.33514404296875e-07,5.8126449584960935e-06
308,0.0,0.0,0.0,0.0,4.554271697998047e-05,0.010608806610107421,3.528594970703125e-07,2.9468536376953124e-06
309,0.0,0.0,0.0,0.0,4.5633316040039064e-05,0.010607404708862305,3.290176391601562e-07,1.552581787109375e-05
310,0.0,0.0,0.0,0.0,4.563808441162109e-05,0.010607309341430664,4.816055297851563e-07,2.2888183593750003e-06
311,0.0,0.0,0.0,0.0,4.527568817138672e-05,0.010674076080322266,1.0843276977539062e-05,6.676673889160157e-05
312,0.0,0.0,0.0,0.0,4.512786865234375e-05,0.010677981376647949,3.290176391601562e-07,3.9052963256835935e-06
313,0.0,0.0,0.0,0.0,4.4956207275390626e-05,0.010678672790527343,3.0517578125e-07,2.3603439331054684e-06
314,0.0,0.0,0.0,0.0,4.482269287109375e-05,0.010678949356079102,3.4332275390625e-07,6.4754486083984375e-06
315,0.0,0.0,0.0,0.0,4.493236541748047e-05,0.010678768157958984,3.4809112548828124e-07,6.494522094726562e-06
316,0.0,0.0,0.0,0.0,4.501819610595703e-05,0.010678787231445313,3.2424926757812497e-07,2.641677856445312e-06
317,0.0,0.0,0.0,0.0,4.512786865234375e-05,0.010678801536560058,-1.2874603271484376e-07,2.636909484863281e-06
318,0.0,0.0,0.0,0.0,4.4946670532226565e-05,0.010678257942199707,2.956390380859375e-07,6.37054443359375e-06
319,0.0,0.0,0.0,0.0,4.4817924499511716e-05,0.010677857398986816,3.4809112548828124e-07,2.6988983154296876e-06
320,0.0,0.0,0.0,0.0,4.4918060302734376e-05,0.010677576065063477,3.3855438232421873e-07,1.6884803771972655e-05
321,0.0,0.0,0.0,0.0,4.503726959228516e-05,0.010676889419555665,3.5762786865234375e-07,1.3856887817382814e-05
322,0.0,0.0,0.0,0.0,4.491329193115234e-05,0.010676617622375487,3.528594970703125e-07,4.973411560058594e-06
323,0.0,0.0,0.0,0.0,4.523277282714844e-05,0.010676388740539552,3.194808959960937e-07,2.63214111328125e-06
324,0.0,0.0,0.0,0.0,4.5318603515625e-05,0.010675721168518067,3.2424926757812497e-07,1.6260147094726563e-05
325,0.0,0.0,0.0,0.0,4.5437812805175784e-05,0.010675187110900878,-1.1920928955078125e-07,4.949569702148438e-06
326,0.0,0.0,0.0,0.0,4.5299530029296875e-05,0.010675001144409179,3.3855438232421873e-07,2.675056457519531e-06
327,0.0,0.0,0.0,0.0,4.514694213867188e-05,0.010674333572387696,3.2424926757812497e-07,7.200241088867187e-06
328,0.0,0.0,0.0,0.0,4.524707794189453e-05,0.01067403793334961,3.3855438232421873e-07,3.2806396484375004e-06
329,0.0,0.0,0.0,0.0,4.536151885986328e-05,0.010673799514770509,-1.239776611328125e-07,2.86102294921875e-06
330,0.0,0.0,0.0,0.0,4.548072814941406e-05,0.010671911239624023,3.5762786865234375e-07,4.7941207885742184e-05
331,0.0,0.0,0.0,0.0,4.535198211669922e-05,0.010670857429504394,3.4809112548828124e-07,2.0880699157714843e-05
332,0.0,0.0,0.0,0.0,4.5447349548339845e-05,0.01067000389099121,3.337860107421875e-07,1.559734344482422e-05
333,0.0,0.0,0.0,0.0,4.553794860839844e-05,0.010669226646423339,3.290176391601562e-07,1.4243125915527343e-05
334,0.0,0.0,0.0,0.0,4.5652389526367185e-05,0.010669045448303223,3.528594970703125e-07,2.679824829101562e-06
335,0.0,0.0,0.0,0.0,4.550457000732422e-05,0.010668864250183105,3.290176391601562e-07,1.4877319335937496e-06
336,0.0,0.0,0.0,0.0,4.542350769042969e-05,0.010668692588806152,1.5735626220703123e-07,1.9741058349609378e-06
337,0.0,0.0,0.0,0.0,4.528522491455078e-05,0.010667929649353028,3.3855438232421873e-07,9.965896606445312e-06
338,0.0,0.0,0.0,0.0,4.5371055603027346e-05,0.01066373348236084,3.2424926757812497e-07,0.0001369476318359375
339,0.0,0.0,0.0,0.0,4.520893096923828e-05,0.0106626558303833,3.1471252441406246e-07,2.1572113037109376e-05
340,0.0,0.0,0.0,0.0,4.530429840087891e-05,0.010662026405334472,5.7220458984375e-07,4.854202270507812e-06
341,0.0,0.0,0.0,0.0,4.540443420410156e-05,0.010663418769836426,3.3855438232421873e-07,9.49859619140625e-06
342,0.0,0.0,0.0,0.0,4.525661468505859e-05,0.010661444664001464,-1.4781951904296875e-07,2.7112960815429687e-05
343,0.0,0.0,0.0,0.0,4.5337677001953124e-05,0.010660381317138671,3.194808959960937e-07,1.4195442199707031e-05
344,0.0,0.0,0.0,0.0,4.5189857482910154e-05,0.010659885406494141,3.290176391601562e-07,9.756088256835938e-06
345,0.0,0.0,0.0,0.0,4.507541656494141e-05,0.010659327507019043,3.62396240234375e-07,1.4700889587402343e-05
346,0.0,0.0,0.0,0.0,4.4956207275390626e-05,0.010658378601074218,3.5762786865234375e-07,2.5515556335449218e-05
347,0.0,0.0,0.0,0.0,4.5065879821777346e-05,0.010658106803894042,3.4809112548828124e-07,4.734992980957031e-06
348,0.0,0.0,0.0,0.0,4.49371337890625e-05,0.01065765380859375,-1.2874603271484376e-07,6.222724914550782e-06
349,0.0,0.0,0.0,0.0,4.505157470703125e-05,0.010657048225402832,3.528594970703125e-07,1.9898414611816408e-05
350,0.0,0.0,0.0,0.0,4.494190216064453e-05,0.010656633377075196,3.6716461181640626e-07,1.3175010681152345e-05
351,0.0,0.0,0.0,0.0,4.481315612792969e-05,0.01065669059753418,3.4809112548828124e-07,1.4877319335937496e-06
352,0.0,0.0,0.0,0.0,4.468441009521484e-05,0.01065657138824463,-1.2874603271484376e-07,1.5497207641601562e-06
353,0.0,0.0,0.0,0.0,4.4789314270019535e-05,0.010656042098999024,3.4332275390625e-07,1.7828941345214844e-05
354,0.0,0.0,0.0,0.0,4.5123100280761717e-05,0.010656046867370605,3.337860107421875e-07,2.1505355834960936e-06
355,0.0,0.0,0.0,0.0,4.5180320739746094e-05,0.010656042098999024,5.340576171875e-07,1.2154579162597657e-05
356,0.0,0.0,0.0,0.0,4.5289993286132814e-05,0.010653786659240723,3.4809112548828124e-07,9.335041046142579e-05
357,0.0,0.0,0.0,0.0,4.538536071777344e-05,0.010653719902038575,3.337860107421875e-07,2.7942657470703122e-06
358,0.0,0.0,0.0,0.0,4.521846771240234e-05,0.010653300285339356,3.0994415283203126e-07,1.1739730834960936e-05
359,0.0,0.0,0.0,0.0,4.505634307861328e-05,0.010652289390563965,3.1471252441406246e-07,3.808975219726562e-05
360,0.0,0.0,0.0,0.0,4.5161247253417966e-05,0.010651459693908691,3.4332275390625e-07,2.37274169921875e-05
361,0.0,0.0,0.0,0.0,4.500865936279297e-05,0.010650057792663575,3.2424926757812497e-07,3.054618835449219e-05
362,0.0,0.0,0.0,0.0,4.5113563537597656e-05,0.010648708343505859,3.4332275390625e-07,1.4624595642089845e-05
363,0.0,0.0,0.0,0.0,4.4984817504882814e-05,0.010648446083068848,3.4809112548828124e-07,1.2850761413574218e-05
364,0.0,0.0,0.0,0.0,4.489421844482422e-05,0.010645527839660645,1.4781951904296875e-07,0.00014657020568847656
365,0.0,0.0,0.0,0.0,4.477500915527344e-05,0.010644760131835938,3.5762786865234375e-07,1.4491081237792969e-05
366,0.0,0.0,0.0,0.0,4.487037658691406e-05,0.010644593238830567,3.337860107421875e-07,1.502037048339844e-06
367,0.0,0.0,0.0,0.0,4.496097564697266e-05,0.010644235610961915,3.290176391601562e-07,6.556510925292969e-06
368,0.0,0.0,0.0,0.0,4.504680633544922e-05,0.010644059181213378,3.2424926757812497e-07,1.4925003051757816e-06
369,0.0,0.0,0.0,0.0,4.513740539550781e-05,0.01064413070678711,3.290176391601562e-07,1.7404556274414064e-06
370,0.0,0.0,0.0,0.0,4.5003890991210935e-05,0.01064417839050293,-1.33514404296875e-07,1.7166137695312498e-06
371,0.0,0.0,0.0,0.0,4.510879516601562e-05,0.010643658638000488,3.4332275390625e-07,1.5692710876464842e-05
372,0.0,0.0,0.0,0.0,4.523277282714844e-05,0.01064340114593506,3.62396240234375e-07,6.418228149414063e-06
373,0.0,0.0,0.0,0.0,4.509925842285156e-05,0.010642938613891602,3.4332275390625e-07,1.683235168457031e-06
374,0.0,0.0,0.0,0.0,4.49371337890625e-05,0.010642428398132325,3.1471252441406246e-07,1.713275909423828e-05
375,0.0,0.0,0.0,0.0,4.47845458984375e-05,0.010641946792602539,3.2424926757812497e-07,6.194114685058594e-06
376,0.0,0.0,0.0,0.0,4.4908523559570316e-05,0.010641412734985351,3.62396240234375e-07,1.543998718261719e-05
377,0.0,0.0,0.0,0.0,4.480361938476562e-05,0.010636997222900391,3.719329833984375e-07,0.00020086288452148438
378,0.0,0.0,0.0,0.0,4.465579986572266e-05,0.010635676383972168,-1.4781951904296875e-07,3.158092498779297e-05
379,0.0,0.0,0.0,0.0,4.4503211975097655e-05,0.01063539981842041,3.2424926757812497e-07,2.1076202392578125e-06
380,0.0,0.0,0.0,0.0,4.4355392456054686e-05,0.010635285377502442,3.290176391601562e-07,1.79290771484375e-06
381,0.0,0.0,0.0,0.0,4.4226646423339844e-05,0.010634942054748535,3.4809112548828124e-07,1.3256072998046872e-06
382,0.0,0.0,0.0,0.0,4.409313201904297e-05,0.010634770393371582,3.4332275390625e-07,1.7356872558593753e-06
383,0.0,0.0,0.0,0.0,4.4198036193847655e-05,0.010634002685546875,3.4332275390625e-07,1.663684844970703e-05
384,0.0,0.0,0.0,0.0,4.430294036865234e-05,0.010645875930786133,-1.33514404296875e-07,1.1873245239257812e-05
385,0.0,0.0,0.0,0.0,4.442214965820312e-05,0.010651860237121582,-1.1920928955078125e-07,1.6951560974121092e-05
386,0.0,0.0,0.0,0.0,4.428386688232422e-05,0.010652337074279785,3.3855438232421873e-07,1.811981201171875e-05
387,0.0,0.0,0.0,0.0,4.440784454345703e-05,0.010652823448181152,3.62396240234375e-07,1.6784667968749998e-06
388,0.0,0.0,0.0,0.0,4.426956176757813e-05,0.010652980804443359,3.3855438232421873e-07,6.356239318847656e-06
389,0.0,0.0,0.0,0.0,4.415512084960937e-05,0.010652809143066407,3.62396240234375e-07,1.5325546264648438e-05
390,0.0,0.0,0.0,0.0,4.426479339599609e-05,0.01065262794494629,-1.2874603271484376e-07,6.494522094726562e-06
391,0.0,0.0,0.0,0.0,4.4102668762207036e-05,0.010651946067810059,1.4142990112304688e-05,2.196788787841797e-05
392,0.0,0.0,0.0,0.0,4.420757293701172e-05,0.010651702880859374,3.4332275390625e-07,1.3108253479003907e-05
393,0.0,0.0,0.0,0.0,4.430770874023437e-05,0.010651240348815918,3.3855438232421873e-07,1.2650489807128907e-05
394,0.0,0.0,0.0,0.0,4.442691802978515e-05,0.010650725364685058,3.5762786865234375e-07,1.140594482421875e-05
395,0.0,0.0,0.0,0.0,4.4517517089843757e-05,0.010584616661071777,3.290176391601562e-07,0.0031971263885498045
396,0.0,0.0,0.0,0.0,4.4403076171875e-05,0.010519065856933595,3.62396240234375e-07,0.003167405128479004
397,0.0,0.0,0.0,0.0,4.4250488281250005e-05,0.010517258644104004,3.2424926757812497e-07,4.301548004150391e-05
398,0.0,0.0,0.0,0.0,4.4364929199218746e-05,0.010516619682312012,3.528594970703125e-07,2.034187316894531e-05
399,0.0,0.0,0.0,0.0,4.450321197509766e-05,0.010516085624694825,1.3828277587890627e-07,1.6870498657226564e-05
400,0.0,0.0,0.0,0.0,4.438877105712891e-05,0.010515799522399902,1.239776611328125e-07,1.544952392578125e-05
401,0.0,0.0,0.0,0.0,4.4274330139160154e-05,0.010514826774597167,6.008148193359375e-07,3.526687622070313e-05
402,0.0,0.0,0.0,0.0,4.4131278991699224e-05,0.010514860153198243,3.337860107421875e-07,2.894401550292969e-06
403,0.0,0.0,0.0,0.0,4.399776458740235e-05,0.01051438331604004,3.4332275390625e-07,1.4543533325195312e-05
404,0.0,0.0,0.0,0.0,4.387855529785157e-05,0.010514111518859863,3.5762786865234375e-07,6.880760192871094e-06
405,0.0,0.0,0.0,0.0,4.396915435791016e-05,0.010513744354248046,3.290176391601562e-07,2.8243064880371096e-05
406,0.0,0.0,0.0,0.0,4.384040832519531e-05,0.010513176918029785,5.865097045898437e-07,2.3274421691894532e-05
407,0.0,0.0,0.0,0.0,4.370212554931641e-05,0.010512671470642089,3.3855438232421873e-07,1.7852783203125e-05
408,0.0,0.0,0.0,0.0,4.382610321044922e-05,0.01051234245300293,3.62396240234375e-07,1.8029212951660157e-05
409,0.0,0.0,0.0,0.0,4.3687820434570315e-05,0.010512137413024902,3.3855438232421873e-07,2.6559829711914064e-06
410,0.0,0.0,0.0,0.0,4.405498504638671e-05,0.01051140308380127,3.6716461181640626e-07,1.4286041259765625e-05
411,0.0,0.0,0.0,0.0,4.3950080871582025e-05,0.010511198043823243,3.719329833984375e-07,3.6096572875976564e-06
412,0.0,0.0,0.0,0.0,4.380226135253907e-05,0.010509953498840333,3.290176391601562e-07,3.761768341064453e-05
413,0.0,0.0,0.0,0.0,4.367828369140625e-05,0.010509409904479981,3.528594970703125e-07,1.1854171752929687e-05
414,0.0,0.0,0.0,0.0,4.3511390686035156e-05,0.010508990287780762,3.0994415283203126e-07,1.2693405151367186e-05
415,0.0,0.0,0.0,0.0,4.359245300292968e-05,0.010508551597595214,3.194808959960937e-07,1.7070770263671875e-06
416,0.0,0.0,0.0,0.0,4.369735717773437e-05,0.010508165359497071,3.4332275390625e-07,1.9979476928710935e-06
417,0.0,0.0,0.0,0.0,4.3807029724121096e-05,0.010508031845092773,3.4809112548828124e-07,1.7738342285156253e-06
