Wiederholung,Speicher Liste gesamt,Speicher Array gesamt,Speicherveraenderung Liste,Speicherveraenderung Array,Gesamtlaufzeit Liste,Gesamtlaufzeit Array,Gesamtlaufzeitveraenderung Liste,Gesamtlaufzeitveraenderung Array
2495,21040,20064,0,8,0.0,0.015080451965332031,0.0,0.0
2496,21040,20072,0,8,0.0,0.015080451965332031,0.0,0.0
2497,21040,20080,0,8,0.0,0.015080451965332031,0.0,0.0
2498,21040,20088,0,8,0.0,0.015080451965332031,0.0,0.0
2499,21040,20096,0,8,0.0,0.015080451965332031,0.0,0.0
2500,21040,20104,0,8,0.0,0.015080451965332031,0.0,0.0
2501,21040,20112,0,8,0.0,0.015080451965332031,0.0,0.0
2502,21040,20120,0,8,0.0,0.015080451965332031,0.0,0.0
2503,21040,20128,0,8,0.0,0.015080451965332031,0.0,0.0
2504,21040,20136,0,8,0.0,0.015080451965332031,0.0,0.0
2505,21040,20144,0,8,0.0,0.015080451965332031,0.0,0.0
2506,21040,20152,0,8,0.0,0.015080451965332031,0.0,0.0
2507,21040,20160,0,8,0.0,0.015080451965332031,0.0,0.0
2508,21040,20168,0,8,0.0,0.015080451965332031,0.0,0.0
2509,21040,20176,0,8,0.0,0.015080451965332031,0.0,0.0
2510,21040,20184,0,8,0.0,0.015080451965332031,0.0,0.0
2511,21040,20192,0,8,0.0,0.015080451965332031,0.0,0.0
2512,21040,20200,0,8,0.0,0.015080451965332031,0.0,0.0
2513,21040,20208,0,8,0.0,0.015080451965332031,0.0,0.0
2514,21040,20216,0,8,0.0,0.015080451965332031,0.0,0.0
2515,21040,20224,0,8,0.0,0.015080451965332031,0.0,0.0
2516,21040,20232,0,8,0.0,0.015080451965332031,0.0,0.0
2517,21040,20240,0,8,0.0,0.015080451965332031,0.0,0.0
2518,21040,20248,0,8,0.0,0.015080451965332031,0.0,0.0
2519,21040,20256,0,8,0.0,0.015080451965332031,0.0,0.0
2520,21040,20264,0,8,0.0,0.015080451965332031,0.0,0.0
2521,21040,20272,0,8,0.0,0.015080451965332031,0.0,0.0
2522,21040,20280,0,8,0.0,0.015080451965332031,0.0,0.0
2523,21040,20288,0,8,0.0,0.015080451965332031,0.0,0.0
2524,21040,20296,0,8,0.0,0.015080451965332031,0.0,0.0
2525,21040,20304,0,8,0.0,0.015080451965332031,0.0,0.0
2526,21040,20312,0,8,0.0,0.015080451965332031,0.0,0.0
2527,21040,20320,0,8,0.0,0.015080451965332031,0.0,0.0
2528,21040,20328,0,8,0.0,0.015080451965332031,0.0,0.0
2529,21040,20336,0,8,0.0,0.015080451965332031,0.0,0.0
2530,21040,20344,0,8,0.0,0.015080451965332031,0.0,0.0
2531,21040,20352,0,8,0.0,0.015080451965332031,0.0,0.0
2532,21040,20360,0,8,0.0,0.015080451965332031,0.0,0.0
2533,21040,20368,0,8,0.0,0.015080451965332031,0.0,0.0
2534,21040,20376,0,8,0.0,0.015080451965332031,0.0,0.0
2535,21040,20384,0,8,0.0,0.015080451965332031,0.0,0.0
2536,21040,20392,0,8,0.0,0.015080451965332031,0.0,0.0
2537,21040,20400,0,8,0.0,0.015080451965332031,0.0,0.0
2538,21040,20408,0,8,0.0,0.015080451965332031,0.0,0.0
2539,21040,20416,0,8,0.0,0.015080451965332031,0.0,0.0
2540,21040,20424,0,8,0.0,0.015080451965332031,0.0,0.0
2541,21040,20432,0,8,0.0,0.015080451965332031,0.0,0.0
2542,21040,20440,0,8,0.0,0.015080451965332031,0.0,0.0
2543,21040,20448,0,8,0.0,0.015080451965332031,0.0,0.0
2544,21040,20456,0,8,0.0,0.015080451965332031,0.0,0.0
2545,21040,20464,0,8,0.0,0.015080451965332031,0.0,0.0
2546,21040,20472,0,8,0.0,0.015080451965332031,0.0,0.0
2547,21040,20480,0,8,0.0,0.015080451965332031,0.0,0.0
2548,21040,20488,0,8,0.0,0.015080451965332031,0.0,0.0
2549,21040,20496,0,8,0.0,0.015080451965332031,0.0,0.0
2550,21040,20504,0,8,0.0,0.015080451965332031,0.0,0.0
2551,21040,20512,0,8,0.0,0.015080451965332031,0.0,0.0
2552,21040,20520,0,8,0.0,0.015080451965332031,0.0,0.0
2553,21040,20528,0,8,0.0,0.015080451965332031,0.0,0.0
2554,21040,20536,0,8,0.0,0.015080451965332031,0.0,0.0
2555,21040,20544,0,8,0.0,0.015080451965332031,0.0,0.0
2556,21040,20552,0,8,0.0,0.015080451965332031,0.0,0.0
2557,21040,20560,0,8,0.0,0.015080451965332031,0.0,0.0
2558,21040,20568,0,8,0.0,0.015080451965332031,0.0,0.0
2559,21040,20576,0,8,0.0,0.015080451965332031,0.0,0.0
2560,21040,20584,0,8,0.0,0.015080451965332031,0.0,0.0
2561,21040,20592,0,8,0.0,0.015080451965332031,0.0,0.0
2562,21040,20600,0,8,0.0,0.015080451965332031,0.0,0.0
2563,21040,20608,0,8,0.0,0.015080451965332031,0.0,0.0
2564,21040,20616,0,8,0.0,0.015080451965332031,0.0,0.0
2565,21040,20624,0,8,0.0,0.015080451965332031,0.0,0.0
2566,21040,20632,0,8,0.0,0.015080451965332031,0.0,0.0
2567,21040,20640,0,8,0.0,0.015080451965332031,0.0,0.0
2568,21040,20648,0,8,0.0,0.015080451965332031,0.0,0.0
2569,21040,20656,0,8,0.0,0.015080451965332031,0.0,0.0
2570,21040,20664,0,8,0.0,0.015080451965332031,0.0,0.0
2571,21040,20672,0,8,0.0,0.015080451965332031,0.0,0.0
2572,21040,20680,0,8,0.0,0.015080451965332031,0.0,0.0
2573,21040,20688,0,8,0.0,0.015080451965332031,0.0,0.0
2574,21040,20696,0,8,0.0,0.015080451965332031,0.0,0.0
2575,21040,20704,0,8,0.0,0.015080451965332031,0.0,0.0
2576,21040,20712,0,8,0.0,0.015080451965332031,0.0,0.0
2577,21040,20720,0,8,0.0,0.015080451965332031,0.0,0.0
2578,21040,20728,0,8,0.0,0.015080451965332031,0.0,0.0
2579,21040,20736,0,8,0.0,0.015080451965332031,0.0,0.0
2580,21040,20744,0,8,0.0,0.015080451965332031,0.0,0.0
2581,21040,20752,0,8,0.0,0.015080451965332031,0.0,0.0
2582,21040,20760,0,8,0.0,0.015080451965332031,0.0,0.0
2583,21040,20768,0,8,0.0,0.015080451965332031,0.0,0.0
2584,21040,20776,0,8,0.0,0.015080451965332031,0.0,0.0
2585,21040,20784,0,8,0.0,0.015080451965332031,0.0,0.0
2586,21040,20792,0,8,0.0,0.015080451965332031,0.0,0.0
2587,21040,20800,0,8,0.0,0.015080451965332031,0.0,0.0
2588,21040,20808,0,8,0.0,0.015080451965332031,0.0,0.0
2589,21040,20816,0,8,0.0,0.015080451965332031,0.0,0.0
2590,21040,20824,0,8,0.0,0.015080451965332031,0.0,0.0
2591,21040,20832,0,8,0.0,0.015080451965332031,0.0,0.0
2592,21040,20840,0,8,0.0,0.015080451965332031,0.0,0.0
2593,21040,20848,0,8,0.0,0.015080451965332031,0.0,0.0
2594,21040,20856,0,8,0.0,0.015080451965332031,0.0,0.0
2595,21040,20864,0,8,0.0,0.015080451965332031,0.0,0.0
2596,21040,20872,0,8,0.0,0.015080451965332031,0.0,0.0
2597,21040,20880,0,8,0.0,0.015080451965332031,0.0,0.0
2598,21040,20888,0,8,0.0,0.015080451965332031,0.0,0.0
2599,21040,20896,0,8,0.0,0.015080451965332031,0.0,0.0
2600,21040,20904,0,8,0.0,0.015080451965332031,0.0,0.0
2601,21040,20912,0,8,0.0,0.015080451965332031,0.0,0.0
2602,21040,20920,0,8,0.0,0.015080451965332031,0.0,0.0
2603,21040,20928,0,8,0.0,0.015080451965332031,0.0,0.0
2604,21040,20936,0,8,0.0,0.015080451965332031,0.0,0.0
2605,21040,20944,0,8,0.0,0.015080451965332031,0.0,0.0
2606,21040,20952,0,8,0.0,0.015080451965332031,0.0,0.0
2607,21040,20960,0,8,0.0,0.015080451965332031,0.0,0.0
2608,21040,20968,0,8,0.0,0.015080451965332031,0.0,0.0
2609,21040,20976,0,8,0.0,0.015080451965332031,0.0,0.0
2610,21040,20984,0,8,0.0,0.015080451965332031,0.0,0.0
2611,21040,20992,0,8,0.0,0.015080451965332031,0.0,0.0
2612,21040,21000,0,8,0.0,0.015080451965332031,0.0,0.0
2613,21040,21008,0,8,0.0,0.015080451965332031,0.0,0.0
2614,21040,21016,0,8,0.0,0.015080451965332031,0.0,0.0
2615,21040,21024,0,8,0.0,0.015080451965332031,0.0,0.0
2616,21040,21032,0,8,0.0,0.015080451965332031,0.0,0.0
2617,21040,21040,0,8,0.0,0.015080451965332031,0.0,0.0
2618,21040,21048,0,8,0.0,0.015080451965332031,0.0,0.0
2619,21040,21056,0,8,0.0,0.015080451965332031,0.0,0.0
2620,21040,21064,0,8,0.0,0.015080451965332031,0.0,0.0
2621,21040,21072,0,8,0.0,0.015080451965332031,0.0,0.0
2622,21040,21080,0,8,0.0,0.015080451965332031,0.0,0.0
2623,21040,21088,0,8,0.0,0.015080451965332031,0.0,0.0
2624,23720,21096,2680,8,0.0,0.015080451965332031,0.0,0.0
2625,23720,21104,0,8,0.0,0.015080451965332031,0.0,0.0
2626,23720,21112,0,8,0.0,0.015080451965332031,0.0,0.0
2627,23720,21120,0,8,0.0,0.015080451965332031,0.0,0.0
2628,23720,21128,0,8,0.0,0.015080451965332031,0.0,0.0
2629,23720,21136,0,8,0.0,0.015080451965332031,0.0,0.0
2630,23720,21144,0,8,0.0,0.015080451965332031,0.0,0.0
2631,23720,21152,0,8,0.0,0.015080451965332031,0.0,0.0
2632,23720,21160,0,8,0.0,0.015080451965332031,0.0,0.0
2633,23720,21168,0,8,0.0,0.015080451965332031,0.0,0.0
2634,23720,21176,0,8,0.0,0.015080451965332031,0.0,0.0
2635,23720,21184,0,8,0.0,0.015080451965332031,0.0,0.0
2636,23720,21192,0,8,0.0,0.015080451965332031,0.0,0.0
2637,23720,21200,0,8,0.0,0.015080451965332031,0.0,0.0
2638,23720,21208,0,8,0.0,0.015080451965332031,0.0,0.0
2639,23720,21216,0,8,0.0,0.015080451965332031,0.0,0.0
2640,23720,21224,0,8,0.0,0.015080451965332031,0.0,0.0
2641,23720,21232,0,8,0.0,0.015080451965332031,0.0,0.0
2642,23720,21240,0,8,0.0,0.015080451965332031,0.0,0.0
2643,23720,21248,0,8,0.0,0.015080451965332031,0.0,0.0
2644,23720,21256,0,8,0.0,0.015080451965332031,0.0,0.0
2645,23720,21264,0,8,0.0,0.015080451965332031,0.0,0.0
2646,23720,21272,0,8,0.0,0.015080451965332031,0.0,0.0
2647,23720,21280,0,8,0.0,0.015080451965332031,0.0,0.0
2648,23720,21288,0,8,0.0,0.015080451965332031,0.0,0.0
2649,23720,21296,0,8,0.0,0.015080451965332031,0.0,0.0
2650,23720,21304,0,8,0.0,0.015080451965332031,0.0,0.0
2651,23720,21312,0,8,0.0,0.015080451965332031,0.0,0.0
2652,23720,21320,0,8,0.0,0.015080451965332031,0.0,0.0
2653,23720,21328,0,8,0.0,0.015080451965332031,0.0,0.0
2654,23720,21336,0,8,0.0,0.015080451965332031,0.0,0.0
2655,23720,21344,0,8,0.0,0.015080451965332031,0.0,0.0
2656,23720,21352,0,8,0.0,0.015080451965332031,0.0,0.0
2657,23720,21360,0,8,0.0,0.015080451965332031,0.0,0.0
2658,23720,21368,0,8,0.0,0.015080451965332031,0.0,0.0
2659,23720,21376,0,8,0.0,0.015080451965332031,0.0,0.0
2660,23720,21384,0,8,0.0,0.015080451965332031,0.0,0.0
2661,23720,21392,0,8,0.0,0.015080451965332031,0.0,0.0
2662,23720,21400,0,8,0.0,0.015080451965332031,0.0,0.0
2663,23720,21408,0,8,0.0,0.015080451965332031,0.0,0.0
2664,23720,21416,0,8,0.0,0.015080451965332031,0.0,0.0
2665,23720,21424,0,8,0.0,0.015080451965332031,0.0,0.0
2666,23720,21432,0,8,0.0,0.015080451965332031,0.0,0.0
2667,23720,21440,0,8,0.0,0.015080451965332031,0.0,0.0
2668,23720,21448,0,8,0.0,0.015080451965332031,0.0,0.0
2669,23720,21456,0,8,0.0,0.015080451965332031,0.0,0.0
2670,23720,21464,0,8,0.0,0.015080451965332031,0.0,0.0
2671,23720,21472,0,8,0.0,0.015080451965332031,0.0,0.0
2672,23720,21480,0,8,0.0,0.015080451965332031,0.0,0.0
2673,23720,21488,0,8,0.0,0.015080451965332031,0.0,0.0
2674,23720,21496,0,8,0.0,0.015080451965332031,0.0,0.0
2675,23720,21504,0,8,0.0,0.015080451965332031,0.0,0.0
2676,23720,21512,0,8,0.0,0.015080451965332031,0.0,0.0
2677,23720,21520,0,8,0.0,0.015080451965332031,0.0,0.0
2678,23720,21528,0,8,0.0,0.015080451965332031,0.0,0.0
2679,23720,21536,0,8,0.0,0.015080451965332031,0.0,0.0
2680,23720,21544,0,8,0.0,0.015080451965332031,0.0,0.0
2681,23720,21552,0,8,0.0,0.015080451965332031,0.0,0.0
2682,23720,21560,0,8,0.0,0.015080451965332031,0.0,0.0
2683,23720,21568,0,8,0.0,0.015080451965332031,0.0,0.0
2684,23720,21576,0,8,0.0,0.015080451965332031,0.0,0.0
2685,23720,21584,0,8,0.0,0.015080451965332031,0.0,0.0
2686,23720,21592,0,8,0.0,0.015080451965332031,0.0,0.0
2687,23720,21600,0,8,0.0,0.015080451965332031,0.0,0.0
2688,23720,21608,0,8,0.0,0.015080451965332031,0.0,0.0
2689,23720,21616,0,8,0.0,0.015080451965332031,0.0,0.0
2690,23720,21624,0,8,0.0,0.015080451965332031,0.0,0.0
2691,23720,21632,0,8,0.0,0.015080451965332031,0.0,0.0
2692,23720,21640,0,8,0.0,0.015080451965332031,0.0,0.0
2693,23720,21648,0,8,0.0,0.015080451965332031,0.0,0.0
2694,23720,21656,0,8,0.0,0.015080451965332031,0.0,0.0
2695,23720,21664,0,8,0.0,0.015080451965332031,0.0,0.0
2696,23720,21672,0,8,0.0,0.015080451965332031,0.0,0.0
2697,23720,21680,0,8,0.0,0.015080451965332031,0.0,0.0
2698,23720,21688,0,8,0.0,0.015080451965332031,0.0,0.0
2699,23720,21696,0,8,0.0,0.015080451965332031,0.0,0.0
2700,23720,21704,0,8,0.0,0.015080451965332031,0.0,0.0
2701,23720,21712,0,8,0.0,0.015080451965332031,0.0,0.0
2702,23720,21720,0,8,0.0,0.015080451965332031,0.0,0.0
2703,23720,21728,0,8,0.0,0.015080451965332031,0.0,0.0
2704,23720,21736,0,8,0.0,0.015080451965332031,0.0,0.0
2705,23720,21744,0,8,0.0,0.015080451965332031,0.0,0.0
2706,23720,21752,0,8,0.0,0.015080451965332031,0.0,0.0
2707,23720,21760,0,8,0.0,0.015080451965332031,0.0,0.0
2708,23720,21768,0,8,0.0,0.015080451965332031,0.0,0.0
2709,23720,21776,0,8,0.0,0.015080451965332031,0.0,0.0
2710,23720,21784,0,8,0.0,0.015080451965332031,0.0,0.0
2711,23720,21792,0,8,0.0,0.015080451965332031,0.0,0.0
2712,23720,21800,0,8,0.0,0.015080451965332031,0.0,0.0
2713,23720,21808,0,8,0.0,0.015080451965332031,0.0,0.0
2714,23720,21816,0,8,0.0,0.015080451965332031,0.0,0.0
2715,23720,21824,0,8,0.0,0.015080451965332031,0.0,0.0
2716,23720,21832,0,8,0.0,0.015080451965332031,0.0,0.0
2717,23720,21840,0,8,0.0,0.015080451965332031,0.0,0.0
2718,23720,21848,0,8,0.0,0.015080451965332031,0.0,0.0
2719,23720,21856,0,8,0.0,0.015080451965332031,0.0,0.0
2720,23720,21864,0,8,0.0,0.015080451965332031,0.0,0.0
2721,23720,21872,0,8,0.0,0.015080451965332031,0.0,0.0
2722,23720,21880,0,8,0.0,0.015080451965332031,0.0,0.0
2723,23720,21888,0,8,0.0,0.015080451965332031,0.0,0.0
2724,23720,21896,0,8,0.0,0.015080451965332031,0.0,0.0
2725,23720,21904,0,8,0.0,0.015080451965332031,0.0,0.0
2726,23720,21912,0,8,0.0,0.015080451965332031,0.0,0.0
2727,23720,21920,0,8,0.0,0.015080451965332031,0.0,0.0
2728,23720,21928,0,8,0.0,0.015080451965332031,0.0,0.0
2729,23720,21936,0,8,0.0,0.015080451965332031,0.0,0.0
2730,23720,21944,0,8,0.0,0.015080451965332031,0.0,0.0
2731,23720,21952,0,8,0.0,0.015080451965332031,0.0,0.0
2732,23720,21960,0,8,0.0,0.015080451965332031,0.0,0.0
2733,23720,21968,0,8,0.0,0.015080451965332031,0.0,0.0
2734,23720,21976,0,8,0.0,0.015080451965332031,0.0,0.0
2735,23720,21984,0,8,0.0,0.015080451965332031,0.0,0.0
2736,23720,21992,0,8,0.0,0.015080451965332031,0.0,0.0
2737,23720,22000,0,8,0.0,0.015080451965332031,0.0,0.0
2738,23720,22008,0,8,0.0,0.015080451965332031,0.0,0.0
2739,23720,22016,0,8,0.0,0.015080451965332031,0.0,0.0
2740,23720,22024,0,8,0.0,0.015080451965332031,0.0,0.0
2741,23720,22032,0,8,0.0,0.015080451965332031,0.0,0.0
2742,23720,22040,0,8,0.0,0.015080451965332031,0.0,0.0
2743,23720,22048,0,8,0.0,0.015080451965332031,0.0,0.0
2744,23720,22056,0,8,0.0,0.015080451965332031,0.0,0.0
2745,23720,22064,0,8,0.0,0.015080451965332031,0.0,0.0
2746,23720,22072,0,8,0.0,0.015080451965332031,0.0,0.0
2747,23720,22080,0,8,0.0,0.015080451965332031,0.0,0.0
2748,23720,22088,0,8,0.0,0.015080451965332031,0.0,0.0
2749,23720,22096,0,8,0.0,0.015080451965332031,0.0,0.0
2750,23720,22104,0,8,0.0,0.015080451965332031,0.0,0.0
2751,23720,22112,0,8,0.0,0.015080451965332031,0.0,0.0
2752,23720,22120,0,8,0.0,0.015080451965332031,0.0,0.0
2753,23720,22128,0,8,0.0,0.015080451965332031,0.0,0.0
2754,23720,22136,0,8,0.0,0.015080451965332031,0.0,0.0
2755,23720,22144,0,8,0.0,0.015080451965332031,0.0,0.0
2756,23720,22152,0,8,0.0,0.015080451965332031,0.0,0.0
2757,23720,22160,0,8,0.0,0.015080451965332031,0.0,0.0
2758,23720,22168,0,8,0.0,0.015080451965332031,0.0,0.0
2759,23720,22176,0,8,0.0,0.015080451965332031,0.0,0.0
2760,23720,22184,0,8,0.0,0.015080451965332031,0.0,0.0
2761,23720,22192,0,8,0.0,0.015080451965332031,0.0,0.0
2762,23720,22200,0,8,0.0,0.015080451965332031,0.0,0.0
2763,23720,22208,0,8,0.0,0.015080451965332031,0.0,0.0
2764,23720,22216,0,8,0.0,0.015080451965332031,0.0,0.0
2765,23720,22224,0,8,0.0,0.015080451965332031,0.0,0.0
2766,23720,22232,0,8,0.0,0.015080451965332031,0.0,0.0
2767,23720,22240,0,8,0.0,0.015080451965332031,0.0,0.0
2768,23720,22248,0,8,0.0,0.015080451965332031,0.0,0.0
2769,23720,22256,0,8,0.0,0.015080451965332031,0.0,0.0
2770,23720,22264,0,8,0.0,0.015080451965332031,0.0,0.0
2771,23720,22272,0,8,0.0,0.015080451965332031,0.0,0.0
2772,23720,22280,0,8,0.0,0.015080451965332031,0.0,0.0
2773,23720,22288,0,8,0.0,0.015080451965332031,0.0,0.0
2774,23720,22296,0,8,0.0,0.015080451965332031,0.0,0.0
2775,23720,22304,0,8,0.0,0.015080451965332031,0.0,0.0
2776,23720,22312,0,8,0.0,0.015080451965332031,0.0,0.0
2777,23720,22320,0,8,0.0,0.015080451965332031,0.0,0.0
2778,23720,22328,0,8,0.0,0.015080451965332031,0.0,0.0
2779,23720,22336,0,8,0.0,0.015080451965332031,0.0,0.0
2780,23720,22344,0,8,0.0,0.015080451965332031,0.0,0.0
2781,23720,22352,0,8,0.0,0.015080451965332031,0.0,0.0
2782,23720,22360,0,8,0.0,0.015080451965332031,0.0,0.0
2783,23720,22368,0,8,0.0,0.015080451965332031,0.0,0.0
2784,23720,22376,0,8,0.0,0.015080451965332031,0.0,0.0
2785,23720,22384,0,8,0.0,0.015080451965332031,0.0,0.0
2786,23720,22392,0,8,0.0,0.015080451965332031,0.0,0.0
2787,23720,22400,0,8,0.0,0.015080451965332031,0.0,0.0
2788,23720,22408,0,8,0.0,0.015080451965332031,0.0,0.0
2789,23720,22416,0,8,0.0,0.015080451965332031,0.0,0.0
2790,23720,22424,0,8,0.0,0.015080451965332031,0.0,0.0
2791,23720,22432,0,8,0.0,0.015080451965332031,0.0,0.0
2792,23720,22440,0,8,0.0,0.015080451965332031,0.0,0.0
2793,23720,22448,0,8,0.0,0.015080451965332031,0.0,0.0
2794,23720,22456,0,8,0.0,0.015080451965332031,0.0,0.0
2795,23720,22464,0,8,0.0,0.015080451965332031,0.0,0.0
2796,23720,22472,0,8,0.0,0.015080451965332031,0.0,0.0
2797,23720,22480,0,8,0.0,0.015080451965332031,0.0,0.0
2798,23720,22488,0,8,0.0,0.015080451965332031,0.0,0.0
2799,23720,22496,0,8,0.0,0.015080451965332031,0.0,0.0
2800,23720,22504,0,8,0.0,0.015080451965332031,0.0,0.0
2801,23720,22512,0,8,0.0,0.015080451965332031,0.0,0.0
2802,23720,22520,0,8,0.0,0.015080451965332031,0.0,0.0
2803,23720,22528,0,8,0.0,0.015080451965332031,0.0,0.0
2804,23720,22536,0,8,0.0,0.015080451965332031,0.0,0.0
2805,23720,22544,0,8,0.0,0.015080451965332031,0.0,0.0
2806,23720,22552,0,8,0.0,0.015080451965332031,0.0,0.0
2807,23720,22560,0,8,0.0,0.015080451965332031,0.0,0.0
2808,23720,22568,0,8,0.0,0.015080451965332031,0.0,0.0
2809,23720,22576,0,8,0.0,0.015080451965332031,0.0,0.0
2810,23720,22584,0,8,0.0,0.015080451965332031,0.0,0.0
2811,23720,22592,0,8,0.0,0.015080451965332031,0.0,0.0
2812,23720,22600,0,8,0.0,0.015080451965332031,0.0,0.0
2813,23720,22608,0,8,0.0,0.015080451965332031,0.0,0.0
2814,23720,22616,0,8,0.0,0.015080451965332031,0.0,0.0
2815,23720,22624,0,8,0.0,0.015080451965332031,0.0,0.0
2816,23720,22632,0,8,0.0,0.015080451965332031,0.0,0.0
2817,23720,22640,0,8,0.0,0.015080451965332031,0.0,0.0
2818,23720,22648,0,8,0.0,0.015080451965332031,0.0,0.0
2819,23720,22656,0,8,0.0,0.015080451965332031,0.0,0.0
2820,23720,22664,0,8,0.0,0.015080451965332031,0.0,0.0
2821,23720,22672,0,8,0.0,0.015080451965332031,0.0,0.0
2822,23720,22680,0,8,0.0,0.015080451965332031,0.0,0.0
2823,23720,22688,0,8,0.0,0.015080451965332031,0.0,0.0
2824,23720,22696,0,8,0.0,0.015080451965332031,0.0,0.0
2825,23720,22704,0,8,0.0,0.015080451965332031,0.0,0.0
2826,23720,22712,0,8,0.0,0.015080451965332031,0.0,0.0
2827,23720,22720,0,8,0.0,0.015080451965332031,0.0,0.0
2828,23720,22728,0,8,0.0,0.015080451965332031,0.0,0.0
2829,23720,22736,0,8,0.0,0.015080451965332031,0.0,0.0
2830,23720,22744,0,8,0.0,0.015080451965332031,0.0,0.0
2831,23720,22752,0,8,0.0,0.015080451965332031,0.0,0.0
2832,23720,22760,0,8,0.0,0.015080451965332031,0.0,0.0
2833,23720,22768,0,8,0.0,0.015080451965332031,0.0,0.0
2834,23720,22776,0,8,0.0,0.015080451965332031,0.0,0.0
2835,23720,22784,0,8,0.0,0.015080451965332031,0.0,0.0
2836,23720,22792,0,8,0.0,0.015080451965332031,0.0,0.0
2837,23720,22800,0,8,0.0,0.015080451965332031,0.0,0.0
2838,23720,22808,0,8,0.0,0.015080451965332031,0.0,0.0
2839,23720,22816,0,8,0.0,0.015080451965332031,0.0,0.0
2840,23720,22824,0,8,0.0,0.015080451965332031,0.0,0.0
2841,23720,22832,0,8,0.0,0.015080451965332031,0.0,0.0
2842,23720,22840,0,8,0.0,0.015080451965332031,0.0,0.0
2843,23720,22848,0,8,0.0,0.015080451965332031,0.0,0.0
2844,23720,22856,0,8,0.0,0.015080451965332031,0.0,0.0
2845,23720,22864,0,8,0.0,0.015080451965332031,0.0,0.0
2846,23720,22872,0,8,0.0,0.015080451965332031,0.0,0.0
2847,23720,22880,0,8,0.0,0.015080451965332031,0.0,0.0
2848,23720,22888,0,8,0.0,0.015080451965332031,0.0,0.0
2849,23720,22896,0,8,0.0,0.015080451965332031,0.0,0.0
2850,23720,22904,0,8,0.0,0.015080451965332031,0.0,0.0
2851,23720,22912,0,8,0.0,0.015080451965332031,0.0,0.0
2852,23720,22920,0,8,0.0,0.015080451965332031,0.0,0.0
2853,23720,22928,0,8,0.0,0.015080451965332031,0.0,0.0
2854,23720,22936,0,8,0.0,0.015080451965332031,0.0,0.0
2855,23720,22944,0,8,0.0,0.015080451965332031,0.0,0.0
2856,23720,22952,0,8,0.0,0.015080451965332031,0.0,0.0
2857,23720,22960,0,8,0.0,0.015080451965332031,0.0,0.0
2858,23720,22968,0,8,0.0,0.015080451965332031,0.0,0.0
2859,23720,22976,0,8,0.0,0.015080451965332031,0.0,0.0
2860,23720,22984,0,8,0.0,0.015080451965332031,0.0,0.0
2861,23720,22992,0,8,0.0,0.015080451965332031,0.0,0.0
2862,23720,23000,0,8,0.0,0.015080451965332031,0.0,0.0
2863,23720,23008,0,8,0.0,0.015080451965332031,0.0,0.0
2864,23720,23016,0,8,0.0,0.015080451965332031,0.0,0.0
2865,23720,23024,0,8,0.0,0.015080451965332031,0.0,0.0
2866,23720,23032,0,8,0.0,0.015080451965332031,0.0,0.0
2867,23720,23040,0,8,0.0,0.015080451965332031,0.0,0.0
2868,23720,23048,0,8,0.0,0.015080451965332031,0.0,0.0
2869,23720,23056,0,8,0.0,0.015080451965332031,0.0,0.0
2870,23720,23064,0,8,0.0,0.015080451965332031,0.0,0.0
2871,23720,23072,0,8,0.0,0.015080451965332031,0.0,0.0
2872,23720,23080,0,8,0.0,0.015080451965332031,0.0,0.0
2873,23720,23088,0,8,0.0,0.015080451965332031,0.0,0.0
2874,23720,23096,0,8,0.0,0.015080451965332031,0.0,0.0
2875,23720,23104,0,8,0.0,0.015080451965332031,0.0,0.0
2876,23720,23112,0,8,0.0,0.015080451965332031,0.0,0.0
2877,23720,23120,0,8,0.0,0.015080451965332031,0.0,0.0
2878,23720,23128,0,8,0.0,0.015080451965332031,0.0,0.0
2879,23720,23136,0,8,0.0,0.015080451965332031,0.0,0.0
2880,23720,23144,0,8,0.0,0.015080451965332031,0.0,0.0
2881,23720,23152,0,8,0.0,0.015080451965332031,0.0,0.0
2882,23720,23160,0,8,0.0,0.015080451965332031,0.0,0.0
2883,23720,23168,0,8,0.0,0.015080451965332031,0.0,0.0
2884,23720,23176,0,8,0.0,0.015080451965332031,0.0,0.0
2885,23720,23184,0,8,0.0,0.015080451965332031,0.0,0.0
2886,23720,23192,0,8,0.0,0.015080451965332031,0.0,0.0
2887,23720,23200,0,8,0.0,0.015080451965332031,0.0,0.0
2888,23720,23208,0,8,0.0,0.015080451965332031,0.0,0.0
2889,23720,23216,0,8,0.0,0.015080451965332031,0.0,0.0
2890,23720,23224,0,8,0.0,0.015080451965332031,0.0,0.0
2891,23720,23232,0,8,0.0,0.015080451965332031,0.0,0.0
2892,23720,23240,0,8,0.0,0.015080451965332031,0.0,0.0
2893,23720,23248,0,8,0.0,0.015080451965332031,0.0,0.0
2894,23720,23256,0,8,0.0,0.015080451965332031,0.0,0.0
2895,23720,23264,0,8,0.0,0.015080451965332031,0.0,0.0
2896,23720,23272,0,8,0.0,0.015080451965332031,0.0,0.0
2897,23720,23280,0,8,0.0,0.015080451965332031,0.0,0.0
2898,23720,23288,0,8,0.0,0.015080451965332031,0.0,0.0
2899,23720,23296,0,8,0.0,0.015080451965332031,0.0,0.0
2900,23720,23304,0,8,0.0,0.015080451965332031,0.0,0.0
2901,23720,23312,0,8,0.0,0.015080451965332031,0.0,0.0
2902,23720,23320,0,8,0.0,0.015080451965332031,0.0,0.0
